Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	0.458722501	0.458722501	0.458722501	0.458722501	0	0	0	0	0	0	3
2	8	0	0.017944074	0.139045416	0.298883958	0.139045416	0.458722501	0.159838543	0	0	0	0	0	3
3	9	0	0.026916111	0.0855385693	0.227768829	0.0855385693	0.458722501	0.230953672	0	0	0	0	0	3
4	11	0	0.035888148	0.0650874329	0.18709848	0.0650874329	0.458722501	0.271624021	0	0	0	0	0	3
5	12	0	0.044860185	0.0671338831	0.16310556	0.0650874329	0.458722501	0.295616941	0	0	0	0	0	3
6	13	0	0.053832222	0.0664396574	0.146994577	0.0650874329	0.458722501	0.311727924	0	0	0	0	0	3
7	15	0	0.062804259	0.0646953057	0.135237538	0.0646953057	0.458722501	0.323484963	0	0	0	0	0	3
8	16	0	0.0717762961	0.0675142995	0.126772133	0.0646953057	0.458722501	0.331950368	0	0	0	0	0	3
9	17	0	0.0807483331	0.065554365	0.119970159	0.0646953057	0.458722501	0.338752342	0	0	0	0	0	3
10	19	0	0.0897203701	0.0709805546	0.115071198	0.0646953057	0.458722501	0.343651303	0	0	0	0	0	3
11	20	0	0.0986924071	0.0676827111	0.110763154	0.0646953057	0.458722501	0.347959347	0	0	0	0	0	3
12	21	0	0.107664444	0.0685723858	0.107247257	0.0646953057	0.458722501	0.351475244	0	0	0	0	0	3
13	23	0	0.116636481	0.0658982673	0.104066565	0.0646953057	0.458722501	0.354655936	0	0	0	0	0	3
14	24	0	0.125608518	0.0646331374	0.101249892	0.0646331374	0.458722501	0.357472609	0	0	0	0	0	3
15	25	0	0.134580555	0.0629846111	0.0986988731	0.0629846111	0.458722501	0.360023628	0	0	0	0	0	3
16	27	0	0.143552592	0.0642412399	0.096545271	0.0629846111	0.458722501	0.36217723	0	0	0	0	0	3
17	28	0	0.152524629	0.0622752731	0.0945293888	0.0622752731	0.458722501	0.364193112	0	0	0	0	0	3
18	29	0	0.161496666	0.0640678417	0.0928370806	0.0622752731	0.458722501	0.36588542	0	0	0	0	0	3
19	30	0	0.170468703	0.0632287459	0.0912787472	0.0622752731	0.458722501	0.367443754	0	0	0	0	0	3
20	32	0	0.17944074	0.0639692907	0.0899132744	0.0622752731	0.458722501	0.368809227	0	0	0	0	0	3
21	33	0	0.188412777	0.0633976615	0.0886506262	0.0622752731	0.458722501	0.370071875	0	0	0	0	0	3
22	34	0	0.197384814	0.0639266342	0.0875268084	0.0622752731	0.458722501	0.371195693	0	0	0	0	0	3
23	36	0	0.206356851	0.0641064823	0.0865085333	0.0622752731	0.458722501	0.372213968	0	0	0	0	0	3
24	37	0	0.215328888	0.0648993297	0.0856081498	0.0622752731	0.458722501	0.373114351	0	0	0	0	0	3
25	39	0	0.224300925	0.064929104	0.084780988	0.0622752731	0.458722501	0.373941513	0	0	0	0	0	3
26	41	0	0.233272962	0.0651563766	0.0840261953	0.0622752731	0.458722501	0.374696306	0	0	0	0	0	3
27	42	0	0.242244999	0.0647563204	0.0833124962	0.0622752731	0.458722501	0.375410005	0	0	0	0	0	3
28	44	0	0.251217036	0.0647463557	0.0826494197	0.0622752731	0.458722501	0.376073081	0	0	0	0	0	3
29	45	0	0.260189073	0.0644700218	0.0820225439	0.0622752731	0.458722501	0.376699957	0	0	0	0	0	3
30	46	0	0.26916111	0.0643380631	0.0814330613	0.0622752731	0.458722501	0.37728944	0	0	0	0	0	3
31	48	0	0.278133147	0.0640987922	0.0808738913	0.0622752731	0.458722501	0.37784861	0	0	0	0	0	3
32	49	0	0.287105184	0.0639709103	0.0803456731	0.0622752731	0.458722501	0.378376828	0	0	0	0	0	3
33	51	0	0.296077221	0.0634891703	0.07983487	0.0622752731	0.458722501	0.378887631	0	0	0	0	0	3
