Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897203701	0.00766064726	0.00766064726	0.00766064726	0.00766064726	0	0	0	0	0	0	3
2	6	0	0.017944074	0.00147558957	0.00456811842	0.00147558957	0.00766064726	0.00309252885	0	0	0	0	0	3
3	7	0	0.026916111	0.000822460061	0.00331956563	0.000822460061	0.00766064726	0.00434108163	0	0	0	0	0	3
4	8	0	0.035888148	0.000538225282	0.00262423054	0.000538225282	0.00766064726	0.00503641672	0	0	0	0	0	3
5	9	0	0.044860185	0.000556651181	0.00221071467	0.000538225282	0.00766064726	0.00544993259	0	0	0	0	0	3
6	9	0	0.053832222	0.000501789316	0.00192589378	0.000501789316	0.00766064726	0.00573475349	0	0	0	0	0	3
7	10	0	0.062804259	0.000453458991	0.00171554595	0.000453458991	0.00766064726	0.00594510131	0	0	0	0	0	3
8	11	0	0.0717762961	0.000513442684	0.00156528304	0.000453458991	0.00766064726	0.00609536422	0	0	0	0	0	3
9	12	0	0.0807483331	0.000466872	0.00144323737	0.000453458991	0.00766064726	0.00621740989	0	0	0	0	0	3
10	12	0	0.0897203701	0.000586805169	0.00135759415	0.000453458991	0.00766064726	0.00630305311	0	0	0	0	0	3
11	13	0	0.0986924071	0.000527455958	0.00128212704	0.000453458991	0.00766064726	0.00637852022	0	0	0	0	0	3
12	14	0	0.107664444	0.000573676428	0.00122308949	0.000453458991	0.00766064726	0.00643755777	0	0	0	0	0	3
13	15	0	0.116636481	0.000472624635	0.00116536143	0.000453458991	0.00766064726	0.00649528584	0	0	0	0	0	3
14	16	0	0.125608518	0.000522105991	0.00111941461	0.000453458991	0.00766064726	0.00654123266	0	0	0	0	0	3
15	16	0	0.134580555	0.000495956844	0.00107785076	0.000453458991	0.00766064726	0.00658279651	0	0	0	0	0	3
16	17	0	0.143552592	0.000513008902	0.00104254814	0.000453458991	0.00766064726	0.00661809912	0	0	0	0	0	3
17	18	0	0.152524629	0.000479908512	0.00100945169	0.000453458991	0.00766064726	0.00665119557	0	0	0	0	0	3
18	19	0	0.161496666	0.000497796719	0.000981026417	0.000453458991	0.00766064726	0.00667962085	0	0	0	0	0	3
19	19	0	0.170468703	0.000475675655	0.000954429008	0.000453458991	0.00766064726	0.00670621826	0	0	0	0	0	3
