Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897203701	0.129311982	0.129311982	0.129311982	0.129311982	0	0	0	0	0	0	3
2	6	0	0.017944074	0.0359699763	0.0826409793	0.0359699763	0.129311982	0.046671003	0	0	0	0	0	3
3	7	0	0.026916111	0.0226418005	0.0626412531	0.0226418005	0.129311982	0.0666707293	0	0	0	0	0	3
4	8	0	0.035888148	0.0146428188	0.0506416445	0.0146428188	0.129311982	0.0786703379	0	0	0	0	0	3
5	9	0	0.044860185	0.0154410137	0.0436015183	0.0146428188	0.129311982	0.085710464	0	0	0	0	0	3
6	9	0	0.053832222	0.014644292	0.038775314	0.0146428188	0.129311982	0.0905366684	0	0	0	0	0	3
7	10	0	0.062804259	0.0146943679	0.0353351788	0.0146428188	0.129311982	0.0939768036	0	0	0	0	0	3
8	11	0	0.0717762961	0.0148676559	0.0327767384	0.0146428188	0.129311982	0.0965352439	0	0	0	0	0	3
9	12	0	0.0807483331	0.0147011262	0.0307683371	0.0146428188	0.129311982	0.0985436453	0	0	0	0	0	3
10	12	0	0.0897203701	0.0171538458	0.0294068879	0.0146428188	0.129311982	0.0999050944	0	0	0	0	0	3
11	13	0	0.0986924071	0.0163472919	0.0282196519	0.0146428188	0.129311982	0.10109233	0	0	0	0	0	3
12	14	0	0.107664444	0.0164841263	0.0272416915	0.0146428188	0.129311982	0.102070291	0	0	0	0	0	3
13	15	0	0.116636481	0.0152580286	0.0263198713	0.0146428188	0.129311982	0.102992111	0	0	0	0	0	3
14	16	0	0.125608518	0.0155209573	0.0255485203	0.0146428188	0.129311982	0.103763462	0	0	0	0	0	3
15	16	0	0.134580555	0.0148402959	0.0248346386	0.0146428188	0.129311982	0.104477344	0	0	0	0	0	3
16	17	0	0.143552592	0.0149553908	0.0242171856	0.0146428188	0.129311982	0.105094797	0	0	0	0	0	3
17	18	0	0.152524629	0.0144381388	0.0236419476	0.0144381388	0.129311982	0.105670035	0	0	0	0	0	3
18	19	0	0.161496666	0.0150749141	0.0231660013	0.0144381388	0.129311982	0.106145981	0	0	0	0	0	3
