Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	-152.889867	-152.889867	-152.889867	-152.889867	0	0	0	0	0	0	3
2	9	0	0.017944074	-54.0408595	-103.465363	-152.889867	-54.0408595	49.4245037	0	0	0	0	0	3
3	10	0	0.026916111	-26.7913433	-77.9073566	-152.889867	-26.7913433	74.9825103	0	0	0	0	0	3
4	12	0	0.035888148	-18.2794763	-63.0003865	-152.889867	-18.2794763	89.8894804	0	0	0	0	0	3
5	13	0	0.044860185	-22.8916106	-54.9786313	-152.889867	-18.2794763	97.9112356	0	0	0	0	0	3
6	14	0	0.053832222	-18.5661396	-48.9098827	-152.889867	-18.2794763	103.979984	0	0	0	0	0	3
7	16	0	0.062804259	-21.7462546	-45.0293644	-152.889867	-18.2794763	107.860503	0	0	0	0	0	3
8	17	0	0.0717762961	-17.8545479	-41.6325123	-152.889867	-17.8545479	111.257355	0	0	0	0	0	3
9	18	0	0.0807483331	-20.5297423	-39.2877601	-152.889867	-17.8545479	113.602107	0	0	0	0	0	3
10	20	0	0.0897203701	-17.1397968	-37.0729638	-152.889867	-17.1397968	115.816903	0	0	0	0	0	3
11	21	0	0.0986924071	-19.2074936	-35.4488301	-152.889867	-17.1397968	117.441037	0	0	0	0	0	3
12	23	0	0.107664444	-17.1775905	-33.9262268	-152.889867	-17.1397968	118.96364	0	0	0	0	0	3
13	24	0	0.116636481	-18.7937892	-32.7621932	-152.889867	-17.1397968	120.127674	0	0	0	0	0	3
14	25	0	0.125608518	-17.0928345	-31.6429533	-152.889867	-17.0928345	121.246914	0	0	0	0	0	3
15	26	0	0.134580555	-18.3340088	-30.7556903	-152.889867	-17.0928345	122.134177	0	0	0	0	0	3
16	28	0	0.143552592	-17.1849292	-29.9075177	-152.889867	-17.0928345	122.982349	0	0	0	0	0	3
17	29	0	0.152524629	-17.5605676	-29.1812265	-152.889867	-17.0928345	123.70864	0	0	0	0	0	3
18	31	0	0.161496666	-16.9779536	-28.5032669	-152.889867	-16.9779536	124.3866	0	0	0	0	0	3
19	32	0	0.170468703	-17.0450913	-27.9002051	-152.889867	-16.9779536	124.989662	0	0	0	0	0	3
20	33	0	0.17944074	-16.709229	-27.3406563	-152.889867	-16.709229	125.549211	0	0	0	0	0	3
21	35	0	0.188412777	-16.6080533	-26.8295799	-152.889867	-16.6080533	126.060287	0	0	0	0	0	3
22	36	0	0.197384814	-16.4078327	-26.3558641	-152.889867	-16.4078327	126.534003	0	0	0	0	0	3
23	37	0	0.206356851	-16.2377292	-25.9159452	-152.889867	-16.2377292	126.973922	0	0	0	0	0	3
24	39	0	0.215328888	-16.1026974	-25.5070599	-152.889867	-16.1026974	127.382807	0	0	0	0	0	3
25	40	0	0.224300925	-15.9518943	-25.1248533	-152.889867	-15.9518943	127.765014	0	0	0	0	0	3
26	42	0	0.233272962	-15.8791375	-24.7692488	-152.889867	-15.8791375	128.120618	0	0	0	0	0	3
27	43	0	0.242244999	-15.7723408	-24.43603	-152.889867	-15.7723408	128.453837	0	0	0	0	0	3
28	44	0	0.251217036	-15.7026882	-24.1241249	-152.889867	-15.7026882	128.765742	0	0	0	0	0	3
29	46	0	0.260189073	-15.6146306	-23.8306941	-152.889867	-15.6146306	129.059173	0	0	0	0	0	3
30	47	0	0.26916111	-15.5773678	-23.5555832	-152.889867	-15.5773678	129.334284	0	0	0	0	0	3
31	49	0	0.278133147	-15.4931845	-23.2955059	-152.889867	-15.4931845	129.594361	0	0	0	0	0	3
32	50	0	0.287105184	-15.4244308	-23.0495348	-152.889867	-15.4244308	129.840332	0	0	0	0	0	3
33	51	0	0.296077221	-15.3383717	-22.8158631	-152.889867	-15.3383717	130.074004	0	0	0	0	0	3
34	53	0	0.305049258	-15.2954842	-22.5946755	-152.889867	-15.2954842	130.295191	0	0	0	0	0	3
35	54	0	0.314021295	-15.2366159	-22.3844453	-152.889867	-15.2366159	130.505422	0	0	0	0	0	3
36	56	0	0.322993332	-15.2002841	-22.1848852	-152.889867	-15.2002841	130.704982	0	0	0	0	0	3
37	57	0	0.331965369	-15.1365836	-21.9943906	-152.889867	-15.1365836	130.895476	0	0	0	0	0	3
38	59	0	0.340937406	-15.0845063	-21.8125515	-152.889867	-15.0845063	131.077315	0	0	0	0	0	3
39	60	0	0.349909443	-15.0384615	-21.6388569	-152.889867	-15.0384615	131.25101	0	0	0	0	0	3
40	62	0	0.35888148	-15.0091019	-21.473113	-152.889867	-15.0091019	131.416754	0	0	0	0	0	3
41	63	0	0.367853517	-14.9849989	-21.3148663	-152.889867	-14.9849989	131.575001	0	0	0	0	0	3
42	65	0	0.376825554	-14.9599443	-21.1635587	-152.889867	-14.9599443	131.726308	0	0	0	0	0	3
43	67	0	0.385797591	-14.9236713	-21.018445	-152.889867	-14.9236713	131.871422	0	0	0	0	0	3
44	68	0	0.394769628	-14.8947746	-20.8792707	-152.889867	-14.8947746	132.010596	0	0	0	0	0	3
45	70	0	0.403741665	-14.8633151	-20.7455828	-152.889867	-14.8633151	132.144284	0	0	0	0	0	3
46	71	0	0.412713702	-14.837187	-20.6171394	-152.889867	-14.837187	132.272728	0	0	0	0	0	3
47	73	0	0.421685739	-14.8151087	-20.4936919	-152.889867	-14.8151087	132.396175	0	0	0	0	0	3
48	74	0	0.430657776	-14.7817528	-20.3746932	-152.889867	-14.7817528	132.515174	0	0	0	0	0	3
49	76	0	0.439629813	-14.7421942	-20.2597443	-152.889867	-14.7421942	132.630123	0	0	0	0	0	3
50	77	0	0.44860185	-14.7100612	-20.1487506	-152.889867	-14.7100612	132.741116	0	0	0	0	0	3
51	79	0	0.457573887	-14.680297	-20.041526	-152.889867	-14.680297	132.848341	0	0	0	0	0	3
