Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	101324.584	101324.584	101324.584	101324.584	0	0	0	0	0	0	3
2	9	0	0.017944074	101324.492	101324.538	101324.492	101324.584	0.0459781755	0	0	0	0	0	3
3	10	0	0.026916111	101325.094	101324.723	101324.492	101325.094	0.18536551	0	0	0	0	0	3
4	11	0	0.035888148	101325.052	101324.805	101324.492	101325.094	0.267452175	0	0	0	0	0	3
5	13	0	0.044860185	101325.056	101324.855	101324.492	101325.094	0.317552819	0	0	0	0	0	3
6	14	0	0.053832222	101324.989	101324.878	101324.492	101325.094	0.339803826	0	0	0	0	0	3
7	15	0	0.062804259	101325.057	101324.903	101324.492	101325.094	0.365374603	0	0	0	0	0	3
8	16	0	0.0717762961	101325.014	101324.917	101324.492	101325.094	0.379257729	0	0	0	0	0	3
9	18	0	0.0807483331	101325.07	101324.934	101324.492	101325.094	0.396220528	0	0	0	0	0	3
10	19	0	0.0897203701	101325.024	101324.943	101324.492	101325.094	0.405168586	0	0	0	0	0	3
11	21	0	0.0986924071	101325.069	101324.954	101324.492	101325.094	0.416613668	0	0	0	0	0	3
12	22	0	0.107664444	101325.041	101324.962	101324.492	101325.094	0.423844294	0	0	0	0	0	3
13	23	0	0.116636481	101325.08	101324.971	101324.492	101325.094	0.432916086	0	0	0	0	0	3
14	24	0	0.125608518	101325.058	101324.977	101324.492	101325.094	0.43912111	0	0	0	0	0	3
15	26	0	0.134580555	101325.085	101324.984	101324.492	101325.094	0.446323821	0	0	0	0	0	3
16	27	0	0.143552592	101325.075	101324.99	101324.492	101325.094	0.452026063	0	0	0	0	0	3
17	28	0	0.152524629	101325.09	101324.996	101324.492	101325.094	0.457928137	0	0	0	0	0	3
18	29	0	0.161496666	101325.085	101325.001	101324.492	101325.094	0.462861423	0	0	0	0	0	3
19	30	0	0.170468703	101325.092	101325.006	101324.492	101325.094	0.467658857	0	0	0	0	0	3
20	31	0	0.17944074	101325.089	101325.01	101324.492	101325.094	0.471846423	0	0	0	0	0	3
21	33	0	0.188412777	101325.094	101325.014	101324.492	101325.094	0.475879044	0	0	0	0	0	3
22	34	0	0.197384814	101325.094	101325.017	101324.492	101325.094	0.479512166	0	0	0	0	0	3
23	35	0	0.206356851	101325.093	101325.021	101324.492	101325.094	0.482799983	0	0	0	0	0	3
24	36	0	0.215328888	101325.092	101325.024	101324.492	101325.094	0.485770091	0	0	0	0	0	3
25	38	0	0.224300925	101325.09	101325.026	101324.492	101325.094	0.488424514	0	0	0	0	0	3
26	39	0	0.233272962	101325.087	101325.029	101324.492	101325.094	0.490765196	0	0	0	0	0	3
27	40	0	0.242244999	101325.074	101325.03	101324.492	101325.094	0.492463727	0	0	0	0	0	3
28	41	0	0.251217036	101325.059	101325.031	101324.492	101325.094	0.49347298	0	0	0	0	0	3
29	43	0	0.260189073	101325.041	101325.032	101324.492	101325.094	0.493803453	0	0	0	0	0	3
30	44	0	0.26916111	101325.022	101325.031	101324.492	101325.094	0.493803453	0	0	0	0	0	3
31	45	0	0.278133147	101325.001	101325.03	101324.492	101325.094	0.493803453	0	0	0	0	0	3
32	47	0	0.287105184	101324.971	101325.029	101324.492	101325.094	0.493803453	0	0	0	0	0	3
33	48	0	0.296077221	101324.946	101325.026	101324.492	101325.094	0.493803453	0	0	0	0	0	3
34	49	0	0.305049258	101324.926	101325.023	101324.492	101325.094	0.493803453	0	0	0	0	0	3
35	51	0	0.314021295	101324.911	101325.02	101324.492	101325.094	0.493803453	0	0	0	0	0	3
36	52	0	0.322993332	101324.901	101325.017	101324.492	101325.094	0.493803453	0	0	0	0	0	3
37	53	0	0.331965369	101324.89	101325.013	101324.492	101325.094	0.493803453	0	0	0	0	0	3
38	55	0	0.340937406	101324.88	101325.01	101324.492	101325.094	0.493803453	0	0	0	0	0	3
39	56	0	0.349909443	101324.873	101325.006	101324.492	101325.094	0.493803453	0	0	0	0	0	3
40	57	0	0.35888148	101324.872	101325.003	101324.492	101325.094	0.493803453	0	0	0	0	0	3
41	59	0	0.367853517	101324.871	101325	101324.492	101325.094	0.493803453	0	0	0	0	0	3
42	60	0	0.376825554	101324.868	101324.996	101324.492	101325.094	0.493803453	0	0	0	0	0	3
43	61	0	0.385797591	101324.863	101324.993	101324.492	101325.094	0.493803453	0	0	0	0	0	3
44	63	0	0.394769628	101324.854	101324.99	101324.492	101325.094	0.493803453	0	0	0	0	0	3
45	64	0	0.403741665	101324.849	101324.987	101324.492	101325.094	0.493803453	0	0	0	0	0	3
46	65	0	0.412713702	101324.844	101324.984	101324.492	101325.094	0.493803453	0	0	0	0	0	3
47	67	0	0.421685739	101324.841	101324.981	101324.492	101325.094	0.493803453	0	0	0	0	0	3
48	68	0	0.430657776	101324.838	101324.978	101324.492	101325.094	0.493803453	0	0	0	0	0	3
49	69	0	0.439629813	101324.832	101324.975	101324.492	101325.094	0.493803453	0	0	0	0	0	3
50	71	0	0.44860185	101324.827	101324.972	101324.492	101325.094	0.493803453	0	0	0	0	0	3
51	72	0	0.457573887	101324.821	101324.969	101324.492	101325.094	0.493803453	0	0	0	0	0	3
52	73	0	0.466545924	101324.817	101324.966	101324.492	101325.094	0.493803453	0	0	0	0	0	3
53	75	0	0.475517961	101324.817	101324.963	101324.492	101325.094	0.493803453	0	0	0	0	0	3
54	76	0	0.484489998	101324.817	101324.961	101324.492	101325.094	0.493803453	0	0	0	0	0	3
55	77	0	0.493462035	101324.82	101324.958	101324.492	101325.094	0.493803453	0	0	0	0	0	3
56	78	0	0.502434072	101324.823	101324.956	101324.492	101325.094	0.493803453	0	0	0	0	0	3
57	80	0	0.511406109	101324.823	101324.96	101324.492	101325.094	0.493803453	0	0	0	0	0	3
58	81	0	0.520378146	101324.819	101324.966	101324.817	101325.094	0.277871452	0	0	0	0	0	3
59	82	0	0.529350183	101324.812	101324.961	101324.812	101325.094	0.226351278	0	0	0	0	0	3
60	83	0	0.53832222	101324.805	101324.956	101324.805	101325.094	0.176250635	0	0	0	0	0	3
61	85	0	0.547294257	101324.799	101324.952	101324.799	101325.094	0.153999627	0	0	0	0	0	3
62	86	0	0.556266294	101324.797	101324.948	101324.797	101325.094	0.12842885	0	0	0	0	0	3
63	87	0	0.565238331	101324.798	101324.944	101324.797	101325.094	0.114545724	0	0	0	0	0	3
64	88	0	0.574210368	101324.8	101324.94	101324.797	101325.094	0.0975829253	0	0	0	0	0	3
65	90	0	0.583182405	101324.801	101324.935	101324.797	101325.094	0.0966760961	0	0	0	0	0	3
66	91	0	0.592154442	101324.8	101324.931	101324.797	101325.094	0.100675301	0	0	0	0	0	3
67	92	0	0.601126479	101324.796	101324.926	101324.796	101325.094	0.105545464	0	0	0	0	0	3
68	94	0	0.610098516	101324.792	101324.922	101324.792	101325.094	0.11000407	0	0	0	0	0	3
69	95	0	0.619070553	101324.79	101324.916	101324.79	101325.094	0.115176681	0	0	0	0	0	3
70	96	0	0.62804259	101324.791	101324.912	101324.79	101325.094	0.119932193	0	0	0	0	0	3
71	97	0	0.637014627	101324.795	101324.907	101324.79	101325.094	0.125107806	0	0	0	0	0	3
72	98	0	0.645986664	101324.799	101324.902	101324.79	101325.094	0.130043392	0	0	0	0	0	3
73	100	0	0.654958701	101324.8	101324.896	101324.79	101325.094	0.135231445	0	0	0	0	0	3
74	101	0	0.663930738	101324.796	101324.891	101324.79	101325.094	0.140391163	0	0	0	0	0	3
75	102	0	0.672902775	101324.79	101324.886	101324.79	101325.094	0.145784496	0	0	0	0	0	3
76	103	0	0.681874812	101324.784	101324.88	101324.784	101325.094	0.151231988	0	0	0	0	0	3
77	105	0	0.69084685	101324.781	101324.875	101324.781	101325.094	0.156827974	0	0	0	0	0	3
78	106	0	0.699818887	101324.781	101324.869	101324.781	101325.093	0.16240968	0	0	0	0	0	3
79	107	0	0.708790924	101324.783	101324.864	101324.781	101325.092	0.167952517	0	0	0	0	0	3
80	109	0	0.717762961	101324.784	101324.858	101324.781	101325.09	0.17345948	0	0	0	0	0	3
81	110	0	0.726734998	101324.784	101324.853	101324.781	101325.087	0.178924619	0	0	0	0	0	3
82	111	0	0.735707035	101324.782	101324.847	101324.781	101325.074	0.18437237	0	0	0	0	0	3
83	113	0	0.744679072	101324.781	101324.842	101324.781	101325.059	0.189619897	0	0	0	0	0	3
84	114	0	0.753651109	101324.779	101324.837	101324.779	101325.041	0.194613051	0	0	0	0	0	3
85	115	0	0.762623146	101324.781	101324.832	101324.779	101325.022	0.198921755	0	0	0	0	0	3
86	116	0	0.771595183	101324.784	101324.828	101324.779	101325.001	0.202198503	0	0	0	0	0	3
87	118	0	0.78056722	101324.785	101324.824	101324.779	101324.971	0.192338154	0	0	0	0	0	3
88	119	0	0.789539257	101324.786	101324.821	101324.779	101324.946	0.166598839	0	0	0	0	0	3
89	120	0	0.798511294	101324.787	101324.818	101324.779	101324.926	0.146606469	0	0	0	0	0	3
90	121	0	0.807483331	101324.786	101324.816	101324.779	101324.911	0.131728999	0	0	0	0	0	3
91	123	0	0.816455368	101324.783	101324.813	101324.779	101324.901	0.121630743	0	0	0	0	0	3
92	124	0	0.825427405	101324.777	101324.811	101324.777	101324.89	0.113290988	0	0	0	0	0	3
93	125	0	0.834399442	101324.774	101324.809	101324.774	101324.88	0.105726707	0	0	0	0	0	3
