Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	293.20006	293.20006	293.20006	293.20006	0	0	0	0	0	0	3
2	9	0	0.017944074	293.200074	293.200067	293.20006	293.200074	7.00217453e-06	0	0	0	0	0	3
3	10	0	0.026916111	293.200097	293.200077	293.20006	293.200097	1.69535518e-05	0	0	0	0	0	3
4	11	0	0.035888148	293.200104	293.200084	293.20006	293.200104	2.37310508e-05	0	0	0	0	0	3
5	13	0	0.044860185	293.200113	293.20009	293.20006	293.200113	2.94764297e-05	0	0	0	0	0	3
6	14	0	0.053832222	293.200124	293.200095	293.20006	293.200124	3.5228303e-05	0	0	0	0	0	3
7	15	0	0.062804259	293.200143	293.200102	293.20006	293.200143	4.19709579e-05	0	0	0	0	0	3
8	16	0	0.0717762961	293.200157	293.200109	293.20006	293.200157	4.88314161e-05	0	0	0	0	0	3
9	18	0	0.0807483331	293.200175	293.200116	293.20006	293.200175	5.61812603e-05	0	0	0	0	0	3
10	19	0	0.0897203701	293.200189	293.200124	293.20006	293.200189	6.34316482e-05	0	0	0	0	0	3
11	21	0	0.0986924071	293.200214	293.200132	293.20006	293.200214	7.16640427e-05	0	0	0	0	0	3
12	22	0	0.107664444	293.200235	293.200141	293.20006	293.200235	8.02624239e-05	0	0	0	0	0	3
13	23	0	0.116636481	293.200259	293.20015	293.20006	293.200259	8.9345867e-05	0	0	0	0	0	3
14	24	0	0.125608518	293.200279	293.200159	293.20006	293.200279	9.86219462e-05	0	0	0	0	0	3
15	26	0	0.134580555	293.200302	293.200168	293.20006	293.200302	0.000108171355	0	0	0	0	0	3
16	27	0	0.143552592	293.200333	293.200179	293.20006	293.200333	0.000118484119	0	0	0	0	0	3
17	28	0	0.152524629	293.200366	293.20019	293.20006	293.200366	0.000129480788	0	0	0	0	0	3
18	29	0	0.161496666	293.200396	293.200201	293.20006	293.200396	0.000140957966	0	0	0	0	0	3
19	30	0	0.170468703	293.200427	293.200213	293.20006	293.200427	0.000152851052	0	0	0	0	0	3
20	31	0	0.17944074	293.200457	293.200225	293.20006	293.200457	0.000165046611	0	0	0	0	0	3
21	33	0	0.188412777	293.200501	293.200238	293.20006	293.200501	0.000178175119	0	0	0	0	0	3
22	34	0	0.197384814	293.200543	293.200252	293.20006	293.200543	0.000192039188	0	0	0	0	0	3
23	35	0	0.206356851	293.200584	293.200267	293.20006	293.200584	0.000206468617	0	0	0	0	0	3
24	36	0	0.215328888	293.200623	293.200282	293.20006	293.200623	0.000221326361	0	0	0	0	0	3
25	38	0	0.224300925	293.20066	293.200297	293.20006	293.20066	0.000236480539	0	0	0	0	0	3
26	39	0	0.233272962	293.200711	293.200313	293.20006	293.200711	0.000252418427	0	0	0	0	0	3
27	40	0	0.242244999	293.200756	293.200329	293.20006	293.200756	0.000268842806	0	0	0	0	0	3
28	41	0	0.251217036	293.200796	293.200346	293.20006	293.200796	0.000285516235	0	0	0	0	0	3
