Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
8.730000000000006644e-01,3.155878773664894865e+01,5.018153456485848096e+01,-1.736918373839929419e+00,-1.499999999999999822e+01
8.740000000000006652e-01,3.160898125033033068e+01,5.023427896584801289e+01,-2.384038646823611440e+00,-1.499999999999999822e+01
8.750000000000006661e-01,3.165922750348098447e+01,5.028700164852156007e+01,-3.025581296959508393e+00,1.499999999999999822e+01
8.760000000000006670e-01,3.170952647438161520e+01,5.033970260862535184e+01,-2.324496221262990936e+00,1.499999999999999822e+01
8.770000000000006679e-01,3.175987814130870390e+01,5.039238184200298321e+01,-1.629528761598473263e+00,1.499999999999999822e+01
8.780000000000006688e-01,3.181028248253458912e+01,5.044503934456261618e+01,-9.406281141123558065e-01,1.499999999999999822e+01
8.790000000000006697e-01,3.186073947632753089e+01,5.049767511226490058e+01,-2.577437772297509477e-01,1.499999999999999822e+01
8.800000000000006706e-01,3.191124910095176404e+01,5.055028914111142768e+01,4.189378809945681903e-01,1.499999999999999822e+01
8.810000000000006715e-01,3.196181133466753010e+01,5.060288142714509974e+01,1.089942171380503755e+00,1.499999999999999822e+01
8.820000000000006724e-01,3.201242615573112005e+01,5.065545196645157233e+01,1.755079494993314171e+00,1.499999999999999822e+01
8.830000000000006732e-01,3.206309354239493103e+01,5.070800075515815308e+01,2.414398931803070969e+00,1.499999999999999822e+01
8.840000000000006741e-01,3.211381347290748778e+01,5.076052778943522270e+01,3.067949454016788202e+00,-1.499999999999999822e+01
8.850000000000006750e-01,3.216458592551349227e+01,5.081303306550239540e+01,2.353487448985170261e+00,-1.499999999999999822e+01
8.860000000000006759e-01,3.221541087845388773e+01,5.086551657962838391e+01,1.645352505120913467e+00,-1.499999999999999822e+01
8.870000000000006768e-01,3.226628830996589414e+01,5.091797832817005087e+01,9.434911516213101423e-01,-1.499999999999999822e+01
8.880000000000006777e-01,3.231721819828311482e+01,5.097041830758033143e+01,2.478503111473864262e-01,-1.499999999999999822e+01
8.890000000000006786e-01,3.236820052163562167e+01,5.102283651440922796e+01,-4.413379987683707650e-01,-1.499999999999999822e+01
8.900000000000006795e-01,3.241923525825006891e+01,5.107523294529478619e+01,-1.124698640110442849e+00,-1.499999999999999822e+01
8.910000000000006803e-01,3.247032238634975698e+01,5.112760759696890034e+01,-1.801995777054200332e+00,-1.499999999999999822e+01
8.920000000000006812e-01,3.252146188415474626e+01,5.117996046624718076e+01,-2.473281054912201959e+00,-1.499999999999999822e+01
8.930000000000006821e-01,3.257265372988192809e+01,5.123229155004116819e+01,-3.138605783377710789e+00,1.499999999999999822e+01
8.940000000000006830e-01,3.262389790174513138e+01,5.128460084535833374e+01,-2.410390305211252304e+00,1.499999999999999822e+01
8.950000000000006839e-01,3.267519437795521497e+01,5.133688834931126621e+01,-1.688717753449678671e+00,1.499999999999999822e+01
8.960000000000006848e-01,3.272654313672016713e+01,5.138915405908881695e+01,-9.735319119893504070e-01,1.499999999999999822e+01
8.970000000000006857e-01,3.277794415624518365e+01,5.144139797193694363e+01,-2.647770543105395502e-01,1.499999999999999822e+01
8.980000000000006866e-01,3.282939741473271766e+01,5.149362008514852107e+01,4.373441407136817727e-01,1.499999999999999822e+01
8.990000000000006875e-01,3.288090289038252934e+01,5.154582039606570731e+01,1.133405670496245410e+00,1.499999999999999822e+01
9.000000000000006883e-01,3.293246056139172140e+01,5.159799890207386852e+01,1.823201310114179075e+00,1.499999999999999822e+01
9.010000000000006892e-01,3.298407040595479600e+01,5.165015560060611932e+01,2.506785313404934268e+00,1.499999999999999822e+01
9.020000000000006901e-01,3.303573240226371155e+01,5.170229048914369230e+01,3.184211425700261167e+00,-1.499999999999999822e+01
9.030000000000006910e-01,3.308744652850789691e+01,5.175440356521526297e+01,2.442423298627195205e+00,-1.499999999999999822e+01
9.040000000000006919e-01,3.313921276287433670e+01,5.180649482641031511e+01,1.707395005347752459e+00,-1.499999999999999822e+01
9.050000000000006928e-01,3.319103108354762099e+01,5.185856427041401417e+01,9.790677056005636647e-01,-1.499999999999999822e+01
9.060000000000006937e-01,3.324290146871004481e+01,5.191061189501296980e+01,2.573826835690359305e-01,-1.499999999999999822e+01
9.070000000000006946e-01,3.329482389654171470e+01,5.196263769809065991e+01,-4.577192507675040822e-01,-1.499999999999999822e+01
9.080000000000006954e-01,3.334679834522063402e+01,5.201464167763188584e+01,-1.166293666127353079e+00,-1.499999999999999822e+01
9.090000000000006963e-01,3.339882479292283080e+01,5.206662383171728692e+01,-1.868399009690702162e+00,-1.499999999999999822e+01
9.100000000000006972e-01,3.345090321782242171e+01,5.211858415851670401e+01,-2.564092064164405382e+00,-1.499999999999999822e+01
9.110000000000006981e-01,3.350303359809171866e+01,5.217052265629196484e+01,-3.253429501082573339e+00,1.499999999999999822e+01
9.120000000000006990e-01,3.355521591190132114e+01,5.222243932341140749e+01,-2.497739570129558384e+00,1.499999999999999822e+01
9.130000000000006999e-01,3.360745013742021570e+01,5.227433415835820796e+01,-1.749032459263141659e+00,1.499999999999999822e+01
9.140000000000007008e-01,3.365973625281589676e+01,5.232620715969257219e+01,-1.007246254542810249e+00,1.499999999999999822e+01
9.150000000000007017e-01,3.371207423625443056e+01,5.237805832603400091e+01,-2.723196358302855113e-01,1.499999999999999822e+01
9.160000000000007025e-01,3.376446406590051907e+01,5.242988765605687718e+01,4.555294505710899555e-01,1.499999999999999822e+01
9.170000000000007034e-01,3.381690571991754979e+01,5.248169514848493833e+01,1.176922783359782843e+00,1.499999999999999822e+01
9.180000000000007043e-01,3.386939917646765252e+01,5.253348080209133997e+01,1.891638258981042542e+00,1.499999999999999822e+01
9.190000000000007052e-01,3.392194441371172786e+01,5.258524461570521424e+01,2.599735595150429290e+00,1.499999999999999822e+01
9.200000000000007061e-01,3.397454140980952531e+01,5.263698658821093801e+01,3.301273880005318517e+00,-1.499999999999999822e+01
9.210000000000007070e-01,3.402719014291969302e+01,5.268870671854466536e+01,2.531829822224419324e+00,-1.499999999999999822e+01
9.220000000000007079e-01,3.407989059119982045e+01,5.274040500569832091e+01,1.769592868187070955e+00,-1.499999999999999822e+01
9.230000000000007088e-01,3.413264273280650940e+01,5.279208144876115227e+01,1.014498150737183746e+00,-1.499999999999999822e+01
9.240000000000007097e-01,3.418544654589548060e+01,5.284373604692385840e+01,2.664814162072067782e-01,-1.499999999999999822e+01
9.250000000000007105e-01,3.423830200862166606e+01,5.289536879949004344e+01,-4.745224513624740625e-01,-1.499999999999999822e+01
9.260000000000007114e-01,3.429120909913932280e+01,5.294697970586654634e+01,-1.208574753069874941e+00,-1.499999999999999822e+01
9.270000000000007123e-01,3.434416779560213939e+01,5.299856876554711960e+01,-1.935739404407601505e+00,-1.499999999999999822e+01
9.280000000000007132e-01,3.439717807616331413e+01,5.305013597813287873e+01,-2.656078923615868170e+00,-1.499999999999999822e+01
9.290000000000007141e-01,3.445023991897567583e+01,5.310168134332639056e+01,-3.369655418788603196e+00,1.499999999999999822e+01
9.300000000000007150e-01,3.450335330219178331e+01,5.315320486092952734e+01,-2.586159060093132567e+00,1.499999999999999822e+01
9.310000000000007159e-01,3.455651820396401064e+01,5.320470653086169222e+01,-1.810099927190540248e+00,1.499999999999999822e+01
9.320000000000007168e-01,3.460973460244468924e+01,5.325618635311588633e+01,-1.041409974377202952e+00,1.499999999999999822e+01
9.330000000000007176e-01,3.466300247578614346e+01,5.330764432775715989e+01,-2.800219157200308784e-01,1.499999999999999822e+01
9.340000000000007185e-01,3.471632180214078289e+01,5.335908045490886309e+01,4.738305666860611609e-01,1.499999999999999822e+01
9.350000000000007194e-01,3.476969255966115213e+01,5.341049473474769371e+01,1.220818631467551540e+00,1.499999999999999822e+01
9.360000000000007203e-01,3.482311472649998763e+01,5.346188716749657033e+01,1.960704040768086021e+00,1.499999999999999822e+01
9.370000000000007212e-01,3.487658828081026030e+01,5.351325775343088509e+01,2.693552218767315765e+00,1.499999999999999822e+01
9.380000000000007221e-01,3.493011320074521819e+01,5.356460649287632947e+01,3.419427994384590441e+00,-1.499999999999999822e+01
9.390000000000007230e-01,3.498368946445845751e+01,5.361593338621672444e+01,2.622002556731240386e+00,-1.499999999999999822e+01
9.400000000000007239e-01,3.503731705010397235e+01,5.366723843389937088e+01,1.832246059782995484e+00,-1.499999999999999822e+01
9.410000000000007248e-01,3.509099593583621157e+01,5.371852163646506995e+01,1.050087222003201815e+00,-1.499999999999999822e+01
9.420000000000007256e-01,3.514472609981019957e+01,5.376978299456532540e+01,2.754555591519475266e-01,-1.499999999999999822e+01
9.430000000000007265e-01,3.519850752018162865e+01,5.382102250895435702e+01,-4.917199433845604872e-01,-1.499999999999999822e+01
9.440000000000007274e-01,3.525234017510697981e+01,5.387224018048745222e+01,-1.251506647842925091e+00,-1.499999999999999822e+01
9.450000000000007283e-01,3.530622404274359383e+01,5.392343601011460663e+01,-2.003974462028729420e+00,-1.499999999999999822e+01
9.460000000000007292e-01,3.536015910124979911e+01,5.397460999888748034e+01,-2.749191680142846206e+00,-1.499999999999999822e+01
9.470000000000007301e-01,3.541414532878499699e+01,5.402576214796735599e+01,-3.487226172708701277e+00,1.499999999999999822e+01
9.480000000000007310e-01,3.546818270350976832e+01,5.407689245861821803e+01,-2.675599109513858931e+00,1.499999999999999822e+01
9.490000000000007319e-01,3.552227120358598711e+01,5.412800093221477482e+01,-1.871878061522234127e+00,1.499999999999999822e+01
9.500000000000007327e-01,3.557641080717692006e+01,5.417908757021293553e+01,-1.075988749887863749e+00,1.499999999999999822e+01
9.510000000000007336e-01,3.563060149244731178e+01,5.423015237413979150e+01,-2.878573141610416553e-01,1.499999999999999822e+01
9.520000000000007345e-01,3.568484323756344878e+01,5.428119534558268100e+01,4.925909524634627390e-01,1.499999999999999822e+01
9.530000000000007354e-01,3.573913602069321627e+01,5.433221648617394095e+01,1.265425361433616391e+00,1.499999999999999822e+01
9.540000000000007363e-01,3.579347982000613371e+01,5.438321579758916613e+01,2.030719461871694165e+00,1.499999999999999822e+01
9.550000000000007372e-01,3.584787461367341876e+01,5.443419328155939496e+01,2.788544830847456968e+00,1.499999999999999822e+01
9.560000000000007381e-01,3.590232037970591961e+01,5.448514245661641553e+01,3.538971822487060770e+00,-1.499999999999999822e+01
9.570000000000007390e-01,3.595681708701290802e+01,5.453605684157776068e+01,2.713244538525486416e+00,-1.499999999999999822e+01
9.580000000000007399e-01,3.601136470080478347e+01,5.458693643863096412e+01,1.895663462607834582e+00,-1.499999999999999822e+01
9.590000000000007407e-01,3.606596318629414100e+01,5.463778125005844544e+01,1.086151196529622220e+00,-1.499999999999999822e+01
9.600000000000007416e-01,3.612061250869589202e+01,5.468859127825319177e+01,2.846310046435420738e-01,-1.499999999999999822e+01
9.610000000000007425e-01,3.617531263322735668e+01,5.473936652571035921e+01,-5.089741615948207842e-01,-1.499999999999999822e+01
9.620000000000007434e-01,3.623006352510838468e+01,5.479010699501427695e+01,-1.294737543977870997e+00,-1.499999999999999822e+01
9.630000000000007443e-01,3.628486514956141917e+01,5.484081268885417870e+01,-2.072735199348755053e+00,-1.499999999999999822e+01
9.640000000000007452e-01,3.633971747181161760e+01,5.489148361002288112e+01,-2.843041309845327103e+00,-1.499999999999999822e+01
9.650000000000007461e-01,3.639462045708695825e+01,5.494211976141031784e+01,-3.605729597682967746e+00,1.499999999999999822e+01
9.660000000000007470e-01,3.644957407061833266e+01,5.499272114600665873e+01,-2.765685130862835628e+00,1.499999999999999822e+01
9.670000000000007478e-01,3.650457827763963792e+01,5.504328776690913827e+01,-1.934034058989210880e+00,1.499999999999999822e+01
9.680000000000007487e-01,3.655963304338789754e+01,5.509381962730558513e+01,-1.110695704264254013e+00,1.499999999999999822e+01
9.690000000000007496e-01,3.661473833310334669e+01,5.514431673045013582e+01,-2.955899067861329499e-01,1.499999999999999822e+01
9.700000000000007505e-01,3.666989411202947480e+01,5.519477907964706986e+01,5.113644857592281046e-01,1.499999999999999822e+01
9.710000000000007514e-01,3.672510034541308954e+01,5.524520667824826603e+01,1.310243067638378278e+00,1.499999999999999822e+01
9.720000000000007523e-01,3.678035699850436657e+01,5.529559952964786618e+01,2.101125600446171582e+00,1.499999999999999822e+01
9.730000000000007532e-01,3.683566403655687793e+01,5.534595763729256390e+01,2.884089757485511551e+00,1.499999999999999822e+01
9.740000000000007541e-01,3.689102142482766311e+01,5.539628100467619021e+01,3.659212296236369788e+00,-1.499999999999999822e+01
9.750000000000007550e-01,3.694642912857725747e+01,5.544656963534543337e+01,2.804956140270732146e+00,-1.499999999999999822e+01
9.760000000000007558e-01,3.700188711306976330e+01,5.549682353290103265e+01,1.959342311995389441e+00,-1.499999999999999822e+01
9.770000000000007567e-01,3.705739534357289244e+01,5.554704270104495123e+01,1.122286425972125024e+00,-1.499999999999999822e+01
9.780000000000007576e-01,3.711295378535808709e+01,5.559722714358408524e+01,2.937048422810188963e-01,-1.499999999999999822e+01
9.790000000000007585e-01,3.716856240370062636e+01,5.564737686441802822e+01,-5.264867102541516131e-01,-1.499999999999999822e+01
9.800000000000007594e-01,3.722422116387969737e+01,5.569749186754262382e+01,-1.338368056078122814e+00,-1.499999999999999822e+01
9.810000000000007603e-01,3.727993003117851600e+01,5.574757215705287194e+01,-2.142021893107231456e+00,-1.499999999999999822e+01
9.820000000000007612e-01,3.733568897088440508e+01,5.579761773712739625e+01,-2.937528997929670371e+00,-1.499999999999999822e+01
9.830000000000007621e-01,3.739149794828889384e+01,5.584762861204128370e+01,-3.724969701088719276e+00,1.499999999999999822e+01
9.840000000000007629e-01,3.744735692868780319e+01,5.589760478617026962e+01,-2.856324445972744819e+00,1.499999999999999822e+01
9.850000000000007638e-01,3.750326587738135942e+01,5.594754626398538733e+01,-1.996574770022520928e+00,1.499999999999999822e+01
9.860000000000007647e-01,3.755922475967426521e+01,5.599745305002396378e+01,-1.145632688506094343e+00,1.499999999999999822e+01
9.870000000000007656e-01,3.761523354087579207e+01,5.604732514887709982e+01,-3.034108674961858432e-01,1.499999999999999822e+01
9.880000000000007665e-01,3.767129218629980159e+01,5.609716256518649402e+01,5.301787510618489740e-01,1.499999999999999822e+01
9.890000000000007674e-01,3.772740066126480940e+01,5.614696530363591620e+01,1.355218718507681386e+00,1.499999999999999822e+01
9.900000000000007683e-01,3.778355893109402786e+01,5.619673336894909710e+01,2.171795753347943503e+00,1.499999999999999822e+01
9.910000000000007692e-01,3.783976696111539439e+01,5.624646676590074890e+01,2.979994239950655377e+00,1.499999999999999822e+01
9.920000000000007701e-01,3.789602471666164263e+01,5.629616549931163405e+01,3.779897774101604213e+00,-1.499999999999999822e+01
9.930000000000007709e-01,3.795233216307033075e+01,5.634582957405017822e+01,2.896946745467384510e+00,-1.499999999999999822e+01
9.940000000000007718e-01,3.800868926568389838e+01,5.639545899503018234e+01,2.023146402949034695e+00,-1.499999999999999822e+01
9.950000000000007727e-01,3.806509598984971632e+01,5.644505376724758605e+01,1.158404904810208080e+00,-1.499999999999999822e+01
9.960000000000007736e-01,3.812155230092016467e+01,5.649461389578871007e+01,3.026313837751630764e-01,-1.499999999999999822e+01
9.970000000000007745e-01,3.817805816425273235e+01,5.654413938583515886e+01,-5.442657649789300889e-01,-1.499999999999999822e+01
9.980000000000007754e-01,3.823461354521011657e+01,5.659363024265111619e+01,-1.382373309171283760e+00,-1.499999999999999822e+01
9.990000000000007763e-01,3.829121840916029385e+01,5.664308647158562593e+01,-2.211781003604113227e+00,-1.499999999999999822e+01
1.000000000000000666e+00,3.834787272147661241e+01,5.669250807807488712e+01,-3.032576824716670671e+00,-1.499999999999999822e+01
1.001000000000000556e+00,3.840457644753786326e+01,5.674189506763924129e+01,-3.844847780607217658e+00,1.499999999999999822e+01
1.002000000000000446e+00,3.846132955272839382e+01,5.679124744587847573e+01,-2.947440262570750313e+00,1.499999999999999822e+01
1.003000000000000336e+00,3.851813200243815771e+01,5.684056521848701493e+01,-2.059442426240669199e+00,1.499999999999999822e+01
1.004000000000000226e+00,3.857498376206282842e+01,5.688984839122171167e+01,-1.180758909523787814e+00,1.499999999999999822e+01
1.005000000000000115e+00,3.863188479700384903e+01,5.693909696988698954e+01,-3.112948022535262371e-01,1.499999999999999822e+01
1.006000000000000005e+00,3.868883507266847488e+01,5.698831096032615307e+01,5.490453913577727496e-01,1.499999999999999822e+01
1.006999999999999895e+00,3.874583455446981617e+01,5.703749036842492615e+01,1.400351334986992935e+00,1.499999999999999822e+01
1.007999999999999785e+00,3.880288320782686640e+01,5.708663520009464776e+01,2.242717000288094287e+00,1.499999999999999822e+01
1.008999999999999675e+00,3.885998099816454499e+01,5.713574546127582465e+01,3.076233883143606462e+00,1.499999999999999822e+01
1.009999999999999565e+00,3.891712789091371860e+01,5.718482115795308118e+01,3.900992537240532965e+00,-1.499999999999999822e+01
1.010999999999999455e+00,3.897432385151124379e+01,5.723386229614902732e+01,2.989193888493887119e+00,-1.499999999999999822e+01
1.011999999999999345e+00,3.903156884540001670e+01,5.728286888191541948e+01,2.087066122014167302e+00,-1.499999999999999822e+01
1.012999999999999234e+00,3.908886283802898731e+01,5.733184092138203880e+01,1.194509704034215858e+00,-1.499999999999999822e+01
1.013999999999999124e+00,3.914620579485325891e+01,5.738077842075978907e+01,3.114259343376141187e-01,-1.499999999999999822e+01
1.014999999999999014e+00,3.920359768133416623e+01,5.742968138633895592e+01,-5.622841179829453084e-01,-1.499999999999999822e+01
1.015999999999998904e+00,3.926103846293934652e+01,5.747854982448284744e+01,-1.426714576666794576e+00,-1.499999999999999822e+01
1.016999999999998794e+00,3.931852810514281771e+01,5.752738374161955193e+01,-2.281962665236682675e+00,-1.499999999999999822e+01
1.017999999999998684e+00,3.937606657342504235e+01,5.757618314425810979e+01,-3.128123572329594815e+00,-1.499999999999999822e+01
1.018999999999998574e+00,3.943365383327301288e+01,5.762494803898496798e+01,-3.965291281766655906e+00,1.499999999999999822e+01
1.019999999999998463e+00,3.949128985018032267e+01,5.767367843245495607e+01,-3.038973336654001045e+00,1.499999999999999822e+01
1.020999999999998353e+00,3.954897458964723711e+01,5.772237433139213891e+01,-2.122591140557362976e+00,1.499999999999999822e+01
1.021999999999998243e+00,3.960670801718075751e+01,5.777103574258215701e+01,-1.216041370365543273e+00,1.499999999999999822e+01
1.022999999999998133e+00,3.966449009829468508e+01,5.781966267284386163e+01,-3.192212313848473704e-01,1.499999999999999822e+01
1.023999999999998023e+00,3.972232079850963515e+01,5.786825512901409496e+01,5.679723234333130533e-01,1.499999999999999822e+01
1.024999999999997913e+00,3.978020008335307978e+01,5.791681311796006781e+01,1.445636710796809110e+00,1.499999999999999822e+01
1.025999999999997803e+00,3.983812791835936196e+01,5.796533664657158624e+01,2.313873507114712069e+00,1.499999999999999822e+01
1.026999999999997693e+00,3.989610426906970986e+01,5.801382572175751307e+01,3.172781383136910716e+00,1.499999999999999822e+01
1.027999999999997582e+00,3.995412910103227233e+01,5.806228035046370195e+01,4.022458052075310597e+00,-1.499999999999999822e+01
1.028999999999997472e+00,4.001220237980214733e+01,5.811070053965274695e+01,3.081671885873879191e+00,-1.499999999999999822e+01
1.029999999999997362e+00,4.007032407094140325e+01,5.815908629630996529e+01,2.151088319845665175e+00,-1.499999999999999822e+01
1.030999999999997252e+00,4.012849414001910020e+01,5.820743762748929129e+01,1.230599907524958070e+00,-1.499999999999999822e+01
1.031999999999997142e+00,4.018671255261136821e+01,5.825575454030633438e+01,3.201001733631503310e-01,-1.499999999999999822e+01
1.032999999999997032e+00,4.024497927430147115e+01,5.830403704193263792e+01,-5.805179637006944171e-01,-1.499999999999999822e+01
1.033999999999996922e+00,4.030329427067985648e+01,5.835228513960432650e+01,-1.471356207300161145e+00,-1.499999999999999822e+01
1.034999999999996811e+00,4.036165750734422630e+01,5.840049884062494812e+01,-2.352519776813008612e+00,-1.499999999999999822e+01
1.035999999999996701e+00,4.042006894989958710e+01,5.844867815234792374e+01,-3.224110917469032778e+00,-1.499999999999999822e+01
1.036999999999996591e+00,4.047852856395832077e+01,5.849682308217652604e+01,-4.086231566647877678e+00,1.499999999999999822e+01
1.037999999999996481e+00,4.053703631514022021e+01,5.854493363757529778e+01,-3.130868338389690031e+00,1.499999999999999822e+01
1.038999999999996371e+00,4.059559216907256740e+01,5.859300982606749386e+01,-2.185978337799505233e+00,1.499999999999999822e+01
1.039999999999996261e+00,4.065419609139016188e+01,5.864105165521215923e+01,-1.251449762245398389e+00,1.499999999999999822e+01
1.040999999999996151e+00,4.071284804773537758e+01,5.868905913259315810e+01,-3.271720457035548479e-01,1.499999999999999822e+01
1.041999999999996041e+00,4.077154800375817700e+01,5.873703226581053372e+01,5.869660057831604938e-01,1.499999999999999822e+01
1.042999999999995930e+00,4.083029592511612549e+01,5.878497106247879600e+01,1.491069827901340572e+00,1.499999999999999822e+01
1.043999999999995820e+00,4.088909177747440538e+01,5.883287553022604044e+01,2.385248423837771803e+00,1.499999999999999822e+01
1.044999999999995710e+00,4.094793552650582313e+01,5.888074567668999748e+01,3.269608308586815504e+00,1.499999999999999822e+01
1.045999999999995600e+00,4.100682713789083778e+01,5.892858150951033025e+01,4.144255042490974539e+00,-1.499999999999999822e+01
1.046999999999999931e+00,4.106576657731779534e+01,5.897638303634322199e+01,3.174354479969613507e+00,-1.499999999999999822e+01
1.047999999999999821e+00,4.112475381054245105e+01,5.902415268515049007e+01,2.215199811430113463e+00,-1.499999999999999822e+01
1.048999999999999710e+00,4.118378880672743492e+01,5.907189288396046578e+01,1.266675059781697588e+00,-1.499999999999999822e+01
1.049999999999999600e+00,4.124287153642451642e+01,5.911960364056617578e+01,3.286649318072734083e-01,-1.499999999999999822e+01
1.050999999999999490e+00,4.130200197019326680e+01,5.916728496279954896e+01,-5.989455620043629969e-01,-1.499999999999999822e+01
1.051999999999999380e+00,4.136118007860109458e+01,5.921493685853753419e+01,-1.516266597406770611e+00,-1.499999999999999822e+01
1.052999999999999270e+00,4.142040583222330241e+01,5.926255933570072898e+01,-2.423411015125368717e+00,-1.499999999999999822e+01
1.053999999999999160e+00,4.147967920164311550e+01,5.931015240223793938e+01,-3.320489532766873975e+00,-1.499999999999999822e+01
1.054999999999999050e+00,4.153900015745172425e+01,5.935771606614083140e+01,-4.207611653599549584e+00,1.499999999999999822e+01
1.055999999999998940e+00,4.159836867024830553e+01,5.940525033544560785e+01,-3.223076229015486849e+00,1.499999999999999822e+01
1.056999999999998829e+00,4.165778471064010091e+01,5.945275521823554499e+01,-2.249561271854560562e+00,1.499999999999999822e+01
1.057999999999998719e+00,4.171724824924243080e+01,5.950023072261137713e+01,-1.286946541037867320e+00,1.499999999999999822e+01
1.058999999999998609e+00,4.177675925667872292e+01,5.954767685668699073e+01,-3.351128140253809562e-01,1.499999999999999822e+01
1.059999999999998499e+00,4.183631770358051938e+01,5.959509362857807702e+01,6.060593666994119610e-01,1.499999999999999822e+01
1.060999999999998389e+00,4.189592356058748379e+01,5.964248104638596004e+01,1.536684052920396004e+00,1.499999999999999822e+01
1.061999999999998279e+00,4.195557679834736575e+01,5.968983911821083410e+01,2.456878238504807577e+00,1.499999999999999822e+01
1.062999999999998169e+00,4.201527738751602215e+01,5.973716785214917024e+01,3.366756874793978227e+00,1.499999999999999822e+01
1.063999999999998058e+00,4.207502529875740294e+01,5.978446725629681424e+01,4.266433235334431195e+00,-1.499999999999999822e+01
1.064999999999997948e+00,4.213482050274355828e+01,5.983173733874811262e+01,3.267280103825184856e+00,-1.499999999999999822e+01
1.065999999999997838e+00,4.219466297015463141e+01,5.987897810760064488e+01,2.279424693207507069e+00,-1.499999999999999822e+01
1.066999999999997728e+00,4.225455267167885864e+01,5.992618957096237153e+01,1.302742248311827167e+00,-1.499999999999999822e+01
1.067999999999997618e+00,4.231448957801259780e+01,5.997337173696718082e+01,3.371091656075981824e-01,-1.499999999999999822e+01
1.068999999999997508e+00,4.237447365986034242e+01,6.002052461377917325e+01,-6.175980749993430496e-01,-1.499999999999999822e+01
1.069999999999997398e+00,4.243450488793475728e+01,6.006764820958851203e+01,-1.561497873451993090e+00,-1.499999999999999822e+01
1.070999999999997288e+00,4.249458323295669970e+01,6.011474253259702039e+01,-2.494711487508898706e+00,-1.499999999999999822e+01
1.071999999999997177e+00,4.255470866565523380e+01,6.016180759102010001e+01,-3.417357740425723822e+00,-1.499999999999999822e+01
1.072999999999997067e+00,4.261488115676764465e+01,6.020884339311972866e+01,-4.329554086589178397e+00,1.499999999999999822e+01
1.073999999999996957e+00,4.267510067703948806e+01,6.025584994716556508e+01,-3.315691452143139539e+00,1.499999999999999822e+01
1.074999999999996847e+00,4.273536719722459054e+01,6.030282726144982064e+01,-2.313407012962890974e+00,1.499999999999999822e+01
1.075999999999996737e+00,4.279568068808507775e+01,6.034977534426619883e+01,-1.322571727754765059e+00,1.499999999999999822e+01
1.076999999999996627e+00,4.285604112039136027e+01,6.039669420389319043e+01,-3.430576237716546073e-01,1.499999999999999822e+01
1.077999999999996517e+00,4.291644846492212650e+01,6.044358384858454514e+01,6.252635209566724805e-01,1.499999999999999822e+01
1.078999999999996406e+00,4.297690269246431427e+01,6.049044428657435901e+01,1.582513912630862496e+00,1.499999999999999822e+01
1.079999999999996296e+00,4.303740377381308946e+01,6.053727552608626894e+01,2.528819403348399497e+00,1.499999999999999822e+01
1.080999999999996186e+00,4.309795167977183894e+01,6.058407757531875859e+01,3.464302691866857575e+00,1.499999999999999822e+01
1.081999999999996076e+00,4.315854638115214215e+01,6.063085044246733446e+01,4.389085528414860882e+00,-1.499999999999999822e+01
1.082999999999995966e+00,4.321918784877377817e+01,6.067759413571533855e+01,3.360523942185999147e+00,-1.499999999999999822e+01
1.083999999999995856e+00,4.327987605346469735e+01,6.072430866320628695e+01,2.343823613228658509e+00,-1.499999999999999822e+01
1.084999999999995746e+00,4.334061096606099284e+01,6.077099403307550318e+01,1.338850746522852520e+00,-1.499999999999999822e+01
1.085999999999995635e+00,4.340139255740688640e+01,6.081765025348130393e+01,3.454729616891391020e-01,-1.499999999999999822e+01
1.086999999999995525e+00,4.346222079835477103e+01,6.086427733257708894e+01,-6.364422915619117882e-01,-1.499999999999999822e+01
1.087999999999995415e+00,4.352309565976518968e+01,6.091087527851617978e+01,-1.607021713049279432e+00,-1.499999999999999822e+01
1.088999999999995305e+00,4.358401711250683519e+01,6.095744409945368858e+01,-2.566395268030230881e+00,-1.499999999999999822e+01
1.089999999999995195e+00,4.364498512745655745e+01,6.100398380355003525e+01,-3.514690065918533612e+00,-1.499999999999999822e+01
1.090999999999995085e+00,4.370599967549937759e+01,6.105049439897206298e+01,-4.452031740125224069e+00,1.499999999999999822e+01
1.091999999999994975e+00,4.376706072752846666e+01,6.109697589388239436e+01,-3.408690740393049978e+00,1.499999999999999822e+01
1.092999999999994865e+00,4.382816825444517406e+01,6.114342829644591859e+01,-2.377497259315736855e+00,1.499999999999999822e+01
1.093999999999994754e+00,4.388932222715899911e+01,6.118985161480136270e+01,-1.358313077625853404e+00,1.499999999999999822e+01
1.094999999999994644e+00,4.395052261658757686e+01,6.123624585706356527e+01,-3.510009806909659691e-01,1.499999999999999822e+01
1.095999999999994534e+00,4.401176939365665675e+01,6.128261103130632392e+01,6.445758736336359984e-01,1.499999999999999822e+01
1.096999999999994424e+00,4.407306252930005286e+01,6.132894714557157556e+01,1.628548695439753002e+00,1.499999999999999822e+01
1.097999999999994314e+00,4.413440199445960133e+01,6.137525420786941055e+01,2.601051935087770772e+00,1.499999999999999822e+01
1.098999999999994204e+00,4.419578776008515320e+01,6.142153222617667296e+01,3.562216858489263061e+00,1.499999999999999822e+01
1.099999999999994094e+00,4.425721979713452470e+01,6.146778120844710003e+01,4.512173514663600393e+00,-1.499999999999999822e+01
