Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	0.527809419	0.527809419	0.527809419	0.527809419	0	0	0	0	0	0	3
2	8	0	0.017944074	1.40577107	0.966790247	0.527809419	1.40577107	0.438980827	0	0	0	0	0	3
3	9	0	0.026916111	1.26706632	1.06688227	0.527809419	1.40577107	0.539072851	0	0	0	0	0	3
4	10	0	0.035888148	0.673527841	0.968543663	0.527809419	1.40577107	0.539072851	0	0	0	0	0	3
5	11	0	0.044860185	0.362443141	0.847323558	0.362443141	1.40577107	0.539072851	0	0	0	0	0	3
6	12	0	0.053832222	0.533961207	0.7950965	0.362443141	1.40577107	0.539072851	0	0	0	0	0	3
7	14	0	0.062804259	0.0981210688	0.695528581	0.0981210688	1.40577107	0.539072851	0	0	0	0	0	3
8	15	0	0.0717762961	0.559499376	0.678524931	0.0981210688	1.40577107	0.539072851	0	0	0	0	0	3
9	16	0	0.0807483331	-0.0201331149	0.600896259	-0.0201331149	1.40577107	0.539072851	0	0	0	0	0	3
10	17	0	0.0897203701	0.445854961	0.585392129	-0.0201331149	1.40577107	0.539072851	0	0	0	0	0	3
11	18	0	0.0986924071	0.0308983577	0.534983604	-0.0201331149	1.40577107	0.539072851	0	0	0	0	0	3
12	19	0	0.107664444	0.243014591	0.510652853	-0.0201331149	1.40577107	0.556229417	0	0	0	0	0	3
13	21	0	0.116636481	0.106470777	0.479561924	-0.0201331149	1.40577107	0.587320346	0	0	0	0	0	3
14	22	0	0.125608518	0.421863437	0.475440604	-0.0201331149	1.40577107	0.591441667	0	0	0	0	0	3
15	23	0	0.134580555	0.338920274	0.466339248	-0.0201331149	1.40577107	0.600543022	0	0	0	0	0	3
16	24	0	0.143552592	0.521413217	0.469781371	-0.0201331149	1.40577107	0.600543022	0	0	0	0	0	3
17	25	0	0.152524629	0.226621354	0.455477841	-0.0201331149	1.40577107	0.611404429	0	0	0	0	0	3
18	26	0	0.161496666	0.307877803	0.447277839	-0.0201331149	1.40577107	0.619604431	0	0	0	0	0	3
19	28	0	0.170468703	0.206827925	0.43462258	-0.0201331149	1.40577107	0.63225969	0	0	0	0	0	3
