Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	0.0390057922	0.0390057922	0.0390057922	0.0390057922	0	0	0	0	0	0	3
2	8	0	0.017944074	0.0105053916	0.0247555919	0.0105053916	0.0390057922	0.0142502003	0	0	0	0	0	3
3	9	0	0.026916111	0.00561220295	0.0183744622	0.00561220295	0.0390057922	0.0206313299	0	0	0	0	0	3
4	10	0	0.035888148	0.00257522739	0.0144246535	0.00257522739	0.0390057922	0.0245811386	0	0	0	0	0	3
5	11	0	0.044860185	0.00510240574	0.012560204	0.00257522739	0.0390057922	0.0264455882	0	0	0	0	0	3
6	12	0	0.053832222	0.00357185588	0.0110621459	0.00257522739	0.0390057922	0.0279436462	0	0	0	0	0	3
7	14	0	0.062804259	0.00433253129	0.0101007724	0.00257522739	0.0390057922	0.0289050197	0	0	0	0	0	3
8	15	0	0.0717762961	0.00328634828	0.00924896941	0.00257522739	0.0390057922	0.0297568228	0	0	0	0	0	3
9	16	0	0.0807483331	0.00317261527	0.00857381895	0.00257522739	0.0390057922	0.0304319732	0	0	0	0	0	3
10	17	0	0.0897203701	0.00343929851	0.0080603669	0.00257522739	0.0390057922	0.0309454253	0	0	0	0	0	3
11	18	0	0.0986924071	0.00356851905	0.0076520171	0.00257522739	0.0390057922	0.0313537751	0	0	0	0	0	3
12	19	0	0.107664444	0.00369849396	0.00732255684	0.00257522739	0.0390057922	0.0316832353	0	0	0	0	0	3
13	21	0	0.116636481	0.00370433412	0.00704423201	0.00257522739	0.0390057922	0.0319615601	0	0	0	0	0	3
14	22	0	0.125608518	0.00358437066	0.00679709906	0.00257522739	0.0390057922	0.0322086931	0	0	0	0	0	3
15	23	0	0.134580555	0.00362157218	0.00658539727	0.00257522739	0.0390057922	0.0324203949	0	0	0	0	0	3
16	24	0	0.143552592	0.00369034002	0.00640445619	0.00257522739	0.0390057922	0.032601336	0	0	0	0	0	3
17	25	0	0.152524629	0.00358213032	0.00623843702	0.00257522739	0.0390057922	0.0327673551	0	0	0	0	0	3
