Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	2.03966747	2.03966747	2.03966747	2.03966747	0	0	0	0	0	0	3
2	8	0	0.017944074	2.80645166	2.42305957	2.03966747	2.80645166	0.383392093	0	0	0	0	0	3
3	9	0	0.026916111	1.28476329	2.04362748	1.28476329	2.80645166	0.383392093	0	0	0	0	0	3
4	10	0	0.035888148	1.00757338	1.78461395	1.00757338	2.80645166	0.638445617	0	0	0	0	0	3
5	11	0	0.044860185	0.491530091	1.52599718	0.491530091	2.80645166	0.897062389	0	0	0	0	0	3
6	12	0	0.053832222	0.435056141	1.34417367	0.435056141	2.80645166	1.0788859	0	0	0	0	0	3
7	14	0	0.062804259	0.138234211	1.17189661	0.138234211	2.80645166	1.25116296	0	0	0	0	0	3
8	15	0	0.0717762961	0.651504654	1.10684761	0.138234211	2.80645166	1.31621196	0	0	0	0	0	3
9	16	0	0.0807483331	0.187303784	1.00467608	0.138234211	2.80645166	1.41838349	0	0	0	0	0	3
10	17	0	0.0897203701	0.382500009	0.942458469	0.138234211	2.80645166	1.4806011	0	0	0	0	0	3
11	18	0	0.0986924071	0.0808598825	0.864131325	0.0808598825	2.80645166	1.55892824	0	0	0	0	0	3
12	19	0	0.107664444	0.423395222	0.827403316	0.0808598825	2.80645166	1.59565625	0	0	0	0	0	3
13	21	0	0.116636481	0.303015033	0.787065756	0.0808598825	2.80645166	1.63599381	0	0	0	0	0	3
14	22	0	0.125608518	0.366061369	0.756994014	0.0808598825	2.80645166	1.66606555	0	0	0	0	0	3
15	23	0	0.134580555	0.527634504	0.74170338	0.0808598825	2.80645166	1.68135619	0	0	0	0	0	3
16	24	0	0.143552592	0.52572401	0.728204669	0.0808598825	2.80645166	1.6948549	0	0	0	0	0	3
17	25	0	0.152524629	0.504174248	0.715026409	0.0808598825	2.80645166	1.70803316	0	0	0	0	0	3
18	26	0	0.161496666	0.526334539	0.704543528	0.0808598825	2.80645166	1.71851604	0	0	0	0	0	3
19	28	0	0.170468703	0.481425944	0.692800497	0.0808598825	2.80645166	1.73025907	0	0	0	0	0	3
20	29	0	0.17944074	0.546982058	0.685509575	0.0808598825	2.80645166	1.73754999	0	0	0	0	0	3
21	30	0	0.188412777	0.544316327	0.678786087	0.0808598825	2.80645166	1.74427348	0	0	0	0	0	3
22	31	0	0.197384814	0.562297052	0.673491131	0.0808598825	2.80645166	1.74956844	0	0	0	0	0	3
23	32	0	0.206356851	0.559370525	0.668529365	0.0808598825	2.80645166	1.7545302	0	0	0	0	0	3
24	33	0	0.215328888	0.560692546	0.664036165	0.0808598825	2.80645166	1.7590234	0	0	0	0	0	3
25	35	0	0.224300925	0.612779803	0.66198591	0.0808598825	2.80645166	1.76107366	0	0	0	0	0	3
26	36	0	0.233272962	0.585975261	0.659062424	0.0808598825	2.80645166	1.76399714	0	0	0	0	0	3
27	37	0	0.242244999	0.527740537	0.65419865	0.0808598825	2.80645166	1.76886092	0	0	0	0	0	3
28	39	0	0.251217036	0.52011036	0.649409783	0.0808598825	2.80645166	1.77364979	0	0	0	0	0	3
