Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897167416	101324.577	101324.577	101324.577	101324.577	0	0	0	0	0	0	3
2	7	0	0.0179433483	101324.281	101324.429	101324.281	101324.577	0.14775282	0	0	0	0	0	3
3	8	0	0.0269150225	101325.14	101324.666	101324.281	101325.14	0.237163892	0	0	0	0	0	3
4	9	0	0.0358866967	101325.097	101324.774	101324.281	101325.14	0.34491778	0	0	0	0	0	3
5	10	0	0.0448583708	101325.062	101324.831	101324.281	101325.14	0.402516853	0	0	0	0	0	3
6	10	0	0.053830045	101324.987	101324.857	101324.281	101325.14	0.428502632	0	0	0	0	0	3
7	11	0	0.0628017192	101325.066	101324.887	101324.281	101325.14	0.458293679	0	0	0	0	0	3
8	12	0	0.0717733933	101325.02	101324.904	101324.281	101325.14	0.474924209	0	0	0	0	0	3
9	13	0	0.0807450675	101325.082	101324.923	101324.281	101325.14	0.494678234	0	0	0	0	0	3
10	13	0	0.0897167416	101325.032	101324.934	101324.281	101325.14	0.505508568	0	0	0	0	0	3
11	14	0	0.0986884158	101325.083	101324.948	101324.281	101325.14	0.519006958	0	0	0	0	0	3
12	15	0	0.10766009	101325.052	101324.957	101324.281	101325.14	0.52772862	0	0	0	0	0	3
13	16	0	0.116631764	101325.095	101324.967	101324.281	101325.14	0.538407014	0	0	0	0	0	3
14	16	0	0.125603438	101325.073	101324.975	101324.281	101325.14	0.545963269	0	0	0	0	0	3
15	17	0	0.134575112	101325.103	101324.983	101324.281	101325.14	0.554486476	0	0	0	0	0	3
16	18	0	0.143546787	101325.094	101324.99	101324.281	101325.14	0.56140987	0	0	0	0	0	3
17	19	0	0.152518461	101325.11	101324.997	101324.281	101325.14	0.568454231	0	0	0	0	0	3
18	19	0	0.161490135	101325.105	101325.003	101324.281	101325.14	0.574412946	0	0	0	0	0	3
19	20	0	0.170461809	101325.112	101325.009	101324.281	101325.14	0.580160976	0	0	0	0	0	3
