Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897167416	293.200072	293.200072	293.200072	293.200072	0	0	0	0	0	0	3
2	7	0	0.0179433483	293.200086	293.200079	293.200072	293.200086	6.96870154e-06	0	0	0	0	0	3
3	8	0	0.0269150225	293.200121	293.200093	293.200072	293.200121	2.0877806e-05	0	0	0	0	0	3
4	9	0	0.0358866967	293.20013	293.200102	293.200072	293.20013	3.01289798e-05	0	0	0	0	0	3
5	10	0	0.0448583708	293.200139	293.200109	293.200072	293.200139	3.7571111e-05	0	0	0	0	0	3
6	10	0	0.053830045	293.200154	293.200117	293.200072	293.200154	4.49859848e-05	0	0	0	0	0	3
7	11	0	0.0628017192	293.200176	293.200125	293.200072	293.200176	5.35147226e-05	0	0	0	0	0	3
8	12	0	0.0717733933	293.200195	293.200134	293.200072	293.200195	6.22134228e-05	0	0	0	0	0	3
9	13	0	0.0807450675	293.200217	293.200143	293.200072	293.200217	7.14299508e-05	0	0	0	0	0	3
10	13	0	0.0897167416	293.200234	293.200152	293.200072	293.200234	8.05346573e-05	0	0	0	0	0	3
11	14	0	0.0986884158	293.200265	293.200163	293.200072	293.200265	9.0772497e-05	0	0	0	0	0	3
12	15	0	0.10766009	293.200291	293.200173	293.200072	293.200291	0.000101471762	0	0	0	0	0	3
13	16	0	0.116631764	293.20032	293.200185	293.200072	293.20032	0.000112722595	0	0	0	0	0	3
14	16	0	0.125603438	293.200345	293.200196	293.200072	293.200345	0.000124210879	0	0	0	0	0	3
15	17	0	0.134575112	293.200373	293.200208	293.200072	293.200373	0.00013601366	0	0	0	0	0	3
16	18	0	0.143546787	293.200412	293.200221	293.200072	293.200412	0.0001487573	0	0	0	0	0	3
17	19	0	0.152518461	293.200451	293.200234	293.200072	293.200451	0.000162332008	0	0	0	0	0	3
18	19	0	0.161490135	293.200489	293.200248	293.200072	293.200489	0.000176507002	0	0	0	0	0	3
19	20	0	0.170461809	293.200527	293.200263	293.200072	293.200527	0.000191193198	0	0	0	0	0	3
20	21	0	0.179433483	293.200564	293.200278	293.200072	293.200564	0.000206253747	0	0	0	0	0	3
21	21	0	0.188405157	293.200619	293.200294	293.200072	293.200619	0.000222470743	0	0	0	0	0	3
22	22	0	0.197376832	293.200671	293.200311	293.200072	293.200671	0.000239606054	0	0	0	0	0	3
23	23	0	0.206348506	293.200722	293.200329	293.200072	293.200722	0.000257440371	0	0	0	0	0	3
24	24	0	0.21532018	293.20077	293.200348	293.200072	293.20077	0.000275806768	0	0	0	0	0	3
25	24	0	0.224291854	293.200816	293.200366	293.200072	293.200816	0.000294548231	0	0	0	0	0	3
26	25	0	0.233263528	293.200879	293.200386	293.200072	293.200879	0.000314274637	0	0	0	0	0	3
27	26	0	0.242235202	293.200936	293.200406	293.200072	293.200936	0.000334638823	0	0	0	0	0	3
28	27	0	0.251206877	293.200985	293.200427	293.200072	293.200985	0.000355315846	0	0	0	0	0	3
29	28	0	0.260178551	293.201028	293.200448	293.200072	293.201028	0.000376022098	0	0	0	0	0	3
30	28	0	0.269150225	293.201063	293.200468	293.200072	293.201063	0.000396524938	0	0	0	0	0	3
31	29	0	0.278121899	293.201101	293.200489	293.200072	293.201101	0.000416941113	0	0	0	0	0	3
32	30	0	0.287093573	293.201129	293.200509	293.200072	293.201129	0.000436935821	0	0	0	0	0	3
33	31	0	0.296065247	293.201146	293.200528	293.200072	293.201146	0.000456233032	0	0	0	0	0	3
34	31	0	0.305036922	293.201155	293.200546	293.200072	293.201155	0.000474671066	0	0	0	0	0	3
35	32	0	0.314008596	293.20116	293.200564	293.200072	293.20116	0.000492204756	0	0	0	0	0	3
36	33	0	0.32298027	293.201166	293.200581	293.200072	293.201166	0.000508936106	0	0	0	0	0	3
37	34	0	0.331951944	293.201176	293.200597	293.200072	293.201176	0.000525014338	0	0	0	0	0	3
38	35	0	0.340923618	293.201189	293.200612	293.200072	293.201189	0.000540593529	0	0	0	0	0	3
39	35	0	0.349895292	293.201206	293.200628	293.200072	293.201206	0.000555826455	0	0	0	0	0	3
40	36	0	0.358866967	293.201227	293.200643	293.200072	293.201227	0.000570820917	0	0	0	0	0	3
41	37	0	0.367838641	293.201262	293.200658	293.200072	293.201262	0.000585935936	0	0	0	0	0	3
42	38	0	0.376810315	293.201299	293.200673	293.200072	293.201299	0.000601204867	0	0	0	0	0	3
43	39	0	0.385781989	293.201332	293.200688	293.200072	293.201332	0.000616535415	0	0	0	0	0	3
44	39	0	0.394753663	293.201359	293.200704	293.200072	293.201359	0.000631776939	0	0	0	0	0	3
45	40	0	0.403725337	293.201381	293.200719	293.200072	293.201381	0.000646822483	0	0	0	0	0	3
46	41	0	0.412697012	293.201399	293.200733	293.200072	293.201399	0.000661607633	0	0	0	0	0	3
47	42	0	0.421668686	293.201414	293.200748	293.200072	293.201414	0.000676086739	0	0	0	0	0	3
48	43	0	0.43064036	293.201429	293.200762	293.200072	293.201429	0.000690268351	0	0	0	0	0	3
49	43	0	0.439612034	293.201442	293.200776	293.200072	293.201442	0.000704142933	0	0	0	0	0	3
50	44	0	0.448583708	293.201452	293.200789	293.200072	293.201452	0.000717659763	0	0	0	0	0	3
51	45	0	0.457555382	293.201459	293.200803	293.200072	293.201459	0.000730789892	0	0	0	0	0	3
52	46	0	0.466527057	293.201465	293.200815	293.200072	293.201465	0.000743524991	0	0	0	0	0	3
53	47	0	0.475498731	293.201471	293.200828	293.200072	293.201471	0.000755896663	0	0	0	0	0	3
54	47	0	0.484470405	293.201478	293.20084	293.200072	293.201478	0.00076794003	0	0	0	0	0	3
