Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897264187	0	0	0	0	0	0	0	0	0	0	3
2	8	0	0.0179452837	0	0	0	0	0	0	0	0	0	0	3
3	9	0	0.0269179256	0	0	0	0	0	0	0	0	0	0	3
4	10	0	0.0358905675	0	0	0	0	0	0	0	0	0	0	3
5	10	0	0.0448632094	0	0	0	0	0	0	0	0	0	0	3
6	11	0	0.0538358512	0	0	0	0	0	0	0	0	0	0	3
7	12	0	0.0628084931	0	0	0	0	0	0	0	0	0	0	3
8	13	0	0.071781135	0	0	0	0	0	0	0	0	0	0	3
9	14	0	0.0807537769	0	0	0	0	0	0	0	0	0	0	3
10	14	0	0.0897264187	0	0	0	0	0	0	0	0	0	0	3
11	15	0	0.0986990606	0	0	0	0	0	0	0	0	0	0	3
12	16	0	0.107671702	0	0	0	0	0	0	0	0	0	0	3
13	17	0	0.116644344	0	0	0	0	0	0	0	0	0	0	3
14	18	0	0.125616986	0	0	0	0	0	0	0	0	0	0	3
15	18	0	0.134589628	0	0	0	0	0	0	0	0	0	0	3
16	19	0	0.14356227	0	0	0	0	0	0	0	0	0	0	3
17	20	0	0.152534912	0	0	0	0	0	0	0	0	0	0	3
18	21	0	0.161507554	0	0	0	0	0	0	0	0	0	0	3
19	21	0	0.170480196	0	0	0	0	0	0	0	0	0	0	3
20	22	0	0.179452837	0	0	0	0	0	0	0	0	0	0	3
21	23	0	0.188425479	0	0	0	0	0	0	0	0	0	0	3
22	23	0	0.197398121	0	0	0	0	0	0	0	0	0	0	3
23	25	0	0.206370763	0	0	0	0	0	0	0	0	0	0	3
24	26	0	0.215343405	0	0	0	0	0	0	0	0	0	0	3
25	27	0	0.224316047	0	0	0	0	0	0	0	0	0	0	3
26	28	0	0.233288689	0	0	0	0	0	0	0	0	0	0	3
27	29	0	0.242261331	0	0	0	0	0	0	0	0	0	0	3
28	30	0	0.251233972	0	0	0	0	0	0	0	0	0	0	3
29	31	0	0.260206614	0	0	0	0	0	0	0	0	0	0	3
30	32	0	0.269179256	0	0	0	0	0	0	0	0	0	0	3
31	33	0	0.278151898	0	0	0	0	0	0	0	0	0	0	3
32	33	0	0.28712454	0	0	0	0	0	0	0	0	0	0	3
33	34	0	0.296097182	0	0	0	0	0	0	0	0	0	0	3
34	35	0	0.305069824	0	0	0	0	0	0	0	0	0	0	3
35	36	0	0.314042466	0	0	0	0	0	0	0	0	0	0	3
36	37	0	0.323015107	0	0	0	0	0	0	0	0	0	0	3
37	37	0	0.331987749	0	0	0	0	0	0	0	0	0	0	3
38	38	0	0.340960391	0	0	0	0	0	0	0	0	0	0	3
39	39	0	0.349933033	0	0	0	0	0	0	0	0	0	0	3
40	40	0	0.358905675	0	0	0	0	0	0	0	0	0	0	3
41	41	0	0.367878317	0	0	0	0	0	0	0	0	0	0	3
42	41	0	0.376850959	0	0	0	0	0	0	0	0	0	0	3
43	42	0	0.385823601	0	0	0	0	0	0	0	0	0	0	3
44	43	0	0.394796242	0	0	0	0	0	0	0	0	0	0	3
45	44	0	0.403768884	0	0	0	0	0	0	0	0	0	0	3
46	45	0	0.412741526	0	0	0	0	0	0	0	0	0	0	3
47	45	0	0.421714168	0	0	0	0	0	0	0	0	0	0	3
48	46	0	0.43068681	0	0	0	0	0	0	0	0	0	0	3
49	47	0	0.439659452	0	0	0	0	0	0	0	0	0	0	3
50	48	0	0.448632094	0	0	0	0	0	0	0	0	0	0	3
51	49	0	0.457604736	0	0	0	0	0	0	0	0	0	0	3
52	49	0	0.466577377	0	0	0	0	0	0	0	0	0	0	3
53	50	0	0.475550019	0	0	0	0	0	0	0	0	0	0	3
54	51	0	0.484522661	0	0	0	0	0	0	0	0	0	0	3
55	52	0	0.493495303	0	0	0	0	0	0	0	0	0	0	3
56	53	0	0.502467945	0	0	0	0	0	0	0	0	0	0	3
57	53	0	0.511440587	0	0	0	0	0	0	0	0	0	0	3
58	54	0	0.520413229	0	0	0	0	0	0	0	0	0	0	3
59	55	0	0.529385871	0	0	0	0	0	0	0	0	0	0	3
60	56	0	0.538358512	0	0	0	0	0	0	0	0	0	0	3
61	57	0	0.547331154	0	0	0	0	0	0	0	0	0	0	3
62	57	0	0.556303796	0	0	0	0	0	0	0	0	0	0	3
63	58	0	0.565276438	0	0	0	0	0	0	0	0	0	0	3
64	59	0	0.57424908	0	0	0	0	0	0	0	0	0	0	3
65	60	0	0.583221722	0	0	0	0	0	0	0	0	0	0	3
66	61	0	0.592194364	0	0	0	0	0	0	0	0	0	0	3
67	61	0	0.601167005	0	0	0	0	0	0	0	0	0	0	3
68	62	0	0.610139647	0	0	0	0	0	0	0	0	0	0	3
69	63	0	0.619112289	0	0	0	0	0	0	0	0	0	0	3
70	64	0	0.628084931	0	0	0	0	0	0	0	0	0	0	3
71	65	0	0.637057573	0	0	0	0	0	0	0	0	0	0	3
72	65	0	0.646030215	0	0	0	0	0	0	0	0	0	0	3
73	66	0	0.655002857	0	0	0	0	0	0	0	0	0	0	3
74	67	0	0.663975499	0	0	0	0	0	0	0	0	0	0	3
75	68	0	0.67294814	0	0	0	0	0	0	0	0	0	0	3
76	69	0	0.681920782	0	0	0	0	0	0	0	0	0	0	3
77	69	0	0.690893424	0	0	0	0	0	0	0	0	0	0	3
78	70	0	0.699866066	0	0	0	0	0	0	0	0	0	0	3
79	71	0	0.708838708	0	0	0	0	0	0	0	0	0	0	3
80	72	0	0.71781135	0	0	0	0	0	0	0	0	0	0	3
81	73	0	0.726783992	0	0	0	0	0	0	0	0	0	0	3
82	73	0	0.735756634	0	0	0	0	0	0	0	0	0	0	3
83	74	0	0.744729275	0	0	0	0	0	0	0	0	0	0	3
84	75	0	0.753701917	0	0	0	0	0	0	0	0	0	0	3
85	76	0	0.762674559	0	0	0	0	0	0	0	0	0	0	3
86	77	0	0.771647201	0	0	0	0	0	0	0	0	0	0	3
87	78	0	0.780619843	0	0	0	0	0	0	0	0	0	0	3
88	79	0	0.789592485	0	0	0	0	0	0	0	0	0	0	3
89	79	0	0.798565127	0	0	0	0	0	0	0	0	0	0	3
90	80	0	0.807537769	0	0	0	0	0	0	0	0	0	0	3
91	81	0	0.81651041	0	0	0	0	0	0	0	0	0	0	3
92	82	0	0.825483052	0	0	0	0	0	0	0	0	0	0	3
93	83	0	0.834455694	0	0	0	0	0	0	0	0	0	0	3
94	84	0	0.843428336	0	0	0	0	0	0	0	0	0	0	3
95	84	0	0.852400978	0	0	0	0	0	0	0	0	0	0	3
96	85	0	0.86137362	0	0	0	0	0	0	0	0	0	0	3
97	86	0	0.870346262	0	0	0	0	0	0	0	0	0	0	3
98	87	0	0.879318904	0	0	0	0	0	0	0	0	0	0	3
99	87	0	0.888291545	0	0	0	0	0	0	0	0	0	0	3
100	88	0	0.897264187	0	0	0	0	0	0	0	0	0	0	3
101	93	0	0.906236829	0	0	0	0	0	0	0	0	0	0	3
102	93	0	0.915209471	0	0	0	0	0	0	0	0	0	0	3
103	94	0	0.924182113	0	0	0	0	0	0	0	0	0	0	3
104	95	0	0.933154755	0	0	0	0	0	0	0	0	0	0	3
105	96	0	0.942127397	0	0	0	0	0	0	0	0	0	0	3
106	97	0	0.951100039	0	0	0	0	0	0	0	0	0	0	3
107	97	0	0.96007268	0	0	0	0	0	0	0	0	0	0	3
108	98	0	0.969045322	0	0	0	0	0	0	0	0	0	0	3
109	99	0	0.978017964	0	0	0	0	0	0	0	0	0	0	3
110	100	0	0.986990606	0	0	0	0	0	0	0	0	0	0	3
111	101	0	0.995963248	0	0	0	0	0	0	0	0	0	0	3
112	101	0	1.00493589	0	0	0	0	0	5e-06	0	0	0	0	3
113	102	0	1.01390853	0	0	0	0	0	5e-06	0	0	0	0	3
114	103	0	1.02288117	0	0	0	0	0	5e-06	0	0	0	0	3
115	104	0	1.03185382	0	0	0	0	0	5e-06	0	0	0	0	3
116	105	0	1.04082646	0	0	0	0	0	5e-06	0	0	0	0	3
117	105	0	1.0497991	0	0	0	0	0	5e-06	0	0	0	0	3
118	106	0	1.05877174	0	0	0	0	0	5e-06	0	0	0	0	3
119	107	0	1.06774438	0	0	0	0	0	5e-06	0	0	0	0	3
120	108	0	1.07671702	0	0	0	0	0	5e-06	0	0	0	0	3
121	109	0	1.08568967	0	0	0	0	0	5e-06	0	0	0	0	3
122	109	0	1.09466231	0	0	0	0	0	5e-06	0	0	0	0	3
123	110	0	1.10363495	0	0	0	0	0	5e-06	0	0	0	0	3
124	111	0	1.11260759	0	0	0	0	0	5e-06	0	0	0	0	3
125	112	0	1.12158023	0	0	0	0	0	5e-06	0	0	0	0	3
126	113	0	1.13055288	0	0	0	0	0	5e-06	0	0	0	0	3
