Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897264187	0.296869554	0.296869554	0.296869554	0.296869554	0	0	0	0	0	0	3
2	8	0	0.0179452837	0.617139041	0.457004298	0.296869554	0.617139041	0.160134744	0	0	0	0	0	3
3	9	0	0.0269179256	0.4275123	0.447173632	0.296869554	0.617139041	0.160134744	0	0	0	0	0	3
4	10	0	0.0358905675	0.278495917	0.405004203	0.278495917	0.617139041	0.160134744	0	0	0	0	0	3
5	10	0	0.0448632094	0.100746442	0.344152651	0.100746442	0.617139041	0.160134744	0	0	0	0	0	3
6	11	0	0.0538358512	0.168316268	0.314846587	0.100746442	0.617139041	0.160134744	0	0	0	0	0	3
7	12	0	0.0628084931	0.038511787	0.275370187	0.038511787	0.617139041	0.181634111	0	0	0	0	0	3
8	13	0	0.071781135	0.20159894	0.266148781	0.038511787	0.617139041	0.190855516	0	0	0	0	0	3
9	14	0	0.0807537769	-0.0727998615	0.228487821	-0.0727998615	0.617139041	0.228516477	0	0	0	0	0	3
10	14	0	0.0897264187	0.149947801	0.220633819	-0.0727998615	0.617139041	0.236370479	0	0	0	0	0	3
11	15	0	0.0986990606	-0.120787543	0.189595513	-0.120787543	0.617139041	0.267408784	0	0	0	0	0	3
12	16	0	0.107671702	0.0558211175	0.178447647	-0.120787543	0.617139041	0.278556651	0	0	0	0	0	3
13	17	0	0.116644344	-0.047334918	0.161079757	-0.120787543	0.617139041	0.29592454	0	0	0	0	0	3
14	18	0	0.125616986	0.0636633389	0.154121442	-0.120787543	0.617139041	0.302882856	0	0	0	0	0	3
15	18	0	0.134589628	0.0505093746	0.147213971	-0.120787543	0.617139041	0.309790327	0	0	0	0	0	3
16	19	0	0.14356227	0.0873103356	0.143469993	-0.120787543	0.617139041	0.313534304	0	0	0	0	0	3
17	20	0	0.152534912	0.0424563717	0.137528016	-0.120787543	0.617139041	0.319476282	0	0	0	0	0	3
18	21	0	0.161507554	0.0790930956	0.134281631	-0.120787543	0.617139041	0.322722666	0	0	0	0	0	3
19	21	0	0.170480196	0.0438969616	0.129524543	-0.120787543	0.617139041	0.327479754	0	0	0	0	0	3
20	22	0	0.179452837	0.082002925	0.127148462	-0.120787543	0.617139041	0.329855835	0	0	0	0	0	3
21	23	0	0.188425479	0.061610447	0.124027605	-0.120787543	0.617139041	0.332976693	0	0	0	0	0	3
22	23	0	0.197398121	0.0773837875	0.121907431	-0.120787543	0.617139041	0.335096867	0	0	0	0	0	3
23	25	0	0.206370763	0.051742133	0.118856766	-0.120787543	0.617139041	0.338147532	0	0	0	0	0	3
24	26	0	0.215343405	0.0870025958	0.117529509	-0.120787543	0.617139041	0.339474789	0	0	0	0	0	3
25	27	0	0.224316047	0.0454155339	0.11464495	-0.120787543	0.617139041	0.342359348	0	0	0	0	0	3
26	28	0	0.233288689	0.0459857883	0.112004213	-0.120787543	0.617139041	0.345000085	0	0	0	0	0	3
27	29	0	0.242261331	0.035491162	0.109170396	-0.120787543	0.617139041	0.347833902	0	0	0	0	0	3
28	30	0	0.251233972	0.0137154483	0.105761291	-0.120787543	0.617139041	0.351243007	0	0	0	0	0	3
29	31	0	0.260206614	0.0188770564	0.102765283	-0.120787543	0.617139041	0.354239015	0	0	0	0	0	3
30	32	0	0.269179256	-0.000991988078	0.0993067071	-0.120787543	0.617139041	0.357697591	0	0	0	0	0	3
31	33	0	0.278151898	0.00663455037	0.0963172827	-0.120787543	0.617139041	0.360687015	0	0	0	0	0	3
32	33	0	0.28712454	0.00935730084	0.0935997833	-0.120787543	0.617139041	0.363404514	0	0	0	0	0	3
33	34	0	0.296097182	0.0208350685	0.0913947919	-0.120787543	0.617139041	0.365609506	0	0	0	0	0	3
34	35	0	0.305069824	0.0225955317	0.0893712843	-0.120787543	0.617139041	0.367633013	0	0	0	0	0	3
35	36	0	0.314042466	0.035072553	0.087819892	-0.120787543	0.617139041	0.369184406	0	0	0	0	0	3
36	37	0	0.323015107	0.0408330759	0.0865147026	-0.120787543	0.617139041	0.370489595	0	0	0	0	0	3
