Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897264187	0.889915023	0.889915023	0.889915023	0.889915023	0	0	0	0	0	0	3
2	8	0	0.0179452837	1.15754009	1.02372756	0.889915023	1.15754009	0.133812534	0	0	0	0	0	3
3	9	0	0.0269179256	0.454437641	0.833964252	0.454437641	1.15754009	0.189763305	0	0	0	0	0	3
4	10	0	0.0358905675	0.361262955	0.715788928	0.361262955	1.15754009	0.30793863	0	0	0	0	0	3
5	10	0	0.0448632094	0.295804953	0.631792133	0.295804953	1.15754009	0.391935425	0	0	0	0	0	3
6	11	0	0.0538358512	0.165941172	0.554150306	0.165941172	1.15754009	0.469577251	0	0	0	0	0	3
7	12	0	0.0628084931	0.133662287	0.494080589	0.133662287	1.15754009	0.529646968	0	0	0	0	0	3
8	13	0	0.071781135	0.194281132	0.456605657	0.133662287	1.15754009	0.567121901	0	0	0	0	0	3
9	14	0	0.0807537769	0.131569407	0.420490518	0.131569407	1.15754009	0.603237039	0	0	0	0	0	3
10	14	0	0.0897264187	0.106394577	0.389080924	0.106394577	1.15754009	0.634646634	0	0	0	0	0	3
11	15	0	0.0986990606	0.0970573291	0.362533324	0.0970573291	1.15754009	0.661194233	0	0	0	0	0	3
12	16	0	0.107671702	0.141237918	0.34409204	0.0970573291	1.15754009	0.679635517	0	0	0	0	0	3
13	17	0	0.116644344	0.169089112	0.330630277	0.0970573291	1.15754009	0.693097281	0	0	0	0	0	3
14	18	0	0.125616986	0.206120597	0.321736728	0.0970573291	1.15754009	0.701990829	0	0	0	0	0	3
15	18	0	0.134589628	0.088537576	0.306190118	0.088537576	1.15754009	0.717537439	0	0	0	0	0	3
16	19	0	0.14356227	0.160671067	0.297095177	0.088537576	1.15754009	0.72663238	0	0	0	0	0	3
17	20	0	0.152534912	0.108843993	0.286021578	0.088537576	1.15754009	0.737705979	0	0	0	0	0	3
18	21	0	0.161507554	0.163291152	0.279203221	0.088537576	1.15754009	0.744524336	0	0	0	0	0	3
19	21	0	0.170480196	0.154553528	0.272642711	0.088537576	1.15754009	0.751084846	0	0	0	0	0	3
20	22	0	0.179452837	0.184629258	0.268242038	0.088537576	1.15754009	0.755485519	0	0	0	0	0	3
21	23	0	0.188425479	0.152772821	0.262743504	0.088537576	1.15754009	0.760984053	0	0	0	0	0	3
22	23	0	0.197398121	0.158663037	0.258012574	0.088537576	1.15754009	0.765714984	0	0	0	0	0	3
23	25	0	0.206370763	0.15203314	0.253404772	0.088537576	1.15754009	0.770322785	0	0	0	0	0	3
24	26	0	0.215343405	0.141767818	0.248753233	0.088537576	1.15754009	0.774974325	0	0	0	0	0	3
25	27	0	0.224316047	0.160850129	0.245237108	0.088537576	1.15754009	0.778490449	0	0	0	0	0	3
26	28	0	0.233288689	0.146388865	0.241435253	0.088537576	1.15754009	0.782292304	0	0	0	0	0	3
27	29	0	0.242261331	0.136255026	0.237539689	0.088537576	1.15754009	0.786187868	0	0	0	0	0	3
28	30	0	0.251233972	0.12470098	0.233509735	0.088537576	1.15754009	0.790217822	0	0	0	0	0	3
29	31	0	0.260206614	0.116075187	0.229460268	0.088537576	1.15754009	0.79426729	0	0	0	0	0	3
30	32	0	0.269179256	0.0906701764	0.224833932	0.088537576	1.15754009	0.798893626	0	0	0	0	0	3
31	33	0	0.278151898	0.0928616083	0.22057676	0.088537576	1.15754009	0.803150798	0	0	0	0	0	3
32	33	0	0.28712454	0.0827217373	0.21626879	0.0827217373	1.15754009	0.807458767	0	0	0	0	0	3
33	34	0	0.296097182	0.0868109241	0.212345825	0.0827217373	1.15754009	0.811381733	0	0	0	0	0	3
34	35	0	0.305069824	0.0682377356	0.208107352	0.0682377356	1.15754009	0.815620206	0	0	0	0	0	3
35	36	0	0.314042466	0.0723669824	0.204229055	0.0682377356	1.15754009	0.819498502	0	0	0	0	0	3
