Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897264187	74.615708	74.615708	74.615708	74.615708	0	0	0	0	0	0	3
2	8	0	0.0179452837	13.7302816	44.1729948	13.7302816	74.615708	30.4427132	0	0	0	0	0	3
3	9	0	0.0269179256	8.83490842	32.3936327	8.83490842	74.615708	42.2220753	0	0	0	0	0	3
4	10	0	0.0358905675	3.61155404	25.198113	3.61155404	74.615708	49.4175949	0	0	0	0	0	3
5	10	0	0.0448632094	7.69533828	21.6975581	3.61155404	74.615708	52.9181499	0	0	0	0	0	3
6	11	0	0.0538358512	3.7900115	18.712967	3.61155404	74.615708	55.902741	0	0	0	0	0	3
7	12	0	0.0628084931	6.45259269	16.9614849	3.61155404	74.615708	57.654223	0	0	0	0	0	3
8	13	0	0.071781135	3.49131232	15.2777134	3.49131232	74.615708	59.3379946	0	0	0	0	0	3
9	14	0	0.0807537769	5.82931711	14.2278915	3.49131232	74.615708	60.3878164	0	0	0	0	0	3
10	14	0	0.0897264187	3.43368747	13.1484711	3.43368747	74.615708	61.4672368	0	0	0	0	0	3
11	15	0	0.0986990606	5.13959541	12.4203915	3.43368747	74.615708	62.1953164	0	0	0	0	0	3
12	16	0	0.107671702	3.86846104	11.7077307	3.43368747	74.615708	62.9079773	0	0	0	0	0	3
13	17	0	0.116644344	4.97464697	11.1898011	3.43368747	74.615708	63.4259068	0	0	0	0	0	3
14	18	0	0.125616986	4.09528084	10.6830497	3.43368747	74.615708	63.9326583	0	0	0	0	0	3
15	18	0	0.134589628	4.79925629	10.2907968	3.43368747	74.615708	64.3249112	0	0	0	0	0	3
16	19	0	0.14356227	4.31401696	9.91724806	3.43368747	74.615708	64.6984599	0	0	0	0	0	3
17	20	0	0.152534912	4.52344857	9.59996574	3.43368747	74.615708	65.0157422	0	0	0	0	0	3
18	21	0	0.161507554	4.29136263	9.30504334	3.43368747	74.615708	65.3106646	0	0	0	0	0	3
19	21	0	0.170480196	4.32607258	9.04299225	3.43368747	74.615708	65.5727157	0	0	0	0	0	3
20	22	0	0.179452837	4.20836548	8.80126091	3.43368747	74.615708	65.814447	0	0	0	0	0	3
21	23	0	0.188425479	4.17892781	8.58114981	3.43368747	74.615708	66.0345581	0	0	0	0	0	3
22	23	0	0.197398121	4.12652312	8.37866678	3.43368747	74.615708	66.2370412	0	0	0	0	0	3
23	25	0	0.206370763	4.08789168	8.19211134	3.43368747	74.615708	66.4235966	0	0	0	0	0	3
24	26	0	0.215343405	4.04760103	8.01942341	3.43368747	74.615708	66.5962845	0	0	0	0	0	3
25	27	0	0.224316047	4.01927643	7.85941753	3.43368747	74.615708	66.7562904	0	0	0	0	0	3
26	28	0	0.233288689	3.99883733	7.71093368	3.43368747	74.615708	66.9047743	0	0	0	0	0	3
27	29	0	0.242261331	3.97466469	7.57255334	3.43368747	74.615708	67.0431546	0	0	0	0	0	3
28	30	0	0.251233972	3.95402555	7.44332021	3.43368747	74.615708	67.1723877	0	0	0	0	0	3
29	31	0	0.260206614	3.93408894	7.32231223	3.43368747	74.615708	67.2933957	0	0	0	0	0	3
30	32	0	0.269179256	3.91725966	7.20881048	3.43368747	74.615708	67.4068975	0	0	0	0	0	3
31	33	0	0.278151898	3.90016153	7.10207987	3.43368747	74.615708	67.5136281	0	0	0	0	0	3
32	33	0	0.28712454	3.88265041	7.0014727	3.43368747	74.615708	67.6142353	0	0	0	0	0	3
33	34	0	0.296097182	3.86626707	6.90646647	3.43368747	74.615708	67.7092415	0	0	0	0	0	3
34	35	0	0.305069824	3.85317486	6.81666377	3.43368747	74.615708	67.7990442	0	0	0	0	0	3
35	36	0	0.314042466	3.84115619	6.73164927	3.43368747	74.615708	67.8840587	0	0	0	0	0	3
36	37	0	0.323015107	3.83041419	6.65105941	3.43368747	74.615708	67.9646485	0	0	0	0	0	3
