Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	101324.885	101324.885	101324.885	101324.885	0	0	0	0	0	0	3
2	9	0	0.0179435902	101324.918	101324.902	101324.885	101324.918	0.0164395992	0	0	0	0	0	3
3	10	0	0.0269153853	101325.019	101324.941	101324.885	101325.019	0.0556006416	0	0	0	0	0	3
4	11	0	0.0358871804	101325.007	101324.957	101324.885	101325.019	0.0722215373	0	0	0	0	0	3
5	13	0	0.0448589755	101325.012	101324.968	101324.885	101325.019	0.0832457445	0	0	0	0	0	3
6	14	0	0.0538307706	101324.997	101324.973	101324.885	101325.019	0.0880678769	0	0	0	0	0	3
7	15	0	0.0628025657	101325.012	101324.979	101324.885	101325.019	0.0936876559	0	0	0	0	0	3
8	17	0	0.0717743608	101325.003	101324.982	101324.885	101325.019	0.0966603356	0	0	0	0	0	3
9	18	0	0.080746156	101325.015	101324.985	101324.885	101325.019	0.100310232	0	0	0	0	0	3
10	19	0	0.0897179511	101325.004	101324.987	101324.885	101325.019	0.102199542	0	0	0	0	0	3
11	20	0	0.0986897462	101325.014	101324.99	101324.885	101325.019	0.104650813	0	0	0	0	0	3
12	22	0	0.107661541	101325.008	101324.991	101324.885	101325.019	0.106159931	0	0	0	0	0	3
13	23	0	0.116633336	101325.016	101324.993	101324.885	101325.019	0.108087523	0	0	0	0	0	3
14	24	0	0.125605131	101325.011	101324.994	101324.885	101325.019	0.109388947	0	0	0	0	0	3
15	25	0	0.134576927	101325.017	101324.996	101324.885	101325.019	0.110903462	0	0	0	0	0	3
16	27	0	0.143548722	101325.015	101324.997	101324.885	101325.019	0.112094168	0	0	0	0	0	3
17	28	0	0.152520517	101325.018	101324.998	101324.885	101325.019	0.113325548	0	0	0	0	0	3
18	29	0	0.161492312	101325.017	101324.999	101324.885	101325.019	0.114352463	0	0	0	0	0	3
19	31	0	0.170464107	101325.018	101325	101324.885	101325.019	0.115347901	0	0	0	0	0	3
20	32	0	0.179435902	101325.018	101325.001	101324.885	101325.019	0.116212598	0	0	0	0	0	3
21	33	0	0.188407697	101325.019	101325.002	101324.885	101325.019	0.117043475	0	0	0	0	0	3
22	34	0	0.197379492	101325.019	101325.003	101324.885	101325.019	0.117788467	0	0	0	0	0	3
23	36	0	0.206351287	101325.018	101325.004	101324.885	101325.019	0.118457673	0	0	0	0	0	3
24	37	0	0.215323083	101325.018	101325.004	101324.885	101325.019	0.119063406	0	0	0	0	0	3
25	38	0	0.224294878	101325.018	101325.005	101324.885	101325.019	0.119604	0	0	0	0	0	3
26	39	0	0.233266673	101325.017	101325.005	101324.885	101325.019	0.120079566	0	0	0	0	0	3
27	41	0	0.242238468	101325.014	101325.006	101324.885	101325.019	0.120421948	0	0	0	0	0	3
28	42	0	0.251210263	101325.011	101325.006	101324.885	101325.019	0.120623998	0	0	0	0	0	3
29	43	0	0.260182058	101325.008	101325.006	101324.885	101325.019	0.12068922	0	0	0	0	0	3
30	45	0	0.269153853	101325.004	101325.006	101324.885	101325.019	0.12068922	0	0	0	0	0	3
31	46	0	0.278125648	101325	101325.006	101324.885	101325.019	0.12068922	0	0	0	0	0	3
32	47	0	0.287097443	101324.994	101325.005	101324.885	101325.019	0.12068922	0	0	0	0	0	3
33	49	0	0.296069238	101324.989	101325.005	101324.885	101325.019	0.12068922	0	0	0	0	0	3
34	50	0	0.305041034	101324.985	101325.004	101324.885	101325.019	0.12068922	0	0	0	0	0	3
35	52	0	0.314012829	101324.982	101325.003	101324.885	101325.019	0.12068922	0	0	0	0	0	3
36	53	0	0.322984624	101324.98	101325.003	101324.885	101325.019	0.12068922	0	0	0	0	0	3
37	54	0	0.331956419	101324.978	101325.002	101324.885	101325.019	0.12068922	0	0	0	0	0	3
38	56	0	0.340928214	101324.977	101325.002	101324.885	101325.019	0.12068922	0	0	0	0	0	3
39	57	0	0.349900009	101324.976	101325.001	101324.885	101325.019	0.12068922	0	0	0	0	0	3
40	59	0	0.358871804	101324.975	101325	101324.885	101325.019	0.12068922	0	0	0	0	0	3
41	60	0	0.367843599	101324.975	101325	101324.885	101325.019	0.12068922	0	0	0	0	0	3
42	61	0	0.376815394	101324.974	101324.999	101324.885	101325.019	0.12068922	0	0	0	0	0	3
43	63	0	0.38578719	101324.973	101324.998	101324.885	101325.019	0.12068922	0	0	0	0	0	3
44	64	0	0.394758985	101324.971	101324.998	101324.885	101325.019	0.12068922	0	0	0	0	0	3
45	66	0	0.40373078	101324.97	101324.997	101324.885	101325.019	0.12068922	0	0	0	0	0	3
46	67	0	0.412702575	101324.969	101324.997	101324.885	101325.019	0.12068922	0	0	0	0	0	3
47	69	0	0.42167437	101324.969	101324.996	101324.885	101325.019	0.12068922	0	0	0	0	0	3
48	70	0	0.430646165	101324.968	101324.995	101324.885	101325.019	0.12068922	0	0	0	0	0	3
49	72	0	0.43961796	101324.967	101324.995	101324.885	101325.019	0.12068922	0	0	0	0	0	3
50	73	0	0.448589755	101324.967	101324.994	101324.885	101325.019	0.12068922	0	0	0	0	0	3
51	75	0	0.45756155	101324.966	101324.994	101324.885	101325.019	0.12068922	0	0	0	0	0	3
52	76	0	0.466533345	101324.966	101324.993	101324.885	101325.019	0.12068922	0	0	0	0	0	3
53	77	0	0.475505141	101324.966	101324.993	101324.885	101325.019	0.12068922	0	0	0	0	0	3
54	79	0	0.484476936	101324.965	101324.992	101324.885	101325.019	0.12068922	0	0	0	0	0	3
55	81	0	0.493448731	101324.964	101324.992	101324.885	101325.019	0.12068922	0	0	0	0	0	3
56	82	0	0.502420526	101324.963	101324.991	101324.885	101325.019	0.12068922	0	0	0	0	0	3
57	84	0	0.511392321	101324.962	101324.993	101324.918	101325.019	0.101043528	0	0	0	0	0	3
58	85	0	0.520364116	101324.962	101324.993	101324.962	101325.019	0.0569121363	0	0	0	0	0	3
59	87	0	0.529335911	101324.962	101324.992	101324.962	101325.019	0.0484676827	0	0	0	0	0	3
60	88	0	0.538307706	101324.963	101324.992	101324.962	101325.019	0.0374434755	0	0	0	0	0	3
61	90	0	0.547279501	101324.963	101324.991	101324.962	101325.019	0.0326213431	0	0	0	0	0	3
62	91	0	0.556251297	101324.963	101324.99	101324.962	101325.019	0.0270015641	0	0	0	0	0	3
