Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	293.200014	293.200014	293.200014	293.200014	0	0	0	0	0	0	3
2	9	0	0.0179435902	293.200017	293.200015	293.200014	293.200017	1.43605655e-06	0	0	0	0	0	3
3	10	0	0.0269153853	293.200019	293.200017	293.200014	293.200019	2.68254934e-06	0	0	0	0	0	3
4	11	0	0.0358871804	293.20002	293.200018	293.200014	293.20002	3.64315167e-06	0	0	0	0	0	3
5	13	0	0.0448589755	293.200022	293.200018	293.200014	293.200022	4.56572144e-06	0	0	0	0	0	3
6	14	0	0.0538307706	293.200024	293.200019	293.200014	293.200024	5.55877256e-06	0	0	0	0	0	3
7	15	0	0.0628025657	293.200028	293.200021	293.200014	293.200028	6.77056698e-06	0	0	0	0	0	3
8	17	0	0.0717743608	293.200031	293.200022	293.200014	293.200031	8.02318908e-06	0	0	0	0	0	3
9	18	0	0.080746156	293.200034	293.200023	293.200014	293.200034	9.39286889e-06	0	0	0	0	0	3
10	19	0	0.0897179511	293.200037	293.200025	293.200014	293.200037	1.07552978e-05	0	0	0	0	0	3
11	20	0	0.0986897462	293.200042	293.200026	293.200014	293.200042	1.23276008e-05	0	0	0	0	0	3
12	22	0	0.107661541	293.200046	293.200028	293.200014	293.200046	1.39806836e-05	0	0	0	0	0	3
13	23	0	0.116633336	293.200051	293.20003	293.200014	293.200051	1.57360401e-05	0	0	0	0	0	3
14	24	0	0.125605131	293.200055	293.200031	293.200014	293.200055	1.75378453e-05	0	0	0	0	0	3
15	25	0	0.134576927	293.200059	293.200033	293.200014	293.200059	1.9395669e-05	0	0	0	0	0	3
16	27	0	0.143548722	293.200065	293.200035	293.200014	293.200065	2.14061454e-05	0	0	0	0	0	3
17	28	0	0.152520517	293.200072	293.200037	293.200014	293.200072	2.355163e-05	0	0	0	0	0	3
18	29	0	0.161492312	293.200078	293.20004	293.200014	293.200078	2.57925751e-05	0	0	0	0	0	3
19	31	0	0.170464107	293.200084	293.200042	293.200014	293.200084	2.81139773e-05	0	0	0	0	0	3
20	32	0	0.179435902	293.20009	293.200044	293.200014	293.20009	3.04947092e-05	0	0	0	0	0	3
21	33	0	0.188407697	293.200098	293.200047	293.200014	293.200098	3.30565115e-05	0	0	0	0	0	3
22	34	0	0.197379492	293.200107	293.20005	293.200014	293.200107	3.57630028e-05	0	0	0	0	0	3
23	36	0	0.206351287	293.200114	293.200053	293.200014	293.200114	3.85790096e-05	0	0	0	0	0	3
24	37	0	0.215323083	293.200122	293.200055	293.200014	293.200122	4.14757888e-05	0	0	0	0	0	3
25	38	0	0.224294878	293.200129	293.200058	293.200014	293.200129	4.44283532e-05	0	0	0	0	0	3
26	39	0	0.233266673	293.200139	293.200061	293.200014	293.200139	4.75298019e-05	0	0	0	0	0	3
27	41	0	0.242238468	293.200148	293.200065	293.200014	293.200148	5.07242103e-05	0	0	0	0	0	3
28	42	0	0.251210263	293.200155	293.200068	293.200014	293.200155	5.39622566e-05	0	0	0	0	0	3
29	43	0	0.260182058	293.200162	293.200071	293.200014	293.200162	5.71999896e-05	0	0	0	0	0	3
30	45	0	0.269153853	293.200167	293.200074	293.200014	293.200167	6.04019982e-05	0	0	0	0	0	3
31	46	0	0.278125648	293.200173	293.200078	293.200014	293.200173	6.35830521e-05	0	0	0	0	0	3
32	47	0	0.287097443	293.200177	293.200081	293.200014	293.200177	6.66908967e-05	0	0	0	0	0	3
33	49	0	0.296069238	293.200179	293.200084	293.200014	293.200179	6.96837819e-05	0	0	0	0	0	3
34	50	0	0.305041034	293.200181	293.200086	293.200014	293.200181	7.25394883e-05	0	0	0	0	0	3
35	52	0	0.314012829	293.200181	293.200089	293.200014	293.200181	7.52532144e-05	0	0	0	0	0	3
36	53	0	0.322984624	293.200182	293.200092	293.200014	293.200182	7.78413395e-05	0	0	0	0	0	3
37	54	0	0.331956419	293.200184	293.200094	293.200014	293.200184	8.03266518e-05	0	0	0	0	0	3
38	56	0	0.340928214	293.200186	293.200097	293.200014	293.200186	8.273225e-05	0	0	0	0	0	3
39	57	0	0.349900009	293.200188	293.200099	293.200014	293.200188	8.5080373e-05	0	0	0	0	0	3
40	59	0	0.358871804	293.200192	293.200101	293.200014	293.200192	8.73936269e-05	0	0	0	0	0	3
41	60	0	0.367843599	293.200197	293.200104	293.200014	293.200197	8.97204237e-05	0	0	0	0	0	3
42	61	0	0.376815394	293.200202	293.200106	293.200014	293.200202	9.20613525e-05	0	0	0	0	0	3
43	63	0	0.38578719	293.200207	293.200108	293.200014	293.200207	9.43992029e-05	0	0	0	0	0	3
44	64	0	0.394758985	293.20021	293.200111	293.200014	293.20021	9.6717478e-05	0	0	0	0	0	3
45	66	0	0.40373078	293.200213	293.200113	293.200014	293.200213	9.89987798e-05	0	0	0	0	0	3
46	67	0	0.412702575	293.200216	293.200115	293.200014	293.200216	0.000101239656	0	0	0	0	0	3
47	69	0	0.42167437	293.200219	293.200117	293.200014	293.200219	0.000103439659	0	0	0	0	0	3
48	70	0	0.430646165	293.200221	293.20012	293.200014	293.200221	0.000105597678	0	0	0	0	0	3
49	72	0	0.43961796	293.200223	293.200122	293.200014	293.200223	0.000107712892	0	0	0	0	0	3
