Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	-1.6277702	-1.6277702	-1.6277702	-1.6277702	0	0	0	0	0	0	3
5	1	0	0.00961538462	-1.79940884	-1.71358952	-1.79940884	-1.6277702	0.0858193235	0	0	0	0	0	3
10	2	0	0.0192307692	-0.951883833	-1.45968763	-1.79940884	-0.951883833	0.253901896	0	0	0	0	0	3
15	3	0	0.0288461538	-0.39551708	-1.19364499	-1.79940884	-0.39551708	0.519944532	0	0	0	0	0	3
20	3	0	0.0384615385	-0.217964117	-0.998508814	-1.79940884	-0.217964117	0.715080707	0	0	0	0	0	3
25	4	0	0.0480769231	-0.264392317	-0.876156065	-1.79940884	-0.217964117	0.837433456	0	0	0	0	0	3
30	5	0	0.0576923077	-0.161977933	-0.774130618	-1.79940884	-0.161977933	0.939458904	0	0	0	0	0	3
35	5	0	0.0673076923	-0.157895927	-0.697101281	-1.79940884	-0.157895927	1.01648824	0	0	0	0	0	3
40	6	0	0.0769230769	-0.273271629	-0.650009098	-1.79940884	-0.157895927	1.06358042	0	0	0	0	0	3
45	7	0	0.0865384615	0.0277342824	-0.58223476	-1.79940884	0.0277342824	1.13135476	0	0	0	0	0	3
50	8	0	0.0961538462	0.385744732	-0.494236624	-1.79940884	0.385744732	1.2193529	0	0	0	0	0	3
55	8	0	0.105769231	0.611764987	-0.402069823	-1.79940884	0.611764987	1.3115197	0	0	0	0	0	3
60	9	0	0.115384615	0.899332275	-0.301961969	-1.79940884	0.899332275	1.41162755	0	0	0	0	0	3
65	10	0	0.125	1.17151096	-0.196713903	-1.79940884	1.17151096	1.51687562	0	0	0	0	0	3
70	11	0	0.134615385	1.35987393	-0.0929413804	-1.79940884	1.35987393	1.62064814	0	0	0	0	0	3
75	11	0	0.144230769	1.46313876	0.00431362814	-1.79940884	1.46313876	1.71790315	0	0	0	0	0	3
80	12	0	0.153846154	1.60259244	0.098330029	-1.79940884	1.60259244	1.81191955	0	0	0	0	0	3
85	13	0	0.163461538	1.79462023	0.192568373	-1.79940884	1.79462023	1.90615789	0	0	0	0	0	3
90	14	0	0.173076923	1.8962828	0.282237554	-1.79940884	1.8962828	1.99582707	0	0	0	0	0	3
95	14	0	0.182692308	1.58605767	0.347428559	-1.79940884	1.8962828	2.06101808	0	0	0	0	0	3
100	15	0	0.192307692	1.43358175	0.39915014	-1.79940884	1.8962828	2.11273966	0	0	0	0	0	3
105	16	0	0.201923077	1.24444835	0.437572786	-1.79940884	1.8962828	2.15116231	0	0	0	0	0	3
110	17	0	0.211538462	1.1044367	0.466566869	-1.79940884	1.8962828	2.18015639	0	0	0	0	0	3
115	18	0	0.221153846	1.00309199	0.488922082	-1.79940884	1.8962828	2.2025116	0	0	0	0	0	3
120	18	0	0.230769231	0.994747335	0.509155093	-1.79940884	1.8962828	2.22274461	0	0	0	0	0	3
125	19	0	0.240384615	1.00116609	0.528078593	-1.79940884	1.8962828	2.24166811	0	0	0	0	0	3
130	20	0	0.25	1.25705096	0.555077569	-1.79940884	1.8962828	2.26866709	0	0	0	0	0	3
135	20	0	0.259615385	1.39779606	0.585174658	-1.79940884	1.8962828	2.29876418	0	0	0	0	0	3
140	21	0	0.269230769	1.52427438	0.617557407	-1.79940884	1.8962828	2.33114693	0	0	0	0	0	3
145	22	0	0.278846154	1.60415723	0.650444068	-1.79940884	1.8962828	2.36403359	0	0	0	0	0	3
150	23	0	0.288461538	1.71778519	0.684874426	-1.79940884	1.8962828	2.39846395	0	0	0	0	0	3
155	23	0	0.298076923	1.83359506	0.720771946	-1.79940884	1.8962828	2.43436147	0	0	0	0	0	3
160	24	0	0.307692308	1.89685728	0.756410896	-1.79940884	1.89685728	2.47000042	0	0	0	0	0	3
165	25	0	0.317307692	1.86049429	0.788883937	-1.79940884	1.89685728	2.50247346	0	0	0	0	0	3
170	25	0	0.326923077	1.89291905	0.820427797	-1.79940884	1.89685728	2.53401732	0	0	0	0	0	3
175	26	0	0.336538462	1.9204537	0.850984072	-1.79940884	1.9204537	2.56457359	0	0	0	0	0	3
