Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	962.182674	962.182674	962.182674	962.182674	0	0	0	0	0	0	3
5	1	0	0.00961538462	974.044405	968.113539	962.182674	974.044405	5.93086523	0	0	0	0	0	3
10	2	0	0.0192307692	984.846799	973.691293	962.182674	984.846799	11.5086184	0	0	0	0	0	3
15	3	0	0.0288461538	989.029699	977.525894	962.182674	989.029699	15.34322	0	0	0	0	0	3
20	3	0	0.0384615385	991.849628	980.390641	962.182674	991.849628	18.2079667	0	0	0	0	0	3
25	4	0	0.0480769231	994.277014	982.705036	962.182674	994.277014	20.5223623	0	0	0	0	0	3
30	5	0	0.0576923077	996.711661	984.705983	962.182674	996.711661	22.5233087	0	0	0	0	0	3
35	5	0	0.0673076923	999.210299	986.519022	962.182674	999.210299	24.3363481	0	0	0	0	0	3
40	6	0	0.0769230769	1001.41053	988.173634	962.182674	1001.41053	25.9909599	0	0	0	0	0	3
45	7	0	0.0865384615	1003.3189	989.688161	962.182674	1003.3189	27.5054867	0	0	0	0	0	3
50	8	0	0.0961538462	1004.10825	990.999079	962.182674	1004.10825	28.8164043	0	0	0	0	0	3
55	8	0	0.105769231	1003.26978	992.021637	962.182674	1004.10825	29.8389625	0	0	0	0	0	3
60	9	0	0.115384615	1000.42644	992.66816	962.182674	1004.10825	30.4854862	0	0	0	0	0	3
65	10	0	0.125	996.457007	992.938792	962.182674	1004.10825	30.7561181	0	0	0	0	0	3
70	11	0	0.134615385	991.575247	992.847889	962.182674	1004.10825	30.7561181	0	0	0	0	0	3
75	11	0	0.144230769	985.573128	992.393217	962.182674	1004.10825	30.7561181	0	0	0	0	0	3
80	12	0	0.153846154	978.832335	991.595518	962.182674	1004.10825	30.7561181	0	0	0	0	0	3
85	13	0	0.163461538	971.97813	990.505663	962.182674	1004.10825	30.7561181	0	0	0	0	0	3
90	14	0	0.173076923	965.570256	989.193273	962.182674	1004.10825	30.7561181	0	0	0	0	0	3
95	14	0	0.182692308	959.833539	987.725286	959.833539	1004.10825	30.7561181	0	0	0	0	0	3
100	15	0	0.192307692	955.025145	986.168137	955.025145	1004.10825	30.7561181	0	0	0	0	0	3
105	16	0	0.201923077	951.388669	984.587252	951.388669	1004.10825	30.7561181	0	0	0	0	0	3
110	17	0	0.211538462	949.104974	983.044544	949.104974	1004.10825	30.7561181	0	0	0	0	0	3
115	18	0	0.221153846	948.231785	981.594013	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
120	18	0	0.230769231	948.660411	980.276668	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
125	19	0	0.240384615	950.132609	979.117282	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
130	20	0	0.25	952.102627	978.116739	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
135	20	0	0.259615385	954.056745	977.257453	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
140	21	0	0.269230769	955.690713	976.513773	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
145	22	0	0.278846154	956.845127	975.858151	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
150	23	0	0.288461538	957.45063	975.26436	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
155	23	0	0.298076923	957.583254	974.711826	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
160	24	0	0.307692308	957.409799	974.187522	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
165	25	0	0.317307692	957.113166	973.685335	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
170	25	0	0.326923077	956.795589	973.202771	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
175	26	0	0.336538462	956.506575	972.738987	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
180	27	0	0.346153846	956.218697	972.292493	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
185	28	0	0.355769231	955.987842	971.863423	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
190	28	0	0.365384615	955.932224	971.454931	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
195	29	0	0.375	956.114779	971.071427	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
200	30	0	0.384615385	956.548234	970.717203	948.231785	1004.10825	30.7561181	0	0	0	0	0	3
