Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	0.706189266	0.706189266	0.706189266	0.706189266	0	0	0	0	0	0	3
5	1	0	0.00961538462	0.791915276	0.749052271	0.706189266	0.791915276	0.0428630054	0	0	0	0	0	3
10	2	0	0.0192307692	0.890132708	0.796079083	0.706189266	0.890132708	0.0898898175	0	0	0	0	0	3
15	3	0	0.0288461538	0.641064997	0.757325562	0.641064997	0.890132708	0.0898898175	0	0	0	0	0	3
20	3	0	0.0384615385	0.648551962	0.735570842	0.641064997	0.890132708	0.0898898175	0	0	0	0	0	3
25	4	0	0.0480769231	0.671187257	0.724840244	0.641064997	0.890132708	0.0898898175	0	0	0	0	0	3
30	5	0	0.0576923077	0.556564369	0.700800833	0.556564369	0.890132708	0.0952782498	0	0	0	0	0	3
35	5	0	0.0673076923	0.61198219	0.689698503	0.556564369	0.890132708	0.10638058	0	0	0	0	0	3
40	6	0	0.0769230769	0.925582513	0.715907837	0.556564369	0.925582513	0.10638058	0	0	0	0	0	3
45	7	0	0.0865384615	0.83559919	0.727876973	0.556564369	0.925582513	0.10638058	0	0	0	0	0	3
50	8	0	0.0961538462	0.982396686	0.751015128	0.556564369	0.982396686	0.10638058	0	0	0	0	0	3
55	8	0	0.105769231	0.940026445	0.766766072	0.556564369	0.982396686	0.10638058	0	0	0	0	0	3
60	9	0	0.115384615	0.819592021	0.770829606	0.556564369	0.982396686	0.10638058	0	0	0	0	0	3
65	10	0	0.125	0.729973833	0.767911337	0.556564369	0.982396686	0.10638058	0	0	0	0	0	3
70	11	0	0.134615385	0.701565412	0.763488275	0.556564369	0.982396686	0.10638058	0	0	0	0	0	3
75	11	0	0.144230769	0.615175908	0.754218752	0.556564369	0.982396686	0.10638058	0	0	0	0	0	3
80	12	0	0.153846154	0.467676621	0.737363333	0.467676621	0.982396686	0.10638058	0	0	0	0	0	3
85	13	0	0.163461538	0.599228965	0.729689201	0.467676621	0.982396686	0.10638058	0	0	0	0	0	3
90	14	0	0.173076923	0.557354688	0.720618964	0.467676621	0.982396686	0.10638058	0	0	0	0	0	3
95	14	0	0.182692308	0.528923921	0.711034211	0.467676621	0.982396686	0.10638058	0	0	0	0	0	3
100	15	0	0.192307692	0.488652711	0.700444616	0.467676621	0.982396686	0.10638058	0	0	0	0	0	3
105	16	0	0.201923077	0.473221613	0.690116298	0.467676621	0.982396686	0.10638058	0	0	0	0	0	3
110	17	0	0.211538462	0.49212713	0.681508073	0.467676621	0.982396686	0.11457101	0	0	0	0	0	3
115	18	0	0.221153846	0.469972319	0.672694083	0.467676621	0.982396686	0.123385	0	0	0	0	0	3
120	18	0	0.230769231	0.473919816	0.664743113	0.467676621	0.982396686	0.131335971	0	0	0	0	0	3
125	19	0	0.240384615	0.445500097	0.656310689	0.445500097	0.982396686	0.139768394	0	0	0	0	0	3
130	20	0	0.25	0.302048227	0.643189857	0.302048227	0.982396686	0.152889226	0	0	0	0	0	3
135	20	0	0.259615385	0.307739003	0.631209469	0.302048227	0.982396686	0.164869614	0	0	0	0	0	3
140	21	0	0.269230769	0.271582865	0.618808552	0.271582865	0.982396686	0.177270531	0	0	0	0	0	3
145	22	0	0.278846154	0.304561992	0.608333667	0.271582865	0.982396686	0.187745416	0	0	0	0	0	3
150	23	0	0.288461538	0.355844579	0.600188857	0.271582865	0.982396686	0.195890226	0	0	0	0	0	3
155	23	0	0.298076923	0.341453441	0.592103376	0.271582865	0.982396686	0.203975708	0	0	0	0	0	3
160	24	0	0.307692308	0.315367381	0.583717436	0.271582865	0.982396686	0.212361647	0	0	0	0	0	3
165	25	0	0.317307692	0.335152419	0.576406701	0.271582865	0.982396686	0.219672383	0	0	0	0	0	3
170	25	0	0.326923077	0.377843698	0.570733472	0.271582865	0.982396686	0.225345611	0	0	0	0	0	3
175	26	0	0.336538462	0.409978466	0.566268055	0.271582865	0.982396686	0.229811028	0	0	0	0	0	3
180	27	0	0.346153846	0.398954176	0.561746058	0.271582865	0.982396686	0.234333025	0	0	0	0	0	3
185	28	0	0.355769231	0.38569197	0.557113056	0.271582865	0.982396686	0.238966027	0	0	0	0	0	3
190	28	0	0.365384615	0.358898888	0.552030642	0.271582865	0.982396686	0.244048442	0	0	0	0	0	3
195	29	0	0.375	0.379244491	0.547710988	0.271582865	0.982396686	0.248368095	0	0	0	0	0	3
200	30	0	0.384615385	0.360798192	0.543152139	0.271582865	0.982396686	0.252926944	0	0	0	0	0	3
205	31	0	0.394230769	0.314873795	0.53771694	0.271582865	0.982396686	0.258362143	0	0	0	0	0	3
210	31	0	0.403846154	0.284822562	0.531835676	0.271582865	0.982396686	0.264243407	0	0	0	0	0	3
215	32	0	0.413461538	0.268997307	0.525862076	0.268997307	0.982396686	0.270217007	0	0	0	0	0	3
220	33	0	0.423076923	0.264432062	0.520052521	0.264432062	0.982396686	0.276026563	0	0	0	0	0	3
225	33	0	0.432692308	0.283018379	0.514899604	0.264432062	0.982396686	0.281179479	0	0	0	0	0	3
230	34	0	0.442307692	0.29499896	0.510220867	0.264432062	0.982396686	0.285858216	0	0	0	0	0	3
235	35	0	0.451923077	0.323557921	0.506332056	0.264432062	0.982396686	0.289747027	0	0	0	0	0	3
240	36	0	0.461538462	0.331954355	0.502773327	0.264432062	0.982396686	0.293305756	0	0	0	0	0	3
245	37	0	0.471153846	0.330481955	0.4993275	0.264432062	0.982396686	0.296751583	0	0	0	0	0	3
250	37	0	0.480769231	0.37591281	0.496907604	0.264432062	0.982396686	0.299171479	0	0	0	0	0	3
255	38	0	0.490384615	0.382993269	0.494716944	0.264432062	0.982396686	0.301362139	0	0	0	0	0	3
260	39	0	0.5	0.397296434	0.492878821	0.264432062	0.982396686	0.303200262	0	0	0	0	0	3
265	39	0	0.509615385	0.340811573	0.485984902	0.264432062	0.982396686	0.310094181	0	0	0	0	0	3
270	40	0	0.519230769	0.311934829	0.468982436	0.264432062	0.982396686	0.30184717	0	0	0	0	0	3
275	41	0	0.528846154	0.282479735	0.462086565	0.264432062	0.982396686	0.308743041	0	0	0	0	0	3
280	42	0	0.538461538	0.28624841	0.455119189	0.264432062	0.982396686	0.315710417	0	0	0	0	0	3
285	42	0	0.548076923	0.277716554	0.447552445	0.264432062	0.982396686	0.323277161	0	0	0	0	0	3
290	43	0	0.557692308	0.224319785	0.441163126	0.224319785	0.982396686	0.32966648	0	0	0	0	0	3
295	44	0	0.567307692	0.20487572	0.433334156	0.20487572	0.982396686	0.337495451	0	0	0	0	0	3
300	45	0	0.576923077	0.183098235	0.428612723	0.183098235	0.982396686	0.342216883	0	0	0	0	0	3
305	45	0	0.586538462	0.180406557	0.406455753	0.180406557	0.982396686	0.364373853	0	0	0	0	0	3
310	46	0	0.596153846	0.173767839	0.390905199	0.173767839	0.940026445	0.379924407	0	0	0	0	0	3
