Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897179511	101324.583	101324.583	101324.583	101324.583	0	0	0	0	0	0	3
2	6	0	0.0179435902	101324.492	101324.538	101324.492	101324.583	0.0452627079	0	0	0	0	0	3
3	7	0	0.0269153853	101325.094	101324.723	101324.492	101325.094	0.185384624	0	0	0	0	0	3
4	8	0	0.0358871804	101325.051	101324.805	101324.492	101325.094	0.267471724	0	0	0	0	0	3
5	9	0	0.0448589755	101325.056	101324.855	101324.492	101325.094	0.317732137	0	0	0	0	0	3
6	9	0	0.0538307706	101324.989	101324.878	101324.492	101325.094	0.339989129	0	0	0	0	0	3
7	10	0	0.0628025657	101325.057	101324.903	101324.492	101325.094	0.36560421	0	0	0	0	0	3
8	11	0	0.0717743608	101325.015	101324.917	101324.492	101325.094	0.379558107	0	0	0	0	0	3
9	12	0	0.080746156	101325.069	101324.934	101324.492	101325.094	0.396460983	0	0	0	0	0	3
10	12	0	0.0897179511	101325.023	101324.943	101324.492	101325.094	0.405344793	0	0	0	0	0	3
11	13	0	0.0986897462	101325.069	101324.954	101324.492	101325.094	0.416782256	0	0	0	0	0	3
12	14	0	0.107661541	101325.041	101324.962	101324.492	101325.094	0.424019254	0	0	0	0	0	3
13	15	0	0.116633336	101325.08	101324.971	101324.492	101325.094	0.433085081	0	0	0	0	0	3
14	15	0	0.125605131	101325.058	101324.977	101324.492	101325.094	0.439293571	0	0	0	0	0	3
15	16	0	0.134576927	101325.085	101324.984	101324.492	101325.094	0.44650682	0	0	0	0	0	3
16	17	0	0.143548722	101325.076	101324.99	101324.492	101325.094	0.452237116	0	0	0	0	0	3
17	18	0	0.152520517	101325.09	101324.996	101324.492	101325.094	0.458148697	0	0	0	0	0	3
18	18	0	0.161492312	101325.084	101325.001	101324.492	101325.094	0.463073578	0	0	0	0	0	3
19	19	0	0.170464107	101325.092	101325.006	101324.492	101325.094	0.467886546	0	0	0	0	0	3
20	20	0	0.179435902	101325.089	101325.01	101324.492	101325.094	0.472078681	0	0	0	0	0	3
21	21	0	0.188407697	101325.095	101325.014	101324.492	101325.095	0.476118853	0	0	0	0	0	3
22	21	0	0.197379492	101325.094	101325.017	101324.492	101325.095	0.479760105	0	0	0	0	0	3
23	22	0	0.206351287	101325.093	101325.021	101324.492	101325.095	0.483045166	0	0	0	0	0	3
24	23	0	0.215323083	101325.092	101325.024	101324.492	101325.095	0.48600952	0	0	0	0	0	3
25	24	0	0.224294878	101325.09	101325.026	101324.492	101325.095	0.488667004	0	0	0	0	0	3
26	25	0	0.233266673	101325.087	101325.029	101324.492	101325.095	0.490994843	0	0	0	0	0	3
27	25	0	0.242238468	101325.074	101325.03	101324.492	101325.095	0.49267419	0	0	0	0	0	3
28	26	0	0.251210263	101325.058	101325.031	101324.492	101325.095	0.493647569	0	0	0	0	0	3
29	27	0	0.260182058	101325.04	101325.032	101324.492	101325.095	0.493948976	0	0	0	0	0	3
30	28	0	0.269153853	101325.021	101325.031	101324.492	101325.095	0.493948976	0	0	0	0	0	3
31	29	0	0.278125648	101325	101325.03	101324.492	101325.095	0.493948976	0	0	0	0	0	3
