Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	-0.0411950079	-0.0411950079	-0.0411950079	-0.0411950079	0	0	0	0	0	0	3
2	7	0	0.017944074	-0.0100028799	-0.0255989439	-0.0411950079	-0.0100028799	0.015596064	0	0	0	0	0	3
3	8	0	0.026916111	-0.00584350551	-0.0190137978	-0.0411950079	-0.00584350551	0.0221812102	0	0	0	0	0	3
4	9	0	0.035888148	-0.00381399089	-0.0152138461	-0.0411950079	-0.00381399089	0.0259811619	0	0	0	0	0	3
5	10	0	0.044860185	-0.00398450669	-0.0129679782	-0.0411950079	-0.00381399089	0.0282270298	0	0	0	0	0	3
6	11	0	0.053832222	-0.00368316648	-0.0114205096	-0.0411950079	-0.00368316648	0.0297744984	0	0	0	0	0	3
7	12	0	0.062804259	-0.00350060197	-0.0102890942	-0.0411950079	-0.00350060197	0.0309059137	0	0	0	0	0	3
8	14	0	0.0717762961	-0.00369846502	-0.00946526555	-0.0411950079	-0.00350060197	0.0317297424	0	0	0	0	0	3
9	15	0	0.0807483331	-0.00363000378	-0.00881690313	-0.0411950079	-0.00350060197	0.0323781048	0	0	0	0	0	3
10	16	0	0.0897203701	-0.00430041806	-0.00836525463	-0.0411950079	-0.00350060197	0.0328297533	0	0	0	0	0	3
11	17	0	0.0986924071	-0.00404113428	-0.00797215278	-0.0411950079	-0.00350060197	0.0332228552	0	0	0	0	0	3
12	18	0	0.107664444	-0.00415966713	-0.00765444564	-0.0411950079	-0.00350060197	0.0335405623	0	0	0	0	0	3
13	19	0	0.116636481	-0.00367407831	-0.00734826354	-0.0411950079	-0.00350060197	0.0338467444	0	0	0	0	0	3
14	20	0	0.125608518	-0.00386640853	-0.00709955961	-0.0411950079	-0.00350060197	0.0340954483	0	0	0	0	0	3
15	22	0	0.134580555	-0.00371224323	-0.00687373852	-0.0411950079	-0.00350060197	0.0343212694	0	0	0	0	0	3
16	23	0	0.143552592	-0.00380007653	-0.00668163464	-0.0411950079	-0.00350060197	0.0345133733	0	0	0	0	0	3
17	24	0	0.152524629	-0.00367887094	-0.00650500148	-0.0411950079	-0.00350060197	0.0346900065	0	0	0	0	0	3
18	25	0	0.161496666	-0.00375669269	-0.00635231766	-0.0411950079	-0.00350060197	0.0348426903	0	0	0	0	0	3
19	26	0	0.170468703	-0.00367514288	-0.00621141373	-0.0411950079	-0.00350060197	0.0349835942	0	0	0	0	0	3
20	27	0	0.17944074	-0.00378449046	-0.00609006756	-0.0411950079	-0.00350060197	0.0351049404	0	0	0	0	0	3
21	28	0	0.188412777	-0.00375874091	-0.00597905201	-0.0411950079	-0.00350060197	0.0352159559	0	0	0	0	0	3
22	29	0	0.197384814	-0.00380749671	-0.00588034495	-0.0411950079	-0.00350060197	0.035314663	0	0	0	0	0	3
23	30	0	0.206356851	-0.00387937025	-0.00579334605	-0.0411950079	-0.00350060197	0.0354016619	0	0	0	0	0	3
