Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	0.375719115	0.375719115	0.375719115	0.375719115	0	0	0	0	0	0	3
2	7	0	0.017944074	1.03614472	0.705931919	0.375719115	1.03614472	0.330212805	0	0	0	0	0	3
3	8	0	0.026916111	0.75041172	0.72075852	0.375719115	1.03614472	0.345039405	0	0	0	0	0	3
4	9	0	0.035888148	0.389724907	0.638000117	0.375719115	1.03614472	0.345039405	0	0	0	0	0	3
5	10	0	0.044860185	0.297096553	0.569819404	0.297096553	1.03614472	0.345039405	0	0	0	0	0	3
6	11	0	0.053832222	0.30420568	0.52555045	0.297096553	1.03614472	0.345039405	0	0	0	0	0	3
7	12	0	0.062804259	0.132540463	0.469406166	0.132540463	1.03614472	0.345039405	0	0	0	0	0	3
8	14	0	0.0717762961	0.351045757	0.454611115	0.132540463	1.03614472	0.345039405	0	0	0	0	0	3
9	15	0	0.0807483331	-0.111129747	0.391751019	-0.111129747	1.03614472	0.345039405	0	0	0	0	0	3
10	16	0	0.0897203701	0.325004943	0.385076411	-0.111129747	1.03614472	0.345039405	0	0	0	0	0	3
11	17	0	0.0986924071	-0.165057213	0.335064264	-0.165057213	1.03614472	0.385694256	0	0	0	0	0	3
12	18	0	0.107664444	0.165512446	0.320934946	-0.165057213	1.03614472	0.399823574	0	0	0	0	0	3
13	19	0	0.116636481	-0.0792163529	0.290154077	-0.165057213	1.03614472	0.430604443	0	0	0	0	0	3
14	20	0	0.125608518	0.179127041	0.282223574	-0.165057213	1.03614472	0.438534946	0	0	0	0	0	3
15	22	0	0.134580555	0.102984718	0.270274317	-0.165057213	1.03614472	0.450484203	0	0	0	0	0	3
16	23	0	0.143552592	0.165970395	0.263755322	-0.165057213	1.03614472	0.457003198	0	0	0	0	0	3
17	24	0	0.152524629	0.062740189	0.251930902	-0.165057213	1.03614472	0.468827617	0	0	0	0	0	3
18	25	0	0.161496666	0.163319367	0.247008039	-0.165057213	1.03614472	0.47375048	0	0	0	0	0	3
19	26	0	0.170468703	0.145748014	0.241678564	-0.165057213	1.03614472	0.479079955	0	0	0	0	0	3
20	27	0	0.17944074	0.205254205	0.239857346	-0.165057213	1.03614472	0.480901173	0	0	0	0	0	3
21	28	0	0.188412777	0.158934065	0.236003857	-0.165057213	1.03614472	0.484754663	0	0	0	0	0	3
22	29	0	0.197384814	0.214147976	0.235010408	-0.165057213	1.03614472	0.485748112	0	0	0	0	0	3
23	30	0	0.206356851	0.186295651	0.232892375	-0.165057213	1.03614472	0.487866145	0	0	0	0	0	3
24	31	0	0.215328888	0.237056947	0.233065899	-0.165057213	1.03614472	0.487866145	0	0	0	0	0	3
25	32	0	0.224300925	0.175210536	0.230751684	-0.165057213	1.03614472	0.490006836	0	0	0	0	0	3
26	33	0	0.233272962	0.183505267	0.228934514	-0.165057213	1.03614472	0.491824006	0	0	0	0	0	3
27	34	0	0.242244999	0.165929732	0.226601004	-0.165057213	1.03614472	0.494157516	0	0	0	0	0	3
28	36	0	0.251217036	0.150106313	0.22386905	-0.165057213	1.03614472	0.496889469	0	0	0	0	0	3
29	37	0	0.260189073	0.140215954	0.220984461	-0.165057213	1.03614472	0.499774059	0	0	0	0	0	3
30	38	0	0.26916111	0.117723395	0.217542425	-0.165057213	1.03614472	0.503216094	0	0	0	0	0	3
