Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	-149.009496	-149.009496	-149.009496	-149.009496	0	0	0	0	0	0	3
2	8	0	0.017945422	-51.8254071	-100.417451	-149.009496	-51.8254071	48.5920442	0	0	0	0	0	3
3	9	0	0.026918133	-25.9263003	-75.5870676	-149.009496	-25.9263003	73.4224279	0	0	0	0	0	3
4	10	0	0.035890844	-16.4379966	-60.7997999	-149.009496	-16.4379966	88.2096957	0	0	0	0	0	3
5	11	0	0.0448635551	-20.2938723	-52.6986144	-149.009496	-16.4379966	96.3108812	0	0	0	0	0	3
6	13	0	0.0538362661	-15.6514055	-46.5240796	-149.009496	-15.6514055	102.485416	0	0	0	0	0	3
7	14	0	0.0628089771	-18.9049824	-42.5784943	-149.009496	-15.6514055	106.431001	0	0	0	0	0	3
8	15	0	0.0717816881	-14.7428789	-39.0990423	-149.009496	-14.7428789	109.910453	0	0	0	0	0	3
9	16	0	0.0807543991	-17.709056	-36.7223772	-149.009496	-14.7428789	112.287118	0	0	0	0	0	3
10	17	0	0.0897271101	-13.9710062	-34.4472401	-149.009496	-13.9710062	114.562255	0	0	0	0	0	3
11	19	0	0.0986998211	-16.3626252	-32.8031842	-149.009496	-13.9710062	116.206311	0	0	0	0	0	3
12	20	0	0.107672532	-14.0730508	-31.2423397	-149.009496	-13.9710062	117.767156	0	0	0	0	0	3
13	21	0	0.116645243	-15.8657622	-30.0595261	-149.009496	-13.9710062	118.949969	0	0	0	0	0	3
14	22	0	0.125617954	-14.1283004	-28.9215814	-149.009496	-13.9710062	120.087914	0	0	0	0	0	3
15	23	0	0.134590665	-15.4778691	-28.0253339	-149.009496	-13.9710062	120.984162	0	0	0	0	0	3
16	24	0	0.143563376	-14.4273557	-27.1754603	-149.009496	-13.9710062	121.834035	0	0	0	0	0	3
17	26	0	0.152536087	-14.8266141	-26.4490576	-149.009496	-13.9710062	122.560438	0	0	0	0	0	3
18	27	0	0.161508798	-14.3238009	-25.7754322	-149.009496	-13.9710062	123.234063	0	0	0	0	0	3
19	28	0	0.170481509	-14.387236	-25.1760534	-149.009496	-13.9710062	123.833442	0	0	0	0	0	3
20	29	0	0.17945422	-14.1041755	-24.6224595	-149.009496	-13.9710062	124.387036	0	0	0	0	0	3
21	30	0	0.188426931	-14.0136514	-24.1172782	-149.009496	-13.9710062	124.892217	0	0	0	0	0	3
22	31	0	0.197399642	-13.8268227	-23.6495302	-149.009496	-13.8268227	125.359965	0	0	0	0	0	3
23	32	0	0.206372353	-13.6711951	-23.2156896	-149.009496	-13.6711951	125.793806	0	0	0	0	0	3
24	34	0	0.215345064	-13.536178	-22.8123766	-149.009496	-13.536178	126.197119	0	0	0	0	0	3
25	35	0	0.224317775	-13.4320233	-22.4371625	-149.009496	-13.4320233	126.572333	0	0	0	0	0	3
26	36	0	0.233290486	-13.3479893	-22.0875789	-149.009496	-13.3479893	126.921917	0	0	0	0	0	3
27	38	0	0.242263197	-13.2805886	-21.761394	-149.009496	-13.2805886	127.248101	0	0	0	0	0	3
28	39	0	0.251235908	-13.2023953	-21.4557155	-149.009496	-13.2023953	127.55378	0	0	0	0	0	3
29	40	0	0.260208619	-13.1481554	-21.1692479	-149.009496	-13.1481554	127.840248	0	0	0	0	0	3
30	41	0	0.26918133	-13.092615	-20.9000268	-149.009496	-13.092615	128.109469	0	0	0	0	0	3
31	43	0	0.278154041	-13.0574585	-20.6470408	-149.009496	-13.0574585	128.362455	0	0	0	0	0	3
32	44	0	0.287126752	-12.9916196	-20.4078088	-149.009496	-12.9916196	128.601687	0	0	0	0	0	3
33	45	0	0.296099463	-12.9490912	-20.1817871	-149.009496	-12.9490912	128.827708	0	0	0	0	0	3
34	47	0	0.305072174	-12.8995575	-19.9676039	-149.009496	-12.8995575	129.041892	0	0	0	0	0	3
35	48	0	0.314044885	-12.8764987	-19.7650009	-149.009496	-12.8764987	129.244495	0	0	0	0	0	3
36	49	0	0.323017596	-12.83588	-19.5725253	-149.009496	-12.83588	129.43697	0	0	0	0	0	3
37	51	0	0.331990307	-12.794953	-19.3893477	-149.009496	-12.794953	129.620148	0	0	0	0	0	3
