Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	0.865417458	0.865417458	0.865417458	0.865417458	0	0	0	0	0	0	3
2	8	0	0.017945422	1.50207552	1.18374649	0.865417458	1.50207552	0.318329033	0	0	0	0	0	3
3	9	0	0.026918133	0.981740363	1.11641112	0.865417458	1.50207552	0.318329033	0	0	0	0	0	3
4	10	0	0.035890844	0.495578835	0.961203045	0.495578835	1.50207552	0.318329033	0	0	0	0	0	3
5	11	0	0.0448635551	0.295159605	0.827994357	0.295159605	1.50207552	0.355752134	0	0	0	0	0	3
6	13	0	0.0538362661	0.152466161	0.715406324	0.152466161	1.50207552	0.468340167	0	0	0	0	0	3
7	14	0	0.0628089771	-0.0416565161	0.60725449	-0.0416565161	1.50207552	0.576492001	0	0	0	0	0	3
8	15	0	0.0717816881	0.191088768	0.555233775	-0.0416565161	1.50207552	0.628512716	0	0	0	0	0	3
9	16	0	0.0807543991	-0.268786445	0.463675973	-0.268786445	1.50207552	0.720070519	0	0	0	0	0	3
10	17	0	0.0897271101	-0.00478530622	0.416829845	-0.268786445	1.50207552	0.766916646	0	0	0	0	0	3
11	19	0	0.0986998211	-0.657530309	0.31916074	-0.657530309	1.50207552	0.864585751	0	0	0	0	0	3
12	20	0	0.107672532	-0.369900353	0.261738982	-0.657530309	1.50207552	0.922007509	0	0	0	0	0	3
13	21	0	0.116645243	-0.547990377	0.199452108	-0.657530309	1.50207552	0.984294383	0	0	0	0	0	3
14	22	0	0.125617954	-0.435576104	0.15409295	-0.657530309	1.50207552	1.02965354	0	0	0	0	0	3
15	23	0	0.134590665	-0.387349151	0.11799681	-0.657530309	1.50207552	1.06574968	0	0	0	0	0	3
16	24	0	0.143563376	-0.304402041	0.091596882	-0.657530309	1.50207552	1.09214961	0	0	0	0	0	3
17	26	0	0.152536087	-0.750776421	0.0420455113	-0.750776421	1.50207552	1.14170098	0	0	0	0	0	3
18	27	0	0.161508798	-0.461522308	0.0140695213	-0.750776421	1.50207552	1.16967697	0	0	0	0	0	3
19	28	0	0.170481509	-0.573290393	-0.0168441584	-0.750776421	1.50207552	1.20059065	0	0	0	0	0	3
20	29	0	0.17945422	-0.448536512	-0.0384287761	-0.750776421	1.50207552	1.22217527	0	0	0	0	0	3
21	30	0	0.188426931	-0.549561605	-0.0627684346	-0.750776421	1.50207552	1.24651493	0	0	0	0	0	3
22	31	0	0.197399642	-0.524449423	-0.0837539341	-0.750776421	1.50207552	1.26750043	0	0	0	0	0	3
23	32	0	0.206372353	-0.49785111	-0.101758159	-0.750776421	1.50207552	1.28550465	0	0	0	0	0	3
24	34	0	0.215345064	-0.478254311	-0.117445499	-0.750776421	1.50207552	1.30119199	0	0	0	0	0	3
25	35	0	0.224317775	-0.578693393	-0.135895415	-0.750776421	1.50207552	1.31964191	0	0	0	0	0	3
26	36	0	0.233290486	-0.587846677	-0.153278155	-0.750776421	1.50207552	1.33702465	0	0	0	0	0	3
27	38	0	0.242263197	-0.576432845	-0.168950551	-0.750776421	1.50207552	1.35269704	0	0	0	0	0	3
28	39	0	0.251235908	-0.598602784	-0.184295274	-0.750776421	1.50207552	1.36804177	0	0	0	0	0	3
29	40	0	0.260208619	-0.53031541	-0.196227003	-0.750776421	1.50207552	1.37997349	0	0	0	0	0	3
30	41	0	0.26918133	-0.57613385	-0.208890564	-0.750776421	1.50207552	1.39263706	0	0	0	0	0	3
31	43	0	0.278154041	-0.569431097	-0.220520904	-0.750776421	1.50207552	1.4042674	0	0	0	0	0	3
32	44	0	0.287126752	-0.536012292	-0.23038001	-0.750776421	1.50207552	1.4141265	0	0	0	0	0	3
33	45	0	0.296099463	-0.515032005	-0.239005828	-0.750776421	1.50207552	1.42275232	0	0	0	0	0	3
34	47	0	0.305072174	-0.487564179	-0.246316368	-0.750776421	1.50207552	1.43006286	0	0	0	0	0	3
35	48	0	0.314044885	-0.445411573	-0.252004802	-0.750776421	1.50207552	1.43575129	0	0	0	0	0	3
36	49	0	0.323017596	-0.401714356	-0.256163401	-0.750776421	1.50207552	1.43990989	0	0	0	0	0	3
37	51	0	0.331990307	-0.370044823	-0.259241277	-0.750776421	1.50207552	1.44298777	0	0	0	0	0	3
38	52	0	0.340963018	-0.333845994	-0.261204559	-0.750776421	1.50207552	1.44495105	0	0	0	0	0	3
39	53	0	0.349935729	-0.318796677	-0.26268128	-0.750776421	1.50207552	1.44642777	0	0	0	0	0	3
40	55	0	0.35890844	-0.305754427	-0.263758109	-0.750776421	1.50207552	1.4475046	0	0	0	0	0	3
41	56	0	0.367881151	-0.3026685	-0.264707143	-0.750776421	1.50207552	1.44845363	0	0	0	0	0	3
42	57	0	0.376853862	-0.301238168	-0.265576929	-0.750776421	1.50207552	1.44932342	0	0	0	0	0	3
43	59	0	0.385826573	-0.293305773	-0.266221786	-0.750776421	1.50207552	1.44996828	0	0	0	0	0	3
44	60	0	0.394799284	-0.280622164	-0.266549067	-0.750776421	1.50207552	1.45029556	0	0	0	0	0	3
45	61	0	0.403771995	-0.272296654	-0.266676791	-0.750776421	1.50207552	1.45042328	0	0	0	0	0	3
46	63	0	0.412744707	-0.275414527	-0.266866742	-0.750776421	1.50207552	1.45061323	0	0	0	0	0	3
47	64	0	0.421717418	-0.290403041	-0.267367514	-0.750776421	1.50207552	1.45111401	0	0	0	0	0	3
48	65	0	0.430690129	-0.291725386	-0.26787497	-0.750776421	1.50207552	1.45162146	0	0	0	0	0	3
49	67	0	0.43966284	-0.298012223	-0.268490016	-0.750776421	1.50207552	1.45223651	0	0	0	0	0	3
50	68	0	0.448635551	-0.28946065	-0.268909429	-0.750776421	1.50207552	1.45265592	0	0	0	0	0	3
51	69	0	0.457608262	-0.275852522	-0.269045568	-0.750776421	1.50207552	1.45279206	0	0	0	0	0	3
52	71	0	0.466580973	-0.265962816	-0.268986284	-0.750776421	1.50207552	1.45279206	0	0	0	0	0	3
53	72	0	0.475553684	-0.255092889	-0.268724145	-0.750776421	1.50207552	1.45279206	0	0	0	0	0	3
54	74	0	0.484526395	-0.220791344	-0.2678365	-0.750776421	1.50207552	1.45279206	0	0	0	0	0	3
55	75	0	0.493499106	-0.203178782	-0.266660905	-0.750776421	1.50207552	1.45279206	0	0	0	0	0	3
56	76	0	0.502471817	-0.202183705	-0.265509527	-0.750776421	1.50207552	1.45279206	0	0	0	0	0	3
57	78	0	0.511444528	-0.217882468	-0.284854168	-0.750776421	1.50207552	1.46860066	0	0	0	0	0	3
58	79	0	0.520417239	-0.24077364	-0.315976475	-0.750776421	0.981740363	1.43238759	0	0	0	0	0	3
59	81	0	0.52938995	-0.260827084	-0.338165179	-0.750776421	0.495578835	1.24635526	0	0	0	0	0	3
60	82	0	0.538362661	-0.264860145	-0.351744447	-0.750776421	0.295159605	1.04593603	0	0	0	0	0	3
61	84	0	0.547335372	-0.245804644	-0.361404523	-0.750776421	0.191088768	0.941865189	0	0	0	0	0	3
62	85	0	0.556308083	-0.234254306	-0.368310245	-0.750776421	0.191088768	0.941865189	0	0	0	0	0	3
63	86	0	0.565280794	-0.216893177	-0.371439471	-0.750776421	0.191088768	0.926673246	0	0	0	0	0	3
64	87	0	0.574253505	-0.228164083	-0.378926129	-0.750776421	-0.00478530622	0.745991114	0	0	0	0	0	3
65	89	0	0.583226216	-0.244702301	-0.378496055	-0.750776421	-0.00478530622	0.745991114	0	0	0	0	0	3
66	90	0	0.592198927	-0.275798344	-0.383335574	-0.750776421	-0.202183705	0.548592715	0	0	0	0	0	3
67	91	0	0.601171638	-0.303270267	-0.377009502	-0.750776421	-0.202183705	0.548592715	0	0	0	0	0	3
68	93	0	0.610144349	-0.335567512	-0.376396415	-0.750776421	-0.202183705	0.548592715	0	0	0	0	0	3
69	94	0	0.61911706	-0.355688368	-0.372962451	-0.750776421	-0.202183705	0.537428524	0	0	0	0	0	3
70	96	0	0.628089771	-0.379771292	-0.371965936	-0.750776421	-0.202183705	0.501332384	0	0	0	0	0	3
71	97	0	0.637062482	-0.387250596	-0.371964176	-0.750776421	-0.202183705	0.474932456	0	0	0	0	0	3
72	98	0	0.646035193	-0.387682824	-0.373451333	-0.750776421	-0.202183705	0.425381085	0	0	0	0	0	3
73	100	0	0.655007904	-0.372529974	-0.366696932	-0.598602784	-0.202183705	0.396419079	0	0	0	0	0	3
74	101	0	0.663980615	-0.352503763	-0.364750173	-0.598602784	-0.202183705	0.366491415	0	0	0	0	0	3
75	102	0	0.672953326	-0.330269883	-0.360410521	-0.598602784	-0.202183705	0.344906798	0	0	0	0	0	3
76	104	0	0.681926037	-0.321346533	-0.358139271	-0.598602784	-0.202183705	0.320567139	0	0	0	0	0	3
77	105	0	0.690898748	-0.297714769	-0.353642006	-0.598602784	-0.202183705	0.29958164	0	0	0	0	0	3
78	107	0	0.699871459	-0.28426075	-0.349352923	-0.598602784	-0.202183705	0.281577415	0	0	0	0	0	3
79	108	0	0.70884417	-0.273403654	-0.345344932	-0.598602784	-0.202183705	0.265890075	0	0	0	0	0	3
80	109	0	0.717816881	-0.253789059	-0.341336624	-0.598602784	-0.202183705	0.247440159	0	0	0	0	0	3
81	111	0	0.726789592	-0.234177344	-0.335184552	-0.598602784	-0.202183705	0.230057418	0	0	0	0	0	3
82	112	0	0.735762303	-0.200382603	-0.328265551	-0.598602784	-0.200382603	0.214385023	0	0	0	0	0	3
83	113	0	0.744735014	-0.14187286	-0.320505551	-0.598602784	-0.14187286	0.1990403	0	0	0	0	0	3
84	115	0	0.753707725	-0.107280491	-0.311731939	-0.57613385	-0.107280491	0.187108571	0	0	0	0	0	3
85	116	0	0.762680436	-0.06021945	-0.303337368	-0.57613385	-0.06021945	0.17444501	0	0	0	0	0	3
86	117	0	0.771653147	-0.00899307977	-0.293209854	-0.569431097	-0.00899307977	0.16281467	0	0	0	0	0	3
87	118	0	0.780625858	0.0470849127	-0.28220064	-0.536012292	0.0470849127	0.152955564	0	0	0	0	0	3
88	120	0	0.789598569	0.0818743599	-0.271166949	-0.515032005	0.0818743599	0.144329746	0	0	0	0	0	3
89	121	0	0.79857128	0.11885213	-0.25984759	-0.487564179	0.11885213	0.137019206	0	0	0	0	0	3
90	122	0	0.807543991	0.117277223	-0.249046851	-0.445411573	0.11885213	0.134288723	0	0	0	0	0	3
91	124	0	0.816516702	0.12800849	-0.238807207	-0.401714356	0.12800849	0.144528367	0	0	0	0	0	3
92	125	0	0.825489413	0.117260946	-0.22953979	-0.387682824	0.12800849	0.153795783	0	0	0	0	0	3
93	127	0	0.834462124	0.12185592	-0.220755849	-0.387682824	0.12800849	0.162579725	0	0	0	0	0	3
94	128	0	0.843434835	0.099120346	-0.213024307	-0.387682824	0.12800849	0.170311267	0	0	0	0	0	3
95	130	0	0.852407546	0.119435087	-0.20519874	-0.387682824	0.12800849	0.178136834	0	0	0	0	0	3
96	131	0	0.861380257	0.106901835	-0.197829878	-0.387682824	0.12800849	0.185505696	0	0	0	0	0	3
97	132	0	0.870352968	0.116200732	-0.19035007	-0.387682824	0.12800849	0.192985504	0	0	0	0	0	3
98	134	0	0.879325679	0.115872079	-0.182901673	-0.387682824	0.12800849	0.200433901	0	0	0	0	0	3
99	135	0	0.88829839	0.116966673	-0.175575379	-0.387682824	0.12800849	0.207760195	0	0	0	0	0	3
100	136	0	0.897271101	0.1075333	-0.168644032	-0.387682824	0.12800849	0.214691542	0	0	0	0	0	3
101	141	0	0.906243812	0.0937241366	-0.162107946	-0.387682824	0.12800849	0.221227628	0	0	0	0	0	3
102	143	0	0.915216523	0.10937014	-0.155236791	-0.387682824	0.12800849	0.228098783	0	0	0	0	0	3
103	144	0	0.924189234	0.101667236	-0.148235536	-0.387682824	0.12800849	0.235100038	0	0	0	0	0	3
104	145	0	0.933161945	0.0972363849	-0.14128979	-0.387682824	0.12800849	0.242045783	0	0	0	0	0	3
105	147	0	0.942134656	0.0937675063	-0.134293724	-0.387682824	0.12800849	0.24904185	0	0	0	0	0	3
106	148	0	0.951107367	0.0747538958	-0.127789893	-0.387682824	0.12800849	0.255545681	0	0	0	0	0	3
107	150	0	0.960080078	0.0573995149	-0.121838963	-0.387682824	0.12800849	0.26149661	0	0	0	0	0	3
108	151	0	0.969052789	0.0457458997	-0.116272736	-0.387682824	0.12800849	0.267062838	0	0	0	0	0	3
109	153	0	0.9780255	0.0404822979	-0.110994608	-0.387682824	0.12800849	0.272340966	0	0	0	0	0	3
110	154	0	0.986998211	0.0491691123	-0.106173886	-0.387682824	0.12800849	0.277161688	0	0	0	0	0	3
111	155	0	0.995970922	0.0693739101	-0.101306873	-0.387682824	0.12800849	0.282028701	0	0	0	0	0	3
112	157	0	1.00494363	0.0917055331	-0.0960588511	-0.387682824	0.12800849	0.287276723	0.0519755035	0	18	0	0	3
113	158	0	1.01391634	0.107559316	-0.0902473907	-0.387682824	0.12800849	0.293088183	0.0519755035	0	17.7	0	0	3
114	159	0	1.02288906	0.129802077	-0.0836299671	-0.387682824	0.129802077	0.299705607	0.0519755035	0	17.3	0	0	3
115	160	0	1.03186177	0.134490304	-0.0765707281	-0.387682824	0.134490304	0.306764846	0.0519755035	0	16.9	0	0	3
116	162	0	1.04083448	0.148582614	-0.0691878217	-0.387682824	0.148582614	0.314147752	0.0519755035	0	16.5	0	0	3
117	163	0	1.04980719	0.173993534	-0.0616914256	-0.387682824	0.173993534	0.321644148	0.0519755035	0	16.1	0	0	3
118	164	0	1.0587799	0.19103652	-0.0540969466	-0.387682824	0.19103652	0.329238627	0.0519755035	0	15.7	0	0	3
119	166	0	1.06775261	0.232317821	-0.0460753216	-0.387682824	0.232317821	0.337260252	0.0519755035	0	15.4	0	0	3
120	167	0	1.07672532	0.249890108	-0.0375386397	-0.387682824	0.249890108	0.345796934	0.0519755035	0	15	0	0	3
121	168	0	1.08569803	0.265482682	-0.0284281935	-0.387682824	0.265482682	0.35490738	0.0519755035	0	14.6	0	0	3
122	170	0	1.09467074	0.243442433	-0.0191560368	-0.387682824	0.265482682	0.357853465	0.0519755035	0	14.5	0	0	3
123	171	0	1.10364345	0.233324892	-0.00957398042	-0.387682824	0.265482682	0.366822435	0.0519755035	0	14.1	0	0	3
124	172	0	1.11261617	0.214333049	0.000245672454	-0.387682824	0.265482682	0.373697006	0.0519755035	0	13.9	0	0	3
125	174	0	1.12158888	0.201348279	0.0101927554	-0.387682824	0.265482682	0.383644089	0.0519755035	0	13.5	0	0	3
126	175	0	1.13056159	0.174259988	0.0200861712	-0.387682824	0.265482682	0.393537504	0.0519755035	0	13.2	0	0	3
127	176	0	1.1395343	0.154804336	0.0297657235	-0.387682824	0.265482682	0.403217057	0.0519755035	0	12.8	0	0	3
128	178	0	1.14850701	0.125287987	0.0389259166	-0.372529974	0.265482682	0.405622849	0.0519755035	0	12.8	0	0	3
129	179	0	1.15747972	0.0948307741	0.0472716442	-0.352503763	0.265482682	0.412021817	0.0519755035	0	12.6	0	0	3
130	180	0	1.16645243	0.0586061625	0.0546128929	-0.330269883	0.265482682	0.415023414	0.0519755035	0	12.5	0	0	3
131	182	0	1.17542514	0.0462924599	0.0613372204	-0.321346533	0.265482682	0.419476491	0.0519755035	0	12.3	0	0	3
132	183	0	1.18439785	0.0472562205	0.0679194124	-0.297714769	0.265482682	0.421561419	0.0519755035	0	12.3	0	0	3
133	184	0	1.19337056	0.0607736909	0.0743209921	-0.28426075	0.265482682	0.423673915	0.0519755035	0	12.2	0	0	3
134	186	0	1.20234328	0.0689049092	0.0806275217	-0.273403654	0.265482682	0.425972454	0.0519755035	0	12.2	0	0	3
135	187	0	1.21131599	0.0662866452	0.0866934199	-0.253789059	0.265482682	0.428030044	0.0519755035	0	12.1	0	0	3
136	188	0	1.2202887	0.0599164476	0.092295304	-0.234177344	0.265482682	0.427479856	0.0519755035	0	12.1	0	0	3
137	190	0	1.22926141	0.0567173234	0.0974898516	-0.200382603	0.265482682	0.425755402	0.0519755035	0	12.2	0	0	3
138	191	0	1.23823412	0.0576244168	0.10209712	-0.14187286	0.265482682	0.407355541	0.0519755035	0	12.7	0	0	3
139	193	0	1.24720683	0.0620306532	0.105738254	-0.107280491	0.265482682	0.372763172	0.0519755035	0	13.9	0	0	3
140	194	0	1.25617954	0.0603847437	0.108732276	-0.06021945	0.265482682	0.325702132	0.0519755035	0	15.9	0	0	3
141	195	0	1.26515225	0.049164493	0.110685561	-0.00899307977	0.265482682	0.274475761	0.0519755035	0	18.9	0	0	3
142	197	0	1.27412496	0.0354744836	0.111479624	0.0354744836	0.265482682	0.230008198	0.0519755035	0	22.5	0	0	3
143	198	0	1.28309767	0.0189276738	0.110976817	0.0189276738	0.265482682	0.246555008	0.0519755035	0	21	0	0	3
144	200	0	1.29207039	0.00617049952	0.109624962	0.00617049952	0.265482682	0.259312182	0.0519755035	0	20	0	0	3
145	201	0	1.3010431	-0.0133598051	0.107264034	-0.0133598051	0.265482682	0.278842487	0.0519755035	0	18.6	0	0	3
146	203	0	1.31001581	-0.0214611209	0.104786564	-0.0214611209	0.265482682	0.286943803	0.0519755035	0	18.1	0	0	3
147	204	0	1.31898852	-0.0364023493	0.101850656	-0.0364023493	0.265482682	0.301885031	0.0519755035	0	17.2	0	0	3
148	206	0	1.32796123	-0.0407653672	0.0990287577	-0.0407653672	0.265482682	0.306248049	0.0519755035	0	16.9	0	0	3
149	207	0	1.33693394	-0.0516583694	0.0959302883	-0.0516583694	0.265482682	0.317141051	0.0519755035	0	16.3	0	0	3
150	208	0	1.34590665	-0.0403472381	0.0934397957	-0.0516583694	0.265482682	0.316678364	0.0519755035	0	16.4	0	0	3
151	210	0	1.35487936	-0.0284818412	0.090798422	-0.0516583694	0.265482682	0.309309502	0.0519755035	0	16.8	0	0	3
152	211	0	1.36385207	-0.0124978453	0.0886662849	-0.0516583694	0.265482682	0.301829694	0.0519755035	0	17.2	0	0	3
153	213	0	1.37282478	-0.0162181165	0.0863016626	-0.0516583694	0.265482682	0.294381297	0.0519755035	0	17.6	0	0	3
154	214	0	1.3817975	-0.0171868777	0.0839256098	-0.0516583694	0.265482682	0.287055003	0.0519755035	0	18.1	0	0	3
155	215	0	1.39077021	-0.0208455615	0.081464677	-0.0516583694	0.265482682	0.280123656	0.0519755035	0	18.5	0	0	3
156	217	0	1.39974292	-0.0243491653	0.079109633	-0.0516583694	0.265482682	0.27358757	0.0519755035	0	18.9	0	0	3
157	218	0	1.40871563	-0.0274847904	0.0769451879	-0.0516583694	0.265482682	0.266716416	0.0519755035	0	19.4	0	0	3
158	220	0	1.41768834	-0.0324223068	0.0744131799	-0.0516583694	0.265482682	0.259715161	0.0519755035	0	20	0	0	3
159	221	0	1.42666105	-0.0463020341	0.0717708715	-0.0516583694	0.265482682	0.252769415	0.0519755035	0	20.5	0	0	3
160	222	0	1.43563376	-0.0500443953	0.0691408575	-0.0516583694	0.265482682	0.245773348	0.0519755035	0	21.1	0	0	3
161	224	0	1.44460647	-0.0649962274	0.0663057909	-0.0649962274	0.265482682	0.239269517	0.0519755035	0	21.7	0	0	3
162	225	0	1.45357918	-0.0679185254	0.0637580691	-0.0679185254	0.265482682	0.233318588	0.0519755035	0	22.2	0	0	3
