Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	74.6807317	74.6807317	74.6807317	74.6807317	0	0	0	0	0	0	3
2	9	0	0.0179435902	13.7274939	44.2041128	13.7274939	74.6807317	30.4766189	0	0	0	0	0	3
3	10	0	0.0269153853	8.82813008	32.4121185	8.82813008	74.6807317	42.2686131	0	0	0	0	0	3
4	12	0	0.0358871804	3.60478167	25.2102843	3.60478167	74.6807317	49.4704473	0	0	0	0	0	3
5	13	0	0.0448589755	7.68509525	21.7052465	3.60478167	74.6807317	52.9754851	0	0	0	0	0	3
6	15	0	0.0538307706	3.79299026	18.7198705	3.60478167	74.6807317	55.9608612	0	0	0	0	0	3
7	16	0	0.0628025657	6.44659662	16.9665456	3.60478167	74.6807317	57.714186	0	0	0	0	0	3
8	17	0	0.0717743608	3.4932664	15.2823857	3.4932664	74.6807317	59.3983459	0	0	0	0	0	3
9	19	0	0.080746156	5.82538593	14.231608	3.4932664	74.6807317	60.4491237	0	0	0	0	0	3
10	20	0	0.0897179511	3.4319157	13.1516387	3.4319157	74.6807317	61.5290929	0	0	0	0	0	3
11	21	0	0.0986897462	5.14078805	12.4233796	3.4319157	74.6807317	62.2573521	0	0	0	0	0	3
12	23	0	0.107661541	3.86180772	11.7099153	3.4319157	74.6807317	62.9708164	0	0	0	0	0	3
13	24	0	0.116633336	4.97246335	11.1916497	3.4319157	74.6807317	63.4890819	0	0	0	0	0	3
14	26	0	0.125605131	4.0911178	10.6844689	3.4319157	74.6807317	63.9962628	0	0	0	0	0	3
15	27	0	0.134576927	4.79605316	10.2919078	3.4319157	74.6807317	64.3888238	0	0	0	0	0	3
16	28	0	0.143548722	4.31353018	9.91825923	3.4319157	74.6807317	64.7624724	0	0	0	0	0	3
17	30	0	0.152520517	4.52629708	9.60108499	3.4319157	74.6807317	65.0796467	0	0	0	0	0	3
18	31	0	0.161492312	4.29208224	9.30614039	3.4319157	74.6807317	65.3745913	0	0	0	0	0	3
19	32	0	0.170464107	4.32838941	9.0441535	3.4319157	74.6807317	65.6365782	0	0	0	0	0	3
20	34	0	0.179435902	4.20972585	8.80243212	3.4319157	74.6807317	65.8782995	0	0	0	0	0	3
21	35	0	0.188407697	4.18550769	8.58257857	3.4319157	74.6807317	66.0981531	0	0	0	0	0	3
22	36	0	0.197379492	4.13163487	8.38026295	3.4319157	74.6807317	66.3004687	0	0	0	0	0	3
23	38	0	0.206351287	4.09086793	8.19376751	3.4319157	74.6807317	66.4869641	0	0	0	0	0	3
24	39	0	0.215323083	4.05120023	8.02116054	3.4319157	74.6807317	66.6595711	0	0	0	0	0	3
25	40	0	0.224294878	4.02206722	7.86119681	3.4319157	74.6807317	66.8195348	0	0	0	0	0	3
26	41	0	0.233266673	4.00284868	7.7127988	3.4319157	74.6807317	66.9679329	0	0	0	0	0	3
27	43	0	0.242238468	3.97923105	7.57451852	3.4319157	74.6807317	67.1062131	0	0	0	0	0	3
28	44	0	0.251210263	3.96113885	7.44546924	3.4319157	74.6807317	67.2352624	0	0	0	0	0	3
29	45	0	0.260182058	3.93999306	7.32459075	3.4319157	74.6807317	67.3561409	0	0	0	0	0	3
30	47	0	0.269153853	3.92525878	7.21127969	3.4319157	74.6807317	67.469452	0	0	0	0	0	3
31	48	0	0.278125648	3.90708012	7.10469261	3.4319157	74.6807317	67.5760391	0	0	0	0	0	3
32	50	0	0.287097443	3.89063224	7.00425322	3.4319157	74.6807317	67.6764784	0	0	0	0	0	3
33	51	0	0.296069238	3.87083274	6.90930108	3.4319157	74.6807317	67.7714306	0	0	0	0	0	3
34	53	0	0.305041034	3.85618692	6.81950361	3.4319157	74.6807317	67.861228	0	0	0	0	0	3
35	54	0	0.314012829	3.84043394	6.73438733	3.4319157	74.6807317	67.9463443	0	0	0	0	0	3
36	55	0	0.322984624	3.83121434	6.65374364	3.4319157	74.6807317	68.026988	0	0	0	0	0	3
37	57	0	0.331956419	3.81614118	6.57705168	3.4319157	74.6807317	68.10368	0	0	0	0	0	3
38	58	0	0.340928214	3.80273112	6.50404324	3.4319157	74.6807317	68.1766884	0	0	0	0	0	3
39	60	0	0.349900009	3.79163345	6.43449427	3.4319157	74.6807317	68.2462374	0	0	0	0	0	3
40	61	0	0.358871804	3.78370409	6.36822452	3.4319157	74.6807317	68.3125071	0	0	0	0	0	3
41	63	0	0.367843599	3.77657255	6.3050135	3.4319157	74.6807317	68.3757182	0	0	0	0	0	3
42	64	0	0.376815394	3.76890517	6.24462996	3.4319157	74.6807317	68.4361017	0	0	0	0	0	3
43	65	0	0.38578719	3.75980933	6.18684344	3.4319157	74.6807317	68.4938882	0	0	0	0	0	3
44	67	0	0.394758985	3.75031996	6.1314679	3.4319157	74.6807317	68.5492638	0	0	0	0	0	3
45	68	0	0.40373078	3.74146556	6.07835674	3.4319157	74.6807317	68.6023749	0	0	0	0	0	3
46	70	0	0.412702575	3.73625357	6.02744146	3.4319157	74.6807317	68.6532902	0	0	0	0	0	3
47	71	0	0.42167437	3.72921989	5.97854312	3.4319157	74.6807317	68.7021885	0	0	0	0	0	3
48	73	0	0.430646165	3.72193833	5.93153052	3.4319157	74.6807317	68.7492011	0	0	0	0	0	3
49	74	0	0.43961796	3.71375163	5.88626973	3.4319157	74.6807317	68.7944619	0	0	0	0	0	3
50	76	0	0.448589755	3.70649303	5.8426742	3.4319157	74.6807317	68.8380575	0	0	0	0	0	3
51	77	0	0.45756155	3.69956095	5.80065237	3.4319157	74.6807317	68.8800793	0	0	0	0	0	3
52	79	0	0.466533345	3.69288137	5.76011831	3.4319157	74.6807317	68.9206133	0	0	0	0	0	3
53	80	0	0.475505141	3.68785614	5.72101902	3.4319157	74.6807317	68.9597126	0	0	0	0	0	3
54	82	0	0.484476936	3.68418058	5.68329979	3.4319157	74.6807317	68.9974319	0	0	0	0	0	3
55	83	0	0.493448731	3.67949204	5.64686693	3.4319157	74.6807317	69.0338647	0	0	0	0	0	3
56	85	0	0.502420526	3.67663268	5.61168417	3.4319157	74.6807317	69.0690475	0	0	0	0	0	3
