Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	0.948329161	0.948329161	0.948329161	0.948329161	0	0	0	0	0	0	3
2	9	0	0.0179435902	1.18416627	1.06624772	0.948329161	1.18416627	0.117918556	0	0	0	0	0	3
3	10	0	0.0269153853	0.51615742	0.882884284	0.51615742	1.18416627	0.183363432	0	0	0	0	0	3
4	12	0	0.0358871804	0.365730264	0.753595779	0.365730264	1.18416627	0.312651937	0	0	0	0	0	3
5	13	0	0.0448589755	0.251403736	0.653157371	0.251403736	1.18416627	0.413090346	0	0	0	0	0	3
6	15	0	0.0538307706	0.20839675	0.579030601	0.20839675	1.18416627	0.487217116	0	0	0	0	0	3
7	16	0	0.0628025657	0.135644283	0.515689698	0.135644283	1.18416627	0.550558018	0	0	0	0	0	3
8	17	0	0.0717743608	0.270591794	0.48505246	0.135644283	1.18416627	0.581195256	0	0	0	0	0	3
9	19	0	0.080746156	0.0878752687	0.440921661	0.0878752687	1.18416627	0.625326055	0	0	0	0	0	3
10	20	0	0.0897179511	0.213392077	0.418168703	0.0878752687	1.18416627	0.648079014	0	0	0	0	0	3
11	21	0	0.0986897462	0.102483421	0.389470041	0.0878752687	1.18416627	0.676777676	0	0	0	0	0	3
12	23	0	0.107661541	0.195849235	0.373334974	0.0878752687	1.18416627	0.692912743	0	0	0	0	0	3
13	24	0	0.116633336	0.160703411	0.3569787	0.0878752687	1.18416627	0.709269017	0	0	0	0	0	3
14	26	0	0.125605131	0.199302972	0.345716148	0.0878752687	1.18416627	0.720531569	0	0	0	0	0	3
15	27	0	0.134576927	0.162842116	0.333524545	0.0878752687	1.18416627	0.732723171	0	0	0	0	0	3
16	28	0	0.143548722	0.216430024	0.326206138	0.0878752687	1.18416627	0.740041579	0	0	0	0	0	3
17	30	0	0.152520517	0.169965762	0.317015528	0.0878752687	1.18416627	0.749232189	0	0	0	0	0	3
18	31	0	0.161492312	0.157924836	0.308177156	0.0878752687	1.18416627	0.758070561	0	0	0	0	0	3
19	32	0	0.170464107	0.229725798	0.304048137	0.0878752687	1.18416627	0.762199579	0	0	0	0	0	3
20	34	0	0.179435902	0.188988669	0.298295164	0.0878752687	1.18416627	0.767952553	0	0	0	0	0	3
21	35	0	0.188407697	0.226114006	0.294857966	0.0878752687	1.18416627	0.771389751	0	0	0	0	0	3
22	36	0	0.197379492	0.201214032	0.290601423	0.0878752687	1.18416627	0.775646293	0	0	0	0	0	3
23	38	0	0.206351287	0.215971101	0.287356627	0.0878752687	1.18416627	0.77889109	0	0	0	0	0	3
24	39	0	0.215323083	0.199446892	0.283693721	0.0878752687	1.18416627	0.782553996	0	0	0	0	0	3
