Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	-74.6737323	-74.6737323	-74.6737323	-74.6737323	0	0	0	0	0	0	3
2	9	0	0.0179435902	-13.6657049	-44.1697186	-74.6737323	-13.6657049	30.5040137	0	0	0	0	0	3
3	10	0	0.0269153853	-8.80193468	-32.3804573	-74.6737323	-8.80193468	42.293275	0	0	0	0	0	3
4	12	0	0.0358871804	-3.57918116	-25.1801383	-74.6737323	-3.57918116	49.4935941	0	0	0	0	0	3
5	13	0	0.0448589755	-7.68056544	-21.6802237	-74.6737323	-3.57918116	52.9935086	0	0	0	0	0	3
6	15	0	0.0538307706	-3.7837834	-18.6974837	-74.6737323	-3.57918116	55.9762487	0	0	0	0	0	3
7	16	0	0.0628025657	-6.44495903	-16.947123	-74.6737323	-3.57918116	57.7266093	0	0	0	0	0	3
8	17	0	0.0717743608	-3.47526688	-15.263141	-74.6737323	-3.47526688	59.4105914	0	0	0	0	0	3
9	19	0	0.080746156	-5.82462133	-14.2144166	-74.6737323	-3.47526688	60.4593158	0	0	0	0	0	3
10	20	0	0.0897179511	-3.4196828	-13.1349432	-74.6737323	-3.4196828	61.5387891	0	0	0	0	0	3
11	21	0	0.0986897462	-5.13843928	-12.4079883	-74.6737323	-3.4196828	62.265744	0	0	0	0	0	3
12	23	0	0.107661541	-3.85503572	-11.6952423	-74.6737323	-3.4196828	62.9784901	0	0	0	0	0	3
13	24	0	0.116633336	-4.96966944	-11.1778905	-74.6737323	-3.4196828	63.4958418	0	0	0	0	0	3
14	26	0	0.125605131	-4.08580894	-10.6713132	-74.6737323	-3.4196828	64.0024191	0	0	0	0	0	3
15	27	0	0.134576927	-4.79172242	-10.2793405	-74.6737323	-3.4196828	64.3943918	0	0	0	0	0	3
16	28	0	0.143548722	-4.30786464	-9.90612328	-74.6737323	-3.4196828	64.7676091	0	0	0	0	0	3
17	30	0	0.152520517	-4.52213737	-9.58941823	-74.6737323	-3.4196828	65.0843141	0	0	0	0	0	3
18	31	0	0.161492312	-4.28833111	-9.29491339	-74.6737323	-3.4196828	65.378819	0	0	0	0	0	3
19	32	0	0.170464107	-4.3215193	-9.0331558	-74.6737323	-3.4196828	65.6405765	0	0	0	0	0	3
20	34	0	0.179435902	-4.2042427	-8.79171015	-74.6737323	-3.4196828	65.8820222	0	0	0	0	0	3
21	35	0	0.188407697	-4.17825062	-8.5720216	-74.6737323	-3.4196828	66.1017107	0	0	0	0	0	3
22	36	0	0.197379492	-4.12535778	-8.36990051	-74.6737323	-3.4196828	66.3038318	0	0	0	0	0	3
23	38	0	0.206351287	-4.08352283	-8.18353627	-74.6737323	-3.4196828	66.4901961	0	0	0	0	0	3
24	39	0	0.215323083	-4.04438266	-8.01107153	-74.6737323	-3.4196828	66.6626608	0	0	0	0	0	3
25	40	0	0.224294878	-4.01529159	-7.85124034	-74.6737323	-3.4196828	66.822492	0	0	0	0	0	3
26	41	0	0.233266673	-3.99765278	-7.70302543	-74.6737323	-3.4196828	66.9707069	0	0	0	0	0	3
27	43	0	0.242238468	-3.97457026	-7.5649345	-74.6737323	-3.4196828	67.1087978	0	0	0	0	0	3
28	44	0	0.251210263	-3.95755829	-7.43609963	-74.6737323	-3.4196828	67.2376327	0	0	0	0	0	3
29	45	0	0.260182058	-3.93734488	-7.31545292	-74.6737323	-3.4196828	67.3582794	0	0	0	0	0	3
30	47	0	0.269153853	-3.92304465	-7.20237264	-74.6737323	-3.4196828	67.4713597	0	0	0	0	0	3
31	48	0	0.278125648	-3.9054926	-7.09602167	-74.6737323	-3.4196828	67.5777107	0	0	0	0	0	3
32	50	0	0.287097443	-3.88906529	-6.99580429	-74.6737323	-3.4196828	67.677928	0	0	0	0	0	3
33	51	0	0.296069238	-3.86915015	-6.90105719	-74.6737323	-3.4196828	67.7726751	0	0	0	0	0	3
34	53	0	0.305041034	-3.85469736	-6.81145837	-74.6737323	-3.4196828	67.862274	0	0	0	0	0	3
35	54	0	0.314012829	-3.83903399	-6.72653196	-74.6737323	-3.4196828	67.9472004	0	0	0	0	0	3
36	55	0	0.322984624	-3.82938812	-6.64605574	-74.6737323	-3.4196828	68.0276766	0	0	0	0	0	3
37	57	0	0.331956419	-3.81413914	-6.56951746	-74.6737323	-3.4196828	68.1042149	0	0	0	0	0	3
38	58	0	0.340928214	-3.80022229	-6.49664127	-74.6737323	-3.4196828	68.1770911	0	0	0	0	0	3
39	60	0	0.349900009	-3.78874267	-6.42720797	-74.6737323	-3.4196828	68.2465244	0	0	0	0	0	3
40	61	0	0.358871804	-3.78058637	-6.36104243	-74.6737323	-3.4196828	68.3126899	0	0	0	0	0	3
41	63	0	0.367843599	-3.77352502	-6.29793225	-74.6737323	-3.4196828	68.3758001	0	0	0	0	0	3
42	64	0	0.376815394	-3.76585696	-6.23764474	-74.6737323	-3.4196828	68.4360876	0	0	0	0	0	3
43	65	0	0.38578719	-3.75672231	-6.17994887	-74.6737323	-3.4196828	68.4937835	0	0	0	0	0	3
44	67	0	0.394758985	-3.74724035	-6.12466004	-74.6737323	-3.4196828	68.5490723	0	0	0	0	0	3
45	68	0	0.40373078	-3.73859128	-6.07163629	-74.6737323	-3.4196828	68.602096	0	0	0	0	0	3
46	70	0	0.412702575	-3.73359125	-6.02080923	-74.6737323	-3.4196828	68.6529231	0	0	0	0	0	3
47	71	0	0.42167437	-3.72692849	-5.97200325	-74.6737323	-3.4196828	68.7017291	0	0	0	0	0	3
48	73	0	0.430646165	-3.72000347	-5.92508659	-74.6737323	-3.4196828	68.7486457	0	0	0	0	0	3
49	74	0	0.43961796	-3.71209949	-5.87992359	-74.6737323	-3.4196828	68.7938087	0	0	0	0	0	3
50	76	0	0.448589755	-3.704993	-5.83642498	-74.6737323	-3.4196828	68.8373074	0	0	0	0	0	3
51	77	0	0.45756155	-3.69823597	-5.7944997	-74.6737323	-3.4196828	68.8792326	0	0	0	0	0	3
52	79	0	0.466533345	-3.69163045	-5.75405991	-74.6737323	-3.4196828	68.9196724	0	0	0	0	0	3
53	80	0	0.475505141	-3.68658637	-5.71505097	-74.6737323	-3.4196828	68.9586814	0	0	0	0	0	3
54	82	0	0.484476936	-3.68275442	-5.67741585	-74.6737323	-3.4196828	68.9963165	0	0	0	0	0	3
55	83	0	0.493448731	-3.67795554	-5.64106203	-74.6737323	-3.4196828	69.0326703	0	0	0	0	0	3
56	85	0	0.502420526	-3.67488986	-5.60595181	-74.6737323	-3.4196828	69.0677805	0	0	0	0	0	3
57	86	0	0.511392321	-3.67215121	-4.33806643	-13.6657049	-3.4196828	10.2460221	0	0	0	0	0	3
58	88	0	0.520364116	-3.66948412	-4.15956249	-8.80193468	-3.4196828	5.38225188	0	0	0	0	0	3
59	89	0	0.529335911	-3.6670915	-4.06786886	-7.68056544	-3.4196828	4.26088264	0	0	0	0	0	3
60	91	0	0.538307706	-3.6652625	-4.06940603	-7.68056544	-3.4196828	4.26088264	0	0	0	0	0	3
61	92	0	0.547279501	-3.66364742	-3.99767535	-6.44495903	-3.4196828	3.02527623	0	0	0	0	0	3
62	94	0	0.556251297	-3.66208943	-3.99550224	-6.44495903	-3.4196828	3.02527623	0	0	0	0	0	3
63	95	0	0.565223092	-3.66067925	-3.94578296	-5.82462133	-3.4196828	2.40493853	0	0	0	0	0	3
64	97	0	0.574194887	-3.6595794	-3.94907426	-5.82462133	-3.4196828	2.40493853	0	0	0	0	0	3
65	98	0	0.583166682	-3.65809911	-3.91038636	-5.13843928	-3.4196828	1.71875648	0	0	0	0	0	3
66	100	0	0.592138477	-3.65651922	-3.91461558	-5.13843928	-3.65651922	1.48192006	0	0	0	0	0	3
67	101	0	0.601110272	-3.65221839	-3.88807592	-4.96966944	-3.65221839	1.31745106	0	0	0	0	0	3
68	103	0	0.610082067	-3.64820737	-3.88438256	-4.96966944	-3.64820737	1.32146207	0	0	0	0	0	3
69	105	0	0.619053862	-3.64392586	-3.86070857	-4.79172242	-3.64392586	1.14779656	0	0	0	0	0	3
70	106	0	0.628025657	-3.64223106	-3.85278753	-4.79172242	-3.64223106	1.14949135	0	0	0	0	0	3
71	108	0	0.636997452	-3.64350815	-3.83228371	-4.52213737	-3.64223106	0.87990631	0	0	0	0	0	3
72	109	0	0.645969248	-3.64447238	-3.82043742	-4.52213737	-3.64223106	0.87990631	0	0	0	0	0	3
73	111	0	0.654941043	-3.64595286	-3.80479127	-4.3215193	-3.64223106	0.679288232	0	0	0	0	0	3
