Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	-0.0248246163	-0.0248246163	-0.0248246163	-0.0248246163	0	0	0	0	0	0	3
2	9	0	0.0179435902	-0.00583438666	-0.0153295015	-0.0248246163	-0.00583438666	0.00949511484	0	0	0	0	0	3
3	10	0	0.0269153853	-0.0032518235	-0.0113036088	-0.0248246163	-0.0032518235	0.0135210075	0	0	0	0	0	3
4	12	0	0.0358871804	-0.00235640136	-0.00906680697	-0.0248246163	-0.00235640136	0.0157578094	0	0	0	0	0	3
5	13	0	0.0448589755	-0.00236724596	-0.00772689477	-0.0248246163	-0.00235640136	0.0170977216	0	0	0	0	0	3
6	15	0	0.0538307706	-0.00219967077	-0.00680569077	-0.0248246163	-0.00219967077	0.0180189256	0	0	0	0	0	3
7	16	0	0.0628025657	-0.00207887607	-0.00613043153	-0.0248246163	-0.00207887607	0.0186941848	0	0	0	0	0	3
8	17	0	0.0717743608	-0.0021350911	-0.00563101397	-0.0248246163	-0.00207887607	0.0191936024	0	0	0	0	0	3
9	19	0	0.080746156	-0.00225408695	-0.00525579986	-0.0248246163	-0.00207887607	0.0195688165	0	0	0	0	0	3
10	20	0	0.0897179511	-0.00245944295	-0.00497616417	-0.0248246163	-0.00207887607	0.0198484522	0	0	0	0	0	3
11	21	0	0.0986897462	-0.00230557785	-0.00473338359	-0.0248246163	-0.00207887607	0.0200912328	0	0	0	0	0	3
12	23	0	0.107661541	-0.00242406341	-0.00454094025	-0.0248246163	-0.00207887607	0.0202836761	0	0	0	0	0	3
13	24	0	0.116633336	-0.00215571476	-0.00435746136	-0.0248246163	-0.00207887607	0.020467155	0	0	0	0	0	3
14	26	0	0.125605131	-0.00224945826	-0.00420688971	-0.0248246163	-0.00207887607	0.0206177266	0	0	0	0	0	3
15	27	0	0.134576927	-0.00219206289	-0.00407256792	-0.0248246163	-0.00207887607	0.0207520484	0	0	0	0	0	3
16	28	0	0.143548722	-0.00221139105	-0.00395624437	-0.0248246163	-0.00207887607	0.020868372	0	0	0	0	0	3
17	30	0	0.152520517	-0.00218076414	-0.00385180436	-0.0248246163	-0.00207887607	0.020972812	0	0	0	0	0	3
18	31	0	0.161492312	-0.00219878202	-0.00375996978	-0.0248246163	-0.00207887607	0.0210646466	0	0	0	0	0	3
19	32	0	0.170464107	-0.00215017676	-0.00367524383	-0.0248246163	-0.00207887607	0.0211493725	0	0	0	0	0	3
20	34	0	0.179435902	-0.00221081449	-0.00360202237	-0.0248246163	-0.00207887607	0.021222594	0	0	0	0	0	3
21	35	0	0.188407697	-0.00223739459	-0.00353704009	-0.0248246163	-0.00207887607	0.0212875763	0	0	0	0	0	3
22	36	0	0.197379492	-0.00229784625	-0.0034807131	-0.0248246163	-0.00207887607	0.0213439032	0	0	0	0	0	3
23	38	0	0.206351287	-0.00234580537	-0.00343136928	-0.0248246163	-0.00207887607	0.0213932471	0	0	0	0	0	3
24	39	0	0.215323083	-0.00232809753	-0.00338539963	-0.0248246163	-0.00207887607	0.0214392167	0	0	0	0	0	3
25	40	0	0.224294878	-0.00235747958	-0.00334428283	-0.0248246163	-0.00207887607	0.0214803335	0	0	0	0	0	3
26	41	0	0.233266673	-0.00235337434	-0.00330617096	-0.0248246163	-0.00207887607	0.0215184454	0	0	0	0	0	3
27	43	0	0.242238468	-0.0023487737	-0.0032707118	-0.0248246163	-0.00207887607	0.0215539045	0	0	0	0	0	3
