Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897215797	0.245835029	0.245835029	0.245835029	0.245835029	0	0	0	0	0	0	3
2	9	0	0.0179443159	0.0810570256	0.163446027	0.0810570256	0.245835029	0.0823890017	0	0	0	0	0	3
3	10	0	0.0269164739	0.0479259581	0.124939338	0.0479259581	0.245835029	0.120895692	0	0	0	0	0	3
4	11	0	0.0358886319	0.0378354532	0.103163367	0.0378354532	0.245835029	0.142671663	0	0	0	0	0	3
5	13	0	0.0448607898	0.0377193701	0.0900745672	0.0377193701	0.245835029	0.155760462	0	0	0	0	0	3
6	14	0	0.0538329478	0.0378815654	0.0813757336	0.0377193701	0.245835029	0.164459296	0	0	0	0	0	3
7	15	0	0.0628051058	0.0360806562	0.0749050082	0.0360806562	0.245835029	0.170930021	0	0	0	0	0	3
8	16	0	0.0717772637	0.038032087	0.0702958931	0.0360806562	0.245835029	0.175539136	0	0	0	0	0	3
9	17	0	0.0807494217	0.0368978726	0.0665850019	0.0360806562	0.245835029	0.179250027	0	0	0	0	0	3
10	19	0	0.0897215797	0.0402142166	0.0639479234	0.0360806562	0.245835029	0.181887106	0	0	0	0	0	3
11	20	0	0.0986937376	0.0380176341	0.0615906244	0.0360806562	0.245835029	0.184244405	0	0	0	0	0	3
12	21	0	0.107665896	0.0386027309	0.0596749666	0.0360806562	0.245835029	0.186160063	0	0	0	0	0	3
13	22	0	0.116638054	0.0374521097	0.057965516	0.0360806562	0.245835029	0.187869513	0	0	0	0	0	3
14	23	0	0.125610212	0.0367405025	0.0564494437	0.0360806562	0.245835029	0.189385585	0	0	0	0	0	3
15	25	0	0.13458237	0.0358273128	0.0550746349	0.0358273128	0.245835029	0.190760394	0	0	0	0	0	3
16	26	0	0.143554527	0.0368147098	0.0539333896	0.0358273128	0.245835029	0.191901639	0	0	0	0	0	3
17	27	0	0.152526685	0.0355932194	0.0528545561	0.0355932194	0.245835029	0.192980473	0	0	0	0	0	3
18	28	0	0.161498843	0.035882665	0.0519116732	0.0355932194	0.245835029	0.193923356	0	0	0	0	0	3
19	29	0	0.170471001	0.0354784837	0.0510467685	0.0354784837	0.245835029	0.194788261	0	0	0	0	0	3
20	31	0	0.179443159	0.035785115	0.0502836858	0.0354784837	0.245835029	0.195551343	0	0	0	0	0	3
21	32	0	0.188415317	0.0360048046	0.0496037391	0.0354784837	0.245835029	0.19623129	0	0	0	0	0	3
22	33	0	0.197387475	0.0360297216	0.0489867383	0.0354784837	0.245835029	0.196848291	0	0	0	0	0	3
23	34	0	0.206359633	0.0364898614	0.0484433958	0.0354784837	0.245835029	0.197391633	0	0	0	0	0	3
24	36	0	0.215331791	0.0364334885	0.047942983	0.0354784837	0.245835029	0.197892046	0	0	0	0	0	3
25	37	0	0.224303949	0.0369294048	0.0475024399	0.0354784837	0.245835029	0.198332589	0	0	0	0	0	3
26	38	0	0.233276107	0.0367451732	0.0470886989	0.0354784837	0.245835029	0.19874633	0	0	0	0	0	3
27	40	0	0.242248265	0.0369085535	0.0467116565	0.0354784837	0.245835029	0.199123373	0	0	0	0	0	3
28	41	0	0.251220423	0.0366352191	0.0463517837	0.0354784837	0.245835029	0.199483245	0	0	0	0	0	3
29	42	0	0.260192581	0.0367325674	0.0460200866	0.0354784837	0.245835029	0.199814943	0	0	0	0	0	3
30	43	0	0.269164739	0.0365971767	0.0457059896	0.0354784837	0.245835029	0.20012904	0	0	0	0	0	3
31	45	0	0.278136897	0.0365280218	0.0454099261	0.0354784837	0.245835029	0.200425103	0	0	0	0	0	3
