Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897215797	-152.873866	-152.873866	-152.873866	-152.873866	0	0	0	0	0	0	3
2	9	0	0.0179443159	-54.0569499	-103.465408	-152.873866	-54.0569499	49.4084578	0	0	0	0	0	3
3	10	0	0.0269164739	-26.7826896	-77.9045017	-152.873866	-26.7826896	74.9693639	0	0	0	0	0	3
4	11	0	0.0358886319	-18.2834105	-62.9992289	-152.873866	-18.2834105	89.8746367	0	0	0	0	0	3
5	13	0	0.0448607898	-22.8878398	-54.9769511	-152.873866	-18.2834105	97.8969145	0	0	0	0	0	3
6	14	0	0.0538329478	-18.5633789	-48.9080224	-152.873866	-18.2834105	103.965843	0	0	0	0	0	3
7	15	0	0.0628051058	-21.7494089	-45.0282205	-152.873866	-18.2834105	107.845645	0	0	0	0	0	3
8	16	0	0.0717772637	-17.8578027	-41.6319183	-152.873866	-17.8578027	111.241947	0	0	0	0	0	3
9	17	0	0.0807494217	-20.5403336	-39.2884088	-152.873866	-17.8578027	113.585457	0	0	0	0	0	3
10	19	0	0.0897215797	-17.1425558	-37.0738235	-152.873866	-17.1425558	115.800042	0	0	0	0	0	3
11	20	0	0.0986937376	-19.1972941	-35.4486845	-152.873866	-17.1425558	117.425181	0	0	0	0	0	3
12	21	0	0.107665896	-17.1728017	-33.9256943	-152.873866	-17.1425558	118.948171	0	0	0	0	0	3
13	22	0	0.116638054	-18.7961947	-32.7618866	-152.873866	-17.1425558	120.111979	0	0	0	0	0	3
14	23	0	0.125610212	-17.0841654	-31.6420494	-152.873866	-17.0841654	121.231816	0	0	0	0	0	3
15	25	0	0.13458237	-18.3344259	-30.7548745	-152.873866	-17.0841654	122.118991	0	0	0	0	0	3
16	26	0	0.143554527	-17.1753949	-29.906157	-152.873866	-17.0841654	122.967709	0	0	0	0	0	3
17	27	0	0.152526685	-17.5633053	-29.1801069	-152.873866	-17.0841654	123.693759	0	0	0	0	0	3
18	28	0	0.161498843	-16.9778591	-28.5022042	-152.873866	-16.9778591	124.371661	0	0	0	0	0	3
19	29	0	0.170471001	-17.0389634	-27.8988758	-152.873866	-16.9778591	124.97499	0	0	0	0	0	3
20	31	0	0.179443159	-16.7075223	-27.3393081	-152.873866	-16.7075223	125.534558	0	0	0	0	0	3
21	32	0	0.188415317	-16.6040989	-26.8281077	-152.873866	-16.6040989	126.045758	0	0	0	0	0	3
22	33	0	0.197387475	-16.4108618	-26.3545965	-152.873866	-16.4108618	126.519269	0	0	0	0	0	3
23	34	0	0.206359633	-16.2338052	-25.9145621	-152.873866	-16.2338052	126.959304	0	0	0	0	0	3
24	36	0	0.215331791	-16.0995896	-25.5056049	-152.873866	-16.0995896	127.368261	0	0	0	0	0	3
25	37	0	0.224303949	-15.9505653	-25.1234033	-152.873866	-15.9505653	127.750462	0	0	0	0	0	3
