Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.0129073345	293.199905	293.199905	293.199905	293.199905	0	0	0	0	0	0	3
2	8	0	0.025814669	293.199776	293.199841	293.199776	293.199905	6.44239682e-05	0	0	0	0	0	3
3	10	0	0.0387220035	293.199769	293.199817	293.199769	293.199905	8.81327228e-05	0	0	0	0	0	3
4	11	0	0.051629338	293.199767	293.199804	293.199767	293.199905	0.00010060854	0	0	0	0	0	3
5	13	0	0.0645366725	293.199764	293.199796	293.199764	293.199905	0.000108703801	0	0	0	0	0	3
6	14	0	0.077444007	293.199758	293.19979	293.199758	293.199905	0.00011508189	0	0	0	0	0	3
7	16	0	0.0903513415	293.199751	293.199784	293.199751	293.199905	0.000120583663	0	0	0	0	0	3
8	17	0	0.103258676	293.199744	293.199779	293.199744	293.199905	0.000125579813	0	0	0	0	0	3
9	19	0	0.11616601	293.199738	293.199775	293.199738	293.199905	0.000130206623	0	0	0	0	0	3
10	20	0	0.129073345	293.199731	293.19977	293.199731	293.199905	0.000134548372	0	0	0	0	0	3
11	22	0	0.141980679	293.199723	293.199766	293.199723	293.199905	0.000138891256	0	0	0	0	0	3
12	23	0	0.154888014	293.199715	293.199762	293.199715	293.199905	0.00014317914	0	0	0	0	0	3
13	25	0	0.167795348	293.199707	293.199758	293.199707	293.199905	0.000147365297	0	0	0	0	0	3
14	26	0	0.180702683	293.199701	293.199754	293.199701	293.199905	0.000151411793	0	0	0	0	0	3
15	28	0	0.193610017	293.199695	293.19975	293.199695	293.199905	0.000155291915	0	0	0	0	0	3
16	29	0	0.206517352	293.199689	293.199746	293.199689	293.199905	0.000159092912	0	0	0	0	0	3
17	31	0	0.219424686	293.199684	293.199742	293.199684	293.199905	0.000162730295	0	0	0	0	0	3
18	32	0	0.232332021	293.199681	293.199739	293.199681	293.199905	0.00016614924	0	0	0	0	0	3
19	34	0	0.245239355	293.199678	293.199736	293.199678	293.199905	0.000169326821	0	0	0	0	0	3
