Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	27.0049139	27.0049139	27.0049139	27.0049139	0	0	0	0	0	0	3
5	1	0	0.00961538462	19.0732935	23.0391037	19.0732935	27.0049139	3.96581019	0	0	0	0	0	3
10	2	0	0.0192307692	17.448224	21.1754772	17.448224	27.0049139	5.82943676	0	0	0	0	0	3
15	2	0	0.0288461538	16.5911334	20.0293912	16.5911334	27.0049139	6.9755227	0	0	0	0	0	3
20	3	0	0.0384615385	16.6602317	19.3555593	16.5911334	27.0049139	7.64935461	0	0	0	0	0	3
25	3	0	0.0480769231	16.9196278	18.9495707	16.5911334	27.0049139	8.05534319	0	0	0	0	0	3
30	4	0	0.0576923077	16.0134809	18.5301293	16.0134809	27.0049139	8.4747846	0	0	0	0	0	3
35	4	0	0.0673076923	15.2807724	18.1239597	15.2807724	27.0049139	8.88095421	0	0	0	0	0	3
40	4	0	0.0769230769	14.1981541	17.6877591	14.1981541	27.0049139	9.31715483	0	0	0	0	0	3
45	5	0	0.0865384615	13.1552862	17.2345118	13.1552862	27.0049139	9.77040212	0	0	0	0	0	3
50	5	0	0.0961538462	12.8928717	16.8398172	12.8928717	27.0049139	10.1650967	0	0	0	0	0	3
55	6	0	0.105769231	12.1677994	16.4504824	12.1677994	27.0049139	10.5544315	0	0	0	0	0	3
60	6	0	0.115384615	11.2780521	16.0526032	11.2780521	27.0049139	10.9523107	0	0	0	0	0	3
65	7	0	0.125	10.4708224	15.6539045	10.4708224	27.0049139	11.3510094	0	0	0	0	0	3
70	7	0	0.134615385	9.84404562	15.2665806	9.84404562	27.0049139	11.7383333	0	0	0	0	0	3
75	7	0	0.144230769	9.66858496	14.9167059	9.66858496	27.0049139	12.088208	0	0	0	0	0	3
80	8	0	0.153846154	9.11616584	14.5754976	9.11616584	27.0049139	12.4294163	0	0	0	0	0	3
85	8	0	0.163461538	8.52330542	14.2392647	8.52330542	27.0049139	12.7656492	0	0	0	0	0	3
90	9	0	0.173076923	8.42175363	13.9330799	8.42175363	27.0049139	13.071834	0	0	0	0	0	3
95	9	0	0.182692308	8.16685445	13.6447687	8.16685445	27.0049139	13.3601452	0	0	0	0	0	3
100	10	0	0.192307692	7.94875745	13.37353	7.94875745	27.0049139	13.6313839	0	0	0	0	0	3
105	10	0	0.201923077	8.01259047	13.129851	7.94875745	27.0049139	13.8750629	0	0	0	0	0	3
110	11	0	0.211538462	8.01723712	12.9075634	7.94875745	27.0049139	14.0973505	0	0	0	0	0	3
115	11	0	0.221153846	8.00580611	12.7033235	7.94875745	27.0049139	14.3015904	0	0	0	0	0	3
120	11	0	0.230769231	7.91242329	12.5116875	7.91242329	27.0049139	14.4932264	0	0	0	0	0	3
125	12	0	0.240384615	8.24126031	12.3474403	7.91242329	27.0049139	14.6574736	0	0	0	0	0	3
130	12	0	0.25	8.25154694	12.1957406	7.91242329	27.0049139	14.8091733	0	0	0	0	0	3
135	13	0	0.259615385	8.46286583	12.0624236	7.91242329	27.0049139	14.9424903	0	0	0	0	0	3
140	13	0	0.269230769	8.94010429	11.9547574	7.91242329	27.0049139	15.0501565	0	0	0	0	0	3
145	13	0	0.278846154	8.96583726	11.8551268	7.91242329	27.0049139	15.1497872	0	0	0	0	0	3
150	14	0	0.288461538	9.09956911	11.7662378	7.91242329	27.0049139	15.2386761	0	0	0	0	0	3
155	14	0	0.298076923	9.27563061	11.6884063	7.91242329	27.0049139	15.3165076	0	0	0	0	0	3
160	15	0	0.307692308	9.55849138	11.6238634	7.91242329	27.0049139	15.3810505	0	0	0	0	0	3
165	15	0	0.317307692	9.75226259	11.5688164	7.91242329	27.0049139	15.4360976	0	0	0	0	0	3
170	16	0	0.326923077	9.64761333	11.5139248	7.91242329	27.0049139	15.4909891	0	0	0	0	0	3
175	16	0	0.336538462	9.84831872	11.467658	7.91242329	27.0049139	15.5372559	0	0	0	0	0	3
180	17	0	0.346153846	10.0395717	11.4290611	7.91242329	27.0049139	15.5758528	0	0	0	0	0	3
185	17	0	0.355769231	10.1870699	11.3963771	7.91242329	27.0049139	15.6085368	0	0	0	0	0	3
