Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00192307692	101593.901	101593.901	101593.901	101593.901	0	0	0	0	0	0	3
5	1	0	0.00961538462	102214.998	101904.45	101593.901	102214.998	310.548346	0	0	0	0	0	3
10	2	0	0.0192307692	102683.784	102164.228	101593.901	102683.784	570.32639	0	0	0	0	0	3
15	2	0	0.0288461538	103054.186	102386.717	101593.901	103054.186	792.815917	0	0	0	0	0	3
20	3	0	0.0384615385	103378.691	102585.112	101593.901	103378.691	991.210712	0	0	0	0	0	3
25	3	0	0.0480769231	103731.735	102776.216	101593.901	103731.735	1182.31456	0	0	0	0	0	3
30	4	0	0.0576923077	104196.055	102979.05	101593.901	104196.055	1385.1487	0	0	0	0	0	3
35	4	0	0.0673076923	104763.342	103202.086	101593.901	104763.342	1608.18518	0	0	0	0	0	3
40	4	0	0.0769230769	105407.419	103447.123	101593.901	105407.419	1853.22215	0	0	0	0	0	3
45	5	0	0.0865384615	106080.911	103710.502	101593.901	106080.911	2116.60093	0	0	0	0	0	3
50	5	0	0.0961538462	106748.886	103986.719	101593.901	106748.886	2392.81767	0	0	0	0	0	3
55	6	0	0.105769231	107375.489	104269.116	101593.901	107375.489	2675.2152	0	0	0	0	0	3
60	6	0	0.115384615	107934.874	104551.098	101593.901	107934.874	2957.19656	0	0	0	0	0	3
65	7	0	0.125	108393.744	104825.572	101593.901	108393.744	3231.67127	0	0	0	0	0	3
70	7	0	0.134615385	108708.059	105084.405	101593.901	108708.059	3490.50373	0	0	0	0	0	3
75	7	0	0.144230769	108857.475	105320.222	101593.901	108857.475	3726.32059	0	0	0	0	0	3
80	8	0	0.153846154	108846.465	105527.648	101593.901	108857.475	3933.74665	0	0	0	0	0	3
85	8	0	0.163461538	108691.245	105703.403	101593.901	108857.475	4109.50204	0	0	0	0	0	3
90	9	0	0.173076923	108425.616	105846.678	101593.901	108857.475	4252.77638	0	0	0	0	0	3
95	9	0	0.182692308	108093.976	105959.043	101593.901	108857.475	4365.14132	0	0	0	0	0	3
100	10	0	0.192307692	107741.933	106043.942	101593.901	108857.475	4450.04088	0	0	0	0	0	3
105	10	0	0.201923077	107405.343	106105.824	101593.901	108857.475	4511.92272	0	0	0	0	0	3
110	11	0	0.211538462	107106.823	106149.346	101593.901	108857.475	4555.4444	0	0	0	0	0	3
115	11	0	0.221153846	106864.114	106179.128	101593.901	108857.475	4585.22641	0	0	0	0	0	3
120	11	0	0.230769231	106683.938	106199.32	101593.901	108857.475	4605.41884	0	0	0	0	0	3
125	12	0	0.240384615	106567.292	106213.473	101593.901	108857.475	4619.57162	0	0	0	0	0	3
130	12	0	0.25	106510.692	106224.481	101593.901	108857.475	4630.57975	0	0	0	0	0	3
135	13	0	0.259615385	106501.536	106234.376	101593.901	108857.475	4640.47459	0	0	0	0	0	3
140	13	0	0.269230769	106530.438	106244.585	101593.901	108857.475	4650.68364	0	0	0	0	0	3
145	13	0	0.278846154	106588	106256.032	101593.901	108857.475	4662.1308	0	0	0	0	0	3
150	14	0	0.288461538	106666.942	106269.287	101593.901	108857.475	4675.38595	0	0	0	0	0	3
155	14	0	0.298076923	106760.425	106284.635	101593.901	108857.475	4690.734	0	0	0	0	0	3
160	15	0	0.307692308	106863.011	106302.162	101593.901	108857.475	4708.26055	0	0	0	0	0	3
165	15	0	0.317307692	106971.324	106321.843	101593.901	108857.475	4727.9418	0	0	0	0	0	3
170	16	0	0.326923077	107083.443	106343.603	101593.901	108857.475	4749.70179	0	0	0	0	0	3
175	16	0	0.336538462	107198.479	106367.35	101593.901	108857.475	4773.44834	0	0	0	0	0	3
180	17	0	0.346153846	107313.657	106392.925	101593.901	108857.475	4799.02422	0	0	0	0	0	3
185	17	0	0.355769231	107427.472	106420.15	101593.901	108857.475	4826.24912	0	0	0	0	0	3
190	17	0	0.365384615	107539.589	106448.854	101593.901	108857.475	4854.95267	0	0	0	0	0	3
195	18	0	0.375	107649.891	106478.88	101593.901	108857.475	4884.9786	0	0	0	0	0	3
200	18	0	0.384615385	107758.112	106510.081	101593.901	108857.475	4916.17938	0	0	0	0	0	3
205	19	0	0.394230769	107863.613	106542.308	101593.901	108857.475	4948.40635	0	0	0	0	0	3
210	19	0	0.403846154	107965.994	106575.417	101593.901	108857.475	4981.51534	0	0	0	0	0	3
215	20	0	0.413461538	108063.85	106609.245	101593.901	108857.475	5015.34338	0	0	0	0	0	3
220	20	0	0.423076923	108155.811	106643.613	101593.901	108857.475	5049.71151	0	0	0	0	0	3
225	20	0	0.432692308	108241.815	106678.356	101593.901	108857.475	5084.45504	0	0	0	0	0	3
230	21	0	0.442307692	108322.856	106713.346	101593.901	108857.475	5119.44441	0	0	0	0	0	3
235	21	0	0.451923077	108398.863	106748.461	101593.901	108857.475	5154.55936	0	0	0	0	0	3
240	21	0	0.461538462	108469.51	106783.584	101593.901	108857.475	5189.68283	0	0	0	0	0	3
245	22	0	0.471153846	108534.853	106818.609	101593.901	108857.475	5224.70821	0	0	0	0	0	3
250	22	0	0.480769231	108594.885	106853.438	101593.901	108857.475	5259.53714	0	0	0	0	0	3
255	23	0	0.490384615	108649.588	106887.98	101593.901	108857.475	5294.07848	0	0	0	0	0	3
260	23	0	0.5	108699.053	106922.151	101593.901	108857.475	5328.24967	0	0	0	0	0	3
265	23	0	0.509615385	108743.635	107057.052	102214.998	108857.475	5152.60195	0	0	0	0	0	3
270	24	0	0.519230769	108784.798	107267.495	103054.186	108857.475	4880.77799	0	0	0	0	0	3
275	24	0	0.528846154	108823.993	107378.453	103378.691	108857.475	4793.34104	0	0	0	0	0	3
280	24	0	0.538461538	108861.407	107483.89	103731.735	108861.407	4707.67403	0	0	0	0	0	3
285	25	0	0.548076923	108896.795	107583.218	104196.055	108896.795	4604.16795	0	0	0	0	0	3
290	25	0	0.557692308	108929.7	107674.25	104763.342	108929.7	4166.35853	0	0	0	0	0	3
295	26	0	0.567307692	108961.309	107754.98	105407.419	108961.309	3553.88939	0	0	0	0	0	3
300	26	0	0.576923077	108991.795	107778.316	105407.419	108991.795	3584.3759	0	0	0	0	0	3
305	27	0	0.586538462	109020.641	107880.443	106501.536	109020.641	2519.10472	0	0	0	0	0	3
310	27	0	0.596153846	109048.107	107924.659	106501.536	109048.107	2546.57079	0	0	0	0	0	3
315	27	0	0.605769231	109074.387	107946.352	106501.536	109074.387	2572.85106	0	0	0	0	0	3
320	28	0	0.615384615	109100.018	107979.737	106501.536	109100.018	2598.48124	0	0	0	0	0	3
325	28	0	0.625	109124.848	107993.796	106501.536	109124.848	2623.31118	0	0	0	0	0	3
330	28	0	0.634615385	109147.775	108002.253	106501.536	109147.775	2646.23899	0	0	0	0	0	3
335	29	0	0.644230769	109168.962	108008.243	106501.536	109168.962	2480.59477	0	0	0	0	0	3
340	29	0	0.653846154	109189.814	108014.846	106501.536	109189.814	2311.44225	0	0	0	0	0	3
345	30	0	0.663461538	109210.953	108024.84	106501.536	109210.953	2178.16229	0	0	0	0	0	3
350	30	0	0.673076923	109230.804	108040.324	106501.536	109230.804	2081.28175	0	0	0	0	0	3
355	31	0	0.682692308	109248.963	108062.536	106501.536	109248.963	2018.59347	0	0	0	0	0	3
360	31	0	0.692307692	109266.546	108091.855	106501.536	109266.546	1986.0311	0	0	0	0	0	3
365	31	0	0.701923077	109284.703	108114.362	106501.536	109284.703	2008.53768	0	0	0	0	0	3
370	32	0	0.711538462	109302.592	108170.223	106501.536	109302.592	1991.09531	0	0	0	0	0	3
375	32	0	0.721153846	109319.372	108217.439	106501.536	109319.372	2018.11938	0	0	0	0	0	3
380	33	0	0.730769231	109335.011	108238.526	106501.536	109335.011	2039.20565	0	0	0	0	0	3
385	33	0	0.740384615	109350.981	108321.954	106501.536	109350.981	2097.47312	0	0	0	0	0	3
390	34	0	0.75	109367.118	108376.885	106501.536	109367.118	2142.50955	0	0	0	0	0	3
395	34	0	0.759615385	109382.034	108395.85	106501.536	109382.034	2161.47461	0	0	0	0	0	3
