Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	0.685736443	0.685736443	0.685736443	0.685736443	0	0	0	0	0	0	3
2	7	0	0.0179431065	1.07218947	0.878962958	0.685736443	1.07218947	0.193226516	0	0	0	0	0	3
3	8	0	0.0269146597	0.925529971	0.894485296	0.685736443	1.07218947	0.208748853	0	0	0	0	0	3
4	8	0	0.0358862129	0.545224332	0.807170055	0.545224332	1.07218947	0.208748853	0	0	0	0	0	3
5	9	0	0.0448577662	0.194869467	0.684709938	0.194869467	1.07218947	0.209775358	0	0	0	0	0	3
6	10	0	0.0538293194	0.383097108	0.634441133	0.194869467	1.07218947	0.260044163	0	0	0	0	0	3
7	11	0	0.0628008726	0.104738972	0.558769395	0.104738972	1.07218947	0.335715901	0	0	0	0	0	3
8	11	0	0.0717724258	0.480633608	0.549002422	0.104738972	1.07218947	0.345482874	0	0	0	0	0	3
9	12	0	0.0807439791	-0.0369131875	0.483900687	-0.0369131875	1.07218947	0.410584608	0	0	0	0	0	3
10	13	0	0.0897155323	0.446471958	0.480157815	-0.0369131875	1.07218947	0.414327481	0	0	0	0	0	3
11	14	0	0.0986870855	-0.10673254	0.426804146	-0.10673254	1.07218947	0.46768115	0	0	0	0	0	3
12	14	0	0.107658639	0.143620327	0.403205494	-0.10673254	1.07218947	0.491279801	0	0	0	0	0	3
13	15	0	0.116630192	0.0442496523	0.375593507	-0.10673254	1.07218947	0.518891789	0	0	0	0	0	3
14	16	0	0.125601745	0.27974998	0.36874754	-0.10673254	1.07218947	0.525737756	0	0	0	0	0	3
15	17	0	0.134573298	0.0747978845	0.349150897	-0.10673254	1.07218947	0.545334399	0	0	0	0	0	3
16	17	0	0.143544852	0.329294434	0.347909868	-0.10673254	1.07218947	0.546575428	0	0	0	0	0	3
17	18	0	0.152516405	0.128367371	0.334995603	-0.10673254	1.07218947	0.559489693	0	0	0	0	0	3
18	19	0	0.161487958	0.167227133	0.325675133	-0.10673254	1.07218947	0.568810163	0	0	0	0	0	3
19	20	0	0.170459511	0.278339202	0.323183768	-0.10673254	1.07218947	0.571301528	0	0	0	0	0	3
20	20	0	0.179431065	0.171462326	0.315597696	-0.10673254	1.07218947	0.5788876	0	0	0	0	0	3
21	21	0	0.188402618	0.217299741	0.310916841	-0.10673254	1.07218947	0.583568455	0	0	0	0	0	3
22	22	0	0.197374171	0.232267466	0.307341869	-0.10673254	1.07218947	0.587143427	0	0	0	0	0	3
23	23	0	0.206345724	0.245176028	0.304639007	-0.10673254	1.07218947	0.589846289	0	0	0	0	0	3
24	23	0	0.215317278	0.31213773	0.304951453	-0.10673254	1.07218947	0.589846289	0	0	0	0	0	3
25	24	0	0.224288831	0.271956434	0.303631653	-0.10673254	1.07218947	0.590853643	0	0	0	0	0	3
26	25	0	0.233260384	0.266356533	0.302197994	-0.10673254	1.07218947	0.592287302	0	0	0	0	0	3
27	26	0	0.242231937	0.226364865	0.29938936	-0.10673254	1.07218947	0.595095936	0	0	0	0	0	3
28	27	0	0.25120349	0.196916369	0.29572961	-0.10673254	1.07218947	0.598755686	0	0	0	0	0	3
29	28	0	0.260175044	0.16795723	0.291323666	-0.10673254	1.07218947	0.60316163	0	0	0	0	0	3
30	28	0	0.269146597	0.193054845	0.288048039	-0.10673254	1.07218947	0.606437257	0	0	0	0	0	3
31	29	0	0.27811815	0.171031549	0.284273313	-0.10673254	1.07218947	0.610211983	0	0	0	0	0	3
32	30	0	0.287089703	0.158852242	0.280353905	-0.10673254	1.07218947	0.614131391	0	0	0	0	0	3
33	31	0	0.296061257	0.191616962	0.277664906	-0.10673254	1.07218947	0.61682039	0	0	0	0	0	3
34	31	0	0.30503281	0.198796179	0.275345238	-0.10673254	1.07218947	0.619140058	0	0	0	0	0	3
35	32	0	0.314004363	0.214191169	0.273597979	-0.10673254	1.07218947	0.620887317	0	0	0	0	0	3
36	33	0	0.322975916	0.220464056	0.272122037	-0.10673254	1.07218947	0.622363259	0	0	0	0	0	3
37	34	0	0.33194747	0.227722127	0.270922039	-0.10673254	1.07218947	0.623563257	0	0	0	0	0	3
38	35	0	0.340919023	0.233936286	0.26994873	-0.10673254	1.07218947	0.624536566	0	0	0	0	0	3
39	35	0	0.349890576	0.236012279	0.269078564	-0.10673254	1.07218947	0.625406732	0	0	0	0	0	3
40	36	0	0.358862129	0.248836327	0.268572508	-0.10673254	1.07218947	0.625912788	0	0	0	0	0	3
41	37	0	0.367833682	0.246170323	0.268026114	-0.10673254	1.07218947	0.626459182	0	0	0	0	0	3
42	38	0	0.376805236	0.238754105	0.267329161	-0.10673254	1.07218947	0.627156135	0	0	0	0	0	3
43	39	0	0.385776789	0.230652078	0.266476206	-0.10673254	1.07218947	0.62800909	0	0	0	0	0	3
