Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	293.200061	293.200061	293.200061	293.200061	0	0	0	0	0	0	3
2	7	0	0.0179431065	293.200075	293.200068	293.200061	293.200075	7.01515751e-06	0	0	0	0	0	3
3	8	0	0.0269146597	293.200098	293.200078	293.200061	293.200098	1.69560848e-05	0	0	0	0	0	3
4	8	0	0.0358862129	293.200105	293.200085	293.200061	293.200105	2.37238964e-05	0	0	0	0	0	3
5	9	0	0.0448577662	293.200113	293.20009	293.200061	293.200113	2.94600428e-05	0	0	0	0	0	3
6	10	0	0.0538293194	293.200125	293.200096	293.200061	293.200125	3.51972816e-05	0	0	0	0	0	3
7	11	0	0.0628008726	293.200143	293.200103	293.200061	293.200143	4.19226672e-05	0	0	0	0	0	3
8	11	0	0.0717724258	293.200158	293.20011	293.200061	293.200158	4.87620351e-05	0	0	0	0	0	3
9	12	0	0.0807439791	293.200176	293.200117	293.200061	293.200176	5.60873258e-05	0	0	0	0	0	3
10	13	0	0.0897155323	293.200189	293.200124	293.200061	293.200189	6.33106004e-05	0	0	0	0	0	3
11	14	0	0.0986870855	293.200215	293.200133	293.200061	293.200215	7.15105137e-05	0	0	0	0	0	3
12	14	0	0.107658639	293.200235	293.200141	293.200061	293.200235	8.00733014e-05	0	0	0	0	0	3
13	15	0	0.116630192	293.200259	293.20015	293.200061	293.200259	8.91211253e-05	0	0	0	0	0	3
14	16	0	0.125601745	293.200279	293.200159	293.200061	293.200279	9.83624789e-05	0	0	0	0	0	3
15	17	0	0.134573298	293.200302	293.200169	293.200061	293.200302	0.000107879165	0	0	0	0	0	3
16	17	0	0.143544852	293.200333	293.200179	293.200061	293.200333	0.000118153681	0	0	0	0	0	3
17	18	0	0.152516405	293.200365	293.20019	293.200061	293.200365	0.000129107569	0	0	0	0	0	3
18	19	0	0.161487958	293.200396	293.200202	293.200061	293.200396	0.000140541014	0	0	0	0	0	3
19	20	0	0.170459511	293.200427	293.200213	293.200061	293.200427	0.000152390719	0	0	0	0	0	3
20	20	0	0.179431065	293.200456	293.200226	293.200061	293.200456	0.000164542843	0	0	0	0	0	3
21	21	0	0.188402618	293.2005	293.200239	293.200061	293.2005	0.000177628518	0	0	0	0	0	3
22	22	0	0.197374171	293.200543	293.200252	293.200061	293.200543	0.000191450839	0	0	0	0	0	3
23	23	0	0.206345724	293.200583	293.200267	293.200061	293.200583	0.000205835193	0	0	0	0	0	3
24	23	0	0.215317278	293.200622	293.200282	293.200061	293.200622	0.000220650506	0	0	0	0	0	3
25	24	0	0.224288831	293.200659	293.200297	293.200061	293.200659	0.000235760504	0	0	0	0	0	3
26	25	0	0.233260384	293.20071	293.200313	293.200061	293.20071	0.000251648999	0	0	0	0	0	3
27	26	0	0.242231937	293.200755	293.200329	293.200061	293.200755	0.00026802368	0	0	0	0	0	3
28	27	0	0.25120349	293.200794	293.200346	293.200061	293.200794	0.000284639631	0	0	0	0	0	3
29	28	0	0.260175044	293.200828	293.200362	293.200061	293.200828	0.000301284796	0	0	0	0	0	3
30	28	0	0.269146597	293.200857	293.200379	293.200061	293.200857	0.000317765166	0	0	0	0	0	3
31	29	0	0.27811815	293.200887	293.200395	293.200061	293.200887	0.000334162489	0	0	0	0	0	3
32	30	0	0.287089703	293.200909	293.200411	293.200061	293.200909	0.000350220812	0	0	0	0	0	3
33	31	0	0.296061257	293.200923	293.200427	293.200061	293.200923	0.000365715754	0	0	0	0	0	3
34	31	0	0.30503281	293.20093	293.200442	293.200061	293.20093	0.000380525964	0	0	0	0	0	3
35	32	0	0.314004363	293.200935	293.200456	293.200061	293.200935	0.000394614595	0	0	0	0	0	3
36	33	0	0.322975916	293.20094	293.200469	293.200061	293.20094	0.000408065411	0	0	0	0	0	3
37	34	0	0.33194747	293.200948	293.200482	293.200061	293.200948	0.000420997559	0	0	0	0	0	3
38	35	0	0.340919023	293.200959	293.200495	293.200061	293.200959	0.000433538694	0	0	0	0	0	3
39	35	0	0.349890576	293.200972	293.200507	293.200061	293.200972	0.000445785157	0	0	0	0	0	3
40	36	0	0.358862129	293.20099	293.200519	293.200061	293.20099	0.000457854529	0	0	0	0	0	3
41	37	0	0.367833682	293.201017	293.200531	293.200061	293.201017	0.000470003866	0	0	0	0	0	3
42	38	0	0.376805236	293.201046	293.200543	293.200061	293.201046	0.000482260701	0	0	0	0	0	3
43	39	0	0.385776789	293.201072	293.200556	293.200061	293.201072	0.000494547944	0	0	0	0	0	3
44	39	0	0.394748342	293.201093	293.200568	293.200061	293.201093	0.000506756084	0	0	0	0	0	3
45	40	0	0.403719895	293.201109	293.20058	293.200061	293.201109	0.000518790414	0	0	0	0	0	3
46	41	0	0.412691449	293.201124	293.200592	293.200061	293.201124	0.000530621811	0	0	0	0	0	3
47	42	0	0.421663002	293.201136	293.200603	293.200061	293.201136	0.000542213294	0	0	0	0	0	3
48	43	0	0.430634555	293.201148	293.200615	293.200061	293.201148	0.000553561053	0	0	0	0	0	3
49	44	0	0.439606108	293.201158	293.200626	293.200061	293.201158	0.000564643055	0	0	0	0	0	3
50	44	0	0.448577662	293.201167	293.200636	293.200061	293.201167	0.00057546298	0	0	0	0	0	3
51	45	0	0.457549215	293.201174	293.200647	293.200061	293.201174	0.000586000884	0	0	0	0	0	3
52	46	0	0.466520768	293.201181	293.200657	293.200061	293.201181	0.000596260935	0	0	0	0	0	3
