Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	101324.584	101324.584	101324.584	101324.584	0	0	0	0	0	0	3
2	7	0	0.0179431065	101324.492	101324.538	101324.492	101324.584	0.0456464379	0	0	0	0	0	3
3	8	0	0.0269146597	101325.093	101324.723	101324.492	101325.093	0.185096463	0	0	0	0	0	3
4	8	0	0.0358862129	101325.052	101324.805	101324.492	101325.093	0.267271504	0	0	0	0	0	3
5	9	0	0.0448577662	101325.056	101324.856	101324.492	101325.093	0.317501834	0	0	0	0	0	3
6	10	0	0.0538293194	101324.989	101324.878	101324.492	101325.093	0.339798457	0	0	0	0	0	3
7	11	0	0.0628008726	101325.057	101324.903	101324.492	101325.093	0.365388751	0	0	0	0	0	3
8	11	0	0.0717724258	101325.015	101324.917	101324.492	101325.093	0.379351617	0	0	0	0	0	3
9	12	0	0.0807439791	101325.069	101324.934	101324.492	101325.093	0.396246346	0	0	0	0	0	3
10	13	0	0.0897155323	101325.023	101324.943	101324.492	101325.093	0.405133519	0	0	0	0	0	3
11	14	0	0.0986870855	101325.069	101324.955	101324.492	101325.093	0.416564164	0	0	0	0	0	3
12	14	0	0.107658639	101325.041	101324.962	101324.492	101325.093	0.423799044	0	0	0	0	0	3
13	15	0	0.116630192	101325.08	101324.971	101324.492	101325.093	0.432874762	0	0	0	0	0	3
14	16	0	0.125601745	101325.058	101324.977	101324.492	101325.093	0.439083362	0	0	0	0	0	3
15	17	0	0.134573298	101325.085	101324.984	101324.492	101325.093	0.446279932	0	0	0	0	0	3
16	17	0	0.143544852	101325.076	101324.99	101324.492	101325.093	0.451992288	0	0	0	0	0	3
17	18	0	0.152516405	101325.09	101324.996	101324.492	101325.093	0.457891437	0	0	0	0	0	3
18	19	0	0.161487958	101325.084	101325.001	101324.492	101325.093	0.462806328	0	0	0	0	0	3
19	20	0	0.170459511	101325.092	101325.006	101324.492	101325.093	0.467602117	0	0	0	0	0	3
20	20	0	0.179431065	101325.089	101325.01	101324.492	101325.093	0.471783414	0	0	0	0	0	3
