Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	129.271788	129.271788	129.271788	129.271788	0	0	0	0	0	0	3
2	7	0	0.0179431065	36.5405727	82.9061804	36.5405727	129.271788	46.3656076	0	0	0	0	0	3
3	8	0	0.0269146597	19.5878432	61.800068	19.5878432	129.271788	67.47172	0	0	0	0	0	3
4	8	0	0.0358862129	9.87058513	48.8176973	9.87058513	129.271788	80.4540907	0	0	0	0	0	3
5	9	0	0.0448577662	15.1819477	42.0905473	9.87058513	129.271788	87.1812407	0	0	0	0	0	3
6	10	0	0.0538293194	9.55849115	36.668538	9.55849115	129.271788	92.60325	0	0	0	0	0	3
7	11	0	0.0628008726	13.6186122	33.3756914	9.55849115	129.271788	95.8960966	0	0	0	0	0	3
8	11	0	0.0717724258	9.00862345	30.3298079	9.00862345	129.271788	98.9419801	0	0	0	0	0	3
9	12	0	0.0807439791	12.5714406	28.356656	9.00862345	129.271788	100.915132	0	0	0	0	0	3
10	13	0	0.0897155323	8.58771435	26.3797618	8.58771435	129.271788	102.892026	0	0	0	0	0	3
11	14	0	0.0986870855	11.2577509	25.0050336	8.58771435	129.271788	104.266754	0	0	0	0	0	3
12	14	0	0.107658639	9.07474186	23.6775093	8.58771435	129.271788	105.594279	0	0	0	0	0	3
13	15	0	0.116630192	10.9218838	22.6963073	8.58771435	129.271788	106.575481	0	0	0	0	0	3
14	16	0	0.125601745	9.320529	21.7408946	8.58771435	129.271788	107.530893	0	0	0	0	0	3
15	17	0	0.134573298	10.5491998	20.9947816	8.58771435	129.271788	108.277006	0	0	0	0	0	3
16	17	0	0.143544852	9.66494891	20.286667	8.58771435	129.271788	108.985121	0	0	0	0	0	3
17	18	0	0.152516405	10.0460836	19.6842798	8.58771435	129.271788	109.587508	0	0	0	0	0	3
18	19	0	0.161487958	9.61174164	19.1246943	8.58771435	129.271788	110.147094	0	0	0	0	0	3
19	20	0	0.170459511	9.69198167	18.6282358	8.58771435	129.271788	110.643552	0	0	0	0	0	3
20	20	0	0.179431065	9.44910628	18.1692793	8.58771435	129.271788	111.102509	0	0	0	0	0	3
21	21	0	0.188402618	9.40462538	17.7519148	8.58771435	129.271788	111.519873	0	0	0	0	0	3
22	22	0	0.197374171	9.27095577	17.3664167	8.58771435	129.271788	111.905371	0	0	0	0	0	3
23	23	0	0.206345724	9.1928383	17.0110437	8.58771435	129.271788	112.260744	0	0	0	0	0	3
24	23	0	0.215317278	9.08502937	16.6807931	8.58771435	129.271788	112.590995	0	0	0	0	0	3
25	24	0	0.224288831	9.0288635	16.3747159	8.58771435	129.271788	112.897072	0	0	0	0	0	3
26	25	0	0.233260384	8.97412332	16.0900778	8.58771435	129.271788	113.18171	0	0	0	0	0	3
27	26	0	0.242231937	8.92001147	15.8245197	8.58771435	129.271788	113.447268	0	0	0	0	0	3
28	27	0	0.25120349	8.87094047	15.5761776	8.58771435	129.271788	113.69561	0	0	0	0	0	3
29	28	0	0.260175044	8.82769078	15.3434712	8.58771435	129.271788	113.928317	0	0	0	0	0	3
30	28	0	0.269146597	8.78229234	15.1247652	8.58771435	129.271788	114.147023	0	0	0	0	0	3
31	29	0	0.27811815	8.74853682	14.9190804	8.58771435	129.271788	114.352708	0	0	0	0	0	3
32	30	0	0.287089703	8.71003951	14.7250479	8.58771435	129.271788	114.54674	0	0	0	0	0	3
33	31	0	0.296061257	8.6791461	14.5418388	8.58771435	129.271788	114.729949	0	0	0	0	0	3
34	31	0	0.30503281	8.64744932	14.3684744	8.58771435	129.271788	114.903314	0	0	0	0	0	3
35	32	0	0.314004363	8.62423804	14.2043533	8.58771435	129.271788	115.067435	0	0	0	0	0	3
36	33	0	0.322975916	8.60092734	14.0487026	8.58771435	129.271788	115.223085	0	0	0	0	0	3
37	34	0	0.33194747	8.57038576	13.90064	8.57038576	129.271788	115.371148	0	0	0	0	0	3
38	35	0	0.340919023	8.5379058	13.7595154	8.5379058	129.271788	115.512273	0	0	0	0	0	3
39	35	0	0.349890576	8.50969838	13.6249047	8.50969838	129.271788	115.646883	0	0	0	0	0	3
40	36	0	0.358862129	8.49160163	13.4965721	8.49160163	129.271788	115.775216	0	0	0	0	0	3
41	37	0	0.367833682	8.47545895	13.374106	8.47545895	129.271788	115.897682	0	0	0	0	0	3
42	38	0	0.376805236	8.45411678	13.2569634	8.45411678	129.271788	116.014825	0	0	0	0	0	3
43	39	0	0.385776789	8.43354815	13.1447909	8.43354815	129.271788	116.126997	0	0	0	0	0	3
44	39	0	0.394748342	8.40929657	13.037166	8.40929657	129.271788	116.234622	0	0	0	0	0	3
45	40	0	0.403719895	8.38931024	12.9338804	8.38931024	129.271788	116.337908	0	0	0	0	0	3
46	41	0	0.412691449	8.37549414	12.834785	8.37549414	129.271788	116.437003	0	0	0	0	0	3
47	42	0	0.421663002	8.3597293	12.7395711	8.3597293	129.271788	116.532217	0	0	0	0	0	3
48	43	0	0.430634555	8.34504944	12.6480185	8.34504944	129.271788	116.623769	0	0	0	0	0	3
49	44	0	0.439606108	8.33110353	12.5599182	8.33110353	129.271788	116.71187	0	0	0	0	0	3
50	44	0	0.448577662	8.31556854	12.4750312	8.31556854	129.271788	116.796757	0	0	0	0	0	3
51	45	0	0.457549215	8.29671456	12.3931034	8.29671456	129.271788	116.878685	0	0	0	0	0	3
52	46	0	0.466520768	8.27733742	12.3139541	8.27733742	129.271788	116.957834	0	0	0	0	0	3
