Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897203701	-149.232918	-149.232918	-149.232918	-149.232918	0	0	0	0	0	0	3
2	9	0	0.017944074	-51.3609548	-100.296936	-149.232918	-51.3609548	48.9359815	0	0	0	0	0	3
3	10	0	0.026916111	-25.5307248	-75.3748658	-149.232918	-25.5307248	73.8580519	0	0	0	0	0	3
4	11	0	0.035888148	-16.29456	-60.6047893	-149.232918	-16.29456	88.6281284	0	0	0	0	0	3
5	12	0	0.044860185	-20.1257267	-52.5089768	-149.232918	-16.29456	96.7239409	0	0	0	0	0	3
6	14	0	0.053832222	-15.5742443	-46.3531881	-149.232918	-15.5742443	102.87973	0	0	0	0	0	3
7	15	0	0.062804259	-18.8313711	-42.4214999	-149.232918	-15.5742443	106.811418	0	0	0	0	0	3
8	16	0	0.0717762961	-14.7309653	-38.9601831	-149.232918	-14.7309653	110.272735	0	0	0	0	0	3
9	17	0	0.0807483331	-17.6956668	-36.5974591	-149.232918	-14.7309653	112.635459	0	0	0	0	0	3
10	19	0	0.0897203701	-13.9441698	-34.3321301	-149.232918	-13.9441698	114.900788	0	0	0	0	0	3
11	20	0	0.0986924071	-16.3104109	-32.693792	-149.232918	-13.9441698	116.539126	0	0	0	0	0	3
12	21	0	0.107664444	-14.1237136	-31.1462855	-149.232918	-13.9441698	118.086632	0	0	0	0	0	3
13	22	0	0.116636481	-15.9436135	-29.9768492	-149.232918	-13.9441698	119.256069	0	0	0	0	0	3
14	23	0	0.125608518	-14.2049995	-28.8502885	-149.232918	-13.9441698	120.382629	0	0	0	0	0	3
15	25	0	0.134580555	-15.4920805	-27.9597413	-149.232918	-13.9441698	121.273176	0	0	0	0	0	3
16	26	0	0.143552592	-14.4510566	-27.1154485	-149.232918	-13.9441698	122.117469	0	0	0	0	0	3
17	27	0	0.152524629	-14.8359643	-26.3931259	-149.232918	-13.9441698	122.839792	0	0	0	0	0	3
18	28	0	0.161496666	-14.3046846	-25.7215458	-149.232918	-13.9441698	123.511372	0	0	0	0	0	3
19	29	0	0.170468703	-14.3921603	-25.1252624	-149.232918	-13.9441698	124.107655	0	0	0	0	0	3
