Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	0.385169088	0.385169088	0.385169088	0.385169088	0	0	0	0	0	0	3
2	7	0	0.0179433483	1.18306452	0.784116802	0.385169088	1.18306452	0.398947714	0	0	0	0	0	3
3	8	0	0.0269150225	0.943420831	0.837218145	0.385169088	1.18306452	0.452049057	0	0	0	0	0	3
4	9	0	0.0358866967	0.560533113	0.768046887	0.385169088	1.18306452	0.452049057	0	0	0	0	0	3
5	10	0	0.0448583708	0.239668354	0.662371181	0.239668354	1.18306452	0.452049057	0	0	0	0	0	3
6	10	0	0.053830045	0.3841782	0.616005684	0.239668354	1.18306452	0.452049057	0	0	0	0	0	3
7	11	0	0.0628017192	0.089154235	0.540741191	0.089154235	1.18306452	0.452049057	0	0	0	0	0	3
8	12	0	0.0717733933	0.42679339	0.526497716	0.089154235	1.18306452	0.452049057	0	0	0	0	0	3
9	13	0	0.0807450675	-0.0948939565	0.457454197	-0.0948939565	1.18306452	0.452049057	0	0	0	0	0	3
10	13	0	0.0897167416	0.365629309	0.448271708	-0.0948939565	1.18306452	0.452049057	0	0	0	0	0	3
11	14	0	0.0986884158	-0.144000443	0.394428785	-0.144000443	1.18306452	0.452049057	0	0	0	0	0	3
12	15	0	0.10766009	0.132544114	0.372605063	-0.144000443	1.18306452	0.464613082	0	0	0	0	0	3
13	16	0	0.116631764	0.00519755957	0.344342947	-0.144000443	1.18306452	0.492875198	0	0	0	0	0	3
14	16	0	0.125603438	0.336235207	0.343763823	-0.144000443	1.18306452	0.493454322	0	0	0	0	0	3
15	17	0	0.134575112	0.0344904974	0.323145601	-0.144000443	1.18306452	0.514072544	0	0	0	0	0	3
16	18	0	0.143546787	0.319042092	0.322889132	-0.144000443	1.18306452	0.514329013	0	0	0	0	0	3
17	19	0	0.152518461	0.0925450722	0.309339481	-0.144000443	1.18306452	0.527878664	0	0	0	0	0	3
18	19	0	0.161490135	0.246478467	0.305847203	-0.144000443	1.18306452	0.531370942	0	0	0	0	0	3
19	20	0	0.170461809	0.168118474	0.298598322	-0.144000443	1.18306452	0.538619823	0	0	0	0	0	3
20	21	0	0.179433483	0.239100724	0.295623442	-0.144000443	1.18306452	0.541594703	0	0	0	0	0	3
21	22	0	0.188405157	0.213995625	0.291736403	-0.144000443	1.18306452	0.545481742	0	0	0	0	0	3
22	22	0	0.197376832	0.238823239	0.289331259	-0.144000443	1.18306452	0.547886886	0	0	0	0	0	3
23	23	0	0.206348506	0.261919695	0.288139452	-0.144000443	1.18306452	0.549078693	0	0	0	0	0	3
24	24	0	0.21532018	0.284093966	0.28797089	-0.144000443	1.18306452	0.549247255	0	0	0	0	0	3
25	24	0	0.224291854	0.22528936	0.285463629	-0.144000443	1.18306452	0.551754516	0	0	0	0	0	3
26	25	0	0.233263528	0.206868981	0.282440758	-0.144000443	1.18306452	0.554777387	0	0	0	0	0	3
27	26	0	0.242235202	0.191484427	0.279072005	-0.144000443	1.18306452	0.55814614	0	0	0	0	0	3
28	27	0	0.251206877	0.16327877	0.274936532	-0.144000443	1.18306452	0.562281613	0	0	0	0	0	3
29	28	0	0.260178551	0.134690402	0.270100459	-0.144000443	1.18306452	0.567117686	0	0	0	0	0	3
30	29	0	0.269150225	0.142535046	0.265848279	-0.144000443	1.18306452	0.571369867	0	0	0	0	0	3
31	29	0	0.278121899	0.127783707	0.261394583	-0.144000443	1.18306452	0.575823562	0	0	0	0	0	3
32	30	0	0.287093573	0.149963099	0.257912349	-0.144000443	1.18306452	0.579305796	0	0	0	0	0	3
33	31	0	0.296065247	0.182993101	0.255642069	-0.144000443	1.18306452	0.581576076	0	0	0	0	0	3
34	32	0	0.305036922	0.189635384	0.253700695	-0.144000443	1.18306452	0.58351745	0	0	0	0	0	3
35	32	0	0.314008596	0.201123654	0.252198494	-0.144000443	1.18306452	0.585019651	0	0	0	0	0	3
36	33	0	0.32298027	0.198632975	0.250710563	-0.144000443	1.18306452	0.586507582	0	0	0	0	0	3
37	34	0	0.331951944	0.19860522	0.249302311	-0.144000443	1.18306452	0.587915834	0	0	0	0	0	3
38	35	0	0.340923618	0.194390942	0.247857275	-0.144000443	1.18306452	0.58936087	0	0	0	0	0	3
39	36	0	0.349895292	0.195466426	0.24651392	-0.144000443	1.18306452	0.590704225	0	0	0	0	0	3
40	36	0	0.358866967	0.174167463	0.244705258	-0.144000443	1.18306452	0.592512887	0	0	0	0	0	3
41	37	0	0.367838641	0.157108152	0.242568743	-0.144000443	1.18306452	0.594649402	0	0	0	0	0	3
42	38	0	0.376810315	0.135324118	0.2400153	-0.144000443	1.18306452	0.597202845	0	0	0	0	0	3
43	39	0	0.385781989	0.130873297	0.237477114	-0.144000443	1.18306452	0.599741031	0	0	0	0	0	3
44	40	0	0.394753663	0.136308508	0.235177827	-0.144000443	1.18306452	0.602040318	0	0	0	0	0	3
45	41	0	0.403725337	0.149457911	0.23327294	-0.144000443	1.18306452	0.603945205	0	0	0	0	0	3
46	42	0	0.412697012	0.151203835	0.231488829	-0.144000443	1.18306452	0.605729316	0	0	0	0	0	3
47	42	0	0.421668686	0.139086712	0.229522827	-0.144000443	1.18306452	0.607695318	0	0	0	0	0	3
48	43	0	0.43064036	0.114468077	0.227125853	-0.144000443	1.18306452	0.610092292	0	0	0	0	0	3
49	44	0	0.439612034	0.0892685047	0.224312438	-0.144000443	1.18306452	0.612905707	0	0	0	0	0	3
50	45	0	0.448583708	0.0571422883	0.220969035	-0.144000443	1.18306452	0.61624911	0	0	0	0	0	3
51	47	0	0.457555382	0.0388910273	0.217398878	-0.144000443	1.18306452	0.619819267	0	0	0	0	0	3
52	47	0	0.466527057	0.0213192304	0.213628115	-0.144000443	1.18306452	0.62359003	0	0	0	0	0	3
53	48	0	0.475498731	0.0268790627	0.210104548	-0.144000443	1.18306452	0.627113597	0	0	0	0	0	3
54	49	0	0.484470405	0.0282638441	0.206737128	-0.144000443	1.18306452	0.630481017	0	0	0	0	0	3
55	50	0	0.493442079	0.0226847211	0.20339072	-0.144000443	1.18306452	0.633827425	0	0	0	0	0	3
56	51	0	0.502413753	0.0167956138	0.200058665	-0.144000443	1.18306452	0.63715948	0	0	0	0	0	3
57	52	0	0.511385427	-0.00253390278	0.193135397	-0.144000443	1.18306452	0.644082748	0	0	0	0	0	3
58	53	0	0.520357102	-0.0199147691	0.171653624	-0.144000443	0.943420831	0.665564521	0	0	0	0	0	3
59	54	0	0.529328776	-0.0400023693	0.154092496	-0.144000443	0.560533113	0.613954391	0	0	0	0	0	3
60	55	0	0.53830045	-0.0657259156	0.142909299	-0.144000443	0.42679339	0.519461882	0	0	0	0	0	3
61	56	0	0.547272124	-0.0851057412	0.137109761	-0.144000443	0.42679339	0.478895922	0	0	0	0	0	3
62	56	0	0.556243798	-0.100559995	0.128453722	-0.144000443	0.42679339	0.412287469	0	0	0	0	0	3
63	57	0	0.565215472	-0.114221831	0.124822007	-0.144000443	0.42679339	0.401675709	0	0	0	0	0	3
64	58	0	0.574187147	-0.127842432	0.114917795	-0.144000443	0.365629309	0.342536401	0	0	0	0	0	3
65	59	0	0.583158821	-0.142297878	0.114071297	-0.144000443	0.365629309	0.334200411	0	0	0	0	0	3
66	60	0	0.592130495	-0.151926838	0.104829223	-0.151926838	0.336235207	0.289599562	0	0	0	0	0	3
67	61	0	0.601102169	-0.152417082	0.104678926	-0.152417082	0.336235207	0.267926137	0	0	0	0	0	3
68	61	0	0.610073843	-0.148411374	0.0996618634	-0.152417082	0.336235207	0.244681084	0	0	0	0	0	3
69	62	0	0.619045517	-0.124501403	0.0973458105	-0.152417082	0.336235207	0.246418012	0	0	0	0	0	3
70	63	0	0.628017192	-0.116004258	0.0892701057	-0.152417082	0.319042092	0.233875495	0	0	0	0	0	3
71	64	0	0.636988866	-0.0888383717	0.0870678045	-0.152417082	0.319042092	0.235821327	0	0	0	0	0	3
72	65	0	0.64596054	-0.0834030097	0.0798812848	-0.152417082	0.284093966	0.229458196	0	0	0	0	0	3
73	65	0	0.654932214	-0.0665423527	0.0770404379	-0.152417082	0.284093966	0.228806765	0	0	0	0	0	3
74	66	0	0.663903888	-0.0490761747	0.0717626765	-0.152417082	0.284093966	0.226835646	0	0	0	0	0	3
75	67	0	0.672875562	-0.0136590652	0.068516649	-0.152417082	0.284093966	0.227106793	0	0	0	0	0	3
76	68	0	0.681847237	0.0325096556	0.0648275228	-0.152417082	0.284093966	0.226908881	0	0	0	0	0	3
77	69	0	0.690818911	0.0746066439	0.0623384338	-0.152417082	0.284093966	0.226992826	0	0	0	0	0	3
78	69	0	0.699790585	0.122836264	0.0602672378	-0.152417082	0.284093966	0.227872214	0	0	0	0	0	3
79	70	0	0.708762259	0.159404198	0.058436604	-0.152417082	0.284093966	0.229534286	0	0	0	0	0	3
80	71	0	0.717733933	0.176625431	0.056517523	-0.152417082	0.22528936	0.228946106	0	0	0	0	0	3
81	72	0	0.726705607	0.199161314	0.0560509507	-0.152417082	0.206868981	0.226389807	0	0	0	0	0	3
82	73	0	0.735677282	0.191315368	0.0557732077	-0.152417082	0.201123654	0.223298797	0	0	0	0	0	3
83	74	0	0.744648956	0.201101301	0.0559449375	-0.152417082	0.201123654	0.219163325	0	0	0	0	0	3
84	74	0	0.75362063	0.201576941	0.0566288334	-0.152417082	0.201576941	0.214327251	0	0	0	0	0	3
85	75	0	0.762592304	0.2026226	0.0578419084	-0.152417082	0.2026226	0.210075071	0	0	0	0	0	3
86	76	0	0.771563978	0.195582143	0.058789178	-0.152417082	0.2026226	0.205621375	0	0	0	0	0	3
87	77	0	0.780535652	0.205746247	0.0601813662	-0.152417082	0.205746247	0.202139141	0	0	0	0	0	3
