Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	1.82693964	1.82693964	1.82693964	1.82693964	0	0	0	0	0	0	3
2	7	0	0.0179433483	2.33044173	2.07869068	1.82693964	2.33044173	0.251751043	0	0	0	0	0	3
3	8	0	0.0269150225	1.03469094	1.73069077	1.03469094	2.33044173	0.347999915	0	0	0	0	0	3
4	9	0	0.0358866967	0.919704591	1.52794422	0.919704591	2.33044173	0.550746459	0	0	0	0	0	3
5	10	0	0.0448583708	0.510935639	1.32454251	0.510935639	2.33044173	0.754148176	0	0	0	0	0	3
6	10	0	0.053830045	0.415395277	1.17301797	0.415395277	2.33044173	0.905672714	0	0	0	0	0	3
7	11	0	0.0628017192	0.236562353	1.03923859	0.236562353	2.33044173	1.03945209	0	0	0	0	0	3
8	12	0	0.0717733933	0.583482246	0.982269051	0.236562353	2.33044173	1.09642163	0	0	0	0	0	3
9	13	0	0.0807450675	0.276156474	0.903812098	0.236562353	2.33044173	1.17487858	0	0	0	0	0	3
10	13	0	0.0897167416	0.321833115	0.8456142	0.236562353	2.33044173	1.23307648	0	0	0	0	0	3
11	14	0	0.0986884158	0.115932556	0.779279505	0.115932556	2.33044173	1.29941118	0	0	0	0	0	3
12	15	0	0.10766009	0.565771856	0.761487201	0.115932556	2.33044173	1.31720348	0	0	0	0	0	3
13	16	0	0.116631764	0.352319008	0.730012724	0.115932556	2.33044173	1.34867796	0	0	0	0	0	3
14	16	0	0.125603438	0.416620431	0.707627561	0.115932556	2.33044173	1.37106312	0	0	0	0	0	3
15	17	0	0.134575112	0.322712113	0.681966531	0.115932556	2.33044173	1.39672415	0	0	0	0	0	3
16	18	0	0.143546787	0.543764189	0.673328884	0.115932556	2.33044173	1.4053618	0	0	0	0	0	3
17	19	0	0.152518461	0.331160369	0.653201325	0.115932556	2.33044173	1.42548936	0	0	0	0	0	3
18	19	0	0.161490135	0.58832469	0.649597067	0.115932556	2.33044173	1.42909362	0	0	0	0	0	3
19	20	0	0.170461809	0.310196805	0.631733895	0.115932556	2.33044173	1.44695679	0	0	0	0	0	3
20	21	0	0.179433483	0.550769813	0.627685691	0.115932556	2.33044173	1.45100499	0	0	0	0	0	3
21	22	0	0.188405157	0.436317434	0.618572917	0.115932556	2.33044173	1.46011777	0	0	0	0	0	3
22	22	0	0.197376832	0.526356067	0.614381242	0.115932556	2.33044173	1.46430944	0	0	0	0	0	3
23	23	0	0.206348506	0.487150617	0.608849476	0.115932556	2.33044173	1.46984121	0	0	0	0	0	3
24	24	0	0.21532018	0.452018047	0.602314833	0.115932556	2.33044173	1.47637585	0	0	0	0	0	3
25	24	0	0.224291854	0.490864027	0.597856801	0.115932556	2.33044173	1.48083388	0	0	0	0	0	3
26	25	0	0.233263528	0.521899849	0.59493538	0.115932556	2.33044173	1.4837553	0	0	0	0	0	3
27	26	0	0.242235202	0.506189701	0.591648503	0.115932556	2.33044173	1.48704218	0	0	0	0	0	3
28	27	0	0.251206877	0.464588827	0.587110657	0.115932556	2.33044173	1.49158003	0	0	0	0	0	3
29	28	0	0.260178551	0.439798445	0.582030926	0.115932556	2.33044173	1.49665976	0	0	0	0	0	3
30	29	0	0.269150225	0.401653396	0.576018341	0.115932556	2.33044173	1.50267234	0	0	0	0	0	3
31	29	0	0.278121899	0.378007435	0.569630893	0.115932556	2.33044173	1.50905979	0	0	0	0	0	3
32	30	0	0.287093573	0.378996009	0.563673553	0.115932556	2.33044173	1.51501713	0	0	0	0	0	3
33	31	0	0.296065247	0.344073375	0.557019002	0.115932556	2.33044173	1.52167168	0	0	0	0	0	3
34	32	0	0.305036922	0.327841699	0.550278493	0.115932556	2.33044173	1.52841219	0	0	0	0	0	3
