Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	-129.226537	-129.226537	-129.226537	-129.226537	0	0	0	0	0	0	3
2	7	0	0.0179433483	-36.4112931	-82.8189151	-129.226537	-36.4112931	46.407622	0	0	0	0	0	3
3	8	0	0.0269150225	-19.5096061	-61.7158121	-129.226537	-19.5096061	67.510725	0	0	0	0	0	3
4	9	0	0.0358866967	-9.81533228	-48.7406922	-129.226537	-9.81533228	80.485845	0	0	0	0	0	3
5	10	0	0.0448583708	-15.1655948	-42.0256727	-129.226537	-9.81533228	87.2008645	0	0	0	0	0	3
6	10	0	0.053830045	-9.54485592	-36.6122032	-129.226537	-9.54485592	92.6143339	0	0	0	0	0	3
7	11	0	0.0628017192	-13.6178862	-33.3273008	-129.226537	-9.54485592	95.8992363	0	0	0	0	0	3
8	12	0	0.0717733933	-8.98034184	-30.2839309	-129.226537	-8.98034184	98.9426062	0	0	0	0	0	3
9	13	0	0.0807450675	-12.5624926	-28.3148822	-129.226537	-8.98034184	100.911655	0	0	0	0	0	3
10	13	0	0.0897167416	-8.56924501	-26.3403185	-129.226537	-8.56924501	102.886219	0	0	0	0	0	3
11	14	0	0.0986884158	-11.2535675	-24.9687957	-129.226537	-8.56924501	104.257741	0	0	0	0	0	3
12	15	0	0.10766009	-9.05658513	-23.6427781	-129.226537	-8.56924501	105.583759	0	0	0	0	0	3
13	16	0	0.116631764	-10.9125748	-22.6635317	-129.226537	-8.56924501	106.563005	0	0	0	0	0	3
14	16	0	0.125603438	-9.30614565	-21.7094327	-129.226537	-8.56924501	107.517104	0	0	0	0	0	3
15	17	0	0.134575112	-10.52083	-20.9635259	-129.226537	-8.56924501	108.263011	0	0	0	0	0	3
16	18	0	0.143546787	-9.63855401	-20.2557151	-129.226537	-8.56924501	108.970822	0	0	0	0	0	3
17	19	0	0.152518461	-10.0291428	-19.654152	-129.226537	-8.56924501	109.572385	0	0	0	0	0	3
18	19	0	0.161490135	-9.589453	-19.0950021	-129.226537	-8.56924501	110.131535	0	0	0	0	0	3
19	20	0	0.170461809	-9.67563985	-18.5992462	-129.226537	-8.56924501	110.627291	0	0	0	0	0	3
20	21	0	0.179433483	-9.42472805	-18.1405203	-129.226537	-8.56924501	111.086017	0	0	0	0	0	3
21	22	0	0.188405157	-9.38289052	-17.7234903	-129.226537	-8.56924501	111.503047	0	0	0	0	0	3
