Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897167416	293.200061	293.200061	293.200061	293.200061	0	0	0	0	0	0	3
2	7	0	0.0179433483	293.200075	293.200068	293.200061	293.200075	6.99493654e-06	0	0	0	0	0	3
3	8	0	0.0269150225	293.200098	293.200078	293.200061	293.200098	1.69321792e-05	0	0	0	0	0	3
4	9	0	0.0358866967	293.200105	293.200085	293.200061	293.200105	2.37024366e-05	0	0	0	0	0	3
5	10	0	0.0448583708	293.200114	293.200091	293.200061	293.200114	2.94426929e-05	0	0	0	0	0	3
6	10	0	0.053830045	293.200125	293.200096	293.200061	293.200125	3.51915555e-05	0	0	0	0	0	3
7	11	0	0.0628017192	293.200144	293.200103	293.200061	293.200144	4.19324368e-05	0	0	0	0	0	3
8	12	0	0.0717733933	293.200158	293.20011	293.200061	293.200158	4.87912465e-05	0	0	0	0	0	3
9	13	0	0.0807450675	293.200176	293.200117	293.200061	293.200176	5.61367317e-05	0	0	0	0	0	3
10	13	0	0.0897167416	293.20019	293.200125	293.200061	293.20019	6.33813983e-05	0	0	0	0	0	3
11	14	0	0.0986884158	293.200215	293.200133	293.200061	293.200215	7.16044486e-05	0	0	0	0	0	3
12	15	0	0.10766009	293.200236	293.200141	293.200061	293.200236	8.01881278e-05	0	0	0	0	0	3
13	16	0	0.116631764	293.200259	293.20015	293.200061	293.200259	8.92504779e-05	0	0	0	0	0	3
14	16	0	0.125603438	293.20028	293.20016	293.200061	293.20028	9.85053205e-05	0	0	0	0	0	3
15	17	0	0.134575112	293.200303	293.200169	293.200061	293.200303	0.000108028375	0	0	0	0	0	3
16	18	0	0.143546787	293.200334	293.20018	293.200061	293.200334	0.000118305949	0	0	0	0	0	3
17	19	0	0.152518461	293.200366	293.20019	293.200061	293.200366	0.000129266155	0	0	0	0	0	3
18	19	0	0.161490135	293.200396	293.200202	293.200061	293.200396	0.000140711534	0	0	0	0	0	3
19	20	0	0.170461809	293.200427	293.200214	293.200061	293.200427	0.00015257598	0	0	0	0	0	3
20	21	0	0.179433483	293.200457	293.200226	293.200061	293.200457	0.000164745556	0	0	0	0	0	3
21	22	0	0.188405157	293.200501	293.200239	293.200061	293.200501	0.000177849835	0	0	0	0	0	3
22	22	0	0.197376832	293.200544	293.200253	293.200061	293.200544	0.000191696077	0	0	0	0	0	3
23	23	0	0.206348506	293.200584	293.200267	293.200061	293.200584	0.000206107011	0	0	0	0	0	3
24	24	0	0.21532018	293.200623	293.200282	293.200061	293.200623	0.000220944526	0	0	0	0	0	3
25	24	0	0.224291854	293.200661	293.200297	293.200061	293.200661	0.000236079309	0	0	0	0	0	3
26	25	0	0.233263528	293.200711	293.200313	293.200061	293.200711	0.000251998115	0	0	0	0	0	3
27	26	0	0.242235202	293.200756	293.20033	293.200061	293.200756	0.000268410467	0	0	0	0	0	3
28	27	0	0.251206877	293.200796	293.200346	293.200061	293.200796	0.000285071589	0	0	0	0	0	3
29	28	0	0.260178551	293.20083	293.200363	293.200061	293.20083	0.000301757363	0	0	0	0	0	3
30	29	0	0.269150225	293.200858	293.200379	293.200061	293.200858	0.000318271118	0	0	0	0	0	3
31	29	0	0.278121899	293.200889	293.200396	293.200061	293.200889	0.000334697562	0	0	0	0	0	3
32	30	0	0.287093573	293.200911	293.200412	293.200061	293.200911	0.000350780267	0	0	0	0	0	3
33	31	0	0.296065247	293.200924	293.200427	293.200061	293.200924	0.000366289968	0	0	0	0	0	3
34	32	0	0.305036922	293.200931	293.200442	293.200061	293.200931	0.000381101788	0	0	0	0	0	3
35	32	0	0.314008596	293.200935	293.200456	293.200061	293.200935	0.000395189763	0	0	0	0	0	3
36	33	0	0.32298027	293.200941	293.20047	293.200061	293.200941	0.00040864293	0	0	0	0	0	3
37	34	0	0.331951944	293.200949	293.200483	293.200061	293.200949	0.00042158506	0	0	0	0	0	3
38	35	0	0.340923618	293.20096	293.200495	293.200061	293.20096	0.000434135762	0	0	0	0	0	3
39	36	0	0.349895292	293.200974	293.200508	293.200061	293.200974	0.000446408479	0	0	0	0	0	3
40	36	0	0.358866967	293.200991	293.20052	293.200061	293.200991	0.000458493722	0	0	0	0	0	3
41	37	0	0.367838641	293.201019	293.200532	293.200061	293.201019	0.000470662769	0	0	0	0	0	3
42	38	0	0.376810315	293.201047	293.200544	293.200061	293.201047	0.000482937432	0	0	0	0	0	3
43	39	0	0.385781989	293.201073	293.200556	293.200061	293.201073	0.00049522962	0	0	0	0	0	3
44	40	0	0.394753663	293.201094	293.200569	293.200061	293.201094	0.000507439182	0	0	0	0	0	3
45	41	0	0.403725337	293.20111	293.200581	293.200061	293.20111	0.000519478325	0	0	0	0	0	3
46	42	0	0.412697012	293.201125	293.200593	293.200061	293.201125	0.000531319403	0	0	0	0	0	3
47	42	0	0.421668686	293.201139	293.200604	293.200061	293.201139	0.000542938973	0	0	0	0	0	3
48	43	0	0.43064036	293.201151	293.200616	293.200061	293.201151	0.000554324713	0	0	0	0	0	3
49	44	0	0.439612034	293.201162	293.200627	293.200061	293.201162	0.000565467695	0	0	0	0	0	3
50	45	0	0.448583708	293.20117	293.200638	293.200061	293.20117	0.000576338576	0	0	0	0	0	3
51	47	0	0.457555382	293.201177	293.200648	293.200061	293.201177	0.000586912322	0	0	0	0	0	3
52	47	0	0.466527057	293.201181	293.200658	293.200061	293.201181	0.000597165595	0	0	0	0	0	3
53	48	0	0.475498731	293.201184	293.200668	293.200061	293.201184	0.000607088473	0	0	0	0	0	3
54	49	0	0.484470405	293.201186	293.200678	293.200061	293.201186	0.000616671529	0	0	0	0	0	3
55	50	0	0.493442079	293.201187	293.200687	293.200061	293.201187	0.000625927805	0	0	0	0	0	3
56	51	0	0.502413753	293.20119	293.200696	293.200061	293.20119	0.00063489884	0	0	0	0	0	3
57	52	0	0.511385427	293.201193	293.200716	293.200075	293.201193	0.000648114666	0	0	0	0	0	3
58	53	0	0.520357102	293.201197	293.200736	293.200098	293.201197	0.000658218219	0	0	0	0	0	3
59	54	0	0.529328776	293.201201	293.200756	293.200105	293.201201	0.000671136325	0	0	0	0	0	3
60	55	0	0.53830045	293.201203	293.200776	293.200114	293.201203	0.000685002815	0	0	0	0	0	3
61	56	0	0.547272124	293.201204	293.200795	293.200125	293.201204	0.000698728912	0	0	0	0	0	3
62	56	0	0.556243798	293.201204	293.200814	293.200144	293.201204	0.00071125663	0	0	0	0	0	3
63	57	0	0.565215472	293.201203	293.200833	293.200158	293.201204	0.000723324847	0	0	0	0	0	3
64	58	0	0.574187147	293.201203	293.200852	293.200176	293.201204	0.00073464588	0	0	0	0	0	3
65	59	0	0.583158821	293.201202	293.20087	293.20019	293.201204	0.000745729074	0	0	0	0	0	3
66	60	0	0.592130495	293.201201	293.200888	293.200215	293.201204	0.000755565689	0	0	0	0	0	3
67	61	0	0.601102169	293.201201	293.200906	293.200236	293.201204	0.000764595328	0	0	0	0	0	3
68	61	0	0.610073843	293.201201	293.200923	293.200259	293.201204	0.000772763489	0	0	0	0	0	3
69	62	0	0.619045517	293.201199	293.20094	293.20028	293.201204	0.000780298157	0	0	0	0	0	3
70	63	0	0.628017192	293.201198	293.200956	293.200303	293.201204	0.000787173692	0	0	0	0	0	3
71	64	0	0.636988866	293.201196	293.200972	293.200334	293.201204	0.000792852886	0	0	0	0	0	3
72	65	0	0.64596054	293.201196	293.200988	293.200366	293.201204	0.000797283413	0	0	0	0	0	3
73	65	0	0.654932214	293.201195	293.201003	293.200396	293.201204	0.000800650276	0	0	0	0	0	3
74	66	0	0.663903888	293.201195	293.201017	293.200427	293.201204	0.00077686547	0	0	0	0	0	3
75	67	0	0.672875562	293.201194	293.201031	293.200457	293.201204	0.00074703399	0	0	0	0	0	3
76	68	0	0.681847237	293.201192	293.201044	293.200501	293.201204	0.000703066066	0	0	0	0	0	3
77	69	0	0.690818911	293.201191	293.201056	293.200544	293.201204	0.00066053433	0	0	0	0	0	3
78	69	0	0.699790585	293.20119	293.201067	293.200584	293.201204	0.000619853915	0	0	0	0	0	3
79	70	0	0.708762259	293.201191	293.201078	293.200623	293.201204	0.000580794121	0	0	0	0	0	3
80	71	0	0.717733933	293.201194	293.201089	293.200661	293.201204	0.000543687388	0	0	0	0	0	3
81	72	0	0.726705607	293.201196	293.201098	293.200711	293.201204	0.000493033208	0	0	0	0	0	3
82	73	0	0.735677282	293.201199	293.201107	293.200756	293.201204	0.000447869859	0	0	0	0	0	3
83	74	0	0.744648956	293.201199	293.201115	293.200796	293.201204	0.000408079592	0	0	0	0	0	3
84	74	0	0.75362063	293.201198	293.201122	293.20083	293.201204	0.000374042471	0	0	0	0	0	3
85	75	0	0.762592304	293.201194	293.201128	293.200858	293.201204	0.000345831447	0	0	0	0	0	3
86	76	0	0.771563978	293.201191	293.201134	293.200889	293.201204	0.000315510627	0	0	0	0	0	3
87	77	0	0.780535652	293.201187	293.20114	293.200911	293.201204	0.000293657345	0	0	0	0	0	3
88	78	0	0.789507327	293.201184	293.201145	293.200924	293.201204	0.000280401097	0	0	0	0	0	3
89	78	0	0.798479001	293.201183	293.201149	293.200931	293.201204	0.00027310964	0	0	0	0	0	3
90	79	0	0.807450675	293.201182	293.201154	293.200935	293.201204	0.000268820565	0	0	0	0	0	3
