Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.0129074085	101332.686	101332.686	101332.686	101332.686	0	0	0	0	0	0	3
2	6	0	0.025814817	101325.189	101328.937	101325.189	101332.686	3.74843958	0	0	0	0	0	3
3	6	0	0.0387222255	101324.879	101327.584	101324.879	101332.686	5.10137933	0	0	0	0	0	3
4	7	0	0.051629634	101324.92	101326.918	101324.879	101332.686	5.76749454	0	0	0	0	0	3
5	8	0	0.0645370425	101324.937	101326.522	101324.879	101332.686	6.16374526	0	0	0	0	0	3
6	9	0	0.0774444511	101324.93	101326.257	101324.879	101332.686	6.429104	0	0	0	0	0	3
7	10	0	0.0903518596	101324.939	101326.068	101324.879	101332.686	6.61735423	0	0	0	0	0	3
8	11	0	0.103259268	101324.935	101325.927	101324.879	101332.686	6.75900032	0	0	0	0	0	3
9	12	0	0.116166677	101324.94	101325.817	101324.879	101332.686	6.86869207	0	0	0	0	0	3
10	12	0	0.129074085	101324.936	101325.729	101324.879	101332.686	6.95679901	0	0	0	0	0	3
11	13	0	0.141981494	101324.938	101325.657	101324.879	101332.686	7.02867341	0	0	0	0	0	3
12	14	0	0.154888902	101324.939	101325.597	101324.879	101332.686	7.08849396	0	0	0	0	0	3
13	15	0	0.167796311	101324.942	101325.547	101324.879	101332.686	7.138921	0	0	0	0	0	3
14	16	0	0.180703719	101324.942	101325.504	101324.879	101332.686	7.18213157	0	0	0	0	0	3
15	16	0	0.193611128	101324.943	101325.466	101324.879	101332.686	7.21948024	0	0	0	0	0	3
16	17	0	0.206518536	101324.945	101325.434	101324.879	101332.686	7.25208565	0	0	0	0	0	3
17	18	0	0.219425945	101324.946	101325.405	101324.879	101332.686	7.28075926	0	0	0	0	0	3
18	19	0	0.232333353	101324.947	101325.38	101324.879	101332.686	7.30622762	0	0	0	0	0	3
19	20	0	0.245240762	101324.948	101325.357	101324.879	101332.686	7.32895469	0	0	0	0	0	3
20	20	0	0.25814817	101324.947	101325.336	101324.879	101332.686	7.34943639	0	0	0	0	0	3
21	21	0	0.271055579	101324.948	101325.318	101324.879	101332.686	7.36793851	0	0	0	0	0	3
22	22	0	0.283962987	101324.947	101325.301	101324.879	101332.686	7.38477156	0	0	0	0	0	3
23	23	0	0.296870396	101324.948	101325.286	101324.879	101332.686	7.40012229	0	0	0	0	0	3
24	23	0	0.309777804	101324.948	101325.272	101324.879	101332.686	7.41420903	0	0	0	0	0	3
25	24	0	0.322685213	101324.947	101325.259	101324.879	101332.686	7.42717754	0	0	0	0	0	3
26	25	0	0.335592621	101324.947	101325.247	101324.879	101332.686	7.43917366	0	0	0	0	0	3
27	26	0	0.34850003	101324.946	101325.235	101324.879	101332.686	7.45030207	0	0	0	0	0	3
28	26	0	0.361407438	101324.945	101325.225	101324.879	101332.686	7.4606645	0	0	0	0	0	3
29	27	0	0.374314847	101324.945	101325.215	101324.879	101332.686	7.4703279	0	0	0	0	0	3
30	28	0	0.387222255	101324.944	101325.206	101324.879	101332.686	7.47937028	0	0	0	0	0	3
31	29	0	0.400129664	101324.944	101325.198	101324.879	101332.686	7.48784245	0	0	0	0	0	3
32	29	0	0.413037072	101324.943	101325.19	101324.879	101332.686	7.49579987	0	0	0	0	0	3
33	30	0	0.425944481	101324.943	101325.182	101324.879	101332.686	7.50328463	0	0	0	0	0	3
34	31	0	0.438851889	101324.943	101325.175	101324.879	101332.686	7.51033658	0	0	0	0	0	3
35	31	0	0.451759298	101324.943	101325.169	101324.879	101332.686	7.51698812	0	0	0	0	0	3
36	32	0	0.464666706	101324.943	101325.162	101324.879	101332.686	7.52326976	0	0	0	0	0	3
37	33	0	0.477574115	101324.943	101325.157	101324.879	101332.686	7.52921517	0	0	0	0	0	3
38	34	0	0.490481523	101324.943	101325.151	101324.879	101332.686	7.53484696	0	0	0	0	0	3
39	34	0	0.503388932	101324.942	101325.146	101324.879	101332.686	7.54019222	0	0	0	0	0	3
40	35	0	0.51629634	101324.942	101324.947	101324.879	101325.189	0.310379685	0	0	0	0	0	3
41	36	0	0.529203749	101324.942	101324.941	101324.879	101324.948	0.0694203883	0	0	0	0	0	3
42	37	0	0.542111157	101324.943	101324.942	101324.92	101324.948	0.0280016977	0	0	0	0	0	3
43	37	0	0.555018566	101324.943	101324.943	101324.93	101324.948	0.0180592211	0	0	0	0	0	3
44	38	0	0.567925974	101324.943	101324.943	101324.93	101324.948	0.0180592211	0	0	0	0	0	3
45	39	0	0.580833383	101324.943	101324.943	101324.935	101324.948	0.0126844966	0	0	0	0	0	3
46	40	0	0.593740791	101324.943	101324.943	101324.935	101324.948	0.0126844966	0	0	0	0	0	3
47	40	0	0.6066482	101324.943	101324.944	101324.936	101324.948	0.0119230363	0	0	0	0	0	3
48	41	0	0.619555608	101324.943	101324.944	101324.936	101324.948	0.0119230363	0	0	0	0	0	3
49	42	0	0.632463017	101324.943	101324.944	101324.938	101324.948	0.00957894286	0	0	0	0	0	3
50	42	0	0.645370425	101324.943	101324.944	101324.939	101324.948	0.00868159757	0	0	0	0	0	3
51	43	0	0.658277834	101324.943	101324.944	101324.942	101324.948	0.00620698443	0	0	0	0	0	3
52	44	0	0.671185242	101324.943	101324.944	101324.942	101324.948	0.0060305675	0	0	0	0	0	3
53	45	0	0.684092651	101324.943	101324.944	101324.942	101324.948	0.00551729178	0	0	0	0	0	3
54	45	0	0.697000059	101324.943	101324.944	101324.942	101324.948	0.00551729178	0	0	0	0	0	3
55	46	0	0.709907468	101324.943	101324.944	101324.942	101324.948	0.00551729178	0	0	0	0	0	3
56	47	0	0.722814876	101324.943	101324.944	101324.942	101324.948	0.00551729178	0	0	0	0	0	3
57	48	0	0.735722285	101324.943	101324.944	101324.942	101324.948	0.00551729178	0	0	0	0	0	3
58	48	0	0.748629693	101324.943	101324.944	101324.942	101324.948	0.00551729178	0	0	0	0	0	3
59	49	0	0.761537102	101324.943	101324.944	101324.942	101324.948	0.00551729178	0	0	0	0	0	3
60	50	0	0.774444511	101324.943	101324.944	101324.942	101324.948	0.00551729178	0	0	0	0	0	3
61	50	0	0.787351919	101324.943	101324.944	101324.942	101324.948	0.00551729178	0	0	0	0	0	3
62	51	0	0.800259328	101324.943	101324.943	101324.942	101324.948	0.00515177101	0	0	0	0	0	3
63	52	0	0.813166736	101324.943	101324.943	101324.942	101324.947	0.00493385359	0	0	0	0	0	3
64	52	0	0.826074145	101324.943	101324.943	101324.942	101324.947	0.00427929926	0	0	0	0	0	3
65	53	0	0.838981553	101324.943	101324.943	101324.942	101324.946	0.0037149828	0	0	0	0	0	3
66	54	0	0.851888962	101324.943	101324.943	101324.942	101324.945	0.00290561607	0	0	0	0	0	3
67	54	0	0.86479637	101324.943	101324.943	101324.942	101324.945	0.00245244346	0	0	0	0	0	3
68	55	0	0.877703779	101324.943	101324.943	101324.942	101324.944	0.00175657029	0	0	0	0	0	3
69	56	0	0.890611187	101324.943	101324.943	101324.942	101324.944	0.00134818532	0	0	0	0	0	3
70	57	0	0.903518596	101324.943	101324.943	101324.942	101324.943	0.00088812178	0	0	0	0	0	3
71	57	0	0.916426004	101324.943	101324.943	101324.942	101324.943	0.00088812178	0	0	0	0	0	3
72	58	0	0.929333413	101324.943	101324.943	101324.942	101324.943	0.00088812178	0	0	0	0	0	3
73	59	0	0.942240821	101324.943	101324.943	101324.942	101324.943	0.00088812178	0	0	0	0	0	3
74	59	0	0.95514823	101324.943	101324.943	101324.942	101324.943	0.00088812178	0	0	0	0	0	3
75	60	0	0.968055638	101324.943	101324.943	101324.942	101324.943	0.00088812178	0	0	0	0	0	3
76	61	0	0.980963047	101324.943	101324.943	101324.942	101324.943	0.00088812178	0	0	0	0	0	3
77	62	0	0.993870455	101324.943	101324.943	101324.942	101324.943	0.00088812178	0	0	0	0	0	3
78	63	0	1.00677786	101324.943	101324.943	101324.942	101324.943	0.00088812178	0.00208261165	0	0	0	0	3
