Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.0129074085	293.199905	293.199905	293.199905	293.199905	0	0	0	0	0	0	3
2	6	0	0.025814817	293.199776	293.19984	293.199776	293.199905	6.42689258e-05	0	0	0	0	0	3
3	6	0	0.0387222255	293.199769	293.199817	293.199769	293.199905	8.79227431e-05	0	0	0	0	0	3
4	7	0	0.051629634	293.199767	293.199804	293.199767	293.199905	0.000100364919	0	0	0	0	0	3
5	8	0	0.0645370425	293.199764	293.199796	293.199764	293.199905	0.000108445612	0	0	0	0	0	3
6	9	0	0.0774444511	293.199758	293.19979	293.199758	293.199905	0.000114823726	0	0	0	0	0	3
7	10	0	0.0903518596	293.199751	293.199784	293.199751	293.199905	0.000120334559	0	0	0	0	0	3
8	11	0	0.103259268	293.199744	293.199779	293.199744	293.199905	0.000125346044	0	0	0	0	0	3
9	12	0	0.116166677	293.199737	293.199775	293.199737	293.199905	0.000129987586	0	0	0	0	0	3
10	12	0	0.129074085	293.199731	293.19977	293.199731	293.199905	0.000134342741	0	0	0	0	0	3
11	13	0	0.141981494	293.199722	293.199766	293.199722	293.199905	0.000138699891	0	0	0	0	0	3
12	14	0	0.154888902	293.199714	293.199762	293.199714	293.199905	0.000142999676	0	0	0	0	0	3
13	15	0	0.167796311	293.199707	293.199757	293.199707	293.199905	0.000147195555	0	0	0	0	0	3
14	16	0	0.180703719	293.199701	293.199753	293.199701	293.199905	0.000151251153	0	0	0	0	0	3
15	16	0	0.193611128	293.199695	293.199749	293.199695	293.199905	0.000155137621	0	0	0	0	0	3
16	17	0	0.206518536	293.199689	293.199746	293.199689	293.199905	0.000158943943	0	0	0	0	0	3
17	18	0	0.219425945	293.199684	293.199742	293.199684	293.199905	0.000162583723	0	0	0	0	0	3
18	19	0	0.232333353	293.19968	293.199739	293.19968	293.199905	0.000166002793	0	0	0	0	0	3
19	20	0	0.245240762	293.199678	293.199735	293.199678	293.199905	0.000169178961	0	0	0	0	0	3
20	20	0	0.25814817	293.199677	293.199732	293.199677	293.199905	0.000172104755	0	0	0	0	0	3
21	21	0	0.271055579	293.199676	293.19973	293.199676	293.199905	0.000174802953	0	0	0	0	0	3
22	22	0	0.283962987	293.199675	293.199727	293.199675	293.199905	0.000177278094	0	0	0	0	0	3
23	23	0	0.296870396	293.199675	293.199725	293.199675	293.199905	0.000179551215	0	0	0	0	0	3
24	23	0	0.309777804	293.199675	293.199723	293.199675	293.199905	0.000181641329	0	0	0	0	0	3
25	24	0	0.322685213	293.199675	293.199721	293.199675	293.199905	0.000183568726	0	0	0	0	0	3
26	25	0	0.335592621	293.199675	293.199719	293.199675	293.199905	0.000185353157	0	0	0	0	0	3
27	26	0	0.34850003	293.199674	293.199718	293.199674	293.199905	0.000187010363	0	0	0	0	0	3
28	26	0	0.361407438	293.199674	293.199716	293.199674	293.199905	0.000188552124	0	0	0	0	0	3
29	27	0	0.374314847	293.199674	293.199715	293.199674	293.199905	0.000189992119	0	0	0	0	0	3
30	28	0	0.387222255	293.199674	293.199713	293.199674	293.199905	0.0001913398	0	0	0	0	0	3
31	29	0	0.400129664	293.199674	293.199712	293.199674	293.199905	0.000192606004	0	0	0	0	0	3
32	29	0	0.413037072	293.199674	293.199711	293.199674	293.199905	0.000193796673	0	0	0	0	0	3
33	30	0	0.425944481	293.199674	293.19971	293.199674	293.199905	0.000194917844	0	0	0	0	0	3
34	31	0	0.438851889	293.199674	293.199709	293.199674	293.199905	0.000195975164	0	0	0	0	0	3
35	31	0	0.451759298	293.199674	293.199708	293.199674	293.199905	0.000196973348	0	0	0	0	0	3
36	32	0	0.464666706	293.199674	293.199707	293.199674	293.199905	0.00019791753	0	0	0	0	0	3
37	33	0	0.477574115	293.199674	293.199706	293.199674	293.199905	0.000198810055	0	0	0	0	0	3
38	34	0	0.490481523	293.199674	293.199705	293.199674	293.199905	0.000199656129	0	0	0	0	0	3
39	34	0	0.503388932	293.199674	293.199704	293.199674	293.199905	0.000200458796	0	0	0	0	0	3
40	35	0	0.51629634	293.199674	293.199698	293.199674	293.199776	0.000102434426	0	0	0	0	0	3
41	36	0	0.529203749	293.199674	293.199696	293.199674	293.199769	9.57419001e-05	0	0	0	0	0	3
42	37	0	0.542111157	293.199674	293.199693	293.199674	293.199767	9.3284051e-05	0	0	0	0	0	3
43	37	0	0.555018566	293.199674	293.199691	293.199674	293.199764	9.0207117e-05	0	0	0	0	0	3
44	38	0	0.567925974	293.199674	293.199688	293.199674	293.199758	8.42612034e-05	0	0	0	0	0	3
45	39	0	0.580833383	293.199674	293.199686	293.199674	293.199751	7.75759383e-05	0	0	0	0	0	3
46	40	0	0.593740791	293.199674	293.199684	293.199674	293.199744	7.05490593e-05	0	0	0	0	0	3
47	40	0	0.6066482	293.199674	293.199682	293.199674	293.199737	6.38555795e-05	0	0	0	0	0	3
