Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00192307692	293.23992	293.23992	293.23992	293.23992	0	0	0	0	0	0	3
5	1	0	0.00961538462	293.312912	293.276416	293.23992	293.312912	0.0364957947	0	0	0	0	0	3
10	1	0	0.0192307692	293.329196	293.29401	293.23992	293.329196	0.0540891227	0	0	0	0	0	3
15	1	0	0.0288461538	293.325432	293.301865	293.23992	293.329196	0.061944737	0	0	0	0	0	3
20	2	0	0.0384615385	293.343844	293.310261	293.23992	293.343844	0.070340426	0	0	0	0	0	3
25	2	0	0.0480769231	293.390328	293.323605	293.23992	293.390328	0.0836849709	0	0	0	0	0	3
30	2	0	0.0576923077	293.461547	293.343311	293.23992	293.461547	0.103390873	0	0	0	0	0	3
35	3	0	0.0673076923	293.551232	293.369301	293.23992	293.551232	0.129380896	0	0	0	0	0	3
40	3	0	0.0769230769	293.65408	293.400943	293.23992	293.65408	0.161022979	0	0	0	0	0	3
45	3	0	0.0865384615	293.766074	293.437456	293.23992	293.766074	0.19753601	0	0	0	0	0	3
50	4	0	0.0961538462	293.883026	293.477963	293.23992	293.883026	0.238042341	0	0	0	0	0	3
55	5	0	0.105769231	293.998257	293.521321	293.23992	293.998257	0.281400211	0	0	0	0	0	3
60	5	0	0.115384615	294.101963	293.565985	293.23992	294.101963	0.326065016	0	0	0	0	0	3
65	6	0	0.125	294.18219	293.61	293.23992	294.18219	0.370079624	0	0	0	0	0	3
70	7	0	0.134615385	294.227677	293.651179	293.23992	294.227677	0.411258093	0	0	0	0	0	3
75	8	0	0.144230769	294.231966	293.687478	293.23992	294.231966	0.447557328	0	0	0	0	0	3
80	9	0	0.153846154	294.196828	293.71744	293.23992	294.231966	0.47751912	0	0	0	0	0	3
85	9	0	0.163461538	294.129958	293.740357	293.23992	294.231966	0.50043683	0	0	0	0	0	3
90	10	0	0.173076923	294.040294	293.756143	293.23992	294.231966	0.516222958	0	0	0	0	0	3
95	11	0	0.182692308	293.937636	293.765218	293.23992	294.231966	0.525297586	0	0	0	0	0	3
100	12	0	0.192307692	293.830739	293.768338	293.23992	294.231966	0.528417639	0	0	0	0	0	3
105	13	0	0.201923077	293.72617	293.766421	293.23992	294.231966	0.528417639	0	0	0	0	0	3
110	14	0	0.211538462	293.629237	293.760457	293.23992	294.231966	0.528417639	0	0	0	0	0	3
115	15	0	0.221153846	293.542131	293.75136	293.23992	294.231966	0.528417639	0	0	0	0	0	3
120	16	0	0.230769231	293.467743	293.740015	293.23992	294.231966	0.528417639	0	0	0	0	0	3
125	17	0	0.240384615	293.405354	293.727144	293.23992	294.231966	0.528417639	0	0	0	0	0	3
130	17	0	0.25	293.353905	293.71332	293.23992	294.231966	0.528417639	0	0	0	0	0	3
135	18	0	0.259615385	293.312208	293.698995	293.23992	294.231966	0.528417639	0	0	0	0	0	3
140	19	0	0.269230769	293.279214	293.684519	293.23992	294.231966	0.528417639	0	0	0	0	0	3
145	20	0	0.278846154	293.253179	293.670141	293.23992	294.231966	0.528417639	0	0	0	0	0	3
150	20	0	0.288461538	293.23289	293.656036	293.23289	294.231966	0.528417639	0	0	0	0	0	3
155	21	0	0.298076923	293.217368	293.642328	293.217368	294.231966	0.528417639	0	0	0	0	0	3
160	22	0	0.307692308	293.206127	293.62911	293.206127	294.231966	0.528417639	0	0	0	0	0	3
165	23	0	0.317307692	293.19851	293.616445	293.19851	294.231966	0.528417639	0	0	0	0	0	3
170	23	0	0.326923077	293.194621	293.604393	293.194621	294.231966	0.528417639	0	0	0	0	0	3
175	24	0	0.336538462	293.193436	293.592978	293.193436	294.231966	0.528417639	0	0	0	0	0	3
180	25	0	0.346153846	293.194299	293.582202	293.193436	294.231966	0.528417639	0	0	0	0	0	3
185	25	0	0.355769231	293.19661	293.572055	293.193436	294.231966	0.528417639	0	0	0	0	0	3
190	26	0	0.365384615	293.199871	293.562512	293.193436	294.231966	0.528417639	0	0	0	0	0	3
195	27	0	0.375	293.203682	293.553541	293.193436	294.231966	0.528417639	0	0	0	0	0	3
200	28	0	0.384615385	293.207553	293.545103	293.193436	294.231966	0.528417639	0	0	0	0	0	3
205	29	0	0.394230769	293.211322	293.537155	293.193436	294.231966	0.528417639	0	0	0	0	0	3
210	30	0	0.403846154	293.214865	293.52966	293.193436	294.231966	0.528417639	0	0	0	0	0	3
215	31	0	0.413461538	293.218195	293.522582	293.193436	294.231966	0.528417639	0	0	0	0	0	3
220	31	0	0.423076923	293.221522	293.515891	293.193436	294.231966	0.528417639	0	0	0	0	0	3
225	32	0	0.432692308	293.224735	293.509562	293.193436	294.231966	0.528417639	0	0	0	0	0	3
230	33	0	0.442307692	293.227931	293.50357	293.193436	294.231966	0.528417639	0	0	0	0	0	3
235	34	0	0.451923077	293.230934	293.49789	293.193436	294.231966	0.528417639	0	0	0	0	0	3
240	35	0	0.461538462	293.233881	293.492502	293.193436	294.231966	0.528417639	0	0	0	0	0	3
245	35	0	0.471153846	293.237036	293.487393	293.193436	294.231966	0.528417639	0	0	0	0	0	3
250	36	0	0.480769231	293.241021	293.482562	293.193436	294.231966	0.528417639	0	0	0	0	0	3
255	37	0	0.490384615	293.246192	293.478016	293.193436	294.231966	0.528417639	0	0	0	0	0	3
260	38	0	0.5	293.252828	293.473767	293.193436	294.231966	0.528417639	0	0	0	0	0	3
265	39	0	0.509615385	293.261069	293.474166	293.193436	294.231966	0.491921844	0	0	0	0	0	3
270	40	0	0.519230769	293.271055	293.476149	293.193436	294.231966	0.466472902	0	0	0	0	0	3
275	40	0	0.528846154	293.283031	293.475334	293.193436	294.231966	0.458077213	0	0	0	0	0	3
280	41	0	0.538461538	293.297064	293.474434	293.193436	294.231966	0.444732668	0	0	0	0	0	3
285	42	0	0.548076923	293.31317	293.472951	293.193436	294.231966	0.425026766	0	0	0	0	0	3
290	43	0	0.557692308	293.331375	293.470447	293.193436	294.231966	0.399036743	0	0	0	0	0	3
295	44	0	0.567307692	293.351528	293.466607	293.193436	294.231966	0.36739466	0	0	0	0	0	3
300	44	0	0.576923077	293.373558	293.464851	293.193436	294.231966	0.36739466	0	0	0	0	0	3
305	46	0	0.586538462	293.397229	293.454119	293.193436	294.231966	0.314219145	0	0	0	0	0	3
310	47	0	0.596153846	293.422144	293.445256	293.193436	294.231966	0.323082261	0	0	0	0	0	3
315	48	0	0.605769231	293.448174	293.445311	293.193436	294.231966	0.323082261	0	0	0	0	0	3
320	49	0	0.615384615	293.474916	293.422619	293.193436	294.231966	0.345719372	0	0	0	0	0	3
325	49	0	0.625	293.501948	293.409537	293.193436	294.231966	0.358800954	0	0	0	0	0	3
330	50	0	0.634615385	293.529125	293.396103	293.193436	294.231966	0.372234654	0	0	0	0	0	3
335	51	0	0.644230769	293.55579	293.3831	293.193436	294.196828	0.385238053	0	0	0	0	0	3
340	52	0	0.653846154	293.58185	293.371274	293.193436	294.129958	0.397064554	0	0	0	0	0	3
345	53	0	0.663461538	293.607159	293.36122	293.193436	294.040294	0.407118386	0	0	0	0	0	3
350	54	0	0.673076923	293.63137	293.353356	293.193436	293.937636	0.414982303	0	0	0	0	0	3
355	55	0	0.682692308	293.654351	293.347908	293.193436	293.830739	0.4204301	0	0	0	0	0	3
360	55	0	0.692307692	293.676139	293.344935	293.193436	293.72617	0.421486439	0	0	0	0	0	3
365	56	0	0.701923077	293.696397	293.351566	293.193436	293.72617	0.421486439	0	0	0	0	0	3
370	57	0	0.711538462	293.714816	293.346008	293.193436	293.714816	0.406425025	0	0	0	0	0	3
375	58	0	0.721153846	293.731504	293.34965	293.193436	293.731504	0.395080364	0	0	0	0	0	3
380	59	0	0.730769231	293.746258	293.357133	293.193436	293.746258	0.395080364	0	0	0	0	0	3
385	59	0	0.740384615	293.759103	293.361809	293.193436	293.759103	0.368385124	0	0	0	0	0	3
390	60	0	0.75	293.770244	293.369815	293.193436	293.770244	0.354059689	0	0	0	0	0	3
395	61	0	0.759615385	293.779621	293.377547	293.193436	293.779621	0.354059689	0	0	0	0	0	3
400	62	0	0.769230769	293.787189	293.388573	293.193436	293.787189	0.325206462	0	0	0	0	0	3
405	63	0	0.778846154	293.79322	293.398958	293.193436	293.79322	0.311101594	0	0	0	0	0	3
410	63	0	0.788461538	293.797795	293.409822	293.193436	293.797795	0.297393189	0	0	0	0	0	3
415	64	0	0.798076923	293.800868	293.421043	293.193436	293.800868	0.284174987	0	0	0	0	0	3
420	65	0	0.807692308	293.802647	293.432514	293.193436	293.802647	0.271510274	0	0	0	0	0	3
425	66	0	0.817307692	293.80329	293.444145	293.193436	293.80329	0.259458144	0	0	0	0	0	3
430	67	0	0.826923077	293.802774	293.450911	293.193436	293.80329	0.259458144	0	0	0	0	0	3
435	67	0	0.836538462	293.801333	293.46753	293.194299	293.80329	0.237267592	0	0	0	0	0	3
440	68	0	0.846153846	293.799098	293.479161	293.19661	293.80329	0.227120431	0	0	0	0	0	3
445	69	0	0.855769231	293.796141	293.485142	293.19661	293.80329	0.227120431	0	0	0	0	0	3
450	70	0	0.865384615	293.792626	293.50209	293.203682	293.80329	0.208606473	0	0	0	0	0	3
455	70	0	0.875	293.788661	293.513339	293.207553	293.80329	0.200167727	0	0	0	0	0	3
460	71	0	0.884615385	293.784284	293.518452	293.207553	293.80329	0.200167727	0	0	0	0	0	3
465	72	0	0.894230769	293.779643	293.53536	293.214865	293.80329	0.190424677	0	0	0	0	0	3
470	73	0	0.903846154	293.774875	293.546129	293.218195	293.80329	0.201194104	0	0	0	0	0	3
475	73	0	0.913461538	293.770022	293.556741	293.221522	293.80329	0.21180617	0	0	0	0	0	3
480	74	0	0.923076923	293.765287	293.567198	293.224735	293.80329	0.222263184	0	0	0	0	0	3
485	75	0	0.932692308	293.760741	293.577506	293.227931	293.80329	0.232571001	0	0	0	0	0	3
490	76	0	0.942307692	293.756415	293.587669	293.230934	293.80329	0.242734153	0	0	0	0	0	3
495	77	0	0.951923077	293.752485	293.590779	293.230934	293.80329	0.245843892	0	0	0	0	0	3
500	77	0	0.961538462	293.748961	293.607604	293.237036	293.80329	0.262669368	0	0	0	0	0	3
505	78	0	0.971153846	293.745821	293.617389	293.241021	293.80329	0.272453711	0	0	0	0	0	3
510	79	0	0.980769231	293.743169	293.619762	293.241021	293.80329	0.274826917	0	0	0	0	0	3
515	80	0	0.990384615	293.740867	293.636558	293.252828	293.80329	0.291623375	0	0	0	0	0	3
520	81	0	1	293.738994	293.645908	293.261069	293.80329	0.300972722	0.10669026	0	0	0	0	3
525	81	0	1.00961538	293.737495	293.65507	293.271055	293.80329	0.310134773	0.10669026	0	0	0	0	3
530	82	0	1.01923077	293.736255	293.656601	293.271055	293.80329	0.311666563	0.10669026	0	0	0	0	3
