Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00192307692	15.8645193	15.8645193	15.8645193	15.8645193	0	0	0	0	0	0	3
5	1	0	0.00961538462	15.961431	15.9129752	15.8645193	15.961431	0.0484558644	0	0	0	0	0	3
10	1	0	0.0192307692	16.0527647	15.9595717	15.8645193	16.0527647	0.095052381	0	0	0	0	0	3
15	1	0	0.0288461538	16.1031423	15.9954643	15.8645193	16.1031423	0.130945027	0	0	0	0	0	3
20	2	0	0.0384615385	15.9931513	15.9950017	15.8645193	16.1031423	0.130945027	0	0	0	0	0	3
25	2	0	0.0480769231	15.7097448	15.9474589	15.7097448	16.1031423	0.130945027	0	0	0	0	0	3
30	2	0	0.0576923077	15.4496973	15.8763501	15.4496973	16.1031423	0.130945027	0	0	0	0	0	3
35	3	0	0.0673076923	15.1908902	15.7906676	15.1908902	16.1031423	0.204796712	0	0	0	0	0	3
40	3	0	0.0769230769	15.0354783	15.7067577	15.0354783	16.1031423	0.288706637	0	0	0	0	0	3
45	3	0	0.0865384615	15.071437	15.6432256	15.0354783	16.1031423	0.352238704	0	0	0	0	0	3
50	4	0	0.0961538462	15.1674081	15.5999695	15.0354783	16.1031423	0.395494839	0	0	0	0	0	3
55	5	0	0.105769231	15.2514635	15.5709273	15.0354783	16.1031423	0.424537004	0	0	0	0	0	3
60	5	0	0.115384615	15.3281851	15.5522548	15.0354783	16.1031423	0.443209478	0	0	0	0	0	3
65	6	0	0.125	15.4179291	15.5426601	15.0354783	16.1031423	0.452804172	0	0	0	0	0	3
70	7	0	0.134615385	15.5158424	15.5408723	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
75	8	0	0.144230769	15.5848342	15.5436199	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
80	9	0	0.153846154	15.6109555	15.5475808	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
85	9	0	0.163461538	15.6214036	15.5516821	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
90	10	0	0.173076923	15.6249297	15.5555372	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
95	11	0	0.182692308	15.6362416	15.5595724	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
100	12	0	0.192307692	15.6193856	15.5624207	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
105	13	0	0.201923077	15.5676658	15.5626591	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
110	14	0	0.211538462	15.4913775	15.5595599	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
115	15	0	0.221153846	15.4576717	15.5553146	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
120	16	0	0.230769231	15.443977	15.5508611	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
125	17	0	0.240384615	15.4599588	15.5473648	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
130	17	0	0.25	15.5248187	15.5465298	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
135	18	0	0.259615385	15.620154	15.5491592	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
140	19	0	0.269230769	15.7346367	15.555555	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
145	20	0	0.278846154	15.8325801	15.5647892	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
150	20	0	0.288461538	15.8964632	15.5754883	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
155	21	0	0.298076923	15.9410571	15.5869123	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
160	22	0	0.307692308	15.970781	15.5985447	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
165	23	0	0.317307692	15.9996667	15.6103424	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
170	23	0	0.326923077	16.0077765	15.6216977	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
175	24	0	0.336538462	15.9745761	15.6314999	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
180	25	0	0.346153846	15.9126779	15.6390993	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
185	25	0	0.355769231	15.845523	15.6445315	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
190	26	0	0.365384615	15.7889163	15.6482337	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
195	27	0	0.375	15.7691698	15.6512571	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
200	28	0	0.384615385	15.7653978	15.654041	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
205	29	0	0.394230769	15.7741915	15.6569017	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
210	30	0	0.403846154	15.8060883	15.6603712	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
215	31	0	0.413461538	15.8617334	15.6649476	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
220	31	0	0.423076923	15.9344737	15.670937	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
225	32	0	0.432692308	16.0090659	15.6782877	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
230	33	0	0.442307692	16.0860091	15.6869626	15.0354783	16.1031423	0.454592023	0	0	0	0	0	3
235	34	0	0.451923077	16.1595739	15.6968087	15.0354783	16.1595739	0.454592023	0	0	0	0	0	3
240	35	0	0.461538462	16.221144	15.7075094	15.0354783	16.221144	0.454592023	0	0	0	0	0	3
245	35	0	0.471153846	16.275934	15.7188779	15.0354783	16.275934	0.454592023	0	0	0	0	0	3
250	36	0	0.480769231	16.3111707	15.7304915	15.0354783	16.3111707	0.454592023	0	0	0	0	0	3
255	37	0	0.490384615	16.327795	15.7419781	15.0354783	16.327795	0.454592023	0	0	0	0	0	3
260	38	0	0.5	16.3348169	15.7531637	15.0354783	16.3348169	0.454592023	0	0	0	0	0	3
265	39	0	0.509615385	16.3259854	15.7618706	15.0354783	16.3348169	0.454592023	0	0	0	0	0	3
270	40	0	0.519230769	16.2933827	15.7626602	15.0354783	16.3348169	0.454592023	0	0	0	0	0	3
275	40	0	0.528846154	16.2468988	15.7654247	15.0354783	16.3348169	0.454129419	0	0	0	0	0	3
280	41	0	0.538461538	16.1885515	15.7691824	15.0354783	16.3348169	0.406586601	0	0	0	0	0	3
285	42	0	0.548076923	16.1249109	15.7771664	15.0354783	16.3348169	0.335477799	0	0	0	0	0	3
290	43	0	0.557692308	16.0643081	15.7889858	15.0354783	16.3348169	0.249795312	0	0	0	0	0	3
295	44	0	0.567307692	16.0025553	15.8045948	15.0354783	16.3348169	0.26372249	0	0	0	0	0	3
300	44	0	0.576923077	15.9440922	15.8072268	15.0354783	16.3348169	0.266354517	0	0	0	0	0	3
305	46	0	0.586538462	15.8918493	15.8378453	15.1674081	16.3348169	0.296972994	0	0	0	0	0	3
310	47	0	0.596153846	15.8429484	15.8508364	15.2514635	16.3348169	0.309964153	0	0	0	0	0	3
315	48	0	0.605769231	15.8058833	15.8499883	15.2514635	16.3348169	0.309964153	0	0	0	0	0	3
320	49	0	0.615384615	15.780779	15.8702021	15.4179291	16.3348169	0.329329801	0	0	0	0	0	3
325	49	0	0.625	15.756764	15.8767181	15.443977	16.3348169	0.335845856	0	0	0	0	0	3
330	50	0	0.634615385	15.7353119	15.8809387	15.443977	16.3348169	0.337318806	0	0	0	0	0	3
335	51	0	0.644230769	15.715632	15.8834541	15.443977	16.3348169	0.336924277	0	0	0	0	0	3
340	52	0	0.653846154	15.7050025	15.8852627	15.443977	16.3348169	0.338732872	0	0	0	0	0	3
345	53	0	0.663461538	15.7021633	15.8868157	15.443977	16.3348169	0.340285943	0	0	0	0	0	3
350	54	0	0.673076923	15.701548	15.8882892	15.443977	16.3348169	0.341759371	0	0	0	0	0	3
355	55	0	0.682692308	15.7023344	15.8895602	15.443977	16.3348169	0.343030387	0	0	0	0	0	3
360	55	0	0.692307692	15.7108776	15.8913196	15.443977	16.3348169	0.344789847	0	0	0	0	0	3
365	56	0	0.701923077	15.7234419	15.8881521	15.443977	16.3348169	0.344789847	0	0	0	0	0	3
370	57	0	0.711538462	15.7372132	15.8990429	15.443977	16.3348169	0.35251315	0	0	0	0	0	3
375	58	0	0.721153846	15.752086	15.9047047	15.443977	16.3348169	0.358174962	0	0	0	0	0	3
380	59	0	0.730769231	15.7645519	15.9020603	15.443977	16.3348169	0.358174962	0	0	0	0	0	3
385	59	0	0.740384615	15.7704167	15.91684	15.5248187	16.3348169	0.370310208	0	0	0	0	0	3
390	60	0	0.75	15.7862816	15.9218681	15.620154	16.3348169	0.372708904	0	0	0	0	0	3
395	61	0	0.759615385	15.8034533	15.9196339	15.620154	16.3348169	0.372708904	0	0	0	0	0	3
400	62	0	0.769230769	15.8175221	15.9269871	15.701548	16.3348169	0.362197895	0	0	0	0	0	3
405	63	0	0.778846154	15.8356397	15.9270459	15.701548	16.3348169	0.351557571	0	0	0	0	0	3
410	63	0	0.788461538	15.8561644	15.9262709	15.701548	16.3348169	0.340133548	0	0	0	0	0	3
415	64	0	0.798076923	15.8683206	15.9248721	15.701548	16.3348169	0.328501164	0	0	0	0	0	3
420	65	0	0.807692308	15.8854783	15.9232317	15.701548	16.3348169	0.31670346	0	0	0	0	0	3
425	66	0	0.817307692	15.9020941	15.9213553	15.701548	16.3348169	0.305348202	0	0	0	0	0	3
430	67	0	0.826923077	15.9103251	15.9211472	15.701548	16.3348169	0.305348202	0	0	0	0	0	3
435	67	0	0.836538462	15.9190957	15.9184143	15.701548	16.3348169	0.287946617	0	0	0	0	0	3
440	68	0	0.846153846	15.9275752	15.9187008	15.701548	16.3348169	0.282514415	0	0	0	0	0	3
445	69	0	0.855769231	15.9294406	15.9189034	15.701548	16.3348169	0.282514415	0	0	0	0	0	3
450	70	0	0.865384615	15.9363307	15.9231495	15.701548	16.3348169	0.275788836	0	0	0	0	0	3
455	70	0	0.875	15.9396943	15.9264288	15.701548	16.3348169	0.273004915	0	0	0	0	0	3
460	71	0	0.884615385	15.931846	15.926531	15.701548	16.3348169	0.273004915	0	0	0	0	0	3
465	72	0	0.894230769	15.9280727	15.932589	15.701548	16.3348169	0.272217829	0	0	0	0	0	3
470	73	0	0.903846154	15.9249356	15.9348745	15.701548	16.3348169	0.269926937	0	0	0	0	0	3
475	73	0	0.913461538	15.9148308	15.9358956	15.701548	16.3348169	0.26495857	0	0	0	0	0	3
480	74	0	0.923076923	15.9126719	15.9354764	15.701548	16.3348169	0.257607943	0	0	0	0	0	3
485	75	0	0.932692308	15.9116608	15.9336032	15.701548	16.3348169	0.248933018	0	0	0	0	0	3
490	76	0	0.942307692	15.9052248	15.9301266	15.701548	16.3348169	0.239086949	0	0	0	0	0	3
495	77	0	0.951923077	15.904815	15.929649	15.701548	16.3348169	0.239086949	0	0	0	0	0	3
500	77	0	0.961538462	15.9115075	15.9192728	15.701548	16.3348169	0.217017737	0	0	0	0	0	3
505	78	0	0.971153846	15.9136432	15.9123057	15.701548	16.3348169	0.205404152	0	0	0	0	0	3
510	79	0	0.980769231	15.9226974	15.9125017	15.701548	16.3348169	0.205404152	0	0	0	0	0	3
515	80	0	0.990384615	15.9251998	15.8970928	15.701548	16.3348169	0.182731906	0	0	0	0	0	3
520	81	0	1	15.9346268	15.8893968	15.701548	16.3259854	0.174024999	0.133483661	0	76.7	0	0	3
525	81	0	1.00961538	15.9463684	15.8820965	15.701548	16.2933827	0.173235429	0.133483661	0	77	0	0	3
530	82	0	1.01923077	15.9467873	15.8833171	15.701548	16.2933827	0.173235429	0.133483661	0	77	0	0	3
535	83	0	1.02884615	15.9494306	15.8768274	15.701548	16.2468988	0.170470881	0.133483661	0	78.3	0	0	3
540	84	0	1.03846154	15.9532894	15.8651864	15.701548	16.1249109	0.158729222	0.133483661	0	84	0	0	3
545	84	0	1.04807692	15.949396	15.8618111	15.701548	16.0643081	0.146909784	0.133483661	0	90.8	0	0	3
550	85	0	1.05769231	15.9502818	15.8596183	15.701548	16.0025553	0.13130084	0.133483661	0	100	0	0	3
555	86	0	1.06730769	15.951599	15.8586384	15.701548	15.9532894	0.128668812	0.133483661	0	100	0	0	3
560	87	0	1.07692308	15.9442985	15.8586423	15.701548	15.9532894	0.0980503353	0.133483661	0	100	0	0	3
565	88	0	1.08653846	15.9422621	15.8602201	15.701548	15.9532894	0.0980503353	0.133483661	0	100	0	0	3
570	88	0	1.09615385	15.9428949	15.8615339	15.701548	15.9532894	0.0859073485	0.133483661	0	100	0	0	3
575	89	0	1.10576923	15.9370113	15.8640556	15.701548	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
580	90	0	1.11538462	15.9345164	15.8670121	15.701548	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
585	91	0	1.125	15.9333166	15.8704073	15.701548	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
590	91	0	1.13461538	15.9201492	15.8739619	15.701548	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
595	92	0	1.14423077	15.9132738	15.8747036	15.701548	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
600	93	0	1.15384615	15.909663	15.8783646	15.701548	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
605	94	0	1.16346154	15.8952137	15.8854109	15.701548	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
610	95	0	1.17307692	15.8830171	15.8889007	15.7023344	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
615	95	0	1.18269231	15.8744904	15.8922114	15.7108776	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
620	96	0	1.19230769	15.8596146	15.8950718	15.7234419	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
625	97	0	1.20192308	15.8484881	15.8974765	15.7372132	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
630	98	0	1.21153846	15.8440336	15.8964681	15.7372132	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
635	98	0	1.22115385	15.8344906	15.9011154	15.7645519	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
640	99	0	1.23076923	15.832936	15.9024305	15.7704167	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
645	100	0	1.24038462	15.8265823	15.9035106	15.7862816	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
650	101	0	1.25	15.8256132	15.904267	15.8034533	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
655	102	0	1.25961538	15.8305351	15.9047878	15.8175221	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
660	102	0	1.26923077	15.830112	15.9033788	15.8175221	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
665	103	0	1.27884615	15.8363856	15.9037347	15.8256132	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
670	104	0	1.28846154	15.8389598	15.9047134	15.8256132	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
675	105	0	1.29807692	15.8406624	15.9041815	15.8256132	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
680	105	0	1.30769231	15.8554164	15.9036034	15.8256132	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
685	106	0	1.31730769	15.8660941	15.9029111	15.8256132	15.9532894	0.0772572374	0.133483661	0	100	0	0	3
