Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00192307692	-0.694752647	-0.694752647	-0.694752647	-0.694752647	0	0	0	0	0	0	3
5	1	0	0.00961538462	-0.450153019	-0.572452833	-0.694752647	-0.450153019	0.122299814	0	0	0	0	0	3
10	1	0	0.0192307692	-0.315839843	-0.486915169	-0.694752647	-0.315839843	0.207837477	0	0	0	0	0	3
15	1	0	0.0288461538	-0.208354002	-0.417274877	-0.694752647	-0.208354002	0.277477769	0	0	0	0	0	3
20	2	0	0.0384615385	-0.173028421	-0.368425586	-0.694752647	-0.173028421	0.32632706	0	0	0	0	0	3
25	2	0	0.0480769231	-0.190834275	-0.338827034	-0.694752647	-0.173028421	0.355925612	0	0	0	0	0	3
30	2	0	0.0576923077	-0.129021804	-0.308854858	-0.694752647	-0.129021804	0.385897788	0	0	0	0	0	3
35	3	0	0.0673076923	-0.109415323	-0.283924916	-0.694752647	-0.109415323	0.41082773	0	0	0	0	0	3
40	3	0	0.0769230769	-0.0157209579	-0.254124477	-0.694752647	-0.0157209579	0.44062817	0	0	0	0	0	3
45	3	0	0.0865384615	0.144159819	-0.214296047	-0.694752647	0.144159819	0.480456599	0	0	0	0	0	3
50	4	0	0.0961538462	0.268240664	-0.170429073	-0.694752647	0.268240664	0.524323573	0	0	0	0	0	3
55	5	0	0.105769231	0.428281454	-0.120536529	-0.694752647	0.428281454	0.574216117	0	0	0	0	0	3
60	5	0	0.115384615	0.556944684	-0.0684225898	-0.694752647	0.556944684	0.626330057	0	0	0	0	0	3
65	6	0	0.125	0.611073209	-0.0198871756	-0.694752647	0.611073209	0.674865471	0	0	0	0	0	3
70	7	0	0.134615385	0.62564258	0.0231481414	-0.694752647	0.62564258	0.717900788	0	0	0	0	0	3
75	8	0	0.144230769	0.704777455	0.0657499735	-0.694752647	0.704777455	0.76050262	0	0	0	0	0	3
80	9	0	0.153846154	0.791326391	0.108430939	-0.694752647	0.791326391	0.803183586	0	0	0	0	0	3
85	9	0	0.163461538	0.843165852	0.149249545	-0.694752647	0.843165852	0.844002192	0	0	0	0	0	3
90	10	0	0.173076923	0.762418813	0.181521612	-0.694752647	0.843165852	0.876274259	0	0	0	0	0	3
95	11	0	0.182692308	0.729151466	0.208903105	-0.694752647	0.843165852	0.903655751	0	0	0	0	0	3
100	12	0	0.192307692	0.571840311	0.226185829	-0.694752647	0.843165852	0.920938475	0	0	0	0	0	3
105	13	0	0.201923077	0.521279821	0.239599192	-0.694752647	0.843165852	0.934351839	0	0	0	0	0	3
110	14	0	0.211538462	0.507984922	0.251268137	-0.694752647	0.843165852	0.946020783	0	0	0	0	0	3
115	15	0	0.221153846	0.553376114	0.263855969	-0.694752647	0.843165852	0.958608616	0	0	0	0	0	3
120	16	0	0.230769231	0.644850289	0.279095742	-0.694752647	0.843165852	0.973848389	0	0	0	0	0	3
125	17	0	0.240384615	0.646115668	0.293211893	-0.694752647	0.843165852	0.98796454	0	0	0	0	0	3
130	17	0	0.25	0.675620127	0.307375161	-0.694752647	0.843165852	1.00212781	0	0	0	0	0	3
135	18	0	0.259615385	0.640292565	0.319265068	-0.694752647	0.843165852	1.01401771	0	0	0	0	0	3
140	19	0	0.269230769	0.636492108	0.330203932	-0.694752647	0.843165852	1.02495658	0	0	0	0	0	3
