Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00192307692	960.698331	960.698331	960.698331	960.698331	0	0	0	0	0	0	3
5	1	0	0.00961538462	962.197762	961.448046	960.698331	962.197762	0.749715642	0	0	0	0	0	3
10	1	0	0.0192307692	964.388664	962.428252	960.698331	964.388664	1.72992136	0	0	0	0	0	3
15	1	0	0.0288461538	966.046697	963.332863	960.698331	966.046697	2.63453256	0	0	0	0	0	3
20	2	0	0.0384615385	968.03866	964.274023	960.698331	968.03866	3.57569192	0	0	0	0	0	3
25	2	0	0.0480769231	970.244186	965.26905	960.698331	970.244186	4.57071909	0	0	0	0	0	3
30	2	0	0.0576923077	972.344092	966.27977	960.698331	972.344092	5.58143942	0	0	0	0	0	3
35	3	0	0.0673076923	973.987707	967.243262	960.698331	973.987707	6.5449315	0	0	0	0	0	3
40	3	0	0.0769230769	975.075648	968.113527	960.698331	975.075648	7.41519658	0	0	0	0	0	3
45	3	0	0.0865384615	975.679409	968.870116	960.698331	975.679409	8.17178477	0	0	0	0	0	3
50	4	0	0.0961538462	975.880907	969.50746	960.698331	975.880907	8.80912948	0	0	0	0	0	3
55	5	0	0.105769231	975.717765	970.024986	960.698331	975.880907	9.32665484	0	0	0	0	0	3
60	5	0	0.115384615	974.860147	970.396921	960.698331	975.880907	9.69859031	0	0	0	0	0	3
65	6	0	0.125	973.04258	970.585897	960.698331	975.880907	9.88756592	0	0	0	0	0	3
70	7	0	0.134615385	970.104575	970.553809	960.698331	975.880907	9.88756592	0	0	0	0	0	3
75	8	0	0.144230769	966.351829	970.291185	960.698331	975.880907	9.88756592	0	0	0	0	0	3
80	9	0	0.153846154	962.175991	969.813821	960.698331	975.880907	9.88756592	0	0	0	0	0	3
85	9	0	0.163461538	958.119389	969.16413	958.119389	975.880907	9.88756592	0	0	0	0	0	3
90	10	0	0.173076923	954.688513	968.402255	954.688513	975.880907	9.88756592	0	0	0	0	0	3
95	11	0	0.182692308	952.13488	967.588887	952.13488	975.880907	9.88756592	0	0	0	0	0	3
100	12	0	0.192307692	950.610485	966.780391	950.610485	975.880907	9.88756592	0	0	0	0	0	3
105	13	0	0.201923077	950.194476	966.026486	950.194476	975.880907	9.88756592	0	0	0	0	0	3
110	14	0	0.211538462	950.784835	965.363806	950.194476	975.880907	9.88756592	0	0	0	0	0	3
115	15	0	0.221153846	952.019448	964.807791	950.194476	975.880907	9.88756592	0	0	0	0	0	3
120	16	0	0.230769231	953.385826	964.350912	950.194476	975.880907	9.88756592	0	0	0	0	0	3
125	17	0	0.240384615	954.499561	963.972014	950.194476	975.880907	9.88756592	0	0	0	0	0	3
130	17	0	0.25	955.174319	963.646173	950.194476	975.880907	9.88756592	0	0	0	0	0	3
135	18	0	0.259615385	955.299679	963.348084	950.194476	975.880907	9.88756592	0	0	0	0	0	3
140	19	0	0.269230769	954.829616	963.054344	950.194476	975.880907	9.88756592	0	0	0	0	0	3
145	20	0	0.278846154	953.821044	962.746567	950.194476	975.880907	9.88756592	0	0	0	0	0	3
150	20	0	0.288461538	952.502445	962.416112	950.194476	975.880907	9.88756592	0	0	0	0	0	3
155	21	0	0.298076923	951.115794	962.062977	950.194476	975.880907	9.88756592	0	0	0	0	0	3
160	22	0	0.307692308	949.903887	961.69452	949.903887	975.880907	9.88756592	0	0	0	0	0	3
165	23	0	0.317307692	948.959871	961.319971	948.959871	975.880907	9.88756592	0	0	0	0	0	3
170	23	0	0.326923077	948.261681	960.946877	948.261681	975.880907	9.88756592	0	0	0	0	0	3
175	24	0	0.336538462	947.862537	960.583423	947.862537	975.880907	10.0024735	0	0	0	0	0	3
180	25	0	0.346153846	947.787608	960.23759	947.787608	975.880907	10.3483064	0	0	0	0	0	3
185	25	0	0.355769231	948.00548	959.915693	947.787608	975.880907	10.670204	0	0	0	0	0	3
190	26	0	0.365384615	948.398261	959.620374	947.787608	975.880907	10.9655228	0	0	0	0	0	3
195	27	0	0.375	948.845569	959.351004	947.787608	975.880907	11.2348929	0	0	0	0	0	3
200	28	0	0.384615385	949.232705	959.104216	947.787608	975.880907	11.4816807	0	0	0	0	0	3
205	29	0	0.394230769	949.497841	958.875493	947.787608	975.880907	11.7104039	0	0	0	0	0	3
210	30	0	0.403846154	949.63019	958.660486	947.787608	975.880907	11.9254109	0	0	0	0	0	3
215	31	0	0.413461538	949.683118	958.456455	947.787608	975.880907	12.129442	0	0	0	0	0	3
