Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897179511	-0.0706339154	-0.0706339154	-0.0706339154	-0.0706339154	0	0	0	0	0	0	3
2	8	0	0.0179435902	-0.0178668995	-0.0442504074	-0.0706339154	-0.0178668995	0.0263835079	0	0	0	0	0	3
3	9	0	0.0269153853	-0.0086136563	-0.0323714904	-0.0706339154	-0.0086136563	0.038262425	0	0	0	0	0	3
4	11	0	0.0358871804	-0.00372847005	-0.0252107353	-0.0706339154	-0.00372847005	0.0454231801	0	0	0	0	0	3
5	12	0	0.0448589755	-0.0077512283	-0.0217188339	-0.0706339154	-0.00372847005	0.0489150815	0	0	0	0	0	3
6	13	0	0.0538307706	-0.00525375824	-0.0189746546	-0.0706339154	-0.00372847005	0.0516592607	0	0	0	0	0	3
7	14	0	0.0628025657	-0.00654811822	-0.0171994351	-0.0706339154	-0.00372847005	0.0534344802	0	0	0	0	0	3
8	15	0	0.0717743608	-0.00486502693	-0.0156576341	-0.0706339154	-0.00372847005	0.0549762813	0	0	0	0	0	3
9	16	0	0.080746156	-0.00475234922	-0.0144459358	-0.0706339154	-0.00372847005	0.0561879796	0	0	0	0	0	3
10	17	0	0.0897179511	-0.00531864676	-0.0135332069	-0.0706339154	-0.00372847005	0.0571007085	0	0	0	0	0	3
11	19	0	0.0986897462	-0.00580034305	-0.0128302193	-0.0706339154	-0.00372847005	0.0578036961	0	0	0	0	0	3
12	20	0	0.107661541	-0.00612850132	-0.0122717428	-0.0706339154	-0.00372847005	0.0583621726	0	0	0	0	0	3
13	21	0	0.116633336	-0.00608137487	-0.0117955606	-0.0706339154	-0.00372847005	0.0588383547	0	0	0	0	0	3
14	22	0	0.125605131	-0.00574749424	-0.0113635559	-0.0706339154	-0.00372847005	0.0592703595	0	0	0	0	0	3
15	23	0	0.134576927	-0.00567446424	-0.0109842831	-0.0706339154	-0.00372847005	0.0596496323	0	0	0	0	0	3
16	25	0	0.143548722	-0.00597311174	-0.0106710849	-0.0706339154	-0.00372847005	0.0599628305	0	0	0	0	0	3
17	26	0	0.152520517	-0.00574399439	-0.010381256	-0.0706339154	-0.00372847005	0.0602526593	0	0	0	0	0	3
18	27	0	0.161492312	-0.00573805993	-0.0101233007	-0.0706339154	-0.00372847005	0.0605106147	0	0	0	0	0	3
19	28	0	0.170464107	-0.00559998612	-0.00988523152	-0.0706339154	-0.00372847005	0.0607486838	0	0	0	0	0	3
20	29	0	0.179435902	-0.00529475691	-0.00965570778	-0.0706339154	-0.00372847005	0.0609782076	0	0	0	0	0	3
21	30	0	0.188407697	-0.00531061123	-0.00944879842	-0.0706339154	-0.00372847005	0.0611851169	0	0	0	0	0	3
22	31	0	0.197379492	-0.00523729997	-0.00925736668	-0.0706339154	-0.00372847005	0.0613765487	0	0	0	0	0	3
23	33	0	0.206351287	-0.00521714692	-0.00908170495	-0.0706339154	-0.00372847005	0.0615522104	0	0	0	0	0	3
24	34	0	0.215323083	-0.00527578598	-0.00892312499	-0.0706339154	-0.00372847005	0.0617107904	0	0	0	0	0	3
25	35	0	0.224294878	-0.0052922774	-0.00877789109	-0.0706339154	-0.00372847005	0.0618560243	0	0	0	0	0	3
26	37	0	0.233266673	-0.00523650907	-0.00864168409	-0.0706339154	-0.00372847005	0.0619922313	0	0	0	0	0	3
27	38	0	0.242238468	-0.0053120664	-0.00851836491	-0.0706339154	-0.00372847005	0.0621155505	0	0	0	0	0	3
28	39	0	0.251210263	-0.00526419142	-0.00840214443	-0.0706339154	-0.00372847005	0.0622317709	0	0	0	0	0	3
29	40	0	0.260182058	-0.00542393355	-0.0082994475	-0.0706339154	-0.00372847005	0.0623344679	0	0	0	0	0	3
30	41	0	0.269153853	-0.00542553167	-0.00820365031	-0.0706339154	-0.00372847005	0.0624302651	0	0	0	0	0	3
31	43	0	0.278125648	-0.00557364081	-0.00811881129	-0.0706339154	-0.00372847005	0.0625151041	0	0	0	0	0	3
32	44	0	0.287097443	-0.00549625433	-0.00803685639	-0.0706339154	-0.00372847005	0.062597059	0	0	0	0	0	3
33	46	0	0.296069238	-0.00574597927	-0.00796743587	-0.0706339154	-0.00372847005	0.0626664795	0	0	0	0	0	3
34	47	0	0.305041034	-0.00556420234	-0.00789675253	-0.0706339154	-0.00372847005	0.0627371628	0	0	0	0	0	3
35	48	0	0.314012829	-0.00581239383	-0.00783719943	-0.0706339154	-0.00372847005	0.0627967159	0	0	0	0	0	3
36	49	0	0.322984624	-0.00562760936	-0.00777582192	-0.0706339154	-0.00372847005	0.0628580934	0	0	0	0	0	3
37	51	0	0.331956419	-0.00579370682	-0.00772225125	-0.0706339154	-0.00372847005	0.0629116641	0	0	0	0	0	3
38	52	0	0.340928214	-0.00563466579	-0.00766731479	-0.0706339154	-0.00372847005	0.0629666006	0	0	0	0	0	3
39	54	0	0.349900009	-0.00575586835	-0.00761830334	-0.0706339154	-0.00372847005	0.063015612	0	0	0	0	0	3
40	55	0	0.358871804	-0.00569728448	-0.00757027787	-0.0706339154	-0.00372847005	0.0630636375	0	0	0	0	0	3
41	56	0	0.367843599	-0.00559814705	-0.00752217712	-0.0706339154	-0.00372847005	0.0631117382	0	0	0	0	0	3
42	58	0	0.376815394	-0.0056939948	-0.00747864897	-0.0706339154	-0.00372847005	0.0631552664	0	0	0	0	0	3
43	59	0	0.38578719	-0.00554841392	-0.00743375978	-0.0706339154	-0.00372847005	0.0632001556	0	0	0	0	0	3
44	61	0	0.394758985	-0.00552276505	-0.00739032808	-0.0706339154	-0.00372847005	0.0632435873	0	0	0	0	0	3
45	62	0	0.40373078	-0.00548526526	-0.00734799335	-0.0706339154	-0.00372847005	0.063285922	0	0	0	0	0	3
46	63	0	0.412702575	-0.00552767649	-0.00730842124	-0.0706339154	-0.00372847005	0.0633254941	0	0	0	0	0	3
47	65	0	0.42167437	-0.0054012954	-0.0072678441	-0.0706339154	-0.00372847005	0.0633660713	0	0	0	0	0	3
48	66	0	0.430646165	-0.00546847862	-0.00723035732	-0.0706339154	-0.00372847005	0.063403558	0	0	0	0	0	3
49	67	0	0.43961796	-0.00538593376	-0.00719271602	-0.0706339154	-0.00372847005	0.0634411993	0	0	0	0	0	3
50	69	0	0.448589755	-0.00536924545	-0.00715624661	-0.0706339154	-0.00372847005	0.0634776688	0	0	0	0	0	3
51	70	0	0.45756155	-0.00528856122	-0.00711962533	-0.0706339154	-0.00372847005	0.06351429	0	0	0	0	0	3
52	71	0	0.466533345	-0.00532238595	-0.00708506303	-0.0706339154	-0.00372847005	0.0635488523	0	0	0	0	0	3
53	73	0	0.475505141	-0.0052163944	-0.00704980513	-0.0706339154	-0.00372847005	0.0635841102	0	0	0	0	0	3
54	74	0	0.484476936	-0.00525498142	-0.00701656766	-0.0706339154	-0.00372847005	0.0636173477	0	0	0	0	0	3
55	76	0	0.493448731	-0.00520377675	-0.00698360782	-0.0706339154	-0.00372847005	0.0636503075	0	0	0	0	0	3
56	77	0	0.502420526	-0.00529297583	-0.00695341797	-0.0706339154	-0.00372847005	0.0636804974	0	0	0	0	0	3
57	78	0	0.511392321	-0.00508662086	-0.00578293056	-0.0178668995	-0.00372847005	0.0141384294	0	0	0	0	0	3
58	80	0	0.520364116	-0.00532800421	-0.00555902172	-0.0086136563	-0.00372847005	0.00488518626	0	0	0	0	0	3
59	81	0	0.529335911	-0.00517544555	-0.0054976251	-0.0077512283	-0.00372847005	0.00402275826	0	0	0	0	0	3
60	82	0	0.538307706	-0.00528871377	-0.00552548659	-0.0077512283	-0.00475234922	0.00299887909	0	0	0	0	0	3
61	84	0	0.547279501	-0.00522199689	-0.00548032175	-0.00654811822	-0.00475234922	0.001795769	0	0	0	0	0	3
62	85	0	0.556251297	-0.00527027523	-0.00548061669	-0.00654811822	-0.00475234922	0.001795769	0	0	0	0	0	3
63	86	0	0.565223092	-0.0052091401	-0.00545670637	-0.00612850132	-0.00475234922	0.0013761521	0	0	0	0	0	3
64	88	0	0.574194887	-0.00533011104	-0.00546501144	-0.00612850132	-0.00475234922	0.0013761521	0	0	0	0	0	3
65	89	0	0.583166682	-0.00524178937	-0.00547375145	-0.00612850132	-0.00508662086	0.00104188046	0	0	0	0	0	3
66	91	0	0.592138477	-0.00530191008	-0.00547345258	-0.00612850132	-0.00508662086	0.00104188046	0	0	0	0	0	3
67	92	0	0.601110272	-0.00521297726	-0.0054629639	-0.00612850132	-0.00508662086	0.00104188046	0	0	0	0	0	3
68	93	0	0.610082067	-0.00538274391	-0.00544964681	-0.00608137487	-0.00508662086	0.00099475401	0	0	0	0	0	3
69	95	0	0.619053862	-0.00521890086	-0.00543424548	-0.00597311174	-0.00508662086	0.000886490882	0	0	0	0	0	3
70	96	0	0.628025657	-0.00526319912	-0.00542559736	-0.00597311174	-0.00508662086	0.000886490882	0	0	0	0	0	3
71	97	0	0.636997452	-0.0052237954	-0.0054175497	-0.00597311174	-0.00508662086	0.000886490882	0	0	0	0	0	3
72	99	0	0.645969248	-0.00525540677	-0.00540473354	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
73	100	0	0.654941043	-0.0052273931	-0.00539550852	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
74	101	0	0.663912838	-0.00525583009	-0.00538689727	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
75	103	0	0.672884633	-0.00523882519	-0.00538044797	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
76	104	0	0.681856428	-0.00525585712	-0.00537975333	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
77	105	0	0.690828223	-0.00527144906	-0.005379054	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
78	107	0	0.699800018	-0.00528500197	-0.00537990582	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
79	108	0	0.708771813	-0.00528363854	-0.00538109317	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
80	110	0	0.717743608	-0.00529766823	-0.00538148393	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
81	111	0	0.726715404	-0.00528100444	-0.00538128263	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
82	112	0	0.735687199	-0.00531172131	-0.0053826257	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
83	114	0	0.744658994	-0.00527787702	-0.00538201518	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
84	115	0	0.753630789	-0.00528136714	-0.00538232189	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
85	116	0	0.762602584	-0.0052637543	-0.00537946154	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
86	118	0	0.771574379	-0.00525711965	-0.00537645418	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
87	119	0	0.780546174	-0.0052269139	-0.00537026263	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
88	120	0	0.789517969	-0.00523165467	-0.00536553764	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
89	122	0	0.798489764	-0.00518252314	-0.00535547592	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
90	123	0	0.80746156	-0.00517937881	-0.00534860407	-0.00581239383	-0.00508662086	0.00072577297	0	0	0	0	0	3
91	124	0	0.816433355	-0.00512972692	-0.00533641359	-0.00579370682	-0.00508662086	0.000707085961	0	0	0	0	0	3
92	126	0	0.82540515	-0.00513926447	-0.00532769315	-0.00579370682	-0.00508662086	0.000707085961	0	0	0	0	0	3
93	127	0	0.834376945	-0.00511222542	-0.00531552384	-0.00575586835	-0.00508662086	0.000669247496	0	0	0	0	0	3
94	129	0	0.84334874	-0.00514092429	-0.00530670702	-0.00575586835	-0.00508662086	0.000669247496	0	0	0	0	0	3
