Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897239991	-74.6423067	-74.6423067	-74.6423067	-74.6423067	0	0	0	0	0	0	3
2	9	0	0.0179447998	-13.6628629	-44.1525848	-74.6423067	-13.6628629	30.4897219	0	0	0	0	0	3
3	11	0	0.0269171997	-8.80156862	-32.3689127	-74.6423067	-8.80156862	42.2733939	0	0	0	0	0	3
4	12	0	0.0358895996	-3.5870746	-25.1734532	-74.6423067	-3.5870746	49.4688535	0	0	0	0	0	3
5	14	0	0.0448619995	-7.68480409	-21.6757234	-74.6423067	-3.5870746	52.9665833	0	0	0	0	0	3
6	15	0	0.0538343994	-3.78228044	-18.6934829	-74.6423067	-3.5870746	55.9488238	0	0	0	0	0	3
7	17	0	0.0628067993	-6.44828378	-16.9441687	-74.6423067	-3.5870746	57.698138	0	0	0	0	0	3
8	18	0	0.0717791993	-3.47675481	-15.260742	-74.6423067	-3.47675481	59.3815647	0	0	0	0	0	3
9	19	0	0.0807515992	-5.82431226	-14.2122498	-74.6423067	-3.47675481	60.4300569	0	0	0	0	0	3
10	21	0	0.0897239991	-3.42612155	-13.133637	-74.6423067	-3.42612155	61.5086697	0	0	0	0	0	3
11	22	0	0.098696399	-5.13288038	-12.4062955	-74.6423067	-3.42612155	62.2360112	0	0	0	0	0	3
12	23	0	0.107668799	-3.86030885	-11.6941299	-74.6423067	-3.42612155	62.9481768	0	0	0	0	0	3
13	25	0	0.116641199	-4.96531359	-11.1765287	-74.6423067	-3.42612155	63.465778	0	0	0	0	0	3
14	26	0	0.125613599	-4.08488501	-10.6699827	-74.6423067	-3.42612155	63.972324	0	0	0	0	0	3
15	27	0	0.134585999	-4.79413655	-10.2782596	-74.6423067	-3.42612155	64.3640471	0	0	0	0	0	3
16	28	0	0.143558399	-4.30644663	-9.9050213	-74.6423067	-3.42612155	64.7372854	0	0	0	0	0	3
17	30	0	0.152530798	-4.51840648	-9.5881616	-74.6423067	-3.42612155	65.0541451	0	0	0	0	0	3
18	31	0	0.161503198	-4.28463822	-9.29352141	-74.6423067	-3.42612155	65.3487853	0	0	0	0	0	3
19	32	0	0.170475598	-4.32111513	-9.03181582	-74.6423067	-3.42612155	65.6104909	0	0	0	0	0	3
20	33	0	0.179447998	-4.20161855	-8.79030596	-74.6423067	-3.42612155	65.8520007	0	0	0	0	0	3
21	34	0	0.188420398	-4.17415925	-8.57048945	-74.6423067	-3.42612155	66.0718172	0	0	0	0	0	3
22	36	0	0.197392798	-4.1227404	-8.36831904	-74.6423067	-3.42612155	66.2739877	0	0	0	0	0	3
23	37	0	0.206365198	-4.08124992	-8.18192473	-74.6423067	-3.42612155	66.460382	0	0	0	0	0	3
24	38	0	0.215337598	-4.04263057	-8.00945414	-74.6423067	-3.42612155	66.6328526	0	0	0	0	0	3
25	39	0	0.224309998	-4.01271094	-7.84958441	-74.6423067	-3.42612155	66.7927223	0	0	0	0	0	3
26	41	0	0.233282398	-3.99309521	-7.7012579	-74.6423067	-3.42612155	66.9410488	0	0	0	0	0	3
27	42	0	0.242254797	-3.96823536	-7.56299781	-74.6423067	-3.42612155	67.0793089	0	0	0	0	0	3
28	43	0	0.251227197	-3.94924539	-7.43393522	-74.6423067	-3.42612155	67.2083715	0	0	0	0	0	3
29	45	0	0.260199597	-3.92542078	-7.31295196	-74.6423067	-3.42612155	67.3293547	0	0	0	0	0	3
30	46	0	0.269171997	-3.91245722	-7.19960214	-74.6423067	-3.42612155	67.4427046	0	0	0	0	0	3
31	47	0	0.278144397	-3.89426877	-7.09297848	-74.6423067	-3.42612155	67.5493282	0	0	0	0	0	3
32	49	0	0.287116797	-3.87868062	-6.99253167	-74.6423067	-3.42612155	67.649775	0	0	0	0	0	3
33	50	0	0.296089197	-3.86153598	-6.89765302	-74.6423067	-3.42612155	67.7446537	0	0	0	0	0	3
34	51	0	0.305061597	-3.85201199	-6.80807534	-74.6423067	-3.42612155	67.8342314	0	0	0	0	0	3
35	53	0	0.314033997	-3.8404185	-6.72328514	-74.6423067	-3.42612155	67.9190215	0	0	0	0	0	3
36	54	0	0.323006397	-3.83094649	-6.6429424	-74.6423067	-3.42612155	67.9993643	0	0	0	0	0	3
37	55	0	0.331978797	-3.81646553	-6.56655114	-74.6423067	-3.42612155	68.0757556	0	0	0	0	0	3
38	57	0	0.340951196	-3.8028075	-6.49382104	-74.6423067	-3.42612155	68.1484856	0	0	0	0	0	3
39	58	0	0.349923596	-3.79151219	-6.42453107	-74.6423067	-3.42612155	68.2177756	0	0	0	0	0	3
40	59	0	0.358895996	-3.78353954	-6.35850628	-74.6423067	-3.42612155	68.2838004	0	0	0	0	0	3
41	61	0	0.367868396	-3.7719449	-6.29541942	-74.6423067	-3.42612155	68.3468873	0	0	0	0	0	3
42	62	0	0.376840796	-3.76517088	-6.23517541	-74.6423067	-3.42612155	68.4071313	0	0	0	0	0	3
43	64	0	0.385813196	-3.7545309	-6.177486	-74.6423067	-3.42612155	68.4648207	0	0	0	0	0	3
44	65	0	0.394785596	-3.74512778	-6.12220513	-74.6423067	-3.42612155	68.5201016	0	0	0	0	0	3
45	66	0	0.403757996	-3.73698345	-6.0692002	-74.6423067	-3.42612155	68.5731065	0	0	0	0	0	3
46	67	0	0.412730396	-3.72892797	-6.01832472	-74.6423067	-3.42612155	68.623982	0	0	0	0	0	3
47	69	0	0.421702796	-3.72551899	-5.96954162	-74.6423067	-3.42612155	68.6727651	0	0	0	0	0	3
48	70	0	0.430675196	-3.72316305	-5.92274207	-74.6423067	-3.42612155	68.7195646	0	0	0	0	0	3
49	71	0	0.439647595	-3.71528858	-5.877692	-74.6423067	-3.42612155	68.7646147	0	0	0	0	0	3
50	73	0	0.448619995	-3.71138566	-5.83436587	-74.6423067	-3.42612155	68.8079408	0	0	0	0	0	3
51	74	0	0.457592395	-3.7036911	-5.79258793	-74.6423067	-3.42612155	68.8497188	0	0	0	0	0	3
52	75	0	0.466564795	-3.6980847	-5.75230902	-74.6423067	-3.42612155	68.8899977	0	0	0	0	0	3
53	77	0	0.475537195	-3.69071516	-5.71341103	-74.6423067	-3.42612155	68.9288957	0	0	0	0	0	3
54	78	0	0.484509595	-3.68763851	-5.67589672	-74.6423067	-3.42612155	68.96641	0	0	0	0	0	3
55	79	0	0.493481995	-3.68399042	-5.63968024	-74.6423067	-3.42612155	69.0026264	0	0	0	0	0	3
56	80	0	0.502454395	-3.68119844	-5.60470735	-74.6423067	-3.42612155	69.0375993	0	0	0	0	0	3
57	82	0	0.511426795	-3.67765334	-4.3374814	-13.6628629	-3.42612155	10.2367414	0	0	0	0	0	3
58	83	0	0.520399195	-3.67235941	-4.15907955	-8.80156862	-3.42612155	5.37544707	0	0	0	0	0	3
59	84	0	0.529371595	-3.66800562	-4.06740878	-7.68480409	-3.42612155	4.25868254	0	0	0	0	0	3
60	86	0	0.538343994	-3.66317599	-4.06876774	-7.68480409	-3.42612155	4.25868254	0	0	0	0	0	3
61	87	0	0.547316394	-3.65976668	-3.99689207	-6.44828378	-3.42612155	3.02216223	0	0	0	0	0	3
62	88	0	0.556288794	-3.6589031	-3.9946889	-6.44828378	-3.42612155	3.02216223	0	0	0	0	0	3
63	90	0	0.565261194	-3.65759649	-3.9448552	-5.82431226	-3.42612155	2.39819071	0	0	0	0	0	3
64	91	0	0.574233594	-3.65631008	-3.94806155	-5.82431226	-3.42612155	2.39819071	0	0	0	0	0	3
65	92	0	0.583205994	-3.65369121	-3.90930046	-5.13288038	-3.42612155	1.70675883	0	0	0	0	0	3
66	93	0	0.592178394	-3.65376098	-3.91336545	-5.13288038	-3.65369121	1.47918917	0	0	0	0	0	3
67	95	0	0.601150794	-3.65057453	-3.8868957	-4.96531359	-3.65057453	1.31473906	0	0	0	0	0	3
68	96	0	0.610123194	-3.64744339	-3.88309453	-4.96531359	-3.64744339	1.3178702	0	0	0	0	0	3
69	97	0	0.619095594	-3.64681698	-3.85954995	-4.79413655	-3.64681698	1.14731957	0	0	0	0	0	3
70	98	0	0.628067993	-3.64613504	-3.85171513	-4.79413655	-3.64613504	1.14800151	0	0	0	0	0	3
71	100	0	0.637040393	-3.64420315	-3.8311806	-4.51840648	-3.64420315	0.874203336	0	0	0	0	0	3
72	101	0	0.646012793	-3.64141013	-3.81930495	-4.51840648	-3.64141013	0.876996349	0	0	0	0	0	3
73	102	0	0.654985193	-3.63983336	-3.80361614	-4.32111513	-3.63983336	0.681281769	0	0	0	0	0	3
74	104	0	0.663957593	-3.63742694	-3.7920588	-4.32111513	-3.63742694	0.683688188	0	0	0	0	0	3
75	105	0	0.672929993	-3.6384192	-3.7798678	-4.20161855	-3.63742694	0.564191609	0	0	0	0	0	3
76	106	0	0.681902393	-3.63896391	-3.7698204	-4.17415925	-3.63742694	0.536732311	0	0	0	0	0	3
77	108	0	0.690874793	-3.64158388	-3.76031012	-4.1227404	-3.63742694	0.485313459	0	0	0	0	0	3
78	109	0	0.699847193	-3.64113482	-3.75171002	-4.08124992	-3.63742694	0.443822982	0	0	0	0	0	3
79	110	0	0.708819593	-3.6389101	-3.7438111	-4.04263057	-3.63742694	0.405203626	0	0	0	0	0	3
80	111	0	0.717791993	-3.63427311	-3.736519	-4.01271094	-3.63427311	0.378437829	0	0	0	0	0	3
81	113	0	0.726764392	-3.6302771	-3.72968982	-3.99309521	-3.6302771	0.362818106	0	0	0	0	0	3
82	114	0	0.735736792	-3.62616199	-3.72313744	-3.96823536	-3.62616199	0.342073367	0	0	0	0	0	3
