Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897239991	0.0180614899	0.0180614899	0.0180614899	0.0180614899	0	0	0	0	0	0	3
2	9	0	0.0179447998	0.00360806344	0.0108347767	0.00360806344	0.0180614899	0.00722671325	0	0	0	0	0	3
3	11	0	0.0269171997	0.00199155614	0.00788703651	0.00199155614	0.0180614899	0.0101744534	0	0	0	0	0	3
4	12	0	0.0358895996	0.00132598278	0.00624677308	0.00132598278	0.0180614899	0.0118147169	0	0	0	0	0	3
5	14	0	0.0448619995	0.00138520367	0.00527445919	0.00132598278	0.0180614899	0.0127870307	0	0	0	0	0	3
6	15	0	0.0538343994	0.00124760948	0.00460331757	0.00124760948	0.0180614899	0.0134581724	0	0	0	0	0	3
7	17	0	0.0628067993	0.00112723783	0.00410673475	0.00112723783	0.0180614899	0.0139547552	0	0	0	0	0	3
8	18	0	0.0717791993	0.0012204112	0.00374594431	0.00112723783	0.0180614899	0.0143155456	0	0	0	0	0	3
9	19	0	0.0807515992	0.00116846382	0.00345955759	0.00112723783	0.0180614899	0.0146019324	0	0	0	0	0	3
10	21	0	0.0897239991	0.00142812887	0.00325641472	0.00112723783	0.0180614899	0.0148050752	0	0	0	0	0	3
11	22	0	0.098696399	0.00130843704	0.00307932584	0.00112723783	0.0180614899	0.0149821641	0	0	0	0	0	3
12	23	0	0.107668799	0.0014053875	0.00293983098	0.00112723783	0.0180614899	0.015121659	0	0	0	0	0	3
13	25	0	0.116641199	0.00117347937	0.00280395778	0.00112723783	0.0180614899	0.0152575322	0	0	0	0	0	3
14	26	0	0.125613599	0.00127201097	0.002694533	0.00112723783	0.0180614899	0.0153669569	0	0	0	0	0	3
15	27	0	0.134585999	0.00124323107	0.00259777954	0.00112723783	0.0180614899	0.0154637104	0	0	0	0	0	3
16	28	0	0.143558399	0.00127478197	0.00251509219	0.00112723783	0.0180614899	0.0155463977	0	0	0	0	0	3
17	30	0	0.152530798	0.00121854237	0.00243882456	0.00112723783	0.0180614899	0.0156226654	0	0	0	0	0	3
18	31	0	0.161503198	0.00125186411	0.00237288231	0.00112723783	0.0180614899	0.0156886076	0	0	0	0	0	3
19	32	0	0.170475598	0.00117522912	0.00230984793	0.00112723783	0.0180614899	0.015751642	0	0	0	0	0	3
20	33	0	0.179447998	0.00125242939	0.002256977	0.00112723783	0.0180614899	0.0158045129	0	0	0	0	0	3
21	34	0	0.188420398	0.00122220969	0.00220770237	0.00112723783	0.0180614899	0.0158537876	0	0	0	0	0	3
22	36	0	0.197392798	0.00124763183	0.0021640628	0.00112723783	0.0180614899	0.0158974271	0	0	0	0	0	3
23	37	0	0.206365198	0.00124540394	0.00212412111	0.00112723783	0.0180614899	0.0159373688	0	0	0	0	0	3
24	38	0	0.215337598	0.00127705624	0.00208882674	0.00112723783	0.0180614899	0.0159726632	0	0	0	0	0	3
25	39	0	0.224309998	0.00127097714	0.00205611276	0.00112723783	0.0180614899	0.0160053772	0	0	0	0	0	3
