Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897239991	0.902876312	0.902876312	0.902876312	0.902876312	0	0	0	0	0	0	3
2	9	0	0.0179447998	1.11451803	1.00869717	0.902876312	1.11451803	0.10582086	0	0	0	0	0	3
3	11	0	0.0269171997	0.529960181	0.849118175	0.529960181	1.11451803	0.159578997	0	0	0	0	0	3
4	12	0	0.0358895996	0.347199105	0.723638407	0.347199105	1.11451803	0.285058765	0	0	0	0	0	3
5	14	0	0.0448619995	0.308133445	0.640537415	0.308133445	1.11451803	0.368159757	0	0	0	0	0	3
6	15	0	0.0538343994	0.180811006	0.563916347	0.180811006	1.11451803	0.444780825	0	0	0	0	0	3
7	17	0	0.0628067993	0.153728271	0.50531805	0.153728271	1.11451803	0.503379122	0	0	0	0	0	3
8	18	0	0.0717791993	0.216395127	0.469202685	0.153728271	1.11451803	0.539494487	0	0	0	0	0	3
9	19	0	0.0807515992	0.144888371	0.433167761	0.144888371	1.11451803	0.575529411	0	0	0	0	0	3
10	21	0	0.0897239991	0.1348395	0.403334935	0.1348395	1.11451803	0.605362237	0	0	0	0	0	3
11	22	0	0.098696399	0.137631989	0.379180122	0.1348395	1.11451803	0.62951705	0	0	0	0	0	3
12	23	0	0.107668799	0.190349431	0.363444231	0.1348395	1.11451803	0.645252941	0	0	0	0	0	3
13	25	0	0.116641199	0.202005015	0.35102583	0.1348395	1.11451803	0.657671342	0	0	0	0	0	3
14	26	0	0.125613599	0.236379706	0.342836821	0.1348395	1.11451803	0.665860351	0	0	0	0	0	3
15	27	0	0.134585999	0.121056338	0.328051455	0.121056338	1.11451803	0.680645717	0	0	0	0	0	3
16	28	0	0.143558399	0.200576332	0.32008426	0.121056338	1.11451803	0.688612912	0	0	0	0	0	3
17	30	0	0.152530798	0.143235018	0.309681363	0.121056338	1.11451803	0.699015808	0	0	0	0	0	3
18	31	0	0.161503198	0.197121837	0.303428056	0.121056338	1.11451803	0.705269115	0	0	0	0	0	3
19	32	0	0.170475598	0.196637441	0.297807498	0.121056338	1.11451803	0.710889674	0	0	0	0	0	3
20	33	0	0.179447998	0.219083486	0.293871297	0.121056338	1.11451803	0.714825875	0	0	0	0	0	3
21	34	0	0.188420398	0.194347217	0.289132055	0.121056338	1.11451803	0.719565117	0	0	0	0	0	3
22	36	0	0.197392798	0.21149072	0.285602904	0.121056338	1.11451803	0.723094268	0	0	0	0	0	3
