Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897239991	74.6483662	74.6483662	74.6483662	74.6483662	0	0	0	0	0	0	3
2	9	0	0.0179447998	13.7198409	44.1841036	13.7198409	74.6483662	30.4642626	0	0	0	0	0	3
3	11	0	0.0269171997	8.82952976	32.3992456	8.82952976	74.6483662	42.2491206	0	0	0	0	0	3
4	12	0	0.0358895996	3.6121771	25.2024785	3.6121771	74.6483662	49.4458877	0	0	0	0	0	3
5	14	0	0.0448619995	7.6917995	21.7003427	3.6121771	74.6483662	52.9480235	0	0	0	0	0	3
6	15	0	0.0538343994	3.79011228	18.7153043	3.6121771	74.6483662	55.9330619	0	0	0	0	0	3
7	17	0	0.0628067993	6.45020463	16.9631472	3.6121771	74.6483662	57.685219	0	0	0	0	0	3
8	18	0	0.0717791993	3.48953671	15.2789459	3.48953671	74.6483662	59.3694203	0	0	0	0	0	3
9	19	0	0.0807515992	5.82651084	14.2286753	3.48953671	74.6483662	60.4196909	0	0	0	0	0	3
10	21	0	0.0897239991	3.43254942	13.1490627	3.43254942	74.6483662	61.4993035	0	0	0	0	0	3
11	22	0	0.098696399	5.1358409	12.420588	3.43254942	74.6483662	62.2277782	0	0	0	0	0	3
12	23	0	0.107668799	3.86570161	11.7076808	3.43254942	74.6483662	62.9406854	0	0	0	0	0	3
13	25	0	0.116641199	4.96952989	11.1893615	3.43254942	74.6483662	63.4590047	0	0	0	0	0	3
14	26	0	0.125613599	4.09258197	10.6824487	3.43254942	74.6483662	63.9659175	0	0	0	0	0	3
15	27	0	0.134585999	4.79608058	10.2900242	3.43254942	74.6483662	64.358342	0	0	0	0	0	3
16	28	0	0.143558399	4.31218643	9.9164093	3.43254942	74.6483662	64.7319569	0	0	0	0	0	3
17	30	0	0.152530798	4.52098604	9.59903146	3.43254942	74.6483662	65.0493347	0	0	0	0	0	3
18	31	0	0.161503198	4.29003831	9.30408739	3.43254942	74.6483662	65.3442788	0	0	0	0	0	3
19	32	0	0.170475598	4.32597265	9.04208135	3.43254942	74.6483662	65.6062848	0	0	0	0	0	3
20	33	0	0.179447998	4.20854394	8.80040448	3.43254942	74.6483662	65.8479617	0	0	0	0	0	3
21	34	0	0.188420398	4.17947444	8.5803602	3.43254942	74.6483662	66.068006	0	0	0	0	0	3
22	36	0	0.197392798	4.12935399	8.37804173	3.43254942	74.6483662	66.2703245	0	0	0	0	0	3
23	37	0	0.206365198	4.0870129	8.19147526	3.43254942	74.6483662	66.4568909	0	0	0	0	0	3
24	38	0	0.215337598	4.0485013	8.01885135	3.43254942	74.6483662	66.6295148	0	0	0	0	0	3
25	39	0	0.224309998	4.0185275	7.85883839	3.43254942	74.6483662	66.7895278	0	0	0	0	0	3
26	41	0	0.233282398	3.99849379	7.7103636	3.43254942	74.6483662	66.9380026	0	0	0	0	0	3
27	42	0	0.242254797	3.97337253	7.57195652	3.43254942	74.6483662	67.0764097	0	0	0	0	0	3
28	43	0	0.251227197	3.95380142	7.4427367	3.43254942	74.6483662	67.2056295	0	0	0	0	0	3
29	45	0	0.260199597	3.92933701	7.32158498	3.43254942	74.6483662	67.3267812	0	0	0	0	0	3
30	46	0	0.269171997	3.91596529	7.20806433	3.43254942	74.6483662	67.4403019	0	0	0	0	0	3
