Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897239991	101324.756	101324.756	101324.756	101324.756	0	0	0	0	0	0	3
2	9	0	0.0179447998	101324.805	101324.78	101324.756	101324.805	0.0243086435	0	0	0	0	0	3
3	11	0	0.0269171997	101325.04	101324.867	101324.756	101325.04	0.110911545	0	0	0	0	0	3
4	12	0	0.0358895996	101325.019	101324.905	101324.756	101325.04	0.148886503	0	0	0	0	0	3
5	14	0	0.0448619995	101325.028	101324.93	101324.756	101325.04	0.173452682	0	0	0	0	0	3
6	15	0	0.0538343994	101324.994	101324.94	101324.756	101325.04	0.184202104	0	0	0	0	0	3
7	17	0	0.0628067993	101325.027	101324.953	101324.756	101325.04	0.196632452	0	0	0	0	0	3
8	18	0	0.0717791993	101325.006	101324.959	101324.756	101325.04	0.203256221	0	0	0	0	0	3
9	19	0	0.0807515992	101325.032	101324.968	101324.756	101325.04	0.211363758	0	0	0	0	0	3
10	21	0	0.0897239991	101325.01	101324.972	101324.756	101325.04	0.215576892	0	0	0	0	0	3
11	22	0	0.098696399	101325.032	101324.977	101324.756	101325.04	0.221036015	0	0	0	0	0	3
12	23	0	0.107668799	101325.018	101324.981	101324.756	101325.04	0.224403215	0	0	0	0	0	3
13	25	0	0.116641199	101325.036	101324.985	101324.756	101325.04	0.228691588	0	0	0	0	0	3
14	26	0	0.125613599	101325.025	101324.988	101324.756	101325.04	0.231591906	0	0	0	0	0	3
15	27	0	0.134585999	101325.038	101324.991	101324.756	101325.04	0.234974205	0	0	0	0	0	3
16	28	0	0.143558399	101325.034	101324.994	101324.756	101325.04	0.237632734	0	0	0	0	0	3
17	30	0	0.152530798	101325.041	101324.997	101324.756	101325.041	0.240381827	0	0	0	0	0	3
18	31	0	0.161503198	101325.038	101324.999	101324.756	101325.041	0.242679561	0	0	0	0	0	3
19	32	0	0.170475598	101325.041	101325.001	101324.756	101325.041	0.244914401	0	0	0	0	0	3
20	33	0	0.179447998	101325.04	101325.003	101324.756	101325.041	0.246851747	0	0	0	0	0	3
21	34	0	0.188420398	101325.042	101325.005	101324.756	101325.042	0.248717861	0	0	0	0	0	3
22	36	0	0.197392798	101325.042	101325.007	101324.756	101325.042	0.250389037	0	0	0	0	0	3
23	37	0	0.206365198	101325.041	101325.008	101324.756	101325.042	0.251895867	0	0	0	0	0	3
24	38	0	0.215337598	101325.041	101325.009	101324.756	101325.042	0.253260549	0	0	0	0	0	3
25	39	0	0.224309998	101325.04	101325.011	101324.756	101325.042	0.254477706	0	0	0	0	0	3
26	41	0	0.233282398	101325.039	101325.012	101324.756	101325.042	0.255551466	0	0	0	0	0	3
27	42	0	0.242254797	101325.033	101325.012	101324.756	101325.042	0.256328601	0	0	0	0	0	3
28	43	0	0.251227197	101325.026	101325.013	101324.756	101325.042	0.256798512	0	0	0	0	0	3
29	45	0	0.260199597	101325.018	101325.013	101324.756	101325.042	0.256959638	0	0	0	0	0	3
