Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897239991	293.20003	293.20003	293.20003	293.20003	0	0	0	0	0	0	3
2	9	0	0.0179447998	293.200036	293.200033	293.20003	293.200036	3.36571117e-06	0	0	0	0	0	3
3	11	0	0.0269171997	293.200043	293.200036	293.20003	293.200043	6.62925578e-06	0	0	0	0	0	3
4	12	0	0.0358895996	293.200046	293.200039	293.20003	293.200046	9.0264117e-06	0	0	0	0	0	3
5	14	0	0.0448619995	293.20005	293.200041	293.20003	293.20005	1.12376104e-05	0	0	0	0	0	3
6	15	0	0.0538343994	293.200055	293.200043	293.20003	293.200055	1.35558716e-05	0	0	0	0	0	3
7	17	0	0.0628067993	293.200063	293.200046	293.20003	293.200063	1.6364664e-05	0	0	0	0	0	3
8	18	0	0.0717791993	293.200069	293.200049	293.20003	293.200069	1.92478773e-05	0	0	0	0	0	3
9	19	0	0.0807515992	293.200077	293.200052	293.20003	293.200077	2.23881651e-05	0	0	0	0	0	3
10	21	0	0.0897239991	293.200083	293.200055	293.20003	293.200083	2.55002886e-05	0	0	0	0	0	3
11	22	0	0.098696399	293.200095	293.200059	293.20003	293.200095	2.90828867e-05	0	0	0	0	0	3
12	23	0	0.107668799	293.200104	293.200063	293.20003	293.200104	3.28402118e-05	0	0	0	0	0	3
13	25	0	0.116641199	293.200114	293.200067	293.20003	293.200114	3.68275773e-05	0	0	0	0	0	3
14	26	0	0.125613599	293.200124	293.200071	293.20003	293.200124	4.09107926e-05	0	0	0	0	0	3
15	27	0	0.134585999	293.200134	293.200075	293.20003	293.200134	4.51206332e-05	0	0	0	0	0	3
16	28	0	0.143558399	293.200148	293.200079	293.20003	293.200148	4.96743049e-05	0	0	0	0	0	3
17	30	0	0.152530798	293.200162	293.200084	293.20003	293.200162	5.4534426e-05	0	0	0	0	0	3
18	31	0	0.161503198	293.200176	293.200089	293.20003	293.200176	5.96091681e-05	0	0	0	0	0	3
19	32	0	0.170475598	293.200189	293.200095	293.20003	293.200189	6.4865867e-05	0	0	0	0	0	3
20	33	0	0.179447998	293.200202	293.2001	293.20003	293.200202	7.02563658e-05	0	0	0	0	0	3
21	34	0	0.188420398	293.200222	293.200106	293.20003	293.200222	7.60567314e-05	0	0	0	0	0	3
22	36	0	0.197392798	293.20024	293.200112	293.20003	293.20024	8.21802849e-05	0	0	0	0	0	3
