Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
5.750000000000001638e-02,1.002465377435741800e+01,1.232736282252265170e+00,6.130683961319879996e-15,0.000000000000000000e+00,-8.119638712825009483e-16
6.000000000000001860e-02,1.002777918293757153e+01,1.309665973411606510e+00,6.713918825977548801e-15,0.000000000000000000e+00,5.211219544221976649e-16
6.250000000000001388e-02,1.003109715312984207e+01,1.387013820650522700e+00,-1.928328698052118380e-14,0.000000000000000000e+00,1.035654437736547009e-15
6.500000000000001610e-02,1.003460873034047829e+01,1.464779855185074364e+00,1.360033876740463817e-13,0.000000000000000000e+00,-2.817567114492805308e-16
6.750000000000001832e-02,1.003831496005653356e+01,1.542964112467402060e+00,3.624410298591323608e-13,0.000000000000000000e+00,-1.249127027647756634e-14
7.000000000000002054e-02,1.004221688785306199e+01,1.621566627761887869e+00,1.748234015368004020e-13,0.000000000000000000e+00,-4.595448546082364595e-14
7.250000000000002276e-02,1.004631555939661247e+01,1.700587438053034584e+00,-4.153952184236960231e-13,0.000000000000000000e+00,-1.214294270502035139e-13
7.500000000000002498e-02,1.005061202044404567e+01,1.780026577577481062e+00,8.023345035699573845e-13,0.000000000000000000e+00,-2.191761893871803330e-13
7.750000000000002720e-02,1.005510731683782844e+01,1.859884078887582559e+00,-1.306632800888302169e-13,0.000000000000000000e+00,-4.217236730142196489e-13
8.000000000000002942e-02,1.005980249449924635e+01,1.940159969125273109e+00,-6.610544937274568489e-12,0.000000000000000000e+00,-7.367638976090253644e-13
8.250000000000003164e-02,1.006469859941500289e+01,2.020854270478440018e+00,-1.765817246427059452e-12,0.000000000000000000e+00,-9.663321508980933891e-13
8.500000000000003386e-02,1.006979667761916986e+01,2.101966986069170318e+00,4.166629447796371939e-12,0.000000000000000000e+00,-1.268654185166947427e-12
8.750000000000003608e-02,1.007509777514640170e+01,2.183498107931072685e+00,7.610799915627905325e-12,0.000000000000000000e+00,-1.844199607976028400e-12
9.000000000000003830e-02,1.008060293800425278e+01,2.265447601240846875e+00,1.963625170239278212e-11,0.000000000000000000e+00,-3.200936428417985665e-12
9.250000000000004052e-02,1.008631321208283005e+01,2.347815385448958292e+00,5.395839562262673550e-11,0.000000000000000000e+00,-6.093795804596680371e-12
9.500000000000004274e-02,1.009222964305730841e+01,2.430601346688283648e+00,2.322598397628920564e-11,0.000000000000000000e+00,-1.254486184041862780e-11
9.750000000000004496e-02,1.009835327629051704e+01,2.513805311557186339e+00,-1.021427935678397922e-11,0.000000000000000000e+00,-2.315806240579032906e-11
1.000000000000000472e-01,1.010468515667133538e+01,2.597427024426641751e+00,-9.702156124345611555e-11,0.000000000000000000e+00,-3.911296164533306306e-11
1.025000000000000494e-01,1.011122632839172653e+01,2.681466313246801736e+00,-1.999854744522454745e-10,0.000000000000000000e+00,-5.947560689569262971e-11
1.050000000000000516e-01,1.011797783539042328e+01,2.765923098608534580e+00,-2.474047871668874601e-10,0.000000000000000000e+00,-8.152026994150467651e-11
1.075000000000000538e-01,1.012494072129677392e+01,2.850797175583534404e+00,-2.990510776364725572e-10,0.000000000000000000e+00,-1.044151201511665722e-10
1.100000000000000561e-01,1.013211602921767529e+01,2.936088320983166078e+00,-4.122961501116298084e-10,0.000000000000000000e+00,-1.272598150909026370e-10
1.125000000000000583e-01,1.013950480169141777e+01,3.021796292478290180e+00,-4.030229225977764821e-10,0.000000000000000000e+00,-1.455790455138340379e-10
1.150000000000000605e-01,1.014710808063934167e+01,3.107920827689858889e+00,-4.395978662662958138e-10,0.000000000000000000e+00,-1.592082567196656283e-10
1.175000000000000627e-01,1.015492690731517911e+01,3.194461643250982696e+00,-4.330363836063859162e-10,0.000000000000000000e+00,-1.667952549504383259e-10
1.200000000000000649e-01,1.016296232225205465e+01,3.281418433837018700e+00,-2.741781932783711052e-10,0.000000000000000000e+00,-1.658736411442462559e-10
1.225000000000000672e-01,1.017121536520701142e+01,3.368790871156559508e+00,-2.145689559823393905e-10,0.000000000000000000e+00,-1.591317852734613743e-10
1.250000000000000555e-01,1.017968707510303439e+01,3.456578602909643916e+00,-4.638487130020377399e-11,0.000000000000000000e+00,-1.450900971342627978e-10
1.275000000000000577e-01,1.018837848996841444e+01,3.544781251722639137e+00,-2.696823143178295431e-10,0.000000000000000000e+00,-1.263288740981051209e-10
1.300000000000000600e-01,1.019729064687345321e+01,3.633398414038810476e+00,-6.630805029119910191e-10,0.000000000000000000e+00,-9.896753103477845811e-11
1.325000000000000622e-01,1.020642458186438262e+01,3.722429658984045986e+00,-1.059748814554609128e-09,0.000000000000000000e+00,-5.416722386571083897e-11
1.350000000000000644e-01,1.021578132989439247e+01,3.811874527190918904e+00,-5.879829472154912479e-10,0.000000000000000000e+00,1.761918586075215546e-11
1.375000000000000666e-01,1.022536192475173422e+01,3.901732529590692167e+00,1.394185843905213555e-10,0.000000000000000000e+00,1.099696058873802786e-10
1.400000000000000688e-01,1.023516739898478889e+01,3.992003146173774830e+00,-2.046030255157969281e-10,0.000000000000000000e+00,2.176362979889188360e-10
1.425000000000000711e-01,1.024519878382397486e+01,4.082685824710739375e+00,-1.188407626314647145e-09,0.000000000000000000e+00,3.446610038433710374e-10
1.450000000000000733e-01,1.025545710910047781e+01,4.173779979421848196e+00,-1.360469817322457077e-09,0.000000000000000000e+00,5.075016378882758497e-10
1.475000000000000755e-01,1.026594340316160547e+01,4.265284989627100565e+00,-9.167282955599419779e-10,0.000000000000000000e+00,7.114642827034259867e-10
1.500000000000000777e-01,1.027665869278277100e+01,4.357200198359838517e+00,-1.685566133515970618e-10,0.000000000000000000e+00,9.567123369995499582e-10
1.525000000000000799e-01,1.028760400391150220e+01,4.449537302751346957e+00,5.322682651081770142e-10,0.000000000000000000e+00,1.237921072949698779e-09
1.550000000000000822e-01,1.029878040380104487e+01,4.542306847441561324e+00,4.704691500562575540e-10,0.000000000000000000e+00,1.543882898537222430e-09
1.575000000000000844e-01,1.031018897218961428e+01,4.635506336164958441e+00,-1.415264141079723370e-10,0.000000000000000000e+00,1.873488434458026783e-09
1.600000000000000866e-01,1.032183078247763675e+01,4.729133118274116754e+00,2.280012429355455839e-10,0.000000000000000000e+00,2.233156257418814804e-09
1.625000000000000888e-01,1.033370690134247916e+01,4.823184229230932374e+00,-1.456329110239014604e-10,0.000000000000000000e+00,2.617592116105963502e-09
1.650000000000000910e-01,1.034581838777168095e+01,4.917656523875597152e+00,-6.397633577029123533e-10,0.000000000000000000e+00,3.029282910630794746e-09
1.675000000000000933e-01,1.035816629297940139e+01,5.012546923350311268e+00,-2.878056999574125401e-10,0.000000000000000000e+00,3.472904659841153972e-09
1.700000000000000955e-01,1.037075166046811603e+01,5.107852409946203487e+00,-1.998368477077506477e-10,0.000000000000000000e+00,3.944358597431480724e-09
1.725000000000000977e-01,1.038357552232715264e+01,5.203568829409393359e+00,-5.697628204593294180e-10,0.000000000000000000e+00,4.442651511127731790e-09
1.750000000000000999e-01,1.039663890851156580e+01,5.299692779623565109e+00,-7.126276067557051507e-10,0.000000000000000000e+00,4.970738379895893490e-09
1.775000000000001021e-01,1.040994284060498032e+01,5.396235864382307845e+00,-8.403346278948762953e-10,0.000000000000000000e+00,5.528262531732277911e-09
1.800000000000001044e-01,1.042348837199662448e+01,5.493216021979748120e+00,-9.877984824395006853e-10,0.000000000000000000e+00,6.116859552875591005e-09
1.825000000000001066e-01,1.043727661058823664e+01,5.590625781906469527e+00,-1.317359740941300485e-09,0.000000000000000000e+00,6.737735450991400507e-09
1.850000000000001088e-01,1.045130859789598787e+01,5.688435311957567464e+00,-1.659723180158475225e-09,0.000000000000000000e+00,7.393916378027481171e-09
1.875000000000001110e-01,1.046558534185164824e+01,5.786662798068545221e+00,-1.956532357128603630e-09,0.000000000000000000e+00,8.086220177007036993e-09
1.900000000000001132e-01,1.048010789676666121e+01,5.885320873462192459e+00,-1.842951389917101943e-09,0.000000000000000000e+00,8.815376755245180399e-09
1.925000000000001155e-01,1.049487734380924486e+01,5.984414284058504840e+00,-1.915485859305378941e-09,0.000000000000000000e+00,9.578594200359177333e-09
1.950000000000001177e-01,1.050989476202702377e+01,6.083926496638754955e+00,-2.199145583005899029e-09,0.000000000000000000e+00,1.037652347252382236e-08
1.975000000000001199e-01,1.052516120854479986e+01,6.183877166716490237e+00,-2.266309381320579303e-09,0.000000000000000000e+00,1.120762053102822138e-08
2.000000000000001221e-01,1.054067778223055996e+01,6.284271805845052405e+00,-2.508955420235080446e-09,0.000000000000000000e+00,1.207009616470063061e-08
2.025000000000001243e-01,1.055644559555458706e+01,6.385095328125576231e+00,-2.116000609092476328e-09,0.000000000000000000e+00,1.296325218663094415e-08
2.050000000000001266e-01,1.057246570012443065e+01,6.486328251571092274e+00,-2.995809312037215821e-09,0.000000000000000000e+00,1.388847181882713023e-08
2.075000000000001288e-01,1.058873911930135492e+01,6.587970440964651786e+00,-1.334034816267691551e-09,0.000000000000000000e+00,1.484818390384653616e-08
2.100000000000001310e-01,1.060526687623182518e+01,6.690021872536601855e+00,-2.521313968095745812e-10,0.000000000000000000e+00,1.583720812942122947e-08
2.125000000000001332e-01,1.062205006269982199e+01,6.792362746972553822e+00,-1.689501493010746586e-09,0.000000000000000000e+00,1.685014080749134192e-08
2.150000000000001354e-01,1.063908901972831522e+01,6.894507294636290418e+00,-2.809808640280776925e-09,0.000000000000000000e+00,1.789385015230516939e-08
2.175000000000001377e-01,1.065638319604915552e+01,6.996401659892728553e+00,-3.282600109945893796e-09,0.000000000000000000e+00,1.897167286980402919e-08
2.200000000000001399e-01,1.067393198489282646e+01,7.098074837931066305e+00,-3.011229107744796820e-09,0.000000000000000000e+00,2.008360416049470025e-08
2.225000000000001421e-01,1.069173481329635322e+01,7.199498550513281359e+00,-5.386687213629915769e-09,0.000000000000000000e+00,2.122874215789292174e-08
2.250000000000001443e-01,1.070979105761086458e+01,7.300669806001569562e+00,-5.465865971857071661e-09,0.000000000000000000e+00,2.241481567340050361e-08
2.275000000000001465e-01,1.072810008676824189e+01,7.401588794471346766e+00,-4.458671231148376674e-09,0.000000000000000000e+00,2.364309252860997384e-08
2.300000000000001488e-01,1.074666127026744533e+01,7.502255880224017126e+00,-3.106319998470618819e-09,0.000000000000000000e+00,2.491262057050450717e-08
2.325000000000001510e-01,1.076547397862863598e+01,7.602671637413505934e+00,-4.292560726105515448e-09,0.000000000000000000e+00,2.621988474769405672e-08
2.350000000000001532e-01,1.078453758394012851e+01,7.702836892651123257e+00,-3.279986719223539033e-09,0.000000000000000000e+00,2.757031849288723802e-08
2.375000000000001554e-01,1.080385146051592926e+01,7.802752775094819349e+00,-3.192590554642869036e-09,0.000000000000000000e+00,2.896184358306228712e-08
2.400000000000001577e-01,1.082341498568278482e+01,7.902420774294177441e+00,-3.235210119431501673e-09,0.000000000000000000e+00,3.039674506222905449e-08
2.425000000000001599e-01,1.084322754071618711e+01,8.001842805726768759e+00,-2.748921016325031804e-09,0.000000000000000000e+00,3.187505349451798430e-08
2.450000000000001621e-01,1.086328851183022515e+01,8.101020191725671893e+00,-1.859889657209668962e-09,0.000000000000000000e+00,3.339657495730493841e-08
2.475000000000001643e-01,1.088359728768042167e+01,8.199955246779047968e+00,-1.492400762043968060e-09,0.000000000000000000e+00,3.495789785874353312e-08
2.500000000000001665e-01,1.090415326554075648e+01,8.298653354899327539e+00,4.333025421035509923e-10,0.000000000000000000e+00,3.655772084650613803e-08
2.525000000000001688e-01,1.092495585548488535e+01,8.397114050924155748e+00,2.590226661976883359e-10,0.000000000000000000e+00,3.819063055737348286e-08
2.550000000000001710e-01,1.094600446053669707e+01,8.495334075374399774e+00,1.562747219865690920e-09,0.000000000000000000e+00,3.985664711439271352e-08
2.575000000000001732e-01,1.096729847902655131e+01,8.593313430157555999e+00,2.955654238002726183e-09,0.000000000000000000e+00,4.155374256385348116e-08
2.600000000000001754e-01,1.098883730926579716e+01,8.691052075618280526e+00,3.231292584086384134e-09,0.000000000000000000e+00,4.327732081506109352e-08
2.625000000000001776e-01,1.101062034944391144e+01,8.788549932363011408e+00,3.726012461990897421e-09,0.000000000000000000e+00,4.502630789643899361e-08
2.650000000000001799e-01,1.103264699753013645e+01,8.885806882987225208e+00,3.997370297674633908e-09,0.000000000000000000e+00,4.679886014212241687e-08
2.675000000000001821e-01,1.105491665117938460e+01,8.982822773710873676e+00,4.953061482016859720e-09,0.000000000000000000e+00,4.859607382283665765e-08
2.700000000000001843e-01,1.107742870764218246e+01,9.079597415928718718e+00,6.366264968404463216e-09,0.000000000000000000e+00,5.041464973418666099e-08
2.725000000000001865e-01,1.110018256367844813e+01,9.176130587680097150e+00,5.330678405437498999e-09,0.000000000000000000e+00,5.225124561816752797e-08
2.750000000000001887e-01,1.112317761547489603e+01,9.272422035043092592e+00,5.354659169318879651e-09,0.000000000000000000e+00,5.410760010400043446e-08
2.775000000000001910e-01,1.114641325856589305e+01,9.368471473458921395e+00,7.542087567637817935e-09,0.000000000000000000e+00,5.598305180450506953e-08
2.800000000000001932e-01,1.116988888775757971e+01,9.464278588989355256e+00,8.775344394885154915e-09,0.000000000000000000e+00,5.787253710273917996e-08
2.825000000000001954e-01,1.119360389705510528e+01,9.559843039513191698e+00,8.996413593877542736e-09,0.000000000000000000e+00,5.977245350126492934e-08
2.850000000000001976e-01,1.121755767959282046e+01,9.655164455864980511e+00,8.017723148860366459e-09,0.000000000000000000e+00,6.168273439806637455e-08
2.875000000000001998e-01,1.124174962756728569e+01,9.750242442919157426e+00,8.213964267386713759e-09,0.000000000000000000e+00,6.360534507235086792e-08
2.900000000000002021e-01,1.126617913217296163e+01,9.845076580623212337e+00,7.749236702615055193e-09,0.000000000000000000e+00,6.554095862162728671e-08
2.925000000000002043e-01,1.129084558354045065e+01,9.939666424982410931e+00,6.068415532726894941e-09,0.000000000000000000e+00,6.748946725732326546e-08
2.950000000000002065e-01,1.131574837067718775e+01,1.003401150877033210e+01,6.760274059952850865e-09,0.000000000000000000e+00,6.945323563968820083e-08
2.975000000000002087e-01,1.134088688140936796e+01,1.012811132685527582e+01,4.789951638157287116e-09,0.000000000000000000e+00,7.143078657836546925e-08
3.000000000000002109e-01,1.136626050226807472e+01,1.022196534652689692e+01,1.452195697977774066e-09,0.000000000000000000e+00,7.342551757127012831e-08
3.025000000000002132e-01,1.139186861844661358e+01,1.031557225061227889e+01,1.767984370297627811e-09,0.000000000000000000e+00,7.544272568876884229e-08
3.050000000000002154e-01,1.141771061087255035e+01,1.040893025272117001e+01,2.589642683055486182e-09,0.000000000000000000e+00,7.748253694001698566e-08
3.075000000000002176e-01,1.144378585661447190e+01,1.050203820792827436e+01,-1.544472803127275219e-10,0.000000000000000000e+00,7.954183068399037166e-08
3.100000000000002198e-01,1.147009372993665899e+01,1.059489507198251346e+01,-8.596291663920257128e-10,0.000000000000000000e+00,8.162490280718520195e-08
3.125000000000002220e-01,1.149663360254815458e+01,1.068749989676197742e+01,2.074373772599980231e-09,0.000000000000000000e+00,8.373251740687716748e-08
3.150000000000002243e-01,1.152340484384061625e+01,1.077985182596905744e+01,4.661232279851026700e-09,0.000000000000000000e+00,8.585892813386477426e-08
3.175000000000002265e-01,1.155040682111552819e+01,1.087195009105954213e+01,5.675794696936528071e-09,0.000000000000000000e+00,8.799685137180757975e-08
3.200000000000002287e-01,1.157763889980136618e+01,1.096379400738315368e+01,7.337750110865750899e-09,0.000000000000000000e+00,9.014510725625700209e-08
3.225000000000002309e-01,1.160510044366122528e+01,1.105538297052749463e+01,5.797497042402072461e-09,0.000000000000000000e+00,9.229791893628727459e-08
3.250000000000002331e-01,1.163279081499142187e+01,1.114671645285421242e+01,4.531975068164225306e-09,0.000000000000000000e+00,9.445853487493978708e-08
3.275000000000002354e-01,1.166070937481153358e+01,1.123779400021464348e+01,3.888381500218693971e-09,0.000000000000000000e+00,9.662906794662991619e-08
3.300000000000002376e-01,1.168885548304633382e+01,1.132861522883355931e+01,8.432499899407250186e-09,0.000000000000000000e+00,9.880860322830005978e-08
3.325000000000002398e-01,1.171722849870001504e+01,1.141917982234873818e+01,1.009214439356940032e-08,0.000000000000000000e+00,1.009890419768396827e-07
3.350000000000002420e-01,1.174582778002310413e+01,1.150948752900185745e+01,1.169063377646906506e-08,0.000000000000000000e+00,1.031665623319844515e-07
3.375000000000002442e-01,1.177465268467243398e+01,1.159953815896701101e+01,1.431942923225632509e-08,0.000000000000000000e+00,1.053370201321738718e-07
3.400000000000002465e-01,1.180370256979084687e+01,1.168933142778170264e+01,1.857517696865005934e-08,0.000000000000000000e+00,1.074954606795990034e-07
3.425000000000002487e-01,1.183297679179968753e+01,1.177886710001717674e+01,2.084515111756036536e-08,0.000000000000000000e+00,1.096343292687115839e-07
3.450000000000002509e-01,1.186247470667327164e+01,1.186814512183292081e+01,1.769308744101620041e-08,0.000000000000000000e+00,1.117469809281805912e-07
3.475000000000002531e-01,1.189219567027909719e+01,1.195716551097464198e+01,1.237455926108349486e-08,0.000000000000000000e+00,1.138399502523499180e-07
3.500000000000002554e-01,1.192213903855875579e+01,1.204592833686078990e+01,1.626686975422536432e-08,0.000000000000000000e+00,1.159204684257972938e-07
3.525000000000002576e-01,1.195230416732528944e+01,1.213442973000242198e+01,1.138510782908219497e-08,0.000000000000000000e+00,1.179802219933775651e-07
3.550000000000002598e-01,1.198269039905594724e+01,1.222266640099208068e+01,9.635117125448313312e-09,0.000000000000000000e+00,1.200234011973864047e-07
3.575000000000002620e-01,1.201329707223609944e+01,1.231063853187023938e+01,1.239965225687713265e-08,0.000000000000000000e+00,1.220517238841494953e-07
3.600000000000002642e-01,1.204412352522503937e+01,1.239834665115445134e+01,1.469895858620731072e-08,0.000000000000000000e+00,1.240613285411227503e-07
3.625000000000002665e-01,1.207516909960495255e+01,1.248579347479178026e+01,1.391235837659411314e-08,0.000000000000000000e+00,1.260488720639917558e-07
3.650000000000002687e-01,1.210643314289110073e+01,1.257297935248528020e+01,7.278483189890244113e-09,0.000000000000000000e+00,1.280145028606804399e-07
3.675000000000002709e-01,1.213791500264952283e+01,1.265990412553100519e+01,3.231352163059211400e-09,0.000000000000000000e+00,1.299711488818315494e-07
3.700000000000002731e-01,1.216961402601035935e+01,1.274656756900879984e+01,4.164046859973721278e-09,0.000000000000000000e+00,1.319238269179332459e-07
3.725000000000002753e-01,1.220152955950553419e+01,1.283296939718575658e+01,2.233329028658001821e-09,0.000000000000000000e+00,1.338728049955916479e-07
3.750000000000002776e-01,1.223366094891960287e+01,1.291910926833037720e+01,-2.701394918961956069e-09,0.000000000000000000e+00,1.358235866872400688e-07
3.775000000000002798e-01,1.226600753915231756e+01,1.300498678900789429e+01,-1.167373724068300382e-08,0.000000000000000000e+00,1.377837228383913936e-07
3.800000000000002820e-01,1.229856867409166021e+01,1.309060151788315451e+01,-6.338843140115292775e-09,0.000000000000000000e+00,1.397635381130262484e-07
3.825000000000002842e-01,1.233134369649610029e+01,1.317595296907906999e+01,-3.315494236948358627e-09,0.000000000000000000e+00,1.417574479817145180e-07
3.850000000000002864e-01,1.236433194788502732e+01,1.326104061511821897e+01,-4.883004256795846564e-09,0.000000000000000000e+00,1.437655891010427023e-07
3.875000000000002887e-01,1.239753276843629948e+01,1.334586388949360725e+01,-9.042599450943140592e-09,0.000000000000000000e+00,1.457883428774911450e-07
3.900000000000002909e-01,1.243094549689001660e+01,1.343042218888939487e+01,-1.885093452683499489e-08,0.000000000000000000e+00,1.478329967826693849e-07
3.925000000000002931e-01,1.246456947045767549e+01,1.351471487508612412e+01,-2.041234072119073823e-08,0.000000000000000000e+00,1.499142085317119509e-07
3.950000000000002953e-01,1.249840402473589585e+01,1.359874127656955167e+01,-1.195165599250035170e-08,0.000000000000000000e+00,1.520385272307862038e-07
3.975000000000002975e-01,1.253244849362400970e+01,1.368250068985893542e+01,-1.687733087972287905e-08,0.000000000000000000e+00,1.541956925513789368e-07
4.000000000000002998e-01,1.256670219495265073e+01,1.376604767139620655e+01,-2.020269027690957202e-08,0.000000000000000000e+00,1.563947866835256344e-07
4.025000000000003020e-01,1.260116470985093251e+01,1.384949188018396171e+01,-1.653094716702368451e-08,0.000000000000000000e+00,1.586414034432289192e-07
4.050000000000003042e-01,1.263583577567013805e+01,1.393283032999910453e+01,-1.405352507332470288e-08,0.000000000000000000e+00,1.609390591044939135e-07
4.075000000000003064e-01,1.267071512704423419e+01,1.401606126060380753e+01,-7.358141433189634445e-09,0.000000000000000000e+00,1.632905705166871115e-07
4.100000000000003086e-01,1.270580249415126062e+01,1.409918281693767561e+01,-1.985799274632347174e-08,0.000000000000000000e+00,1.656984834753887557e-07
4.125000000000003109e-01,1.274109760247940670e+01,1.418219305393902907e+01,-1.259592222228246307e-08,0.000000000000000000e+00,1.681790178765818195e-07
4.150000000000003131e-01,1.277660017260432923e+01,1.426508993994850805e+01,-9.901964725090219612e-10,0.000000000000000000e+00,1.707301080147227450e-07
4.175000000000003153e-01,1.281230991997417057e+01,1.434787135876386621e+01,-1.908639201820753456e-08,0.000000000000000000e+00,1.733494851572284908e-07
4.200000000000003175e-01,1.284822655469901598e+01,1.443053511054485405e+01,-2.890686673809977116e-08,0.000000000000000000e+00,1.760643836746213699e-07
4.225000000000003197e-01,1.288434978134198161e+01,1.451307891163302699e+01,-3.473966566578994039e-08,0.000000000000000000e+00,1.788919884600240379e-07
4.250000000000003220e-01,1.292067929870927401e+01,1.459550039338225425e+01,-2.996007311375763494e-08,0.000000000000000000e+00,1.818492329146081477e-07
4.275000000000003242e-01,1.295721479963682299e+01,1.467779710009945759e+01,-3.471452956172549851e-08,0.000000000000000000e+00,1.849457298964133966e-07
4.300000000000003264e-01,1.299395597077118225e+01,1.475996648610059125e+01,-2.069184165299105622e-08,0.000000000000000000e+00,1.881904669912207348e-07
4.325000000000003286e-01,1.303090249234270104e+01,1.484200591201711639e+01,-3.205098521955350629e-08,0.000000000000000000e+00,1.915870573531666305e-07
4.350000000000003308e-01,1.306805403792899511e+01,1.492391264031027909e+01,-3.936735145723667704e-08,0.000000000000000000e+00,1.951567909169471635e-07
4.375000000000003331e-01,1.310541027420672044e+01,1.500568383010186402e+01,-3.891090747243468795e-08,0.000000000000000000e+00,1.989232585283191952e-07
4.400000000000003353e-01,1.314297086069015208e+01,1.508731653127857619e+01,-4.156794724368914723e-08,0.000000000000000000e+00,2.029112617386232948e-07
4.425000000000003375e-01,1.318073544945452902e+01,1.516880767797279006e+01,-4.387554871347940639e-08,0.000000000000000000e+00,2.071284426437924098e-07
4.450000000000003397e-01,1.321870368484283631e+01,1.525015408143056916e+01,-3.958614443212707389e-08,0.000000000000000000e+00,2.116060884119910525e-07
4.475000000000003419e-01,1.325687520315429779e+01,1.533135242224160066e+01,-4.285082602204885176e-08,0.000000000000000000e+00,2.163485739107173710e-07
4.500000000000003442e-01,1.329524963231325430e+01,1.541239924198771938e+01,-3.275598855957218810e-08,0.000000000000000000e+00,2.213918026802277527e-07
4.525000000000003464e-01,1.333382659585378960e+01,1.549336188447505869e+01,-3.355645085648660656e-08,0.000000000000000000e+00,2.267168314283786283e-07
4.550000000000003486e-01,1.337260595726074364e+01,1.557430836864368473e+01,-2.633303337286334310e-08,0.000000000000000000e+00,2.323205830009912691e-07
4.575000000000003508e-01,1.341158767477539904e+01,1.565523632268144105e+01,-2.564097324644642218e-08,0.000000000000000000e+00,2.381836550032155254e-07
4.600000000000003531e-01,1.345077170076613982e+01,1.573614346951196019e+01,-1.193958592445176833e-08,0.000000000000000000e+00,2.442970992777189115e-07
4.625000000000003553e-01,1.349015798195889460e+01,1.581702761674505275e+01,-1.750073429218797264e-08,0.000000000000000000e+00,2.506236876591394775e-07
4.650000000000003575e-01,1.352974645964410882e+01,1.589788664926422967e+01,-1.161574839927024848e-08,0.000000000000000000e+00,2.571647613406926591e-07
4.675000000000003597e-01,1.356953706986647568e+01,1.597871852434361628e+01,-6.665830176528188038e-09,0.000000000000000000e+00,2.638957562689534329e-07
4.700000000000003619e-01,1.360952974360409762e+01,1.605952126957258841e+01,-1.958548998113508109e-08,0.000000000000000000e+00,2.708072218708308195e-07
4.725000000000003642e-01,1.364972440694404554e+01,1.614029298361746712e+01,-8.949455606886764229e-09,0.000000000000000000e+00,2.779051136384435523e-07
