Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897155323	0.861138989	0.861138989	0.861138989	0.861138989	0	0	0	0	0	0	3
2	7	0	0.0179431065	1.2358937	1.04851635	0.861138989	1.2358937	0.187377358	0	0	0	0	0	3
3	8	0	0.0269146597	1.20621858	1.10108376	0.861138989	1.2358937	0.239944768	0	0	0	0	0	3
4	9	0	0.0358862129	0.750508248	1.01343988	0.750508248	1.2358937	0.239944768	0	0	0	0	0	3
5	10	0	0.0448577662	0.287215591	0.868195022	0.287215591	1.2358937	0.239944768	0	0	0	0	0	3
6	11	0	0.0538293194	0.473195271	0.80236173	0.287215591	1.2358937	0.298722026	0	0	0	0	0	3
7	12	0	0.0628008726	0.070874981	0.697863623	0.070874981	1.2358937	0.403220134	0	0	0	0	0	3
8	13	0	0.0717724258	0.551779134	0.679603062	0.070874981	1.2358937	0.421480695	0	0	0	0	0	3
9	14	0	0.0807439791	0.0597235262	0.610727558	0.0597235262	1.2358937	0.490356199	0	0	0	0	0	3
10	15	0	0.0897155323	0.418756253	0.591530427	0.0597235262	1.2358937	0.509553329	0	0	0	0	0	3
11	16	0	0.0986870855	-0.0482433073	0.533369179	-0.0482433073	1.2358937	0.567714578	0	0	0	0	0	3
12	17	0	0.107658639	0.171800317	0.50323844	-0.0482433073	1.2358937	0.597845316	0	0	0	0	0	3
13	18	0	0.116630192	0.202963318	0.480140354	-0.0482433073	1.2358937	0.620943402	0	0	0	0	0	3
14	18	0	0.125601745	0.286661061	0.466320405	-0.0482433073	1.2358937	0.634763352	0	0	0	0	0	3
15	19	0	0.134573298	0.240671218	0.451277125	-0.0482433073	1.2358937	0.649806631	0	0	0	0	0	3
16	20	0	0.143544852	0.356185622	0.445333906	-0.0482433073	1.2358937	0.65574985	0	0	0	0	0	3
17	21	0	0.152516405	0.186216382	0.430091699	-0.0482433073	1.2358937	0.670992057	0	0	0	0	0	3
18	22	0	0.161487958	0.075646508	0.4104003	-0.0482433073	1.2358937	0.690683457	0	0	0	0	0	3
19	22	0	0.170459511	0.321136999	0.405702231	-0.0482433073	1.2358937	0.695381525	0	0	0	0	0	3
20	23	0	0.179431065	0.255824322	0.398208336	-0.0482433073	1.2358937	0.702875421	0	0	0	0	0	3
21	24	0	0.188402618	0.300657925	0.393563078	-0.0482433073	1.2358937	0.707520678	0	0	0	0	0	3
22	24	0	0.197374171	0.254000434	0.387219322	-0.0482433073	1.2358937	0.713864435	0	0	0	0	0	3
23	25	0	0.206345724	0.344556058	0.385364397	-0.0482433073	1.2358937	0.71571936	0	0	0	0	0	3
24	26	0	0.215317278	0.358489363	0.384244604	-0.0482433073	1.2358937	0.716839153	0	0	0	0	0	3
25	27	0	0.224288831	0.304268523	0.381045561	-0.0482433073	1.2358937	0.720038196	0	0	0	0	0	3
26	28	0	0.233260384	0.269053318	0.376738167	-0.0482433073	1.2358937	0.72434559	0	0	0	0	0	3
27	29	0	0.242231937	0.249117386	0.372011471	-0.0482433073	1.2358937	0.729072285	0	0	0	0	0	3
28	29	0	0.25120349	0.224499379	0.366743182	-0.0482433073	1.2358937	0.734340574	0	0	0	0	0	3
29	30	0	0.260175044	0.160240728	0.359622408	-0.0482433073	1.2358937	0.741461349	0	0	0	0	0	3
30	31	0	0.269146597	0.190234211	0.353976135	-0.0482433073	1.2358937	0.747107622	0	0	0	0	0	3
31	32	0	0.27811815	0.200011147	0.349009522	-0.0482433073	1.2358937	0.752074234	0	0	0	0	0	3
32	33	0	0.287089703	0.206306497	0.344550053	-0.0482433073	1.2358937	0.756533704	0	0	0	0	0	3
33	33	0	0.296061257	0.241782604	0.341435888	-0.0482433073	1.2358937	0.759647869	0	0	0	0	0	3
34	34	0	0.30503281	0.262740052	0.339121304	-0.0482433073	1.2358937	0.761962452	0	0	0	0	0	3
35	35	0	0.314004363	0.305061437	0.338148165	-0.0482433073	1.2358937	0.762935591	0	0	0	0	0	3
36	36	0	0.322975916	0.313131853	0.337453268	-0.0482433073	1.2358937	0.763630489	0	0	0	0	0	3
37	37	0	0.33194747	0.332228401	0.337312055	-0.0482433073	1.2358937	0.763771702	0	0	0	0	0	3
38	38	0	0.340919023	0.317305481	0.336785566	-0.0482433073	1.2358937	0.76429819	0	0	0	0	0	3
39	38	0	0.349890576	0.304010262	0.335945174	-0.0482433073	1.2358937	0.765138583	0	0	0	0	0	3
40	39	0	0.358862129	0.273419698	0.334382037	-0.0482433073	1.2358937	0.76670172	0	0	0	0	0	3
41	40	0	0.367833682	0.265200533	0.332694683	-0.0482433073	1.2358937	0.768389073	0	0	0	0	0	3
42	41	0	0.376805236	0.250676852	0.330741878	-0.0482433073	1.2358937	0.770341879	0	0	0	0	0	3
43	42	0	0.385776789	0.239548613	0.328621104	-0.0482433073	1.2358937	0.772462653	0	0	0	0	0	3
44	42	0	0.394748342	0.212262046	0.32597658	-0.0482433073	1.2358937	0.775107177	0	0	0	0	0	3
45	43	0	0.403719895	0.211311472	0.323428466	-0.0482433073	1.2358937	0.77765529	0	0	0	0	0	3
46	44	0	0.412691449	0.192444287	0.320580984	-0.0482433073	1.2358937	0.780502772	0	0	0	0	0	3
47	45	0	0.421663002	0.180467655	0.31759985	-0.0482433073	1.2358937	0.783483907	0	0	0	0	0	3
48	45	0	0.430634555	0.162393431	0.314366383	-0.0482433073	1.2358937	0.786717374	0	0	0	0	0	3
