Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897167416	293.20005	293.20005	293.20005	293.20005	0	0	0	0	0	0	3
2	6	0	0.0179433483	293.200062	293.200056	293.20005	293.200062	5.92189411e-06	0	0	0	0	0	3
3	7	0	0.0269150225	293.200078	293.200063	293.20005	293.200078	1.30139202e-05	0	0	0	0	0	3
4	8	0	0.0358866967	293.200083	293.200068	293.20005	293.200083	1.79862127e-05	0	0	0	0	0	3
5	8	0	0.0448583708	293.20009	293.200073	293.20005	293.20009	2.23125764e-05	0	0	0	0	0	3
6	9	0	0.053830045	293.200099	293.200077	293.20005	293.200099	2.66358443e-05	0	0	0	0	0	3
7	10	0	0.0628017192	293.200113	293.200082	293.20005	293.200113	3.18133076e-05	0	0	0	0	0	3
8	11	0	0.0717733933	293.200124	293.200087	293.20005	293.200124	3.70656979e-05	0	0	0	0	0	3
9	11	0	0.0807450675	293.200139	293.200093	293.20005	293.200139	4.27669365e-05	0	0	0	0	0	3
10	12	0	0.0897167416	293.200149	293.200099	293.20005	293.200149	4.83836273e-05	0	0	0	0	0	3
11	13	0	0.0986884158	293.20017	293.200105	293.20005	293.20017	5.48212163e-05	0	0	0	0	0	3
12	14	0	0.10766009	293.200186	293.200112	293.20005	293.200186	6.15427314e-05	0	0	0	0	0	3
13	14	0	0.116631764	293.200204	293.200119	293.20005	293.200204	6.86608051e-05	0	0	0	0	0	3
14	15	0	0.125603438	293.200221	293.200126	293.20005	293.200221	7.59316804e-05	0	0	0	0	0	3
15	16	0	0.134575112	293.200239	293.200134	293.20005	293.200239	8.34215146e-05	0	0	0	0	0	3
16	16	0	0.143546787	293.200263	293.200142	293.20005	293.200263	9.15017553e-05	0	0	0	0	0	3
17	17	0	0.152518461	293.200288	293.20015	293.20005	293.200288	0.000100124355	0	0	0	0	0	3
18	18	0	0.161490135	293.200313	293.200159	293.20005	293.200313	0.000109128926	0	0	0	0	0	3
19	19	0	0.170461809	293.200337	293.200169	293.20005	293.200337	0.000118463749	0	0	0	0	0	3
20	19	0	0.179433483	293.20036	293.200178	293.20005	293.20036	0.000128040391	0	0	0	0	0	3
