Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897167416	-115.897983	-115.897983	-115.897983	-115.897983	0	0	0	0	0	0	3
2	6	0	0.0179433483	-29.3233744	-72.6106787	-115.897983	-29.3233744	43.2873042	0	0	0	0	0	3
3	7	0	0.0269150225	-16.9240651	-54.0484741	-115.897983	-16.9240651	61.8495087	0	0	0	0	0	3
4	8	0	0.0358866967	-6.13036464	-42.0689468	-115.897983	-6.13036464	73.8290361	0	0	0	0	0	3
5	8	0	0.0448583708	-13.4364257	-36.3424426	-115.897983	-6.13036464	79.5555403	0	0	0	0	0	3
6	9	0	0.053830045	-6.54621088	-31.3764039	-115.897983	-6.13036464	84.5215789	0	0	0	0	0	3
7	10	0	0.0628017192	-11.6089534	-28.5524824	-115.897983	-6.13036464	87.3455004	0	0	0	0	0	3
8	11	0	0.0717733933	-6.25762996	-25.7656259	-115.897983	-6.13036464	90.132357	0	0	0	0	0	3
9	11	0	0.0807450675	-10.5346835	-24.0732989	-115.897983	-6.13036464	91.8246839	0	0	0	0	0	3
10	12	0	0.0897167416	-6.23757998	-22.289727	-115.897983	-6.13036464	93.6082558	0	0	0	0	0	3
11	13	0	0.0986884158	-9.16710892	-21.0967618	-115.897983	-6.13036464	94.8012211	0	0	0	0	0	3
12	14	0	0.10766009	-6.95377195	-19.9181793	-115.897983	-6.13036464	95.9798036	0	0	0	0	0	3
13	14	0	0.116631764	-8.77448954	-19.0609724	-115.897983	-6.13036464	96.8370105	0	0	0	0	0	3
14	15	0	0.125603438	-7.28131609	-18.2195684	-115.897983	-6.13036464	97.6784145	0	0	0	0	0	3
15	16	0	0.134575112	-8.42014469	-17.5662734	-115.897983	-6.13036464	98.3317094	0	0	0	0	0	3
16	16	0	0.143546787	-7.60971347	-16.9439884	-115.897983	-6.13036464	98.9539944	0	0	0	0	0	3
17	17	0	0.152518461	-7.98008682	-16.4167001	-115.897983	-6.13036464	99.4812828	0	0	0	0	0	3
18	18	0	0.161490135	-7.57099688	-15.9252722	-115.897983	-6.13036464	99.9727107	0	0	0	0	0	3
19	19	0	0.170461809	-7.66611136	-15.4905795	-115.897983	-6.13036464	100.407403	0	0	0	0	0	3
20	19	0	0.179433483	-7.43883691	-15.0879924	-115.897983	-6.13036464	100.809991	0	0	0	0	0	3
21	20	0	0.188405157	-7.41754165	-14.7227328	-115.897983	-6.13036464	101.17525	0	0	0	0	0	3
22	21	0	0.197376832	-7.30702825	-14.3856553	-115.897983	-6.13036464	101.512328	0	0	0	0	0	3
23	22	0	0.206348506	-7.24936533	-14.0753818	-115.897983	-6.13036464	101.822601	0	0	0	0	0	3
24	22	0	0.21532018	-7.16530541	-13.787462	-115.897983	-6.13036464	102.110521	0	0	0	0	0	3
