Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	0.146300919	0.146300919	0.146300919	0.146300919	0	0	0	0	0	0	3
2	7	0	0.017944074	0.0447884388	0.0955446789	0.0447884388	0.146300919	0.0507562401	0	0	0	0	0	3
3	8	0	0.026916111	0.0273386538	0.0728093372	0.0273386538	0.146300919	0.0734915818	0	0	0	0	0	3
4	9	0	0.035888148	0.0181512621	0.0591448184	0.0181512621	0.146300919	0.0871561006	0	0	0	0	0	3
5	10	0	0.044860185	0.0186743362	0.051050722	0.0181512621	0.146300919	0.0952501971	0	0	0	0	0	3
6	12	0	0.053832222	0.0178655017	0.045519852	0.0178655017	0.146300919	0.100781067	0	0	0	0	0	3
7	13	0	0.062804259	0.0176481564	0.0415381812	0.0176481564	0.146300919	0.104762738	0	0	0	0	0	3
8	14	0	0.0717762961	0.0179638075	0.0385913845	0.0176481564	0.146300919	0.107709535	0	0	0	0	0	3
9	15	0	0.0807483331	0.018375774	0.0363452055	0.0176481564	0.146300919	0.109955714	0	0	0	0	0	3
10	16	0	0.0897203701	0.020853416	0.0347960266	0.0176481564	0.146300919	0.111504892	0	0	0	0	0	3
11	17	0	0.0986924071	0.0198829043	0.0334402882	0.0176481564	0.146300919	0.112860631	0	0	0	0	0	3
12	19	0	0.107664444	0.019812111	0.0323046067	0.0176481564	0.146300919	0.113996312	0	0	0	0	0	3
13	20	0	0.116636481	0.0187802264	0.0312642698	0.0176481564	0.146300919	0.115036649	0	0	0	0	0	3
14	21	0	0.125608518	0.0187275587	0.0303687904	0.0176481564	0.146300919	0.115932129	0	0	0	0	0	3
15	22	0	0.134580555	0.0184101127	0.0295715452	0.0176481564	0.146300919	0.116729374	0	0	0	0	0	3
16	23	0	0.143552592	0.018388311	0.0288725931	0.0176481564	0.146300919	0.117428326	0	0	0	0	0	3
17	24	0	0.152524629	0.017996971	0.0282328506	0.0176481564	0.146300919	0.118068068	0	0	0	0	0	3
18	25	0	0.161496666	0.0182557403	0.0276785667	0.0176481564	0.146300919	0.118622352	0	0	0	0	0	3
19	27	0	0.170468703	0.0184076541	0.027190624	0.0176481564	0.146300919	0.119110295	0	0	0	0	0	3
20	28	0	0.17944074	0.0187498232	0.0267685839	0.0176481564	0.146300919	0.119532335	0	0	0	0	0	3
21	29	0	0.188412777	0.0186325502	0.0263811537	0.0176481564	0.146300919	0.119919765	0	0	0	0	0	3
22	30	0	0.197384814	0.0187690061	0.026035147	0.0176481564	0.146300919	0.120265772	0	0	0	0	0	3
23	31	0	0.206356851	0.0191010138	0.025733663	0.0176481564	0.146300919	0.120567256	0	0	0	0	0	3
24	32	0	0.215328888	0.0190998287	0.0254572532	0.0176481564	0.146300919	0.120843666	0	0	0	0	0	3
25	33	0	0.224300925	0.0193936147	0.0252147077	0.0176481564	0.146300919	0.121086211	0	0	0	0	0	3
26	35	0	0.233272962	0.0193863405	0.0249905397	0.0176481564	0.146300919	0.121310379	0	0	0	0	0	3
27	36	0	0.242244999	0.0195452298	0.0247888616	0.0176481564	0.146300919	0.121512057	0	0	0	0	0	3
28	37	0	0.251217036	0.0194823726	0.0245993441	0.0176481564	0.146300919	0.121701575	0	0	0	0	0	3
29	38	0	0.260189073	0.0196195745	0.0244276279	0.0176481564	0.146300919	0.121873291	0	0	0	0	0	3
30	39	0	0.26916111	0.0195562065	0.0242652472	0.0176481564	0.146300919	0.122035672	0	0	0	0	0	3
