Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	0.584353809	0.584353809	0.584353809	0.584353809	0	0	0	0	0	0	3
2	7	0	0.017944074	1.50295645	1.04365513	0.584353809	1.50295645	0.459301319	0	0	0	0	0	3
3	8	0	0.026916111	1.28555488	1.12428838	0.584353809	1.50295645	0.53993457	0	0	0	0	0	3
4	9	0	0.035888148	0.70664014	1.01987632	0.584353809	1.50295645	0.53993457	0	0	0	0	0	3
5	10	0	0.044860185	0.404796918	0.896860439	0.404796918	1.50295645	0.53993457	0	0	0	0	0	3
6	12	0	0.053832222	0.566519603	0.841803633	0.404796918	1.50295645	0.53993457	0	0	0	0	0	3
7	13	0	0.062804259	0.108941966	0.737109109	0.108941966	1.50295645	0.53993457	0	0	0	0	0	3
8	14	0	0.0717762961	0.534042112	0.711725734	0.108941966	1.50295645	0.53993457	0	0	0	0	0	3
9	15	0	0.0807483331	-0.0602399374	0.625951771	-0.0602399374	1.50295645	0.53993457	0	0	0	0	0	3
10	16	0	0.0897203701	0.321922035	0.595548797	-0.0602399374	1.50295645	0.53993457	0	0	0	0	0	3
11	17	0	0.0986924071	-0.116879481	0.53078259	-0.116879481	1.50295645	0.593505789	0	0	0	0	0	3
12	19	0	0.107664444	0.14233274	0.498411769	-0.116879481	1.50295645	0.62587661	0	0	0	0	0	3
13	20	0	0.116636481	-0.00298140664	0.459843064	-0.116879481	1.50295645	0.664445315	0	0	0	0	0	3
14	21	0	0.125608518	0.28979777	0.447696971	-0.116879481	1.50295645	0.676591408	0	0	0	0	0	3
15	22	0	0.134580555	0.206987764	0.431649691	-0.116879481	1.50295645	0.692638688	0	0	0	0	0	3
16	23	0	0.143552592	0.393633577	0.429273684	-0.116879481	1.50295645	0.695014695	0	0	0	0	0	3
17	24	0	0.152524629	0.114443255	0.410754247	-0.116879481	1.50295645	0.713534132	0	0	0	0	0	3
18	25	0	0.161496666	0.187061691	0.398326882	-0.116879481	1.50295645	0.725961497	0	0	0	0	0	3
19	27	0	0.170468703	0.157665465	0.385660492	-0.116879481	1.50295645	0.738627887	0	0	0	0	0	3
20	28	0	0.17944074	0.324116338	0.382583284	-0.116879481	1.50295645	0.741705095	0	0	0	0	0	3
21	29	0	0.188412777	0.291908607	0.378265442	-0.116879481	1.50295645	0.746022936	0	0	0	0	0	3
22	30	0	0.197384814	0.342455018	0.376637696	-0.116879481	1.50295645	0.747650683	0	0	0	0	0	3
23	31	0	0.206356851	0.295334486	0.373102774	-0.116879481	1.50295645	0.751185605	0	0	0	0	0	3
24	32	0	0.215328888	0.354134703	0.372312438	-0.116879481	1.50295645	0.751975941	0	0	0	0	0	3
25	33	0	0.224300925	0.25773482	0.367729333	-0.116879481	1.50295645	0.756559046	0	0	0	0	0	3
26	35	0	0.233272962	0.252451719	0.363295578	-0.116879481	1.50295645	0.760992801	0	0	0	0	0	3
27	36	0	0.242244999	0.230241399	0.358367646	-0.116879481	1.50295645	0.765920733	0	0	0	0	0	3
28	37	0	0.251217036	0.214250293	0.353220598	-0.116879481	1.50295645	0.771067781	0	0	0	0	0	3
29	38	0	0.260189073	0.190847811	0.347621536	-0.116879481	1.50295645	0.776666843	0	0	0	0	0	3
30	39	0	0.26916111	0.191996047	0.34243402	-0.116879481	1.50295645	0.781854359	0	0	0	0	0	3
31	41	0	0.278133147	0.181561932	0.337244597	-0.116879481	1.50295645	0.787043782	0	0	0	0	0	3
32	42	0	0.287105184	0.221888186	0.33363971	-0.116879481	1.50295645	0.790648669	0	0	0	0	0	3
33	43	0	0.296077221	0.235486385	0.330665366	-0.116879481	1.50295645	0.793623013	0	0	0	0	0	3
34	45	0	0.305049258	0.254064913	0.328412412	-0.116879481	1.50295645	0.795875967	0	0	0	0	0	3
35	46	0	0.314021295	0.244244367	0.326007611	-0.116879481	1.50295645	0.798280768	0	0	0	0	0	3
36	47	0	0.322993332	0.248533636	0.323855556	-0.116879481	1.50295645	0.800432823	0	0	0	0	0	3
37	49	0	0.331965369	0.227713546	0.321257123	-0.116879481	1.50295645	0.803031256	0	0	0	0	0	3
38	51	0	0.340937406	0.226226391	0.318756314	-0.116879481	1.50295645	0.805532065	0	0	0	0	0	3
39	52	0	0.349909443	0.21549412	0.316108566	-0.116879481	1.50295645	0.808179813	0	0	0	0	0	3
40	53	0	0.35888148	0.209627682	0.313446544	-0.116879481	1.50295645	0.810841835	0	0	0	0	0	3
41	55	0	0.367853517	0.195995738	0.31058189	-0.116879481	1.50295645	0.813706489	0	0	0	0	0	3
42	56	0	0.376825554	0.19226067	0.307764718	-0.116879481	1.50295645	0.816523661	0	0	0	0	0	3
43	58	0	0.385797591	0.187794678	0.304974717	-0.116879481	1.50295645	0.819313662	0	0	0	0	0	3
44	59	0	0.394769628	0.175480799	0.302031673	-0.116879481	1.50295645	0.822256706	0	0	0	0	0	3
45	61	0	0.403741665	0.186654123	0.299467728	-0.116879481	1.50295645	0.824820651	0	0	0	0	0	3
46	62	0	0.412713702	0.186841127	0.297019324	-0.116879481	1.50295645	0.827269055	0	0	0	0	0	3
47	64	0	0.421685739	0.182628887	0.294585484	-0.116879481	1.50295645	0.829702895	0	0	0	0	0	3
48	65	0	0.430657776	0.155760164	0.29169329	-0.116879481	1.50295645	0.832595089	0	0	0	0	0	3
49	66	0	0.439629813	0.125174311	0.288294944	-0.116879481	1.50295645	0.835993435	0	0	0	0	0	3
50	68	0	0.44860185	0.100032272	0.28452969	-0.116879481	1.50295645	0.839758689	0	0	0	0	0	3
51	69	0	0.457573887	0.067375726	0.280271769	-0.116879481	1.50295645	0.84401661	0	0	0	0	0	3
52	70	0	0.466545924	0.0459667736	0.275765904	-0.116879481	1.50295645	0.848522475	0	0	0	0	0	3
53	71	0	0.475517961	0.028757108	0.271105361	-0.116879481	1.50295645	0.853183018	0	0	0	0	0	3
54	73	0	0.484489998	0.0441474347	0.266902436	-0.116879481	1.50295645	0.857385943	0	0	0	0	0	3
55	74	0	0.493462035	0.0432422997	0.262835888	-0.116879481	1.50295645	0.861452491	0	0	0	0	0	3
56	75	0	0.502434072	0.0732192263	0.259449876	-0.116879481	1.50295645	0.864838502	0	0	0	0	0	3
57	76	0	0.511406109	0.068908759	0.250245501	-0.116879481	1.50295645	0.874042878	0	0	0	0	0	3
58	78	0	0.520378146	0.0859972868	0.224942658	-0.116879481	1.28555488	0.899345721	0	0	0	0	0	3
59	79	0	0.529350183	0.0988405341	0.203751331	-0.116879481	0.70664014	0.816124988	0	0	0	0	0	3
60	80	0	0.53832222	0.11998993	0.193275434	-0.116879481	0.566519603	0.683399083	0	0	0	0	0	3
61	82	0	0.547294257	0.140480197	0.188555493	-0.116879481	0.566519603	0.65324814	0	0	0	0	0	3
62	83	0	0.556266294	0.137501313	0.180894452	-0.116879481	0.534042112	0.556214657	0	0	0	0	0	3
63	84	0	0.565238331	0.142244018	0.181489131	-0.116879481	0.534042112	0.530831283	0	0	0	0	0	3
64	85	0	0.574210368	0.145298362	0.174547279	-0.116879481	0.393633577	0.451404492	0	0	0	0	0	3
65	87	0	0.583182405	0.126844281	0.177888068	-0.116879481	0.393633577	0.421001519	0	0	0	0	0	3
66	88	0	0.592154442	0.115170428	0.174196075	-0.116879481	0.393633577	0.356586515	0	0	0	0	0	3
67	89	0	0.601126479	0.105507303	0.178167268	-0.00298140664	0.393633577	0.324215694	0	0	0	0	0	3
68	91	0	0.610098516	0.110182723	0.17759316	-0.00298140664	0.393633577	0.285646988	0	0	0	0	0	3
69	92	0	0.619070553	0.134053749	0.180040217	0.028757108	0.393633577	0.273500896	0	0	0	0	0	3
70	93	0	0.62804259	0.147977574	0.177507713	0.028757108	0.393633577	0.257453615	0	0	0	0	0	3
