Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	-140.795538	-140.795538	-140.795538	-140.795538	0	0	0	0	0	0	3
2	7	0	0.017944074	-45.0943533	-92.9449458	-140.795538	-45.0943533	47.8505925	0	0	0	0	0	3
3	8	0	0.026916111	-22.7635659	-69.5511525	-140.795538	-22.7635659	71.2443858	0	0	0	0	0	3
4	9	0	0.035888148	-14.1220387	-55.693874	-140.795538	-14.1220387	85.1016642	0	0	0	0	0	3
5	10	0	0.044860185	-17.0602242	-47.9671441	-140.795538	-14.1220387	92.8283942	0	0	0	0	0	3
6	12	0	0.053832222	-12.942964	-42.1297807	-140.795538	-12.942964	98.6657576	0	0	0	0	0	3
7	13	0	0.062804259	-15.5580962	-38.3338258	-140.795538	-12.942964	102.461712	0	0	0	0	0	3
8	14	0	0.0717762961	-12.1900861	-35.0658583	-140.795538	-12.1900861	105.72968	0	0	0	0	0	3
9	15	0	0.0807483331	-14.4950649	-32.7802146	-140.795538	-12.1900861	108.015324	0	0	0	0	0	3
10	16	0	0.0897203701	-11.5086325	-30.6530564	-140.795538	-11.5086325	110.142482	0	0	0	0	0	3
11	17	0	0.0986924071	-13.4120159	-29.0856891	-140.795538	-11.5086325	111.709849	0	0	0	0	0	3
12	19	0	0.107664444	-11.6890258	-27.6359671	-140.795538	-11.5086325	113.159571	0	0	0	0	0	3
13	20	0	0.116636481	-13.171739	-26.5233342	-140.795538	-11.5086325	114.272204	0	0	0	0	0	3
14	21	0	0.125608518	-11.7365286	-25.4671338	-140.795538	-11.5086325	115.328404	0	0	0	0	0	3
15	22	0	0.134580555	-12.8249955	-24.6243246	-140.795538	-11.5086325	116.171214	0	0	0	0	0	3
16	23	0	0.143552592	-11.9619875	-23.8329285	-140.795538	-11.5086325	116.96261	0	0	0	0	0	3
17	24	0	0.152524629	-12.2986493	-23.1544415	-140.795538	-11.5086325	117.641097	0	0	0	0	0	3
18	25	0	0.161496666	-11.8458957	-22.526189	-140.795538	-11.5086325	118.269349	0	0	0	0	0	3
19	27	0	0.170468703	-11.8988034	-21.9668529	-140.795538	-11.5086325	118.828685	0	0	0	0	0	3
20	28	0	0.17944074	-11.6298999	-21.4500052	-140.795538	-11.5086325	119.345533	0	0	0	0	0	3
21	29	0	0.188412777	-11.5646555	-20.9792743	-140.795538	-11.5086325	119.816264	0	0	0	0	0	3
22	30	0	0.197384814	-11.4195264	-20.5447403	-140.795538	-11.4195264	120.250798	0	0	0	0	0	3
23	31	0	0.206356851	-11.3141814	-20.1434116	-140.795538	-11.3141814	120.652127	0	0	0	0	0	3
24	32	0	0.215328888	-11.184299	-19.7701153	-140.795538	-11.184299	121.025423	0	0	0	0	0	3
